,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
18,NSE_EQ:ICICIBANK,2023-01-18 11:15:00+05:30,7d93299c7ac9457fbe2d398ee13fc610,SELL,2,866.5,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,a54c569ebd2444d89fefd4d6942a6a1c,BUY,2,868.2,INTRADAY,MARKET,-3.4,-31.0,-0.2,-0.06,49969.0,-0.08
19,NSE_EQ:ICICIBANK,2023-01-19 11:15:00+05:30,10756ff71505417badc381908d6d01d2,BUY,2,863.4,INTRADAY,MARKET,2023-01-19 14:15:00+05:30,9143b06ad1264554b81b2f2e6788679a,SELL,2,866.7,INTRADAY,MARKET,6.6,-24.4,0.38,-0.05,49975.6,-0.07
20,NSE_EQ:ICICIBANK,2023-01-19 14:15:00+05:30,42f47295ef2c42e69976d3057f12e6de,SELL,2,866.7,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,02dd005a2ff543eca37f1d206318944e,BUY,2,865.2,INTRADAY,MARKET,3.0,-21.4,0.17,-0.04,49978.6,-0.06
21,NSE_EQ:ICICIBANK,2023-01-19 15:15:00+05:30,5b1a2d48af4d48efb8805e6c5120572d,BUY,2,865.2,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,1cb577a2a5d6434dbc2fa55c30784130,SELL,2,865.2,INTRADAY,MARKET,0.0,-21.4,0.0,-0.04,49978.6,-0.06
22,NSE_EQ:ICICIBANK,2023-01-20 10:15:00+05:30,78a565248d2749029f0342ebfc7c0f83,SELL,2,873.3,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,6b30bd7e8f404200a2519807bc38146e,BUY,2,870.1,INTRADAY,MARKET,6.4,-15.0,0.37,-0.03,49985.0,-0.05
23,NSE_EQ:ICICIBANK,2023-01-23 13:15:00+05:30,fafb8502a9cb4b25b975469a2e5d9dbc,BUY,2,869.0,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,449c4849932c4b07b3643fac5a451031,SELL,2,871.65,INTRADAY,MARKET,5.3,-9.7,0.3,-0.02,49990.3,-0.04
24,NSE_EQ:ICICIBANK,2023-01-24 11:15:00+05:30,91a79b9574a44622b77102eb2dce84a3,SELL,2,874.05,INTRADAY,MARKET,2023-01-24 14:15:00+05:30,997f7d70b6c44491ad2565f9babbd463,BUY,2,870.7,INTRADAY,MARKET,6.7,-3.0,0.38,-0.01,49997.0,-0.03
25,NSE_EQ:ICICIBANK,2023-01-24 14:15:00+05:30,0173eb6c050a425dab0cf8598ae992e1,BUY,2,870.7,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,59ba5cfd012b47618044f668fdb006d9,SELL,2,871.0,INTRADAY,MARKET,0.6,-2.4,0.03,-0.0,49997.6,-0.03
26,NSE_EQ:ICICIBANK,2023-01-30 15:15:00+05:30,bb802a3827724c77a55e92fc43ed1d37,SELL,2,825.5,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,2f829216207541efa3a213faea79516e,BUY,2,825.5,INTRADAY,MARKET,-0.0,-2.4,-0.0,-0.0,49997.6,-0.03
27,NSE_EQ:ICICIBANK,2023-02-02 09:15:00+05:30,d10ee9a96e4f4671819597e43106f358,BUY,2,828.4,INTRADAY,MARKET,2023-02-02 12:15:00+05:30,2323ee3bd6594fab822fe57344068928,SELL,2,853.6,INTRADAY,MARKET,50.4,48.0,3.04,0.1,50048.0,0.0
28,NSE_EQ:ICICIBANK,2023-02-02 12:15:00+05:30,7c077879dd2f4ed89ca707d686a5a8a8,SELL,2,853.6,INTRADAY,MARKET,2023-02-02 13:15:00+05:30,302f42262c4049988cdde277ad2296f3,BUY,2,849.5,INTRADAY,MARKET,8.2,56.2,0.48,0.11,50056.2,0.0
29,NSE_EQ:ICICIBANK,2023-02-02 13:15:00+05:30,7b90cb4624a14a3882f0c19602a33156,BUY,2,849.5,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,071fb7555d1145c6aa116b4b048eaaf1,SELL,2,856.8,INTRADAY,MARKET,14.6,70.8,0.86,0.14,50070.799999999996,0.0
30,NSE_EQ:ICICIBANK,2023-02-02 15:15:00+05:30,5cc7d896fe9b449cb0944af0cc68d708,SELL,2,856.8,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,137251e5d6d744f3993209f4a062006a,BUY,2,856.8,INTRADAY,MARKET,-0.0,70.8,-0.0,0.14,50070.799999999996,0.0
31,NSE_EQ:ICICIBANK,2023-02-03 13:15:00+05:30,62ef137991fe4a4fb16ac2412627a3ef,BUY,2,855.0,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,aed7c22456b74abe8776f1426b5785e5,SELL,2,863.8,INTRADAY,MARKET,17.6,88.4,1.03,0.18,50088.399999999994,0.0
32,NSE_EQ:ICICIBANK,2023-02-03 15:15:00+05:30,8697a81a1a484bc9a222f48229c3e875,SELL,2,863.8,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,b3bc4c890701418d8849fe5e5eada926,BUY,2,863.8,INTRADAY,MARKET,-0.0,88.4,-0.0,0.18,50088.399999999994,0.0
33,NSE_EQ:ICICIBANK,2023-02-06 11:15:00+05:30,0b8cd2c7f553432f8179b4d4c88a8584,BUY,2,855.2,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,3af502a818414d90bc540a7c663f724f,SELL,2,852.25,INTRADAY,MARKET,-5.9,82.5,-0.34,0.17,50082.49999999999,-0.01
34,NSE_EQ:ICICIBANK,2023-02-08 10:15:00+05:30,16581793619e495988d8692d1c4112f8,SELL,2,856.5,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,6bc29f57eb66457f9b78d57c38ec1023,BUY,2,859.5,INTRADAY,MARKET,-6.0,76.5,-0.35,0.15,50076.49999999999,-0.02
35,NSE_EQ:ICICIBANK,2023-02-10 10:15:00+05:30,abb40f5eb9644fe986eeb74ea3ec8642,BUY,2,858.0,INTRADAY,MARKET,2023-02-10 11:15:00+05:30,7970acdbc1614904a216df38f074c3c3,SELL,2,860.95,INTRADAY,MARKET,5.9,82.4,0.34,0.16,50082.399999999994,-0.01
36,NSE_EQ:ICICIBANK,2023-02-10 11:15:00+05:30,c2ad764ddd974bec9745ed9dd980cc93,SELL,2,860.95,INTRADAY,MARKET,2023-02-10 12:15:00+05:30,59584a5679a04b78955b63770790c2e6,BUY,2,857.65,INTRADAY,MARKET,6.6,89.0,0.38,0.18,50088.99999999999,0.0
37,NSE_EQ:ICICIBANK,2023-02-10 12:15:00+05:30,16312c7c7fbe4b528ccedb1fee299bfd,BUY,2,857.65,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,5cd5cfb295764f53bb27e70c319df57b,SELL,2,853.4,INTRADAY,MARKET,-8.5,80.5,-0.5,0.16,50080.49999999999,-0.02
38,NSE_EQ:ICICIBANK,2023-02-13 11:15:00+05:30,98bc34ed5ca8415c9a59f7e6099d3dea,SELL,2,858.1,INTRADAY,MARKET,2023-02-13 12:15:00+05:30,5b20d1d5605c461cbfe4a8fbe47bc156,BUY,2,853.95,INTRADAY,MARKET,8.3,88.8,0.48,0.18,50088.799999999996,-0.0
39,NSE_EQ:ICICIBANK,2023-02-13 12:15:00+05:30,739449e811f54d3987c566e1e2fc41d2,BUY,2,853.95,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,b7e2893defc74224b5880971cd523728,SELL,2,850.05,INTRADAY,MARKET,-7.8,81.0,-0.46,0.16,50080.99999999999,-0.02
40,NSE_EQ:ICICIBANK,2023-02-14 10:15:00+05:30,6ba22713c6fd4b258d0ddd8ea47f8651,SELL,2,856.5,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,45cad47ff79146348034363ae006e677,BUY,2,864.9,INTRADAY,MARKET,-16.8,64.2,-0.98,0.13,50064.19999999999,-0.05
41,NSE_EQ:ICICIBANK,2023-02-17 09:15:00+05:30,231744e097944e759486eb623c23e50c,BUY,2,867.55,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,4392ecd9ad4447f998804f5ffd548426,SELL,2,862.9,INTRADAY,MARKET,-9.3,54.9,-0.54,0.11,50054.89999999999,-0.07
42,NSE_EQ:ICICIBANK,2023-02-20 10:15:00+05:30,69ca40faf52440899078b329cd2381e3,SELL,2,862.7,INTRADAY,MARKET,2023-02-20 11:15:00+05:30,c109bccfc7744563b1b6eab292d36046,BUY,2,859.95,INTRADAY,MARKET,5.5,60.4,0.32,0.12,50060.39999999999,-0.06
43,NSE_EQ:ICICIBANK,2023-02-20 11:15:00+05:30,6f1793e3e7984b5eb624fdeff4dc202b,BUY,2,859.95,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,3113c68aa099444d8544b9f5d3b6cc91,SELL,2,851.0,INTRADAY,MARKET,-17.9,42.5,-1.04,0.08,50042.499999999985,-0.09
44,NSE_EQ:ICICIBANK,2023-02-21 14:15:00+05:30,db9065ae91a8478fb1d4e42552c38ca6,SELL,2,856.05,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,765844d84b974c76be5a665e319b3b40,BUY,2,853.9,INTRADAY,MARKET,4.3,46.8,0.25,0.09,50046.79999999999,-0.08
45,NSE_EQ:ICICIBANK,2023-02-21 15:15:00+05:30,acd6507a147540c392918f342433c30d,BUY,2,853.9,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,3b53b917e6fd49bea7feecd89b0583fd,SELL,2,853.9,INTRADAY,MARKET,0.0,46.8,0.0,0.09,50046.79999999999,-0.08
46,NSE_EQ:ICICIBANK,2023-02-22 09:15:00+05:30,7782ae0f4c864e68adbaddc793ce4a2f,SELL,2,851.25,INTRADAY,MARKET,2023-02-22 10:15:00+05:30,80752231fb6f47698b618940da00034e,BUY,2,850.9,INTRADAY,MARKET,0.7,47.5,0.04,0.1,50047.499999999985,-0.08
47,NSE_EQ:ICICIBANK,2023-02-22 10:15:00+05:30,b43f0706acb94c408fa4beeb853bdf21,BUY,2,850.9,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,688cff9d7e434fe490a74c42ab9b61ca,SELL,2,839.85,INTRADAY,MARKET,-22.1,25.4,-1.3,0.05,50025.39999999999,-0.13
48,NSE_EQ:ICICIBANK,2023-02-23 14:15:00+05:30,193ca17544f74717a30e9aaf1fd9b2e7,SELL,2,842.7,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,11c6e35cbaf5406c8c88aff5ba6b3842,BUY,2,839.9,INTRADAY,MARKET,5.6,31.0,0.33,0.06,50030.999999999985,-0.12
49,NSE_EQ:ICICIBANK,2023-02-24 13:15:00+05:30,ccd9573365034e43a8f6576013544b47,BUY,2,839.85,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,b178e53bf9b6460c8db7aca7a74390c8,SELL,2,839.9,INTRADAY,MARKET,0.1,31.1,0.01,0.06,50031.099999999984,-0.12
50,NSE_EQ:ICICIBANK,2023-02-27 10:15:00+05:30,6ca39b13f8d04584841114dd1000ac46,SELL,2,842.0,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,9aaaea63669f41fd82854cccfffa2bd7,BUY,2,857.65,INTRADAY,MARKET,-31.3,-0.2,-1.86,-0.0,49999.79999999998,-0.18
51,NSE_EQ:ICICIBANK,2023-02-28 14:15:00+05:30,e67f17b7f86040f0999979e2a375b10e,BUY,2,850.5,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,ad2f86094c0f46e19785181210468772,SELL,2,853.05,INTRADAY,MARKET,5.1,4.9,0.3,0.01,50004.89999999998,-0.17
52,NSE_EQ:ICICIBANK,2023-02-28 15:15:00+05:30,352f1d0c6d7448f7adc9e3229725f88f,SELL,2,853.05,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,7ae06cff09b347e8aac2d53c180f5d39,BUY,2,853.05,INTRADAY,MARKET,-0.0,4.9,-0.0,0.01,50004.89999999998,-0.17
