,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
23,NSE_EQ:SBIN,2023-03-08 12:30:00+05:30,d7b13c2336b345678d3aaf063aaf5495,BUY,5,560.25,DELIVERY_T0,MARKET,2023-03-08 13:00:00+05:30,4739d6feff2b4ebd853c654823b9695c,SELL,5.0,560.35,DELIVERY_T0,MARKET,0.5,-78.25,0.02,-0.16,49921.75,-0.16
24,NSE_EQ:SBIN,2023-03-13 09:30:00+05:30,43bd478c9bbe497c90f5983e97136e50,BUY,5,550.15,DELIVERY_T0,MARKET,2023-03-13 11:15:00+05:30,d528ddffcd8342bf9918fef35aab579a,SELL,5.0,544.1,DELIVERY_T0,MARKET,-30.25,-108.5,-1.1,-0.22,49891.5,-0.22
25,NSE_EQ:SBIN,2023-03-14 13:30:00+05:30,ef625b3360a14660a7421b336502972a,BUY,5,524.35,DELIVERY_T0,MARKET,2023-03-14 14:30:00+05:30,ad25e58304e2428e9cf7e1b9163df7b1,SELL,5.0,523.6,DELIVERY_T0,MARKET,-3.75,-112.25,-0.14,-0.22,49887.75,-0.22
26,NSE_EQ:SBIN,2023-03-15 09:30:00+05:30,555bc24f5b494496ac0d719f777babc3,BUY,5,529.3,DELIVERY_T0,MARKET,2023-03-15 12:30:00+05:30,74094d7fb76d46d5920a1d4be8ca9a30,SELL,5.0,526.9,DELIVERY_T0,MARKET,-12.0,-124.25,-0.45,-0.25,49875.75,-0.25
27,NSE_EQ:SBIN,2023-03-16 11:45:00+05:30,14381c425df84bd6aa15947da75c7de3,BUY,5,521.6,DELIVERY_T0,MARKET,2023-03-16 13:45:00+05:30,b0dc56de40a64d628ddc2d6aaa0f0ec3,SELL,5.0,520.4,DELIVERY_T0,MARKET,-6.0,-130.25,-0.23,-0.26,49869.75,-0.26
28,NSE_EQ:SBIN,2023-03-23 12:30:00+05:30,7ae10743b3514eb59ab25211a79b86a2,BUY,5,517.7,DELIVERY_T0,MARKET,2023-03-23 13:00:00+05:30,4df720e1467a4c7da18583aa9650c428,SELL,5.0,518.9,DELIVERY_T0,MARKET,6.0,-124.25,0.23,-0.25,49875.75,-0.25
29,NSE_EQ:SBIN,2023-03-24 12:45:00+05:30,9a06a341d0b84fdc80ec1c67495afe81,BUY,5,512.45,DELIVERY_T0,MARKET,2023-03-24 14:15:00+05:30,7f95f68b8c774332b7c403b5a3966529,SELL,5.0,510.65,DELIVERY_T0,MARKET,-9.0,-133.25,-0.35,-0.27,49866.75,-0.27
30,NSE_EQ:SBIN,2023-03-28 09:15:00+05:30,88d319b73d94436ea568fb98de656e68,BUY,5,506.9,DELIVERY_T1,LIMIT,2023-03-28 09:30:00+05:30,59c180ddc5b6471da16a11c22e337596,SELL,5.0,510.25,DELIVERY_T0,MARKET,16.75,-116.5,0.66,-0.23,49883.5,-0.23
31,NSE_EQ:SBIN,2023-02-13 14:30:00+05:30,ba0d20d7269c4630ac12ae5916f30e3d,BUY,5,536.9,DELIVERY_T0,MARKET,,,,,,,,,,,,,
32,NSE_EQ:SBIN,2023-02-22 14:45:00+05:30,eac23c93b7184da793e8ec7cfc3c099b,BUY,5,516.15,DELIVERY_T0,MARKET,,,,,,,,,,,,,
33,NSE_EQ:SBIN,2023-02-27 09:30:00+05:30,77c926ec3e6745d7a4c9e958e1803f4d,BUY,5,524.75,DELIVERY_T0,MARKET,,,,,,,,,,,,,
34,NSE_EQ:SBIN,2023-03-01 09:30:00+05:30,52361b1708f54ce9bd3ed6f20d191c4e,BUY,5,527.3,DELIVERY_T0,MARKET,,,,,,,,,,,,,
35,NSE_EQ:SBIN,2023-03-27 11:30:00+05:30,79e9d958464e4d34b1a16eb49bec713f,BUY,5,506.9,DELIVERY_T0,MARKET,,,,,,,,,,,,,
