,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
0,NSE_EQ:SBIN,2023-01-02 09:45:00+05:30,a5d219d1210a485f9383309238f96acd,BUY,5,617.35,INTRADAY,MARKET,2023-01-02 12:45:00+05:30,f9475f3b4f214cd992c2f49e5d603820,SELL,5,613.65,INTRADAY,MARKET,-18.5,-18.5,-0.6,-0.04,49981.5,-0.04
1,NSE_EQ:SBIN,2023-01-02 12:45:00+05:30,db7c6f51fd1c4596875c6b4433543e9b,SELL,5,613.65,INTRADAY,MARKET,2023-01-02 15:30:00+05:30,5610e3ecda4a49149ce7e02077b53fe5,BUY,5,612.6,INTRADAY,MARKET,5.25,-13.25,0.17,-0.03,49986.75,-0.03
2,NSE_EQ:SBIN,2023-01-03 09:30:00+05:30,8a1bba1c415346a082b7a70a0383f59a,BUY,5,614.1,INTRADAY,MARKET,2023-01-03 12:15:00+05:30,219c9a02330048fbbdb0f4328751c413,SELL,5,611.55,INTRADAY,MARKET,-12.75,-26.0,-0.42,-0.05,49974.0,-0.05
3,NSE_EQ:SBIN,2023-01-03 12:15:00+05:30,0e1cbdc582c74848b46817e356ebd194,SELL,5,611.55,INTRADAY,MARKET,2023-01-03 14:00:00+05:30,6707fb34f92b437d8be4f0a07e4a7410,BUY,5,613.8,INTRADAY,MARKET,-11.25,-37.25,-0.37,-0.07,49962.75,-0.07
4,NSE_EQ:SBIN,2023-01-03 14:00:00+05:30,9f663517c1da4c08bdfad008e19e821d,BUY,5,613.8,INTRADAY,MARKET,2023-01-03 15:30:00+05:30,2f771e2a46f444cf93b3db163e1d9cae,SELL,5,612.95,INTRADAY,MARKET,-4.25,-41.5,-0.14,-0.08,49958.5,-0.08
5,NSE_EQ:SBIN,2023-01-04 09:45:00+05:30,89732c5865844d60a50cf8bb63723bd4,SELL,5,610.05,INTRADAY,MARKET,2023-01-04 14:30:00+05:30,00fee75ba9674aeab559ea1f50185a8a,BUY,5,606.05,INTRADAY,MARKET,20.0,-21.5,0.66,-0.04,49978.5,-0.04
6,NSE_EQ:SBIN,2023-01-04 14:30:00+05:30,b7344a7c8db54561a3095f6d712a447a,BUY,5,606.05,INTRADAY,MARKET,2023-01-04 15:00:00+05:30,93cf61ba2e044d2188f34228505a0d93,SELL,5,605.35,INTRADAY,MARKET,-3.5,-25.0,-0.12,-0.05,49975.0,-0.05
7,NSE_EQ:SBIN,2023-01-04 15:00:00+05:30,5d4052b9b6224559977ec4ce26c6f093,SELL,5,605.35,INTRADAY,MARKET,2023-01-04 15:30:00+05:30,0a4f8896b5c3465e8e243dc94c1a45cc,BUY,5,605.95,INTRADAY,MARKET,-3.0,-28.0,-0.1,-0.06,49972.0,-0.06
8,NSE_EQ:SBIN,2023-01-05 09:30:00+05:30,a621a4df58b5474aab87969b0f0a0a52,BUY,5,608.85,INTRADAY,MARKET,2023-01-05 12:30:00+05:30,b62fa3ca2858462aacad5f572f3ee7f9,SELL,5,606.75,INTRADAY,MARKET,-10.5,-38.5,-0.34,-0.08,49961.5,-0.08
9,NSE_EQ:SBIN,2023-01-05 12:30:00+05:30,8ef7a1f035da4cbaa29812a33b0146e3,SELL,5,606.75,INTRADAY,MARKET,2023-01-05 15:30:00+05:30,b0b38ca726b74f6a9ce2ff0d9332ca56,BUY,5,605.75,INTRADAY,MARKET,5.0,-33.5,0.16,-0.07,49966.5,-0.07
10,NSE_EQ:SBIN,2023-01-06 09:30:00+05:30,5cd44f9567ee4a3cb9db2b359daa44fd,BUY,5,604.9,INTRADAY,MARKET,2023-01-06 10:45:00+05:30,a0b276b7f86f4fae85f55995b86988d3,SELL,5,603.6,INTRADAY,MARKET,-6.5,-40.0,-0.21,-0.08,49960.0,-0.08
