,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
68,NSE_FO:NIFTY02FEB2317900PE [LOCAL],2023-02-01 09:15:00+05:30,ee48fcc3a92e4ed384ff8fb837db7871,SELL,50,163.45,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,8eb84b60194b447e9afc9d1ece813ed9,BUY,50,280.65,INTRADAY,MARKET,-5860.0,22455.0,-71.7,44.91,72455.0,-12.43
69,NSE_FO:NIFTY02FEB2317500PE [LOCAL],2023-02-02 09:15:00+05:30,9209b453da2247d8b7fc1291dda393de,BUY,50,63.2,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,45451d9055e143648b5443fae5fda505,SELL,50,0.15,INTRADAY,MARKET,-3152.5,19302.5,-99.76,38.61,69302.5,-16.24
70,NSE_FO:NIFTY02FEB2317600PE [LOCAL],2023-02-02 09:15:00+05:30,d4dc7635cb434a019ccdec0de72de7a4,BUY,50,101.0,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,80a74b7a26a94512beeedcba26120348,SELL,50,1.6,INTRADAY,MARKET,-4970.0,14332.5,-98.42,28.67,64332.5,-22.25
71,NSE_FO:NIFTY02FEB2317600PE [LOCAL],2023-02-02 09:15:00+05:30,25697fbb65a44f4ca169bfe48218402e,SELL,50,101.0,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,bdab95b7d82a4e5dab8c59d7d27ab4e4,BUY,50,1.6,INTRADAY,MARKET,4970.0,19302.5,98.42,38.61,69302.5,-16.24
72,NSE_FO:NIFTY09FEB2317700PE [LOCAL],2023-02-03 09:15:00+05:30,bb9c28becf2949e1a15876623449f392,BUY,50,149.2,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,a17d49014d3e4dc58b4d29755b03d265,SELL,50,63.0,INTRADAY,MARKET,-4310.0,14992.5,-57.77,29.98,64992.5,-21.45
73,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-03 09:15:00+05:30,edf4b5f20cff4aa69442f6abc4dc5ff6,BUY,50,203.9,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,b746a39fd3f540169e55143f0a83b640,SELL,50,95.0,INTRADAY,MARKET,-5445.0,9547.5,-53.41,19.1,59547.5,-28.03
74,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-03 09:15:00+05:30,4011056e1f104aeea70ebb2f30bfb789,SELL,50,203.9,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,f549dbb01f964795b11c9b3b96f56edf,BUY,50,95.0,INTRADAY,MARKET,5445.0,14992.5,53.41,29.98,64992.5,-21.45
75,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-06 09:15:00+05:30,1fe3287aabae4abfb14bfcb2313497d8,BUY,50,105.05,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,82a6491e88c045b0943d04dcf77ee363,SELL,50,119.8,INTRADAY,MARKET,737.5,15730.0,14.04,31.46,65730.0,-20.56
76,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-06 09:15:00+05:30,cf24b656f704453895aff0a4ce860c0b,BUY,50,158.95,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,12c7856d2379483bbec1748e76f707da,SELL,50,179.7,INTRADAY,MARKET,1037.5,16767.5,13.05,33.53,66767.5,-19.3
77,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-06 09:15:00+05:30,45d2536c268a4f609de5c886aa450a6a,SELL,50,158.95,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,85d28283348649ae85503503636a284d,BUY,50,179.7,INTRADAY,MARKET,-1037.5,15730.0,-13.05,31.46,65730.0,-20.56
78,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-07 09:15:00+05:30,30f79b8f148e48efb4fb72d6784536af,BUY,50,85.0,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,0fc5275e818c48babf7520436f6d8e25,SELL,50,114.65,INTRADAY,MARKET,1482.5,17212.5,34.88,34.42,67212.5,-18.77
79,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-07 09:15:00+05:30,893e7da290464351b1c540d718fa091c,BUY,50,193.0,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,f541c6e317e5451d9e983bb93808d6d5,SELL,50,184.4,INTRADAY,MARKET,-430.0,16782.5,-4.46,33.56,66782.5,-19.29
80,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-07 09:15:00+05:30,b7361ce257414971909528c6fc7911a6,SELL,50,193.0,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,b5d5ca2651414d3891dbb5005e478796,BUY,50,184.4,INTRADAY,MARKET,430.0,17212.5,4.46,34.42,67212.5,-18.77
81,NSE_FO:NIFTY09FEB2317750PE [LOCAL],2023-02-08 09:15:00+05:30,214859fca4f142d48d25055c8283a06e,BUY,50,84.8,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,22983d9502374accb089aee2ae498d81,SELL,50,20.75,INTRADAY,MARKET,-3202.5,14010.0,-75.53,28.02,64010.0,-22.64
82,NSE_FO:NIFTY09FEB2317850PE [LOCAL],2023-02-08 09:15:00+05:30,817a8f951ed24cada046271f935096f0,BUY,50,160.0,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,6226eb07e5dd43a2bac4e9b0e8b2c39a,SELL,50,50.3,INTRADAY,MARKET,-5485.0,8525.0,-68.56,17.05,58525.0,-29.27
83,NSE_FO:NIFTY09FEB2317850PE [LOCAL],2023-02-08 09:15:00+05:30,0b37ee76e2d44e7db232b8116abdd4bc,SELL,50,160.0,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,5a3ba94ec3c642a793c6ade7d8805e48,BUY,50,50.3,INTRADAY,MARKET,5485.0,14010.0,68.56,28.02,64010.0,-22.64
