,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
25,NSE_EQ:ICICIBANK,2023-02-28 14:15:00+05:30,f689097983e84ac89e138870807b5281,BUY,2,850.5,DELIVERY_T0,MARKET,2023-02-28 15:15:00+05:30,50efc19281d14a4ea09476b7e6aa7ef2,SELL,2.0,853.05,DELIVERY_T0,MARKET,5.1,-10.6,0.3,-0.02,49989.39999999998,-0.06
26,NSE_EQ:ICICIBANK,2023-01-05 09:15:00+05:30,695c2d14814e4abd9a7ffe96e5f5c57b,BUY,2,900.9,DELIVERY_T0,MARKET,,,,,,,,,,,,,
27,NSE_EQ:ICICIBANK,2023-01-06 09:15:00+05:30,6a764208022a4f7798c7c90d96065186,BUY,2,900.9,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
28,NSE_EQ:ICICIBANK,2023-01-10 10:15:00+05:30,b63fe414f33a42be93960fa0740ca951,BUY,2,868.75,DELIVERY_T0,MARKET,,,,,,,,,,,,,
29,NSE_EQ:ICICIBANK,2023-01-12 10:15:00+05:30,1a7d78a394c2412dbe0f8e7a5ad26fc6,BUY,2,859.6,DELIVERY_T0,MARKET,,,,,,,,,,,,,
30,NSE_EQ:ICICIBANK,2023-01-16 12:15:00+05:30,d91c243f56e74879bfb09c21bdc8bf05,BUY,2,868.45,DELIVERY_T0,MARKET,,,,,,,,,,,,,
31,NSE_EQ:ICICIBANK,2023-01-19 15:15:00+05:30,8995665680f94f9b9a5f0f54cdb0356b,BUY,2,865.2,DELIVERY_T0,MARKET,,,,,,,,,,,,,
32,NSE_EQ:ICICIBANK,2023-01-23 13:15:00+05:30,2199dcb70743422bb846856f8c1092b0,BUY,2,869.0,DELIVERY_T0,MARKET,,,,,,,,,,,,,
33,NSE_EQ:ICICIBANK,2023-01-24 14:15:00+05:30,14294bedbfb4417ea59d125bd8b52f93,BUY,2,870.7,DELIVERY_T0,MARKET,,,,,,,,,,,,,
34,NSE_EQ:ICICIBANK,2023-01-25 09:15:00+05:30,93e525137b87447e8235fa9f9f0b4c7e,BUY,2,870.7,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
35,NSE_EQ:ICICIBANK,2023-01-27 09:15:00+05:30,d54a2eee9f7d4a92af975b9a92563e64,BUY,2,870.7,DELIVERY_T2,LIMIT,,,,,,,,,,,,,
36,NSE_EQ:ICICIBANK,2023-02-06 11:15:00+05:30,e8021e2a7d4f4ac3aea54ded804738e7,BUY,2,855.2,DELIVERY_T0,MARKET,,,,,,,,,,,,,
37,NSE_EQ:ICICIBANK,2023-02-07 09:15:00+05:30,4c3c61504d25423aac16ec5d57bd45d4,BUY,2,855.2,DELIVERY_T1,LIMIT,,,,,,,,,,,,,
38,NSE_EQ:ICICIBANK,2023-02-10 12:15:00+05:30,4c058e258b8e4899ad1b424e8b0b0b6b,BUY,2,857.65,DELIVERY_T0,MARKET,,,,,,,,,,,,,
39,NSE_EQ:ICICIBANK,2023-02-13 12:15:00+05:30,fa927fc7dd6f425795ea84749acef331,BUY,2,853.95,DELIVERY_T0,MARKET,,,,,,,,,,,,,
40,NSE_EQ:ICICIBANK,2023-02-17 09:15:00+05:30,7b2b57761e854e85a22844e8faed87bb,BUY,2,867.55,DELIVERY_T0,MARKET,,,,,,,,,,,,,
41,NSE_EQ:ICICIBANK,2023-02-20 11:15:00+05:30,2ed130d97dab403e80f1ad852c70febb,BUY,2,859.95,DELIVERY_T0,MARKET,,,,,,,,,,,,,
42,NSE_EQ:ICICIBANK,2023-02-21 15:15:00+05:30,136ec857a1354fe2bbc2f26c2ea118b7,BUY,2,853.9,DELIVERY_T0,MARKET,,,,,,,,,,,,,
43,NSE_EQ:ICICIBANK,2023-02-22 10:15:00+05:30,a2db681eb8664cf1a64bb2bd825adc16,BUY,2,850.9,DELIVERY_T0,MARKET,,,,,,,,,,,,,
44,NSE_EQ:ICICIBANK,2023-02-24 13:15:00+05:30,b0cc68ecd48e48329f3635cc7e8b6ca2,BUY,2,839.85,DELIVERY_T0,MARKET,,,,,,,,,,,,,
45,NSE_EQ:ICICIBANK,2023-02-28 15:15:00+05:30,4b190d697c7b400695b818b904d178f8,BUY,2,853.05,DELIVERY_T0,MARKET,,,,,,,,,,,,,
