,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
98,NSE_EQ:SBIN,2023-02-27 09:30:00+05:30,20974b27fc314939a5e357f16f32764b,BUY,5,524.75,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,2b00f47e225a44c4b144819c0e5e8b11,SELL,5,527.5,INTRADAY,MARKET,13.75,-256.75,0.52,-0.51,49743.25,-0.58
99,NSE_EQ:SBIN,2023-02-28 09:30:00+05:30,f863b7ad08c2482086e4a24171231495,SELL,5,523.6,INTRADAY,MARKET,2023-02-28 12:45:00+05:30,906d6c8fd74f44a8979fa79d94f7de4f,BUY,5,525.8,INTRADAY,MARKET,-11.0,-267.75,-0.42,-0.54,49732.25,-0.6
100,NSE_EQ:SBIN,2023-02-28 12:45:00+05:30,1f451bce7e36428fac3d4a7ad45dd8b8,BUY,5,525.8,INTRADAY,MARKET,2023-02-28 14:15:00+05:30,2ae7b517a9e746a1b1fe2ae0c4f9f95d,SELL,5,522.15,INTRADAY,MARKET,-18.25,-286.0,-0.69,-0.57,49714.0,-0.64
101,NSE_EQ:SBIN,2023-02-28 14:15:00+05:30,d20adf9f113d4e39b788e9ac7fbb9978,SELL,5,522.15,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,a1ddcab39f7e40349b659ba81e72cd98,BUY,5,522.45,INTRADAY,MARKET,-1.5,-287.5,-0.06,-0.57,49712.5,-0.64
102,NSE_EQ:SBIN,2023-03-01 09:30:00+05:30,ce254513dacc4a0fbf261e73d573f6dc,BUY,5,527.3,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,60b21ff814354256b85abf92081b479e,SELL,5,536.25,INTRADAY,MARKET,44.75,-242.75,1.7,-0.49,49757.25,-0.55
103,NSE_EQ:SBIN,2023-03-02 13:00:00+05:30,5aef93a359ad410a9a72953463ea159c,SELL,5,535.85,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,f4f7f381d23c4dfcafb8f16e367215ba,BUY,5,534.4,INTRADAY,MARKET,7.25,-235.5,0.27,-0.47,49764.5,-0.54
104,NSE_EQ:SBIN,2023-03-03 09:30:00+05:30,573e6f462d53471b85e5f182421b0bdc,BUY,5,552.0,INTRADAY,MARKET,2023-03-03 15:00:00+05:30,9083d33d0f92485785f2ea63abd4dc89,SELL,5,562.5,INTRADAY,MARKET,52.5,-183.0,1.9,-0.37,49817.0,-0.44
105,NSE_EQ:SBIN,2023-03-03 15:00:00+05:30,cae04b7988ef4918802b2b9587ed7396,SELL,5,562.5,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,9e1c22b1325c4e3da5e4fc7a0ba540ee,BUY,5,560.95,INTRADAY,MARKET,7.75,-175.25,0.28,-0.35,49824.75,-0.42
106,NSE_EQ:SBIN,2023-03-06 09:15:00+05:30,6756eaf103b94088a6302d5736c3f18c,BUY,5,564.9,INTRADAY,MARKET,2023-03-06 12:30:00+05:30,46e1a6f24f024ab7ab6c87d8769b01ed,SELL,5,560.25,INTRADAY,MARKET,-23.25,-198.5,-0.82,-0.4,49801.5,-0.47
107,NSE_EQ:SBIN,2023-03-06 12:30:00+05:30,525b72ba379440fea51c384c40c4782f,SELL,5,560.25,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,49de7099eb874d1a9d8950b264e15906,BUY,5,561.8,INTRADAY,MARKET,-7.75,-206.25,-0.28,-0.41,49793.75,-0.48
108,NSE_EQ:SBIN,2023-03-08 12:30:00+05:30,01b232dfe4e54a19877289054e267429,BUY,5,560.25,INTRADAY,MARKET,2023-03-08 13:00:00+05:30,e39953380e094d3d88a9bda2ff7c33f1,SELL,5,560.35,INTRADAY,MARKET,0.5,-205.75,0.02,-0.41,49794.25,-0.48
109,NSE_EQ:SBIN,2023-03-08 13:00:00+05:30,262635b4c3784ec7abb079b6bd37862e,SELL,5,560.35,INTRADAY,MARKET,2023-03-08 13:30:00+05:30,ac42e22431b4431f9807afbe1fe77584,BUY,5,560.55,INTRADAY,MARKET,-1.0,-206.75,-0.04,-0.41,49793.25,-0.48
110,NSE_EQ:SBIN,2023-03-08 13:30:00+05:30,e36ca51e249f413bb48cd7ce1a6e1b3e,BUY,5,560.55,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,769d003cc4894066a844bd58be21aa22,SELL,5,563.5,INTRADAY,MARKET,14.75,-192.0,0.53,-0.38,49808.0,-0.45
111,NSE_EQ:SBIN,2023-03-09 11:00:00+05:30,ec2f82f47f09441fbc6e7490e99521bd,SELL,5,562.5,INTRADAY,MARKET,2023-03-09 12:45:00+05:30,26ee89c0de4c4f5e8a1c68c7f07681d5,BUY,5,561.9,INTRADAY,MARKET,3.0,-189.0,0.11,-0.38,49811.0,-0.45
112,NSE_EQ:SBIN,2023-03-09 12:45:00+05:30,fa65a7ec537d4bf28c48b3bbc543648e,BUY,5,561.9,INTRADAY,MARKET,2023-03-09 13:30:00+05:30,c937477c722c465cb288b49d75464612,SELL,5,562.35,INTRADAY,MARKET,2.25,-186.75,0.08,-0.37,49813.25,-0.44
113,NSE_EQ:SBIN,2023-03-09 13:30:00+05:30,4682071f687140fda93433987efb5c2f,SELL,5,562.35,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,c3d61c73706f47fa9d041f3291ee004c,BUY,5,558.7,INTRADAY,MARKET,18.25,-168.5,0.65,-0.34,49831.5,-0.41
114,NSE_EQ:SBIN,2023-03-13 09:30:00+05:30,0b1dd6e35be74745921412cf01b6f39b,BUY,5,550.15,INTRADAY,MARKET,2023-03-13 11:15:00+05:30,869915abcaeb489b9abe54264bf6c333,SELL,5,544.1,INTRADAY,MARKET,-30.25,-198.75,-1.1,-0.4,49801.25,-0.47
115,NSE_EQ:SBIN,2023-03-13 11:15:00+05:30,a023c1bdf86d4002831b8d449488b085,SELL,5,544.1,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,e134416584404acab07ea539ca493060,BUY,5,530.0,INTRADAY,MARKET,70.5,-128.25,2.59,-0.26,49871.75,-0.33
116,NSE_EQ:SBIN,2023-03-14 13:30:00+05:30,84e3029bdf904ca3a6845a906e3f5349,BUY,5,524.35,INTRADAY,MARKET,2023-03-14 14:30:00+05:30,509e642f4ae941e18025d23bb9c61fa6,SELL,5,523.6,INTRADAY,MARKET,-3.75,-132.0,-0.14,-0.26,49868.0,-0.33
117,NSE_EQ:SBIN,2023-03-14 14:30:00+05:30,6ce4612eb54845ec93649b9153c13564,SELL,5,523.6,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,19b773930dbf4455ad18d396695d580e,BUY,5,526.0,INTRADAY,MARKET,-12.0,-144.0,-0.46,-0.29,49856.0,-0.36
118,NSE_EQ:SBIN,2023-03-15 09:30:00+05:30,f1875f36de864d62a58490bed0c0b5ad,BUY,5,529.3,INTRADAY,MARKET,2023-03-15 12:30:00+05:30,4c9f8de53a7d45a79bfe1edc670df10d,SELL,5,526.9,INTRADAY,MARKET,-12.0,-156.0,-0.45,-0.31,49844.0,-0.38
119,NSE_EQ:SBIN,2023-03-15 12:30:00+05:30,01c9751547a540cfb6b69c829347d42a,SELL,5,526.9,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,f163578469964f15a959cfad3e81997a,BUY,5,517.15,INTRADAY,MARKET,48.75,-107.25,1.85,-0.21,49892.75,-0.28
120,NSE_EQ:SBIN,2023-03-16 11:45:00+05:30,c30cdf01224c497190f314b6cab786ac,BUY,5,521.6,INTRADAY,MARKET,2023-03-16 13:45:00+05:30,c8b74c3475954b269a0cf89ee9cfc14e,SELL,5,520.4,INTRADAY,MARKET,-6.0,-113.25,-0.23,-0.23,49886.75,-0.3
121,NSE_EQ:SBIN,2023-03-16 13:45:00+05:30,2e3847cab3a14c4581e1e23c0bf2285f,SELL,5,520.4,INTRADAY,MARKET,2023-03-16 14:15:00+05:30,e2c15a52eb504a49a7db64257697b437,BUY,5,526.45,INTRADAY,MARKET,-30.25,-143.5,-1.16,-0.29,49856.5,-0.36
122,NSE_EQ:SBIN,2023-03-16 14:15:00+05:30,18c6cfdd741f4d7eae5f1621236e8eb9,BUY,5,526.45,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,65dfcd1bd39a43ac858dff7b51d368a1,SELL,5,525.65,INTRADAY,MARKET,-4.0,-147.5,-0.15,-0.3,49852.5,-0.36
123,NSE_EQ:SBIN,2023-03-17 11:15:00+05:30,ee35f430f5a748f2ab6ccddc18c153d6,SELL,5,521.5,INTRADAY,MARKET,2023-03-17 14:00:00+05:30,20b2a89112cc46bda41aa57abe34ff24,BUY,5,523.65,INTRADAY,MARKET,-10.75,-158.25,-0.41,-0.32,49841.75,-0.39
124,NSE_EQ:SBIN,2023-03-17 14:00:00+05:30,5880448f4942433e8ce1eeefb600f21a,BUY,5,523.65,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,6470a72873eb4ba898f43cacc2bb9b6e,SELL,5,531.0,INTRADAY,MARKET,36.75,-121.5,1.4,-0.24,49878.5,-0.31
125,NSE_EQ:SBIN,2023-03-20 09:30:00+05:30,17fd1013d32b4e52ac75bedac5e10420,SELL,5,522.2,INTRADAY,MARKET,2023-03-20 15:15:00+05:30,86e1926ebf5f41cb8c7fb1c68bfed0d0,BUY,5,519.55,INTRADAY,MARKET,13.25,-108.25,0.51,-0.22,49891.75,-0.29
126,NSE_EQ:SBIN,2023-03-20 15:15:00+05:30,3b8594fb2a9f466bb47fcf5daa48012a,BUY,5,519.55,INTRADAY,MARKET,2023-03-20 15:30:00+05:30,d6ad567bb8e745a9af78a7d0d3c8e7fe,SELL,5,519.65,INTRADAY,MARKET,0.5,-107.75,0.02,-0.22,49892.25,-0.28
127,NSE_EQ:SBIN,2023-03-21 12:00:00+05:30,649ba8efd88e402bb3d68c4c8892fd5d,SELL,5,517.5,INTRADAY,MARKET,2023-03-21 12:45:00+05:30,ea5875b69e6b412485bd01de160d5487,BUY,5,518.85,INTRADAY,MARKET,-6.75,-114.5,-0.26,-0.23,49885.5,-0.3
128,NSE_EQ:SBIN,2023-03-21 12:45:00+05:30,594132524e4c4262974f634900ce460e,BUY,5,518.85,INTRADAY,MARKET,2023-03-21 13:15:00+05:30,abf8ef8ace11442f93ad600958296bcb,SELL,5,521.25,INTRADAY,MARKET,12.0,-102.5,0.46,-0.2,49897.5,-0.27
129,NSE_EQ:SBIN,2023-03-21 13:15:00+05:30,38b31cffea404cfbb5d59a44e7669ab1,SELL,5,521.25,INTRADAY,MARKET,2023-03-21 14:00:00+05:30,a96804baa7cc406886460c1108d135a7,BUY,5,521.05,INTRADAY,MARKET,1.0,-101.5,0.04,-0.2,49898.5,-0.27
130,NSE_EQ:SBIN,2023-03-21 14:00:00+05:30,2faeda9f3dcf4b9db491f8cfc3f31499,BUY,5,521.05,INTRADAY,MARKET,2023-03-21 15:30:00+05:30,7f2c7b15dcc64e06acbcd7e4f431beee,SELL,5,521.9,INTRADAY,MARKET,4.25,-97.25,0.16,-0.19,49902.75,-0.26
131,NSE_EQ:SBIN,2023-03-22 12:45:00+05:30,cdded4c5c8534381b4eacea4121094a2,SELL,5,524.5,INTRADAY,MARKET,2023-03-22 13:45:00+05:30,83d291fa37b94a9c9c20921445e53315,BUY,5,525.4,INTRADAY,MARKET,-4.5,-101.75,-0.17,-0.2,49898.25,-0.27
132,NSE_EQ:SBIN,2023-03-22 13:45:00+05:30,01c46a9a5dbc417aa591ddf719b03a07,BUY,5,525.4,INTRADAY,MARKET,2023-03-22 14:30:00+05:30,dc689fdb6e6d4efd9eaccd62e5a075a9,SELL,5,523.2,INTRADAY,MARKET,-11.0,-112.75,-0.42,-0.23,49887.25,-0.29
133,NSE_EQ:SBIN,2023-03-22 14:30:00+05:30,1d1a1e71ed0a4702ad43dba13e486b6f,SELL,5,523.2,INTRADAY,MARKET,2023-03-22 15:30:00+05:30,527bfc2305c74442b3d8596d0e9ea49f,BUY,5,521.1,INTRADAY,MARKET,10.5,-102.25,0.4,-0.2,49897.75,-0.27
134,NSE_EQ:SBIN,2023-03-23 12:30:00+05:30,9d45273f8a64460482ee48fc3da40d2c,BUY,5,517.7,INTRADAY,MARKET,2023-03-23 13:00:00+05:30,408e9e27f4eb46a5b791949abe87099f,SELL,5,518.9,INTRADAY,MARKET,6.0,-96.25,0.23,-0.19,49903.75,-0.26
135,NSE_EQ:SBIN,2023-03-23 13:00:00+05:30,2291eeee86c447349379edd8aac7f191,SELL,5,518.9,INTRADAY,MARKET,2023-03-23 14:00:00+05:30,f5f4a707cd9e405f888826b54ee556f9,BUY,5,518.1,INTRADAY,MARKET,4.0,-92.25,0.15,-0.18,49907.75,-0.25
136,NSE_EQ:SBIN,2023-03-23 14:00:00+05:30,80e975ad45494d0fb87516cb39b80193,BUY,5,518.1,INTRADAY,MARKET,2023-03-23 14:30:00+05:30,4743b27646d644b697e4e1ddd5297339,SELL,5,515.8,INTRADAY,MARKET,-11.5,-103.75,-0.44,-0.21,49896.25,-0.28
137,NSE_EQ:SBIN,2023-03-23 14:30:00+05:30,5cb57dc29c324f95ab88886b885fc4a7,SELL,5,515.8,INTRADAY,MARKET,2023-03-23 15:30:00+05:30,a5847c118f84433e8bd5e9aa9f777500,BUY,5,511.95,INTRADAY,MARKET,19.25,-84.5,0.75,-0.17,49915.5,-0.24
138,NSE_EQ:SBIN,2023-03-24 12:45:00+05:30,4dc38972be214112bc5ae56bf016a457,BUY,5,512.45,INTRADAY,MARKET,2023-03-24 14:15:00+05:30,f08798c070c5437f89c7389dc9c30755,SELL,5,510.65,INTRADAY,MARKET,-9.0,-93.5,-0.35,-0.19,49906.5,-0.26
139,NSE_EQ:SBIN,2023-03-24 14:15:00+05:30,cafb2e5a71084361b1aa862ea1ed3fd5,SELL,5,510.65,INTRADAY,MARKET,2023-03-24 15:30:00+05:30,1e9aaefd2f5d48478bbba9c86a7dad9d,BUY,5,505.05,INTRADAY,MARKET,28.0,-65.5,1.1,-0.13,49934.5,-0.2
140,NSE_EQ:SBIN,2023-03-27 11:30:00+05:30,ec5677cf9d8b4a80a9b2cefd0d9b011d,BUY,5,506.9,INTRADAY,MARKET,2023-03-27 15:30:00+05:30,01d2da739ded45229acdaac162e6f869,SELL,5,508.95,INTRADAY,MARKET,10.25,-55.25,0.4,-0.11,49944.75,-0.18
141,NSE_EQ:SBIN,2023-03-28 09:30:00+05:30,a3f1d1fb9d484aec93ef0f466608f80b,SELL,5,510.25,INTRADAY,MARKET,2023-03-28 15:15:00+05:30,2625090b752e49dbbc8ea89ac805ea16,BUY,5,507.8,INTRADAY,MARKET,12.25,-43.0,0.48,-0.09,49957.0,-0.16
142,NSE_EQ:SBIN,2023-03-28 15:15:00+05:30,ccdc6d7a93374238994ef39a8b7a4c38,BUY,5,507.8,INTRADAY,MARKET,2023-03-28 15:30:00+05:30,1cba44311a574d6f815d34524d0ef5d5,SELL,5,509.0,INTRADAY,MARKET,6.0,-37.0,0.24,-0.07,49963.0,-0.14
143,NSE_EQ:SBIN,2023-03-29 12:30:00+05:30,9db66da41b294c92a3d5d0d0bd7b6e6b,SELL,5,508.65,INTRADAY,MARKET,2023-03-29 13:30:00+05:30,832ce995d41344908382af36f9f71636,BUY,5,511.3,INTRADAY,MARKET,-13.25,-50.25,-0.52,-0.1,49949.75,-0.17
144,NSE_EQ:SBIN,2023-03-29 13:30:00+05:30,bdd4c1c7ed3640bc9ac05e11f2d6dde1,BUY,5,511.3,INTRADAY,MARKET,2023-03-29 15:30:00+05:30,3e0122f17ce247ab8ce3a1b27e895841,SELL,5,517.0,INTRADAY,MARKET,28.5,-21.75,1.11,-0.04,49978.25,-0.11
145,NSE_EQ:SBIN,2023-03-31 12:30:00+05:30,8327c04a2f5843aaa5be9b9b0b36fd91,SELL,5,521.35,INTRADAY,MARKET,2023-03-31 13:00:00+05:30,abe8b532eb49482aa531aae9c61a3797,BUY,5,521.55,INTRADAY,MARKET,-1.0,-22.75,-0.04,-0.05,49977.25,-0.11
146,NSE_EQ:SBIN,2023-03-31 13:00:00+05:30,06e5921418e44dbbaee4984f698184db,BUY,5,521.55,INTRADAY,MARKET,2023-03-31 15:30:00+05:30,bae5b9b760144725890cea70d27e76cd,SELL,5,524.4,INTRADAY,MARKET,14.25,-8.5,0.55,-0.02,49991.5,-0.09
