,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
62,NSE_EQ:DLF,2023-02-08 09:15:00+05:30,7c74ddc5ddfa485e96555b93f25ab1ae,SELL,10,358.65,INTRADAY,MARKET,2023-02-08 10:15:00+05:30,f109d3de602b4f21a367833c3cacbc74,BUY,10,358.35,INTRADAY,MARKET,3.0,-458.5,0.08,-0.92,49541.5,-0.97
63,NSE_EQ:DLF,2023-02-08 10:15:00+05:30,78aafcb451584a19b62b1b72cc84cb89,BUY,10,358.35,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,b972e6413fe84addbe7b24450a78dce1,SELL,10,360.55,INTRADAY,MARKET,22.0,-436.5,0.61,-0.87,49563.5,-0.93
64,NSE_EQ:DLF,2023-02-09 09:15:00+05:30,f307260b4fe341edad12e33387b4fdfb,SELL,10,361.35,INTRADAY,MARKET,2023-02-09 10:15:00+05:30,a1a4eef31fb845febf6bd018676ac1fc,BUY,10,360.9,INTRADAY,MARKET,4.5,-432.0,0.12,-0.86,49568.0,-0.92
65,NSE_EQ:DLF,2023-02-09 10:15:00+05:30,54031af410c24e88875faa361f7b80bd,BUY,10,360.9,INTRADAY,MARKET,2023-02-09 11:15:00+05:30,75cb28e07bff42e8b73af0eb72f823ba,SELL,10,360.0,INTRADAY,MARKET,-9.0,-441.0,-0.25,-0.88,49559.0,-0.94
66,NSE_EQ:DLF,2023-02-09 11:15:00+05:30,fe06e7d0ba5541cd83dd62dd4b1ab593,SELL,10,360.0,INTRADAY,MARKET,2023-02-09 14:15:00+05:30,87b27fba301e4803890b8b684f76a3e3,BUY,10,357.0,INTRADAY,MARKET,30.0,-411.0,0.83,-0.82,49589.0,-0.88
67,NSE_EQ:DLF,2023-02-09 14:15:00+05:30,914bf8b6c4a14349afbd829487d685df,BUY,10,357.0,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,a4b8da83540d4413bf78a75923a493bb,SELL,10,356.85,INTRADAY,MARKET,-1.5,-412.5,-0.04,-0.83,49587.5,-0.88
68,NSE_EQ:DLF,2023-02-10 09:15:00+05:30,0311eae0083a4b23a8cbe270441c8bd3,SELL,10,356.5,INTRADAY,MARKET,2023-02-10 10:15:00+05:30,0b294ade01534e198d3b51a13a138373,BUY,10,357.1,INTRADAY,MARKET,-6.0,-418.5,-0.17,-0.84,49581.5,-0.89
69,NSE_EQ:DLF,2023-02-10 10:15:00+05:30,34091ec71a6e4896843121faf595e183,BUY,10,357.1,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,69711aada18a4fa08d128743e1326ed5,SELL,10,362.15,INTRADAY,MARKET,50.5,-368.0,1.41,-0.74,49632.0,-0.79
70,NSE_EQ:DLF,2023-02-13 10:15:00+05:30,3e4b3f575eb04ae0ac75394f4869d4a3,SELL,10,361.3,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,ffe1e6fe485841ec82cc7925162deed3,BUY,10,358.15,INTRADAY,MARKET,31.5,-336.5,0.87,-0.67,49663.5,-0.73
71,NSE_EQ:DLF,2023-02-14 09:15:00+05:30,e2f9857fd0d04ce6a1d16db2bf153563,SELL,10,357.6,INTRADAY,MARKET,2023-02-14 11:15:00+05:30,df73d35222204833a00e84684dd4cfec,BUY,10,351.75,INTRADAY,MARKET,58.5,-278.0,1.64,-0.56,49722.0,-0.61
72,NSE_EQ:DLF,2023-02-14 11:15:00+05:30,1cd236d9324e4723a8de7017763c59dc,BUY,10,351.75,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,9caa3871220a40a68e27458cbd3c0400,SELL,10,353.8,INTRADAY,MARKET,20.5,-257.5,0.58,-0.52,49742.5,-0.57
73,NSE_EQ:DLF,2023-02-15 09:15:00+05:30,39e679482b154955af76ec2173a9b49c,SELL,10,350.2,INTRADAY,MARKET,2023-02-15 10:15:00+05:30,cd4ee7c122334dbfa0b504ef7dfcbcbe,BUY,10,354.5,INTRADAY,MARKET,-43.0,-300.5,-1.23,-0.6,49699.5,-0.66
74,NSE_EQ:DLF,2023-02-15 10:15:00+05:30,4ffdff7ef6a247fb80e281fc3ab9b6dc,BUY,10,354.5,INTRADAY,MARKET,2023-02-15 12:15:00+05:30,6f05daa29df04ef394e08da2cdc2be4a,SELL,10,353.7,INTRADAY,MARKET,-8.0,-308.5,-0.23,-0.62,49691.5,-0.67
75,NSE_EQ:DLF,2023-02-15 12:15:00+05:30,1a462efe1f6f45b7a078b4693013d0aa,SELL,10,353.7,INTRADAY,MARKET,2023-02-15 14:15:00+05:30,bc000c2e54e84eeca953d88e00986dcb,BUY,10,357.85,INTRADAY,MARKET,-41.5,-350.0,-1.17,-0.7,49650.0,-0.76
76,NSE_EQ:DLF,2023-02-15 14:15:00+05:30,7f2002f6efc64899b5424b68975adb5f,BUY,10,357.85,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,e284ab34c9084fb09669c51c7440751e,SELL,10,360.95,INTRADAY,MARKET,31.0,-319.0,0.87,-0.64,49681.0,-0.69
77,NSE_EQ:DLF,2023-02-16 12:15:00+05:30,4cfb67bec4fd401382e29d97b9c2dfa4,SELL,10,371.15,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,12f2de30602a46dd985a897721f0f7e8,BUY,10,372.3,INTRADAY,MARKET,-11.5,-330.5,-0.31,-0.66,49669.5,-0.72
78,NSE_EQ:DLF,2023-02-17 14:15:00+05:30,1b2fbeb6e7024b0c81d90c29f77921dd,BUY,10,364.7,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,d97fa2568a7741ac8f5aeca313b4d465,SELL,10,364.55,INTRADAY,MARKET,-1.5,-332.0,-0.04,-0.66,49668.0,-0.72
79,NSE_EQ:DLF,2023-02-20 09:15:00+05:30,1ee7a19c8e164b7286dd9553292ce467,SELL,10,365.9,INTRADAY,MARKET,2023-02-20 10:15:00+05:30,430793f2f9bd4599889bbab1d2459f7c,BUY,10,369.65,INTRADAY,MARKET,-37.5,-369.5,-1.02,-0.74,49630.5,-0.8
80,NSE_EQ:DLF,2023-02-20 10:15:00+05:30,144e8d78266947e49edc4dc602b98009,BUY,10,369.65,INTRADAY,MARKET,2023-02-20 12:15:00+05:30,30bb772e024d457e8e7143915519c3e4,SELL,10,367.3,INTRADAY,MARKET,-23.5,-393.0,-0.64,-0.79,49607.0,-0.84
81,NSE_EQ:DLF,2023-02-20 12:15:00+05:30,643578ef28b3442db3a45bd4614f28a8,SELL,10,367.3,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,9d5f44fc9bb44414bc3c11021916dee1,BUY,10,365.55,INTRADAY,MARKET,17.5,-375.5,0.48,-0.75,49624.5,-0.81
82,NSE_EQ:DLF,2023-02-21 13:15:00+05:30,9a4c1e35ee6a4d48bf247d7af28e285f,BUY,10,360.0,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,1140e68bbb6945e28b67c95970872555,SELL,10,356.9,INTRADAY,MARKET,-31.0,-406.5,-0.86,-0.81,49593.5,-0.87
83,NSE_EQ:DLF,2023-02-22 10:15:00+05:30,d5901f93774b42cd9edfbef639e17acd,BUY,10,350.0,INTRADAY,MARKET,2023-02-22 11:15:00+05:30,3bd79709a4294d3087c3ed1c81168a26,SELL,10,349.65,INTRADAY,MARKET,-3.5,-410.0,-0.1,-0.82,49590.0,-0.88
84,NSE_EQ:DLF,2023-02-22 11:15:00+05:30,c2ae09b747fd490d94a0480d7d592628,SELL,10,349.65,INTRADAY,MARKET,2023-02-22 12:15:00+05:30,b5eda57407ca4614b9f41098376dd9c8,BUY,10,348.3,INTRADAY,MARKET,13.5,-396.5,0.39,-0.79,49603.5,-0.85
85,NSE_EQ:DLF,2023-02-22 12:15:00+05:30,8ac8686dfb3b491590cdceb7418b98f8,BUY,10,348.3,INTRADAY,MARKET,2023-02-22 14:15:00+05:30,54975370793946ce88478b72143ef4ae,SELL,10,347.75,INTRADAY,MARKET,-5.5,-402.0,-0.16,-0.8,49598.0,-0.86
86,NSE_EQ:DLF,2023-02-22 14:15:00+05:30,ecd58c8a0278403fb786eab5c94e194a,SELL,10,347.75,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,7f9b2df16cb544f88280487609737472,BUY,10,348.95,INTRADAY,MARKET,-12.0,-414.0,-0.35,-0.83,49586.0,-0.88
87,NSE_EQ:DLF,2023-02-23 09:15:00+05:30,b8534cc1bcf94d96855f0d322ec97cf7,BUY,10,349.0,INTRADAY,MARKET,2023-02-23 12:15:00+05:30,08efe52825ea4ca2a6ae991221feec6d,SELL,10,342.25,INTRADAY,MARKET,-67.5,-481.5,-1.93,-0.96,49518.5,-1.02
88,NSE_EQ:DLF,2023-02-23 12:15:00+05:30,5011af2e27014e498871c977d072a239,SELL,10,342.25,INTRADAY,MARKET,2023-02-23 14:15:00+05:30,b844610fb77e4b79aa2abadb83a66c05,BUY,10,343.15,INTRADAY,MARKET,-9.0,-490.5,-0.26,-0.98,49509.5,-1.04
89,NSE_EQ:DLF,2023-02-23 14:15:00+05:30,4500d25434174ecca7e1a248c08f4405,BUY,10,343.15,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,4c1ce1b523cc4325a3a115b6cae81636,SELL,10,343.0,INTRADAY,MARKET,-1.5,-492.0,-0.04,-0.98,49508.0,-1.04
90,NSE_EQ:DLF,2023-02-24 12:15:00+05:30,a7e3cec91d6449269505741e23b2deca,SELL,10,346.3,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,6d9885b64e90471fb97c610bc260fac3,BUY,10,346.1,INTRADAY,MARKET,2.0,-490.0,0.06,-0.98,49510.0,-1.04
91,NSE_EQ:DLF,2023-02-27 11:15:00+05:30,66b85f2406fd4616bd0e54614d6f533f,BUY,10,345.55,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,d0d7f3907eb8481a9ba7ebb9b0ffceef,SELL,10,349.95,INTRADAY,MARKET,44.0,-446.0,1.27,-0.89,49554.0,-0.95
92,NSE_EQ:DLF,2023-02-28 12:15:00+05:30,d39ed0d9cce742c0a117fcecc2cad1f2,SELL,10,351.85,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,7544a968a12849c5874527b26ba9ee64,BUY,10,352.05,INTRADAY,MARKET,-2.0,-448.0,-0.06,-0.9,49552.0,-0.95
