,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
96,NSE_FO:BANKNIFTY20JUL2345800CE [LOCAL],2023-07-18 09:15:00+05:30,9a397d7f0df24a80a53173ead1ee1591,BUY,300,125.0,INTRADAY,MARKET,2023-07-18 15:10:00+05:30,34afd053c8ae49d8a12867a36bd6ca7c,SELL,300,106.25,INTRADAY,MARKET,-5625.0,-246930.0,-15.0,-493.86,-196930.0,-493.86
97,NSE_FO:BANKNIFTY20JUL2346000CE [LOCAL],2023-07-18 09:15:00+05:30,b5ceef3a0e46403d95afddd8f8cf3d10,BUY,300,85.0,INTRADAY,MARKET,2023-07-18 15:10:00+05:30,0e4b2050d3424c9b91651522bfb5e761,SELL,300,64.0,INTRADAY,MARKET,-6300.0,-253230.0,-24.71,-506.46,-203230.0,-506.46
98,NSE_FO:BANKNIFTY20JUL2346000CE [LOCAL],2023-07-18 09:15:00+05:30,5c80354437de42a79e1e86d1e44ceab4,SELL,300,85.0,INTRADAY,MARKET,2023-07-18 15:10:00+05:30,94d4ac199e204b5ba582cfc6a6e21079,BUY,300,64.0,INTRADAY,MARKET,6300.0,-246930.0,24.71,-493.86,-196930.0,-493.86
99,NSE_FO:BANKNIFTY20JUL2345600CE [LOCAL],2023-07-19 09:15:00+05:30,c9e1b98a88134a7c80396b3e29d54a71,BUY,300,153.05,INTRADAY,MARKET,2023-07-19 15:10:00+05:30,b3750439f42e4ea59c5c961efdddc3e4,SELL,300,181.6,INTRADAY,MARKET,8565.0,-238365.0,18.65,-476.73,-188365.0,-476.73
100,NSE_FO:BANKNIFTY20JUL2345800CE [LOCAL],2023-07-19 09:15:00+05:30,249882eda2c64436966bc372b8c0bf73,BUY,300,101.1,INTRADAY,MARKET,2023-07-19 15:10:00+05:30,3ea315ea4e5943dca103f647e8448e6c,SELL,300,92.3,INTRADAY,MARKET,-2640.0,-241005.0,-8.7,-482.01,-191005.0,-482.01
101,NSE_FO:BANKNIFTY20JUL2345800CE [LOCAL],2023-07-19 09:15:00+05:30,0e6c8e66d74148b19791cd9281cd05e1,SELL,300,101.1,INTRADAY,MARKET,2023-07-19 15:10:00+05:30,52e0f60cee494c47952500960e936ace,BUY,300,92.3,INTRADAY,MARKET,2640.0,-238365.0,8.7,-476.73,-188365.0,-476.73
102,NSE_FO:BANKNIFTY20JUL2345700CE [LOCAL],2023-07-20 09:15:00+05:30,9fd9e53ccf0e4b83a807fff14d91a7c8,BUY,300,155.0,INTRADAY,MARKET,2023-07-20 15:10:00+05:30,09e0132de9864715900155d960af9547,SELL,300,428.55,INTRADAY,MARKET,82065.0,-156300.0,176.48,-312.6,-106300.0,-312.6
103,NSE_FO:BANKNIFTY20JUL2345900CE [LOCAL],2023-07-20 09:15:00+05:30,cfe5d9bab8d3419faf620ed5eeccb83f,BUY,300,62.1,INTRADAY,MARKET,2023-07-20 15:10:00+05:30,e1d94a6c73a34a95a70074fd17369433,SELL,300,241.9,INTRADAY,MARKET,53940.0,-102360.0,289.53,-204.72,-52360.0,-204.72
104,NSE_FO:BANKNIFTY20JUL2345900CE [LOCAL],2023-07-20 09:15:00+05:30,8fc66901267e42dd8f3f57f499e0e634,SELL,300,62.1,INTRADAY,MARKET,2023-07-20 15:10:00+05:30,8336b393e3184874aa2e4e3a71b1f417,BUY,300,241.9,INTRADAY,MARKET,-53940.0,-156300.0,-289.53,-312.6,-106300.0,-312.6
105,NSE_FO:BANKNIFTY27JUL2346100CE [LOCAL],2023-07-21 09:15:00+05:30,efb928a55c6e4078a9760877e6cda0f0,BUY,300,360.05,INTRADAY,MARKET,2023-07-21 15:10:00+05:30,f76bc5d51a4243b3b2e81103cbfa3c1a,SELL,300,355.8,INTRADAY,MARKET,-1275.0,-157575.0,-1.18,-315.15,-107575.0,-315.15
106,NSE_FO:BANKNIFTY27JUL2346300CE [LOCAL],2023-07-21 09:15:00+05:30,fdb6990f977f4ff3b3b156f59f1a7733,BUY,300,256.0,INTRADAY,MARKET,2023-07-21 15:10:00+05:30,16d7873d40a94a6f940704c3e2d49073,SELL,300,251.65,INTRADAY,MARKET,-1305.0,-158880.0,-1.7,-317.76,-108880.0,-317.76
107,NSE_FO:BANKNIFTY27JUL2346300CE [LOCAL],2023-07-21 09:15:00+05:30,abd9020f59b24c77a5492dd5e7c00c59,SELL,300,256.0,INTRADAY,MARKET,2023-07-21 15:10:00+05:30,89a9c262a8a44b9d96c8bbcf4bc3b81a,BUY,300,251.65,INTRADAY,MARKET,1305.0,-157575.0,1.7,-315.15,-107575.0,-315.15
108,NSE_FO:BANKNIFTY27JUL2346100CE [LOCAL],2023-07-24 09:15:00+05:30,e42d479a94364b2183e1fe712fb2f8dd,BUY,300,350.0,INTRADAY,MARKET,2023-07-24 15:10:00+05:30,4bc2a4ac1cfb492c87708b0b980b3716,SELL,300,197.4,INTRADAY,MARKET,-45780.0,-203355.0,-43.6,-406.71,-153355.0,-406.71
109,NSE_FO:BANKNIFTY27JUL2346300CE [LOCAL],2023-07-24 09:15:00+05:30,8a1f30e0f1124daeb8c2a9f517deb7ba,BUY,300,247.45,INTRADAY,MARKET,2023-07-24 15:10:00+05:30,46732813656e45fb985a674de0b7fbce,SELL,300,125.0,INTRADAY,MARKET,-36735.0,-240090.0,-49.48,-480.18,-190090.0,-480.18
110,NSE_FO:BANKNIFTY27JUL2346300CE [LOCAL],2023-07-24 09:15:00+05:30,6251105f0d664e6696ecb0c324205ad1,SELL,300,247.45,INTRADAY,MARKET,2023-07-24 15:10:00+05:30,cf7bf372420048f18a7d5658cfb8b268,BUY,300,125.0,INTRADAY,MARKET,36735.0,-203355.0,49.48,-406.71,-153355.0,-406.71
111,NSE_FO:BANKNIFTY27JUL2346200CE [LOCAL],2023-07-25 09:15:00+05:30,cbf8b6ed26c74448b4adccde70ce6947,BUY,300,174.95,INTRADAY,MARKET,2023-07-25 15:10:00+05:30,5046f4063dc540228837ff0eaed0511e,SELL,300,65.85,INTRADAY,MARKET,-32730.0,-236085.0,-62.36,-472.17,-186085.0,-472.17
112,NSE_FO:BANKNIFTY27JUL2346400CE [LOCAL],2023-07-25 09:15:00+05:30,f216f58a1040414487835ac0691b37b6,BUY,300,105.25,INTRADAY,MARKET,2023-07-25 15:10:00+05:30,5e568673bfac4b169d0a30c3f6b7a16c,SELL,300,37.4,INTRADAY,MARKET,-20355.0,-256440.0,-64.47,-512.88,-206440.0,-512.88
113,NSE_FO:BANKNIFTY27JUL2346400CE [LOCAL],2023-07-25 09:15:00+05:30,bed3e26ae26c41a29a2d095db345955c,SELL,300,105.25,INTRADAY,MARKET,2023-07-25 15:10:00+05:30,9eff7ee3e06d4f97a46bba04229f2b28,BUY,300,37.4,INTRADAY,MARKET,20355.0,-236085.0,64.47,-472.17,-186085.0,-472.17
114,NSE_FO:BANKNIFTY27JUL2345900CE [LOCAL],2023-07-26 09:15:00+05:30,eb996f04eef841f59aa5e0936c93ba76,BUY,300,220.0,INTRADAY,MARKET,2023-07-26 15:10:00+05:30,779a252a609c4db9a6ea7d65152b935a,SELL,300,222.15,INTRADAY,MARKET,645.0,-235440.0,0.98,-470.88,-185440.0,-470.88
115,NSE_FO:BANKNIFTY27JUL2346100CE [LOCAL],2023-07-26 09:15:00+05:30,4591d3c02022449b934b429b68859f9a,BUY,300,121.15,INTRADAY,MARKET,2023-07-26 15:10:00+05:30,e7b9620219314a0ca05d9009c085fde7,SELL,300,121.85,INTRADAY,MARKET,210.0,-235230.0,0.58,-470.46,-185230.0,-470.46
116,NSE_FO:BANKNIFTY27JUL2346100CE [LOCAL],2023-07-26 09:15:00+05:30,f76f70bb241e45d69625c204e6fad7d2,SELL,300,121.15,INTRADAY,MARKET,2023-07-26 15:10:00+05:30,11afe69db9e94405a95e75fc27b81878,BUY,300,121.85,INTRADAY,MARKET,-210.0,-235440.0,-0.58,-470.88,-185440.0,-470.88
117,NSE_FO:BANKNIFTY27JUL2346300CE [LOCAL],2023-07-27 09:15:00+05:30,e3a41900e85d40288c697763fc70d2fe,BUY,300,100.1,INTRADAY,MARKET,2023-07-27 15:10:00+05:30,0e5209cca0094ef68c809c95eff9b97f,SELL,300,5.2,INTRADAY,MARKET,-28470.0,-263910.0,-94.81,-527.82,-213910.0,-527.82
118,NSE_FO:BANKNIFTY27JUL2346500CE [LOCAL],2023-07-27 09:15:00+05:30,92a9320fb6ea4e2195effc9265e52479,BUY,300,30.15,INTRADAY,MARKET,2023-07-27 15:10:00+05:30,a74a427791a04840aeb2917b90494f75,SELL,300,4.15,INTRADAY,MARKET,-7800.0,-271710.0,-86.24,-543.42,-221710.0,-543.42
119,NSE_FO:BANKNIFTY27JUL2346500CE [LOCAL],2023-07-27 09:15:00+05:30,1776bc4322b04e4eb9d08375ae38538d,SELL,300,30.15,INTRADAY,MARKET,2023-07-27 15:10:00+05:30,27db4cc9f4d14886b4c3864df93b7d12,BUY,300,4.15,INTRADAY,MARKET,7800.0,-263910.0,86.24,-527.82,-213910.0,-527.82
120,NSE_FO:BANKNIFTY03AUG2345600CE [LOCAL],2023-07-28 09:15:00+05:30,4b5bf216758d4d74a846945b5c8f0005,BUY,300,530.0,INTRADAY,MARKET,2023-07-28 15:10:00+05:30,ffa56050baa843ceb5b87f23b5e11d34,SELL,300,203.15,INTRADAY,MARKET,-98055.0,-361965.0,-61.67,-723.93,-311965.0,-723.93
121,NSE_FO:BANKNIFTY03AUG2345800CE [LOCAL],2023-07-28 09:15:00+05:30,3b2d8192507b4909823cf162a3522fa7,BUY,300,320.0,INTRADAY,MARKET,2023-07-28 15:10:00+05:30,6bbc8c6a02b6429d9d506316fb4ad605,SELL,300,132.7,INTRADAY,MARKET,-56190.0,-418155.0,-58.53,-836.31,-368155.0,-836.31
122,NSE_FO:BANKNIFTY03AUG2345800CE [LOCAL],2023-07-28 09:15:00+05:30,da2284a1ff954dc5a1564fbcd1ce96a2,SELL,300,320.0,INTRADAY,MARKET,2023-07-28 15:10:00+05:30,6bbb99b104374a9ea2f37d3f06f61c2b,BUY,300,132.7,INTRADAY,MARKET,56190.0,-361965.0,58.53,-723.93,-311965.0,-723.93
123,NSE_FO:BANKNIFTY03AUG2345500CE [LOCAL],2023-07-31 09:15:00+05:30,2241bd9ba5634d79aa2d4ee5c9edb503,BUY,300,280.45,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,62785412bbf4464eba226ce0d850cfa1,SELL,300,280.45,INTRADAY,MARKET,0.0,-361965.0,0.0,-723.93,-311965.0,-723.93
124,NSE_FO:BANKNIFTY03AUG2345700CE [LOCAL],2023-07-31 09:15:00+05:30,34bb4858992d492da19db250f3d5ab4f,BUY,300,191.7,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,6aa3b177ffbb4e778bf275359c09c371,SELL,300,191.7,INTRADAY,MARKET,0.0,-361965.0,0.0,-723.93,-311965.0,-723.93
125,NSE_FO:BANKNIFTY03AUG2345700CE [LOCAL],2023-07-31 09:15:00+05:30,eabbae8a388d4e17b6ea6a10a2fd5524,SELL,300,191.7,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,1a366ee2a98e4a55b7887da862978d18,BUY,300,191.7,INTRADAY,MARKET,-0.0,-361965.0,-0.0,-723.93,-311965.0,-723.93
126,NSE_FO:BANKNIFTY03AUG2345700CE [LOCAL],2023-08-01 09:15:00+05:30,719c3e54fb8a49169dd50298e6aefb77,BUY,300,225.5,INTRADAY,MARKET,2023-08-01 15:10:00+05:30,753f075842d442b4b178e4db6d7a6c62,SELL,300,110.45,INTRADAY,MARKET,-34515.0,-396480.0,-51.02,-792.96,-346480.0,-792.96
127,NSE_FO:BANKNIFTY03AUG2345900CE [LOCAL],2023-08-01 09:15:00+05:30,a6d1acb91c8046058547e5e746fa8ab3,BUY,300,130.7,INTRADAY,MARKET,2023-08-01 15:10:00+05:30,77c591a4594e431bae65e713c2f15538,SELL,300,54.6,INTRADAY,MARKET,-22830.0,-419310.0,-58.22,-838.62,-369310.0,-838.62
128,NSE_FO:BANKNIFTY03AUG2345900CE [LOCAL],2023-08-01 09:15:00+05:30,c108cd6504df4a0aabcca1d6da745269,SELL,300,130.7,INTRADAY,MARKET,2023-08-01 15:10:00+05:30,f39e264a71a441e3905503c7f8d14e2b,BUY,300,54.6,INTRADAY,MARKET,22830.0,-396480.0,58.22,-792.96,-346480.0,-792.96
129,NSE_FO:BANKNIFTY03AUG2345200CE [LOCAL],2023-08-02 09:15:00+05:30,495b7ba6eee74091ad2a4600d6eae9b5,BUY,300,280.0,INTRADAY,MARKET,2023-08-02 15:10:00+05:30,129984843bc34c7291d5b7cb31442740,SELL,300,38.8,INTRADAY,MARKET,-72360.0,-468840.0,-86.14,-937.68,-418840.0,-937.68
130,NSE_FO:BANKNIFTY03AUG2345400CE [LOCAL],2023-08-02 09:15:00+05:30,0f4acf9faf694d3da243d7584da10f3a,BUY,300,180.15,INTRADAY,MARKET,2023-08-02 15:10:00+05:30,8ff44c8253e742afb4b643d38cf8fb0c,SELL,300,21.55,INTRADAY,MARKET,-47580.0,-516420.0,-88.04,-1032.84,-466420.0,-1032.84
