,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
17,NSE_EQ:CDSL,2023-02-28 15:15:00+05:30,35f6cb4b8dc8498080e9370c038a5ad6,BUY,2,989.95,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,b0c959e8550d47f29323935eadceb765,SELL,2,989.95,INTRADAY,MARKET,0.0,-25.4,0.0,-0.05,49974.6,-0.09
18,NSE_EQ:CDSL,2023-03-03 09:15:00+05:30,f29c408938cb4d9e85d0d04b00c9514e,SELL,2,993.2,INTRADAY,MARKET,2023-03-03 10:15:00+05:30,3fccd466f39a43e888a30376285dc248,BUY,2,1000.8,INTRADAY,MARKET,-15.2,-40.6,-0.77,-0.08,49959.4,-0.12
19,NSE_EQ:CDSL,2023-03-03 10:15:00+05:30,a087f257fbef446aad9d7ae172b75a71,BUY,2,1000.8,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,422e89054e524e45b9378780b1fd60cd,SELL,2,1000.0,INTRADAY,MARKET,-1.6,-42.2,-0.08,-0.08,49957.8,-0.12
20,NSE_EQ:CDSL,2023-03-08 11:15:00+05:30,5d3a1a029d4e402fb41e077cb966ed46,SELL,2,1015.6,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,68981b92412b4432b4ef7a9d01f966cb,BUY,2,1012.95,INTRADAY,MARKET,5.3,-36.9,0.26,-0.07,49963.100000000006,-0.11
21,NSE_EQ:CDSL,2023-03-15 10:15:00+05:30,156935350cc14d53a01888e86e2eacbe,BUY,2,985.45,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,007ddae873b24e85a5d210b878c521af,SELL,2,970.05,INTRADAY,MARKET,-30.8,-67.7,-1.56,-0.14,49932.3,-0.17
22,NSE_EQ:CDSL,2023-03-16 10:15:00+05:30,178a29fc6b6d44cb870bbba94a0bd887,SELL,2,953.6,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,0f5d5875dbe24204b796e4348036e4e7,BUY,2,950.95,INTRADAY,MARKET,5.3,-62.4,0.28,-0.12,49937.600000000006,-0.16
23,NSE_EQ:CDSL,2023-03-17 14:15:00+05:30,b394d529ae314400a4afb97e23137d04,BUY,2,951.9,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,01686d5c99df40a3902033319d419df0,SELL,2,951.35,INTRADAY,MARKET,-1.1,-63.5,-0.06,-0.13,49936.50000000001,-0.16
24,NSE_EQ:CDSL,2023-03-20 10:15:00+05:30,6d9434349d5c4dda8fadcc4eca6bb226,SELL,2,933.25,INTRADAY,MARKET,2023-03-20 14:15:00+05:30,c6ac661d1e9a4a96886f25b691b1a469,BUY,2,942.0,INTRADAY,MARKET,-17.5,-81.0,-0.94,-0.16,49919.00000000001,-0.2
25,NSE_EQ:CDSL,2023-03-20 14:15:00+05:30,edb2fe9468254111a6e136e0f67a0108,BUY,2,942.0,INTRADAY,MARKET,2023-03-20 15:30:00+05:30,eb62391354ad4edbb894c4cc762eb9a6,SELL,2,951.5,INTRADAY,MARKET,19.0,-62.0,1.01,-0.12,49938.00000000001,-0.16
26,NSE_EQ:CDSL,2023-03-23 12:15:00+05:30,f6554c6e95ca4ed18600eba2a6c0689e,SELL,2,961.05,INTRADAY,MARKET,2023-03-23 15:30:00+05:30,09b44389d24b4a149e009774a0ab1050,BUY,2,951.5,INTRADAY,MARKET,19.1,-42.9,0.99,-0.09,49957.100000000006,-0.12
27,NSE_EQ:CDSL,2023-03-29 14:15:00+05:30,6ea382cb3e9b436b9c9fe4a68f6083fc,BUY,2,893.9,INTRADAY,MARKET,2023-03-29 15:30:00+05:30,7d7f1564529645eda206631497404b6a,SELL,2,888.5,INTRADAY,MARKET,-10.8,-53.7,-0.6,-0.11,49946.3,-0.15
