,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_EQ:TATAPOWER,2023-05-16 10:15:00+05:30,4f7012339f374f77b3cac88730a877f4,BUY,1,210.05,INTRADAY,MARKET,2023-05-16 15:10:00+05:30,88d2ed7ae9f642fcb007c63fdca0ec8f,SELL,1,212.6,INTRADAY,MARKET,2.55,2.1,1.21,0.0,50002.1,0.0
11,NSE_EQ:TATAPOWER,2023-05-17 09:15:00+05:30,7ba97d751da74d0baa8f6fcfacd03c6e,BUY,1,212.4,INTRADAY,MARKET,2023-05-17 15:10:00+05:30,faa03464dc2a4395b06e567673e42545,SELL,1,207.7,INTRADAY,MARKET,-4.7,-2.6,-2.21,-0.01,49997.4,-0.01
12,NSE_EQ:TATAPOWER,2023-05-18 09:15:00+05:30,e807c710f6ed4b5cbce66fdd7b7612a9,BUY,1,209.0,INTRADAY,MARKET,2023-05-18 15:10:00+05:30,2460ac3b948c4aa2b6accefed6d6fe4d,SELL,1,204.9,INTRADAY,MARKET,-4.1,-6.7,-1.96,-0.01,49993.3,-0.02
13,NSE_EQ:TATAPOWER,2023-05-19 09:15:00+05:30,337fee345326435c95ece8329381cdb6,BUY,1,206.3,INTRADAY,MARKET,2023-05-19 15:10:00+05:30,8217aa3ecc4048aca098edddfdaf7cdb,SELL,1,204.95,INTRADAY,MARKET,-1.35,-8.05,-0.65,-0.02,49991.950000000004,-0.02
14,NSE_EQ:TATAPOWER,2023-05-22 09:15:00+05:30,46fdf6a807094d0cab89c8675737f2f2,BUY,1,206.0,INTRADAY,MARKET,2023-05-22 15:10:00+05:30,8296799679984676b61b8df170c5bf35,SELL,1,206.2,INTRADAY,MARKET,0.2,-7.85,0.1,-0.02,49992.15,-0.02
15,NSE_EQ:TATAPOWER,2023-05-23 09:15:00+05:30,c4b902faf5c34e37a47bcd80898b63ec,BUY,1,206.5,INTRADAY,MARKET,2023-05-23 15:10:00+05:30,6a1053a5a6684850bd7251a17308ce38,SELL,1,207.0,INTRADAY,MARKET,0.5,-7.35,0.24,-0.01,49992.65,-0.02
16,NSE_EQ:TATAPOWER,2023-05-24 09:15:00+05:30,6ffe53cebaec4f608e2687a29d5c7901,SELL,1,206.65,INTRADAY,MARKET,2023-05-24 10:15:00+05:30,0a168f7e5b4049ad9c6a63430dcf121e,BUY,1,207.55,INTRADAY,MARKET,-0.9,-8.25,-0.44,-0.02,49991.75,-0.02
17,NSE_EQ:TATAPOWER,2023-05-24 10:15:00+05:30,f795f49f900e4d26b5a87ad47a943d43,BUY,1,207.55,INTRADAY,MARKET,2023-05-24 15:10:00+05:30,7b879aec466d45438fe233e1237be875,SELL,1,207.5,INTRADAY,MARKET,-0.05,-8.3,-0.02,-0.02,49991.7,-0.02
18,NSE_EQ:TATAPOWER,2023-05-25 09:15:00+05:30,e960e67cb4c04b45afb5ffff5ffb63e1,BUY,1,207.2,INTRADAY,MARKET,2023-05-25 15:10:00+05:30,6eb9e1cf9f0d4ffc8de5038e3fd6f3b6,SELL,1,210.35,INTRADAY,MARKET,3.15,-5.15,1.52,-0.01,49994.85,-0.01
19,NSE_EQ:TATAPOWER,2023-05-26 09:15:00+05:30,9145edf453eb4d8c98778b864188a9b0,BUY,1,212.25,INTRADAY,MARKET,2023-05-26 15:10:00+05:30,a7e7f92a965a42e791e8878d8341d846,SELL,1,212.55,INTRADAY,MARKET,0.3,-4.85,0.14,-0.01,49995.15,-0.01
