,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
54,NSE_EQ:CDSL,2023-09-07 11:15:00+05:30,28baa9e841754c4ca0b61f02b4ed0581,SELL,1,1219.75,INTRADAY,MARKET,2023-09-07 15:10:00+05:30,e9346203b3784cbfb363caf162399a68,BUY,1,1214.55,INTRADAY,MARKET,5.2,-26.85,0.43,-0.05,49973.15,-0.06
55,NSE_EQ:CDSL,2023-09-08 13:15:00+05:30,51ead1387f794416a63d3e2fbdd7b42d,BUY,1,1274.4,INTRADAY,MARKET,2023-09-08 15:10:00+05:30,9599625fdc9f4b22afb3844e69cdf013,SELL,1,1277.6,INTRADAY,MARKET,3.2,-23.65,0.25,-0.05,49976.35,-0.05
56,NSE_EQ:CDSL,2023-09-12 12:15:00+05:30,99acc56af54849d8894c42c97a7282a0,SELL,1,1343.3,INTRADAY,MARKET,2023-09-12 15:10:00+05:30,b23188fa0671400485f932f80797c722,BUY,1,1347.2,INTRADAY,MARKET,-3.9,-27.55,-0.29,-0.06,49972.45,-0.06
57,NSE_EQ:CDSL,2023-09-15 11:15:00+05:30,2ac37a6d7b464380a7059f7771086931,BUY,1,1359.0,INTRADAY,MARKET,2023-09-15 15:10:00+05:30,dfb9854ccd3e4917b176da6d0545d8d6,SELL,1,1345.75,INTRADAY,MARKET,-13.25,-40.8,-0.97,-0.08,49959.2,-0.08
58,NSE_EQ:CDSL,2023-09-22 12:15:00+05:30,12ba352d11c0441aaeb4c77411a6b27a,BUY,1,1315.3,INTRADAY,MARKET,2023-09-22 15:10:00+05:30,7a6674051342422586a329cae79e1c1f,SELL,1,1313.45,INTRADAY,MARKET,-1.85,-42.65,-0.14,-0.09,49957.35,-0.09
59,NSE_EQ:CDSL,2023-09-28 14:15:00+05:30,0b7b613deea049bcb4e9a236d5a3047a,SELL,1,1344.65,INTRADAY,MARKET,2023-09-28 15:10:00+05:30,1fdfcf8d900243aca50dbb7bce5a0dc0,BUY,1,1344.65,INTRADAY,MARKET,-0.0,-42.65,-0.0,-0.09,49957.35,-0.09
60,NSE_EQ:CDSL,2023-10-03 09:15:00+05:30,b3e76d68172040a393646ae9ab66f478,BUY,1,1359.8,INTRADAY,MARKET,2023-10-03 10:15:00+05:30,6a919fc9fcf3450f8bf055d7f4da90af,SELL,1,1342.45,INTRADAY,MARKET,-17.35,-60.0,-1.28,-0.12,49940.0,-0.12
61,NSE_EQ:CDSL,2023-10-03 10:15:00+05:30,3c967997969148789a4045f23c9518b7,SELL,1,1342.45,INTRADAY,MARKET,2023-10-03 15:10:00+05:30,7c924a6305e24e13b0b193e276431503,BUY,1,1337.75,INTRADAY,MARKET,4.7,-55.3,0.35,-0.11,49944.7,-0.11
62,NSE_EQ:CDSL,2023-10-06 09:15:00+05:30,db4c540ddde5468da206b5f93215b44f,BUY,1,1329.65,INTRADAY,MARKET,2023-10-06 15:10:00+05:30,28c56fa6e4664d9b912006d7dd97ed61,SELL,1,1358.0,INTRADAY,MARKET,28.35,-26.95,2.13,-0.05,49973.049999999996,-0.06
63,NSE_EQ:CDSL,2023-10-09 11:15:00+05:30,5596f702c90c484786d5b0fd46485d79,SELL,1,1314.25,INTRADAY,MARKET,2023-10-09 15:10:00+05:30,3fdc7d5569784082b49d52944de10149,BUY,1,1307.45,INTRADAY,MARKET,6.8,-20.15,0.52,-0.04,49979.85,-0.04
64,NSE_EQ:CDSL,2023-10-11 10:15:00+05:30,4b534c165ca64b979c48ccc36a249c7d,BUY,1,1347.0,INTRADAY,MARKET,2023-10-11 15:10:00+05:30,71526f7f5ab04c1cb5a6ebecf7410da2,SELL,1,1328.35,INTRADAY,MARKET,-18.65,-38.8,-1.38,-0.08,49961.2,-0.08
65,NSE_EQ:CDSL,2023-10-16 10:15:00+05:30,ec923a3115224cafa6f1bca601a67906,SELL,1,1391.7,INTRADAY,MARKET,2023-10-16 15:10:00+05:30,853b6a23024249d4ac3afd37c5ef77b2,BUY,1,1374.0,INTRADAY,MARKET,17.7,-21.1,1.27,-0.04,49978.899999999994,-0.04
66,NSE_EQ:CDSL,2023-10-20 10:15:00+05:30,d5f06375f4c14b8cb72cde189ecdb556,BUY,1,1362.0,INTRADAY,MARKET,2023-10-20 15:10:00+05:30,84cf9d74ab7640d0a1513cbf67d7a053,SELL,1,1342.0,INTRADAY,MARKET,-20.0,-41.1,-1.47,-0.08,49958.899999999994,-0.08
67,NSE_EQ:CDSL,2023-10-27 10:15:00+05:30,1373b2b90f5d441c926f49cb0538e994,BUY,1,1332.15,INTRADAY,MARKET,2023-10-27 15:10:00+05:30,b2ac13fff060492aa94b43f69c1a39b0,SELL,1,1328.55,INTRADAY,MARKET,-3.6,-44.7,-0.27,-0.09,49955.299999999996,-0.09
