,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
36,NSE_EQ:ICICIBANK,2023-02-10 11:15:00+05:30,c02a65efb4b24c3786d3ab3f1519736b,SELL,2,860.95,INTRADAY,MARKET,2023-02-10 12:15:00+05:30,90876b15484b402c886d5e4652fcda56,BUY,2,857.65,INTRADAY,MARKET,6.6,89.0,0.38,0.18,50088.99999999999,0.0
37,NSE_EQ:ICICIBANK,2023-02-10 12:15:00+05:30,36e8e132f1bb4a1b91ecc33bb921ceaf,BUY,2,857.65,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,8ec2ad7da0c5447c8fa65838c7f12665,SELL,2,853.4,INTRADAY,MARKET,-8.5,80.5,-0.5,0.16,50080.49999999999,-0.02
38,NSE_EQ:ICICIBANK,2023-02-13 11:15:00+05:30,a77c0b8d49bb43738c008f3e9b13e69d,SELL,2,858.1,INTRADAY,MARKET,2023-02-13 12:15:00+05:30,93cac20ef5a14d3b939792ff04264fa9,BUY,2,853.95,INTRADAY,MARKET,8.3,88.8,0.48,0.18,50088.799999999996,-0.0
39,NSE_EQ:ICICIBANK,2023-02-13 12:15:00+05:30,ea4a23d6049d4d439e52341e563bd249,BUY,2,853.95,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,07bc70e0e20541f3a0c64d37cb2156c9,SELL,2,850.05,INTRADAY,MARKET,-7.8,81.0,-0.46,0.16,50080.99999999999,-0.02
40,NSE_EQ:ICICIBANK,2023-02-14 10:15:00+05:30,2d482befb10a41e5a45f8e8ed0d2dfc0,SELL,2,856.5,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,deefaa8d5b4b4850938a8ba95d3c935d,BUY,2,864.9,INTRADAY,MARKET,-16.8,64.2,-0.98,0.13,50064.19999999999,-0.05
41,NSE_EQ:ICICIBANK,2023-02-17 09:15:00+05:30,a6772fa7af6e4d7aac3d8ca59d539d4b,BUY,2,867.55,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,c487a40cc0a14d90bb07a2dc3e046c18,SELL,2,862.9,INTRADAY,MARKET,-9.3,54.9,-0.54,0.11,50054.89999999999,-0.07
42,NSE_EQ:ICICIBANK,2023-02-20 10:15:00+05:30,45007905478a4d2fa7a6e5f602f7b759,SELL,2,862.7,INTRADAY,MARKET,2023-02-20 11:15:00+05:30,f72a98a02fdb4b059ecd4a6ffacc6c2f,BUY,2,859.95,INTRADAY,MARKET,5.5,60.4,0.32,0.12,50060.39999999999,-0.06
43,NSE_EQ:ICICIBANK,2023-02-20 11:15:00+05:30,2c86dd8e38614ca1a041e58e704abc2a,BUY,2,859.95,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,e99bc14201e04455ba1cffc8ee0630ec,SELL,2,851.0,INTRADAY,MARKET,-17.9,42.5,-1.04,0.08,50042.499999999985,-0.09
44,NSE_EQ:ICICIBANK,2023-02-21 14:15:00+05:30,32a92251c5354e968f806611ab301ddc,SELL,2,856.05,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,70b5133c13274e6fbcbffb342b0a068f,BUY,2,853.9,INTRADAY,MARKET,4.3,46.8,0.25,0.09,50046.79999999999,-0.08
45,NSE_EQ:ICICIBANK,2023-02-21 15:15:00+05:30,71d813b6831343189bf8503890934a56,BUY,2,853.9,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,3d0bf5d041a947a58fff181e8fb7f267,SELL,2,853.9,INTRADAY,MARKET,0.0,46.8,0.0,0.09,50046.79999999999,-0.08
46,NSE_EQ:ICICIBANK,2023-02-22 09:15:00+05:30,265cb4e14eeb4dbcad774b3f622b851d,SELL,2,851.25,INTRADAY,MARKET,2023-02-22 10:15:00+05:30,26ac93d4841f465184c0dce53227d96f,BUY,2,850.9,INTRADAY,MARKET,0.7,47.5,0.04,0.1,50047.499999999985,-0.08
47,NSE_EQ:ICICIBANK,2023-02-22 10:15:00+05:30,345f442154d64ddab04f2dfaa51b3098,BUY,2,850.9,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,434d12cb96d84238baed322df43a90be,SELL,2,839.85,INTRADAY,MARKET,-22.1,25.4,-1.3,0.05,50025.39999999999,-0.13
48,NSE_EQ:ICICIBANK,2023-02-23 14:15:00+05:30,11edca3f3df94177bc3eb2bad7b1fc59,SELL,2,842.7,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,09d3a8ff6472451c83ce9937f1a19114,BUY,2,839.9,INTRADAY,MARKET,5.6,31.0,0.33,0.06,50030.999999999985,-0.12
49,NSE_EQ:ICICIBANK,2023-02-24 13:15:00+05:30,3c3812e372be474d918ba012b7f94569,BUY,2,839.85,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,8ed5b0d226b54cffafe6277f8fd1443a,SELL,2,839.9,INTRADAY,MARKET,0.1,31.1,0.01,0.06,50031.099999999984,-0.12
50,NSE_EQ:ICICIBANK,2023-02-27 10:15:00+05:30,52285d54f83c4a668257ed20b9f136e7,SELL,2,842.0,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,fb3a81ffa8be402b8a146a7302066c49,BUY,2,857.65,INTRADAY,MARKET,-31.3,-0.2,-1.86,-0.0,49999.79999999998,-0.18
51,NSE_EQ:ICICIBANK,2023-02-28 14:15:00+05:30,0d53b3cc15fb4765bb3636d1e7bb8f41,BUY,2,850.5,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,c5a1c93ab0c9475ca9a0d67ca7b4d9fb,SELL,2,853.05,INTRADAY,MARKET,5.1,4.9,0.3,0.01,50004.89999999998,-0.17
52,NSE_EQ:ICICIBANK,2023-02-28 15:15:00+05:30,071dbfe3176f46fb88b376d665a13a69,BUY,2,853.05,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,a899812a83924a3ba6fe6b4510f01bbd,SELL,2,853.05,INTRADAY,MARKET,0.0,4.9,0.0,0.01,50004.89999999998,-0.17
