,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
147,NSE_FO:BANKNIFTY23FEB2341000PE [LOCAL],2023-02-21 09:15:00+05:30,153a82ed049d4c0c979e820854061f5a,SELL,15,382.35,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,8b74de31b8fb49eeaa6183ba5505954b,BUY,15,383.6,INTRADAY,MARKET,-18.75,-5634.0,-0.33,-11.27,44366.0,-27.42
148,NSE_FO:BANKNIFTY23FEB2340600CE [LOCAL],2023-02-22 09:15:00+05:30,798d3c8dcf614491b0254f5593d0e45e,BUY,15,180.05,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,78e6bffdffce407cb72c49f64febc521,SELL,15,27.3,INTRADAY,MARKET,-2291.25,-7925.25,-84.84,-15.85,42074.75,-31.16
149,NSE_FO:BANKNIFTY23FEB2340700CE [LOCAL],2023-02-22 09:15:00+05:30,c9458343386e4be8855395451af1b500,SELL,15,135.05,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,899bd1a04f10404e9ed5654f9be78403,BUY,15,20.25,INTRADAY,MARKET,1722.0,-6203.25,85.01,-12.41,43796.75,-28.35
150,NSE_FO:BANKNIFTY23FEB2340700PE [LOCAL],2023-02-22 09:15:00+05:30,c0ea77ca8d954a088f194a3f12fc18e4,BUY,15,241.0,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,a7c05f203d814818917549c9d1ee32aa,SELL,15,658.1,INTRADAY,MARKET,6256.5,53.25,173.07,0.11,50053.25,-18.11
151,NSE_FO:BANKNIFTY23FEB2340700PE [LOCAL],2023-02-22 09:15:00+05:30,5d1a88ec636a4873aaa16048a255e152,SELL,15,241.0,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,5bfc709b0853420dadcc31e6084609f2,BUY,15,658.1,INTRADAY,MARKET,-6256.5,-6203.25,-173.07,-12.41,43796.75,-28.35
152,NSE_FO:BANKNIFTY23FEB2340100CE [LOCAL],2023-02-23 09:15:00+05:30,dad02ab9a21b42d0a23ff9cf0e28a546,BUY,15,130.0,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,f27bedd67eb542d4a7fa76d8056ee707,SELL,15,0.65,INTRADAY,MARKET,-1940.25,-8143.5,-99.5,-16.29,41856.5,-31.52
153,NSE_FO:BANKNIFTY23FEB2340200CE [LOCAL],2023-02-23 09:15:00+05:30,8b5d31d9cb3547fcbc665c9e38c428bf,SELL,15,84.15,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,733121edd6d640e1bf9be5bc012396e4,BUY,15,0.45,INTRADAY,MARKET,1255.5,-6888.0,99.47,-13.78,43112.0,-29.47
154,NSE_FO:BANKNIFTY23FEB2340200PE [LOCAL],2023-02-23 09:15:00+05:30,aa271c155379450a92415743bb8fa2db,BUY,15,253.55,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,ea2ca9d5c1a847e2bd90f2ec4fd80418,SELL,15,235.2,INTRADAY,MARKET,-275.25,-7163.25,-7.24,-14.33,42836.75,-29.92
155,NSE_FO:BANKNIFTY23FEB2340200PE [LOCAL],2023-02-23 09:15:00+05:30,37a3d99ed34946778f1e18b4582dd05f,SELL,15,253.55,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,5d31ddf52fe548d6a78ae3845240f6e0,BUY,15,235.2,INTRADAY,MARKET,275.25,-6888.0,7.24,-13.78,43112.0,-29.47
156,NSE_FO:BANKNIFTY02MAR2340400CE [LOCAL],2023-02-24 09:15:00+05:30,16fd8392724744368db6ccabffd78167,BUY,15,300.0,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,b8976d2ed8b94a81901843ed777a5659,SELL,15,145.6,INTRADAY,MARKET,-2316.0,-9204.0,-51.47,-18.41,40796.0,-33.26
157,NSE_FO:BANKNIFTY02MAR2340500CE [LOCAL],2023-02-24 09:15:00+05:30,20079a51d8e0461189e94b7be7e79e22,SELL,15,181.0,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,72c1f5f2557440bf909c8f5b3c98caa6,BUY,15,117.95,INTRADAY,MARKET,945.75,-8258.25,34.83,-16.52,41741.75,-31.71
158,NSE_FO:BANKNIFTY02MAR2340500PE [LOCAL],2023-02-24 09:15:00+05:30,7ba6a9e64a974bdc9e593f529100c6ef,BUY,15,492.8,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,9ac66ae224b340619e199a93fde26760,SELL,15,613.0,INTRADAY,MARKET,1803.0,-6455.25,24.39,-12.91,43544.75,-28.76
159,NSE_FO:BANKNIFTY02MAR2340500PE [LOCAL],2023-02-24 09:15:00+05:30,004be8f005dd41648419ab1fda7903d4,SELL,15,492.8,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,adb0ebb512544c0cbcb754d89a750385,BUY,15,613.0,INTRADAY,MARKET,-1803.0,-8258.25,-24.39,-16.52,41741.75,-31.71
160,NSE_FO:BANKNIFTY02MAR2339900CE [LOCAL],2023-02-27 09:15:00+05:30,7bb1f56c98d84137a115c2b59a7133ff,BUY,15,297.65,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,2dd15e4b5039453984832fadb42dcd70,SELL,15,550.95,INTRADAY,MARKET,3799.5,-4458.75,85.1,-8.92,45541.25,-25.49
161,NSE_FO:BANKNIFTY02MAR2340000CE [LOCAL],2023-02-27 09:15:00+05:30,e364a93b33b040d89d730934c6f23666,SELL,15,280.0,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,8b93fdcf8c734894a1c0a2a2adba9c7b,BUY,15,472.55,INTRADAY,MARKET,-2888.25,-7347.0,-68.77,-14.69,42653.0,-30.22
162,NSE_FO:BANKNIFTY02MAR2340000PE [LOCAL],2023-02-27 09:15:00+05:30,d22dbfcabb7944e1a6574976804d8aba,BUY,15,310.0,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,177afcbdf6144942906b9a2a92abf936,SELL,15,120.5,INTRADAY,MARKET,-2842.5,-10189.5,-61.13,-20.38,39810.5,-34.87
163,NSE_FO:BANKNIFTY02MAR2340000PE [LOCAL],2023-02-27 09:15:00+05:30,1c32de80719444da926757c8962d30bf,SELL,15,310.0,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,9804e0f1fefe4e6cbc8ce9d008851723,BUY,15,120.5,INTRADAY,MARKET,2842.5,-7347.0,61.13,-14.69,42653.0,-30.22
164,NSE_FO:BANKNIFTY02MAR2340400CE [LOCAL],2023-02-28 09:15:00+05:30,423dcef9f98e4caeabd30507b357b7cb,BUY,15,225.2,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,8c3020cbc24c4b07b5d50bbba72729aa,SELL,15,225.2,INTRADAY,MARKET,0.0,-7347.0,0.0,-14.69,42653.0,-30.22
165,NSE_FO:BANKNIFTY02MAR2340500CE [LOCAL],2023-02-28 09:15:00+05:30,d70fa0f717774c79b18c2dc335964ed1,SELL,15,179.3,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,f721b4911b6647698d932d7897aee1b8,BUY,15,179.3,INTRADAY,MARKET,-0.0,-7347.0,-0.0,-14.69,42653.0,-30.22
166,NSE_FO:BANKNIFTY02MAR2340500PE [LOCAL],2023-02-28 09:15:00+05:30,10dc714dfd594f069bddc5a3ab0d581a,BUY,15,325.5,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,b827d9ee19e04f0cbd6571c6d606ff16,SELL,15,325.5,INTRADAY,MARKET,0.0,-7347.0,0.0,-14.69,42653.0,-30.22
167,NSE_FO:BANKNIFTY02MAR2340500PE [LOCAL],2023-02-28 09:15:00+05:30,a0c1463b9a8d4a599ede0cd046b1bcdf,SELL,15,325.5,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,788d41f73cce4e52950fc63ecd5c2bf8,BUY,15,325.5,INTRADAY,MARKET,-0.0,-7347.0,-0.0,-14.69,42653.0,-30.22
