,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_EQ:DLF,2023-02-02 09:15:00+05:30,2cadc3fa943c4ca08bbd256843ca6527,BUY,10,348.9,DELIVERY_T0,MARKET,2023-02-02 10:15:00+05:30,6fdb8a98704a45b3bd3864fedd7b72b8,SELL,10.0,348.0,DELIVERY_T0,MARKET,-9.0,-15.0,-0.26,-0.03,49985.0,-0.08
11,NSE_EQ:DLF,2023-02-20 09:15:00+05:30,1cb19d150b7245f5882a3af555df96d0,BUY,10,364.7,DELIVERY_T2,LIMIT,2023-02-20 09:15:00+05:30,d2337e609df846daa7ecc9941f2f84c9,SELL,10.0,365.9,DELIVERY_T0,MARKET,12.0,-3.0,0.33,-0.01,49997.0,-0.05
12,NSE_EQ:DLF,2023-02-22 09:15:00+05:30,7bd151cd95a84723a75830362041612d,BUY,10,360.0,DELIVERY_T1,LIMIT,2023-02-22 10:15:00+05:30,f523b1bd9c104303af862053102ccde5,SELL,10.0,350.0,DELIVERY_T0,MARKET,-100.0,-103.0,-2.78,-0.21,49897.0,-0.25
13,NSE_EQ:DLF,2023-02-22 10:15:00+05:30,aed134ecb14b4522a4e132ad005e6713,BUY,10,350.0,DELIVERY_T0,MARKET,2023-02-22 11:15:00+05:30,b54f557a85e646388b438115825b2ed3,SELL,10.0,349.65,DELIVERY_T0,MARKET,-3.5,-106.5,-0.1,-0.21,49893.5,-0.26
14,NSE_EQ:DLF,2023-02-23 09:15:00+05:30,1fe70d6e052146ad960bc2216f323054,BUY,10,349.0,DELIVERY_T0,MARKET,2023-02-23 12:15:00+05:30,0d8d0fecb2004d1faae010078735c106,SELL,10.0,342.25,DELIVERY_T0,MARKET,-67.5,-174.0,-1.93,-0.35,49826.0,-0.4
15,NSE_EQ:DLF,2023-02-28 09:15:00+05:30,d51ae06a9cc94f61bf3ea63a1b9edc7b,BUY,10,345.55,DELIVERY_T1,LIMIT,2023-02-28 12:15:00+05:30,d06f75c71dfa45d989bee49e9803dd58,SELL,10.0,351.85,DELIVERY_T0,MARKET,63.0,-111.0,1.82,-0.22,49889.0,-0.27
16,NSE_EQ:DLF,2023-01-04 13:15:00+05:30,976da5b1c1544afe81d4a0d494632a14,BUY,10,372.95,DELIVERY_T0,MARKET,,,,,,,,,,,,,
17,NSE_EQ:DLF,2023-01-16 14:15:00+05:30,f64ccb5face64e3eab867ca9e1b9f0eb,BUY,10,372.7,DELIVERY_T0,MARKET,,,,,,,,,,,,,
18,NSE_EQ:DLF,2023-01-23 10:15:00+05:30,a9844ece2e8041579ca252856e0d2b36,BUY,10,369.0,DELIVERY_T0,MARKET,,,,,,,,,,,,,
19,NSE_EQ:DLF,2023-02-17 14:15:00+05:30,8d9c7a4442d3439ea7eef478ad37adf8,BUY,10,364.7,DELIVERY_T0,MARKET,,,,,,,,,,,,,
20,NSE_EQ:DLF,2023-02-21 13:15:00+05:30,c84a9b8d4e9d4118b943027a851ad430,BUY,10,360.0,DELIVERY_T0,MARKET,,,,,,,,,,,,,
21,NSE_EQ:DLF,2023-02-27 11:15:00+05:30,875d32cd4cfb45e1bb9816cca627bbdc,BUY,10,345.55,DELIVERY_T0,MARKET,,,,,,,,,,,,,
