,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
12,NSE_EQ:DLF,2023-01-06 11:15:00+05:30,c499173600cc4a34826737ef2859abe9,BUY,10,373.2,INTRADAY,MARKET,2023-01-06 13:15:00+05:30,583034a18c6e41ceaf9c442021c8ead8,SELL,10,368.55,INTRADAY,MARKET,-46.5,-69.5,-1.25,-0.14,49930.5,-0.2
13,NSE_EQ:DLF,2023-01-06 13:15:00+05:30,ecbc26a53d144a59b908c5363c13b158,SELL,10,368.55,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,b8122ed324f24bf498afb93ad2391a31,BUY,10,370.35,INTRADAY,MARKET,-18.0,-87.5,-0.49,-0.18,49912.5,-0.23
14,NSE_EQ:DLF,2023-01-06 15:15:00+05:30,b79b27e98c5c4858b6fe82fe5f40d41c,BUY,10,370.35,INTRADAY,MARKET,2023-01-06 15:30:00+05:30,c674067131a547049223f96e7ac92298,SELL,10,370.35,INTRADAY,MARKET,0.0,-87.5,0.0,-0.18,49912.5,-0.23
15,NSE_EQ:DLF,2023-01-09 09:15:00+05:30,e5c3a025fd18403fb51d158a61ad758b,SELL,10,373.0,INTRADAY,MARKET,2023-01-09 10:15:00+05:30,8965b2ca68ae4ba4831d0f6417069a78,BUY,10,374.6,INTRADAY,MARKET,-16.0,-103.5,-0.43,-0.21,49896.5,-0.26
16,NSE_EQ:DLF,2023-01-09 10:15:00+05:30,fdbeff0ccedc440b9fb5b42abf3aab41,BUY,10,374.6,INTRADAY,MARKET,2023-01-09 12:15:00+05:30,21746518ccd14f60a05d1a2a6d093b30,SELL,10,374.4,INTRADAY,MARKET,-2.0,-105.5,-0.05,-0.21,49894.5,-0.27
17,NSE_EQ:DLF,2023-01-09 12:15:00+05:30,61ed5a0fb82744b2b5091e7ea82e7ea8,SELL,10,374.4,INTRADAY,MARKET,2023-01-09 15:30:00+05:30,a83358b2a1b54cb5b3f9cb07e69de1de,BUY,10,374.0,INTRADAY,MARKET,4.0,-101.5,0.11,-0.2,49898.5,-0.26
18,NSE_EQ:DLF,2023-01-10 09:15:00+05:30,a9c76fb3624441048ee011c0e86527b3,BUY,10,373.9,INTRADAY,MARKET,2023-01-10 10:15:00+05:30,61cbd82c416a4f6dac3028261d78d9b3,SELL,10,374.05,INTRADAY,MARKET,1.5,-100.0,0.04,-0.2,49900.0,-0.26
19,NSE_EQ:DLF,2023-01-10 10:15:00+05:30,3e36aa5216d944608c4228b3d1c9a9d3,SELL,10,374.05,INTRADAY,MARKET,2023-01-10 14:15:00+05:30,9a1769a89fb849819ea0d1241d74dc60,BUY,10,372.35,INTRADAY,MARKET,17.0,-83.0,0.45,-0.17,49917.0,-0.22
20,NSE_EQ:DLF,2023-01-10 14:15:00+05:30,2098ac0270f746d89051f83c6440fa6a,BUY,10,372.35,INTRADAY,MARKET,2023-01-10 15:30:00+05:30,4933a8680a904b289bd1a4db13fe567a,SELL,10,373.45,INTRADAY,MARKET,11.0,-72.0,0.3,-0.14,49928.0,-0.2
21,NSE_EQ:DLF,2023-01-11 12:15:00+05:30,12b672b3cd9d4761b39aaecd43bfa5f4,SELL,10,372.75,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,059af8bf0ffd47faafa1d518f43b6861,BUY,10,372.45,INTRADAY,MARKET,3.0,-69.0,0.08,-0.14,49931.0,-0.19
22,NSE_EQ:DLF,2023-01-12 09:15:00+05:30,8e592e66ec344ada881a28f32ddf857f,BUY,10,372.9,INTRADAY,MARKET,2023-01-12 14:15:00+05:30,3b330479c916439a89d2228225184e6c,SELL,10,373.0,INTRADAY,MARKET,1.0,-68.0,0.03,-0.14,49932.0,-0.19
23,NSE_EQ:DLF,2023-01-12 14:15:00+05:30,4f101a777f0941398ec55b027b9f1945,SELL,10,373.0,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,096047a8b2ba4c4d9f629e8273bc0565,BUY,10,374.65,INTRADAY,MARKET,-16.5,-84.5,-0.44,-0.17,49915.5,-0.23
24,NSE_EQ:DLF,2023-01-12 15:15:00+05:30,f2af2982f43d4fc29f889958a685a2ea,BUY,10,374.65,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,d173cff6723748bbbb91156338a92d9f,SELL,10,374.65,INTRADAY,MARKET,0.0,-84.5,0.0,-0.17,49915.5,-0.23
25,NSE_EQ:DLF,2023-01-13 10:15:00+05:30,4a2f7237cf08412aa27fa9d48f41c300,SELL,10,373.3,INTRADAY,MARKET,2023-01-13 12:15:00+05:30,b0125f8c1e654e8db93ecffaa506935b,BUY,10,375.1,INTRADAY,MARKET,-18.0,-102.5,-0.48,-0.21,49897.5,-0.26
26,NSE_EQ:DLF,2023-01-13 12:15:00+05:30,78328a2ed53c4a25a1739ffdab8e270f,BUY,10,375.1,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,2422bbc6c5a14ef0917e905f812d362b,SELL,10,376.45,INTRADAY,MARKET,13.5,-89.0,0.36,-0.18,49911.0,-0.23
27,NSE_EQ:DLF,2023-01-13 15:15:00+05:30,b40b015b0e9b4d5c93d6b6128f48edf4,SELL,10,376.45,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,4e6037373ff34567b5ce792c62cdba29,BUY,10,376.45,INTRADAY,MARKET,-0.0,-89.0,-0.0,-0.18,49911.0,-0.23
28,NSE_EQ:DLF,2023-01-16 14:15:00+05:30,50f681b267684755816d1105e70898a9,BUY,10,372.7,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,05f4037fe9ea4734836a79a07f1f3fa7,SELL,10,373.7,INTRADAY,MARKET,10.0,-79.0,0.27,-0.16,49921.0,-0.21
29,NSE_EQ:DLF,2023-01-16 15:15:00+05:30,e84773d871dd46e597d2218b09fb3856,SELL,10,373.7,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,e8133cd9eb8043f38d629ae88dd8a8e5,BUY,10,373.7,INTRADAY,MARKET,-0.0,-79.0,-0.0,-0.16,49921.0,-0.21
30,NSE_EQ:DLF,2023-01-17 09:15:00+05:30,351c035e2a544075ba3b6613b3a422e9,BUY,10,373.95,INTRADAY,MARKET,2023-01-17 13:15:00+05:30,aaa977d0578f41498bf61237fbae78dc,SELL,10,370.35,INTRADAY,MARKET,-36.0,-115.0,-0.96,-0.23,49885.0,-0.29
31,NSE_EQ:DLF,2023-01-17 13:15:00+05:30,67a87351616f444cada36ff5445f1e8b,SELL,10,370.35,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,e0f47db3521945648283cf3d4241afae,BUY,10,375.75,INTRADAY,MARKET,-54.0,-169.0,-1.46,-0.34,49831.0,-0.39
32,NSE_EQ:DLF,2023-01-17 15:15:00+05:30,f95def3eef0744e282f4e044a0145205,BUY,10,375.75,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,c0ce3074a5594c9c865e8ed41fc67b79,SELL,10,375.75,INTRADAY,MARKET,0.0,-169.0,0.0,-0.34,49831.0,-0.39
33,NSE_EQ:DLF,2023-01-18 10:15:00+05:30,7869d92a3bff4b2cb54a63a93256909f,SELL,10,375.8,INTRADAY,MARKET,2023-01-18 13:15:00+05:30,b18ecac34840419e98fd53c4e2872995,BUY,10,374.95,INTRADAY,MARKET,8.5,-160.5,0.23,-0.32,49839.5,-0.38
34,NSE_EQ:DLF,2023-01-18 13:15:00+05:30,86d043d901ce4f538f9608c541e3726b,BUY,10,374.95,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,2691da40a2d64217bbdad1043b7587b9,SELL,10,376.45,INTRADAY,MARKET,15.0,-145.5,0.4,-0.29,49854.5,-0.35
35,NSE_EQ:DLF,2023-01-19 09:15:00+05:30,569e0658385b47618b0314dab33e6a6b,SELL,10,375.0,INTRADAY,MARKET,2023-01-19 14:15:00+05:30,33bf6b9be922408b8d1473d311aefeaa,BUY,10,374.55,INTRADAY,MARKET,4.5,-141.0,0.12,-0.28,49859.0,-0.34
36,NSE_EQ:DLF,2023-01-19 14:15:00+05:30,ba4ffea2b71948bd9bcb410f730e6972,BUY,10,374.55,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,69f51e047bc8467dbd8fc1c6c2807ba3,SELL,10,375.7,INTRADAY,MARKET,11.5,-129.5,0.31,-0.26,49870.5,-0.32
37,NSE_EQ:DLF,2023-01-20 10:15:00+05:30,918d3d515300403891431b1d7d137644,SELL,10,373.55,INTRADAY,MARKET,2023-01-20 12:15:00+05:30,b9744f613c6748a594243efd8da77a4c,BUY,10,372.5,INTRADAY,MARKET,10.5,-119.0,0.28,-0.24,49881.0,-0.29
38,NSE_EQ:DLF,2023-01-20 12:15:00+05:30,5db7610a99aa4d4298c43af4286c34e0,BUY,10,372.5,INTRADAY,MARKET,2023-01-20 14:15:00+05:30,a5a69ac6b85e4d9a8b71988237d3b039,SELL,10,371.8,INTRADAY,MARKET,-7.0,-126.0,-0.19,-0.25,49874.0,-0.31
39,NSE_EQ:DLF,2023-01-20 14:15:00+05:30,fb098180076649f5b09bc3fbe1f8735b,SELL,10,371.8,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,bebf65bcb85a406c8b0fd3a07b6e7c12,BUY,10,369.7,INTRADAY,MARKET,21.0,-105.0,0.56,-0.21,49895.0,-0.27
40,NSE_EQ:DLF,2023-01-23 10:15:00+05:30,4c5ec3cf6f70451cb1c25d071a5a4b69,BUY,10,369.0,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,e18710b7b3f941ec9215b155c152d3f4,SELL,10,369.3,INTRADAY,MARKET,3.0,-102.0,0.08,-0.2,49898.0,-0.26
41,NSE_EQ:DLF,2023-01-24 09:15:00+05:30,9e9cc24646b34a919b6b211927394a1f,SELL,10,370.5,INTRADAY,MARKET,2023-01-24 10:15:00+05:30,147ef833260e488e80231818fa5ada69,BUY,10,369.5,INTRADAY,MARKET,10.0,-92.0,0.27,-0.18,49908.0,-0.24
42,NSE_EQ:DLF,2023-01-24 10:15:00+05:30,ac2f6960cb2f4c298bd97722f84ab0a7,BUY,10,369.5,INTRADAY,MARKET,2023-01-24 12:15:00+05:30,382d87e10a9b46db97f24bf766c6a8c6,SELL,10,365.4,INTRADAY,MARKET,-41.0,-133.0,-1.11,-0.27,49867.0,-0.32
43,NSE_EQ:DLF,2023-01-24 12:15:00+05:30,380d85f166374a84b089ffeb94a6de77,SELL,10,365.4,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,80ee9667647b41f891c20d5144b02f39,BUY,10,365.9,INTRADAY,MARKET,-5.0,-138.0,-0.14,-0.28,49862.0,-0.33
44,NSE_EQ:DLF,2023-01-24 15:15:00+05:30,9d45ed5122e04852adf344cf12cd9de3,BUY,10,365.9,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,eafd85b987874c45a80ba7f57fe3536c,SELL,10,365.9,INTRADAY,MARKET,0.0,-138.0,0.0,-0.28,49862.0,-0.33
45,NSE_EQ:DLF,2023-01-25 10:15:00+05:30,5b166097c269423eab4ce0102e316ca2,SELL,10,357.0,INTRADAY,MARKET,2023-01-25 11:15:00+05:30,b019ebc2fa6845218d4a50d1a80901a2,BUY,10,358.0,INTRADAY,MARKET,-10.0,-148.0,-0.28,-0.3,49852.0,-0.35
46,NSE_EQ:DLF,2023-01-25 11:15:00+05:30,76a7b2c1832746a7a020f6ebfbc328c8,BUY,10,358.0,INTRADAY,MARKET,2023-01-25 12:15:00+05:30,733c6a246f2e4c7badbf6c89ce7ec226,SELL,10,352.25,INTRADAY,MARKET,-57.5,-205.5,-1.61,-0.41,49794.5,-0.47
47,NSE_EQ:DLF,2023-01-25 12:15:00+05:30,5aacdb804c3e41d6b19c7c8c80d793d4,SELL,10,352.25,INTRADAY,MARKET,2023-01-25 14:15:00+05:30,04a0e86dcae54cb884e95b0c87a4acbc,BUY,10,354.3,INTRADAY,MARKET,-20.5,-226.0,-0.58,-0.45,49774.0,-0.51
48,NSE_EQ:DLF,2023-01-25 14:15:00+05:30,d94d9272c5b545e69882e71494b4c920,BUY,10,354.3,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,532b316485b7441d871d05b27e7d9f33,SELL,10,352.1,INTRADAY,MARKET,-22.0,-248.0,-0.62,-0.5,49752.0,-0.55
49,NSE_EQ:DLF,2023-01-27 09:15:00+05:30,707e7cd80a3141a086b4fa6c93736515,SELL,10,354.95,INTRADAY,MARKET,2023-01-27 10:15:00+05:30,04594e23fbd1404ea801eee6a1269ad0,BUY,10,351.35,INTRADAY,MARKET,36.0,-212.0,1.01,-0.42,49788.0,-0.48
50,NSE_EQ:DLF,2023-01-27 10:15:00+05:30,93537a1820284b209a460e491a154faf,BUY,10,351.35,INTRADAY,MARKET,2023-01-27 12:15:00+05:30,b4df0ea1fc7f4944a396b6dd077456b4,SELL,10,349.5,INTRADAY,MARKET,-18.5,-230.5,-0.53,-0.46,49769.5,-0.52
51,NSE_EQ:DLF,2023-01-27 12:15:00+05:30,4452a7cdcdcc413c92ae2ed5b15161c4,SELL,10,349.5,INTRADAY,MARKET,2023-01-27 13:15:00+05:30,caaccea77eb1462da7e9395e1707fbdd,BUY,10,353.05,INTRADAY,MARKET,-35.5,-266.0,-1.02,-0.53,49734.0,-0.59
52,NSE_EQ:DLF,2023-01-27 13:15:00+05:30,81f0be38c2104fe9a4654f7931a75cba,BUY,10,353.05,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,fc11398268e5422f9fd34ed6a016d367,SELL,10,355.95,INTRADAY,MARKET,29.0,-237.0,0.82,-0.47,49763.0,-0.53
53,NSE_EQ:DLF,2023-01-30 10:15:00+05:30,f8a66c0c165741f48ea2c806d1d25d6e,SELL,10,356.7,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,be31f0cdb6d649e585daa12bdaee64de,BUY,10,354.35,INTRADAY,MARKET,23.5,-213.5,0.66,-0.43,49786.5,-0.48
54,NSE_EQ:DLF,2023-01-30 15:15:00+05:30,99d4384993594329a2d98dd456987083,BUY,10,354.35,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,51177982bd104739b1cb9f2e985c62ad,SELL,10,354.35,INTRADAY,MARKET,0.0,-213.5,0.0,-0.43,49786.5,-0.48
55,NSE_EQ:DLF,2023-01-31 14:15:00+05:30,8d791baa2ff64c9fa0f5049209794c74,SELL,10,355.75,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,b7323b0fc32342f4834f61afc597565b,BUY,10,355.85,INTRADAY,MARKET,-1.0,-214.5,-0.03,-0.43,49785.5,-0.49
56,NSE_EQ:DLF,2023-02-01 10:15:00+05:30,078ffee23bfb4103b645e99de3b22876,BUY,10,357.15,INTRADAY,MARKET,2023-02-01 12:15:00+05:30,4b1d64f658b6457e8fe3e32386402505,SELL,10,356.3,INTRADAY,MARKET,-8.5,-223.0,-0.24,-0.45,49777.0,-0.5
57,NSE_EQ:DLF,2023-02-01 12:15:00+05:30,d36db6d626d1453088167174f688ed7a,SELL,10,356.3,INTRADAY,MARKET,2023-02-01 13:15:00+05:30,f3390d3271ea423ba02a498184a96a74,BUY,10,364.4,INTRADAY,MARKET,-81.0,-304.0,-2.27,-0.61,49696.0,-0.66
58,NSE_EQ:DLF,2023-02-01 13:15:00+05:30,573cd813519143c8b27dcdce5b1d973f,BUY,10,364.4,INTRADAY,MARKET,2023-02-01 14:15:00+05:30,3884abbedca44ad193af633b66b89488,SELL,10,354.0,INTRADAY,MARKET,-104.0,-408.0,-2.85,-0.82,49592.0,-0.87
59,NSE_EQ:DLF,2023-02-01 14:15:00+05:30,12da5dc17c5a441a897df8fe19b8a63a,SELL,10,354.0,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,8acb3150dfde4eb6bcd09d1adf8b10a7,BUY,10,348.65,INTRADAY,MARKET,53.5,-354.5,1.51,-0.71,49645.5,-0.77
60,NSE_EQ:DLF,2023-02-02 09:15:00+05:30,8e55443367b143a5987b9688e170d764,BUY,10,348.9,INTRADAY,MARKET,2023-02-02 10:15:00+05:30,5486499e71e74b4e90a127e7260b9d1a,SELL,10,348.0,INTRADAY,MARKET,-9.0,-363.5,-0.26,-0.73,49636.5,-0.78
61,NSE_EQ:DLF,2023-02-02 10:15:00+05:30,c9cfe6f276004071926495a4942ef246,SELL,10,348.0,INTRADAY,MARKET,2023-02-02 11:15:00+05:30,035a124f88d3411c83d0f47e57e5ccf4,BUY,10,353.0,INTRADAY,MARKET,-50.0,-413.5,-1.44,-0.83,49586.5,-0.88
62,NSE_EQ:DLF,2023-02-02 11:15:00+05:30,5da36ace83584b5190406c86763d65db,BUY,10,353.0,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,9fe97c0d8fbb41b693499bffa2dfbf81,SELL,10,354.8,INTRADAY,MARKET,18.0,-395.5,0.51,-0.79,49604.5,-0.85
63,NSE_EQ:DLF,2023-02-03 09:15:00+05:30,1beb3ce2eb644e4f8f17367e82569e90,SELL,10,355.1,INTRADAY,MARKET,2023-02-03 13:15:00+05:30,063cbea4dd95403281ddbc85678ef3e6,BUY,10,351.5,INTRADAY,MARKET,36.0,-359.5,1.01,-0.72,49640.5,-0.78
64,NSE_EQ:DLF,2023-02-03 13:15:00+05:30,2f90f3a23dc54f62936fe342ae89a3c0,BUY,10,351.5,INTRADAY,MARKET,2023-02-03 14:15:00+05:30,fc4e4fcda2c44a88be689835177b884b,SELL,10,351.95,INTRADAY,MARKET,4.5,-355.0,0.13,-0.71,49645.0,-0.77
65,NSE_EQ:DLF,2023-02-03 14:15:00+05:30,d6431610d57d44f28b2bb1880ef21d7f,SELL,10,351.95,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,192ec4f1970c4bc58868a3fd64c50bb1,BUY,10,353.4,INTRADAY,MARKET,-14.5,-369.5,-0.41,-0.74,49630.5,-0.8
66,NSE_EQ:DLF,2023-02-03 15:15:00+05:30,837eaff0f2ee41db9896e5031313a51c,BUY,10,353.4,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,045c68dede3645da89f1ccd3e6b4a2c4,SELL,10,353.4,INTRADAY,MARKET,0.0,-369.5,0.0,-0.74,49630.5,-0.8
67,NSE_EQ:DLF,2023-02-06 11:15:00+05:30,8af66512fb6948a2b18d363cceb6b747,SELL,10,351.25,INTRADAY,MARKET,2023-02-06 12:15:00+05:30,241174f77b1247d19576cd0c28ae0f73,BUY,10,353.4,INTRADAY,MARKET,-21.5,-391.0,-0.61,-0.78,49609.0,-0.84
68,NSE_EQ:DLF,2023-02-06 12:15:00+05:30,a732c4faa868410b9d347ad8628f8a2f,BUY,10,353.4,INTRADAY,MARKET,2023-02-06 14:15:00+05:30,f3fe5bf7ac464639b3f410151e6aa395,SELL,10,352.95,INTRADAY,MARKET,-4.5,-395.5,-0.13,-0.79,49604.5,-0.85
69,NSE_EQ:DLF,2023-02-06 14:15:00+05:30,1d160da67ef8414cb58153d9b5d43359,SELL,10,352.95,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,0dd9628c1ec046fead15be0d6359d82b,BUY,10,353.5,INTRADAY,MARKET,-5.5,-401.0,-0.16,-0.8,49599.0,-0.86
70,NSE_EQ:DLF,2023-02-06 15:15:00+05:30,472ffaf4b31442d08b0138945425a634,BUY,10,353.5,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,1c3073e0ff4f429cb29ed2a302480ffe,SELL,10,353.5,INTRADAY,MARKET,0.0,-401.0,0.0,-0.8,49599.0,-0.86
71,NSE_EQ:DLF,2023-02-07 11:15:00+05:30,49bdf62b1df2434eb401447eda0b7939,SELL,10,357.15,INTRADAY,MARKET,2023-02-07 12:15:00+05:30,d3f7a58b80894fdbb9a0b43f9cf8f088,BUY,10,358.45,INTRADAY,MARKET,-13.0,-414.0,-0.36,-0.83,49586.0,-0.88
72,NSE_EQ:DLF,2023-02-07 12:15:00+05:30,ae04d0e510e947aeac8d79027b8e9030,BUY,10,358.45,INTRADAY,MARKET,2023-02-07 13:15:00+05:30,955ffeed4bea4a55a88cbe1cada307aa,SELL,10,355.5,INTRADAY,MARKET,-29.5,-443.5,-0.82,-0.89,49556.5,-0.94
73,NSE_EQ:DLF,2023-02-07 13:15:00+05:30,45574f545e91432687f0bd3e3ac529c7,SELL,10,355.5,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,dbcb55f50e944f1bb20b32dada90b496,BUY,10,357.3,INTRADAY,MARKET,-18.0,-461.5,-0.51,-0.92,49538.5,-0.98
74,NSE_EQ:DLF,2023-02-07 15:15:00+05:30,75618815a84a430997ca00f9a387f085,BUY,10,357.3,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,5904c79a264240588931c01e29e3640e,SELL,10,357.3,INTRADAY,MARKET,0.0,-461.5,0.0,-0.92,49538.5,-0.98
75,NSE_EQ:DLF,2023-02-08 09:15:00+05:30,0995eabb24e14cd3adccea2c0fc21e8c,SELL,10,358.65,INTRADAY,MARKET,2023-02-08 10:15:00+05:30,d02866d4ba8a4f4d9ac1c50e324e0239,BUY,10,358.35,INTRADAY,MARKET,3.0,-458.5,0.08,-0.92,49541.5,-0.97
76,NSE_EQ:DLF,2023-02-08 10:15:00+05:30,160517f6ac9842bcafca7fb22afc336e,BUY,10,358.35,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,f874758f24164929b5a44dc5a69b26e1,SELL,10,360.55,INTRADAY,MARKET,22.0,-436.5,0.61,-0.87,49563.5,-0.93
77,NSE_EQ:DLF,2023-02-09 09:15:00+05:30,b33d033b65f84eadad4aaa9514245bb5,SELL,10,361.35,INTRADAY,MARKET,2023-02-09 10:15:00+05:30,1b1ae7fab646477c8c3f8af7e0f59910,BUY,10,360.9,INTRADAY,MARKET,4.5,-432.0,0.12,-0.86,49568.0,-0.92
78,NSE_EQ:DLF,2023-02-09 10:15:00+05:30,64fe5544a25c4494aae75af008b5d2e7,BUY,10,360.9,INTRADAY,MARKET,2023-02-09 11:15:00+05:30,51fd5d9304b2425f8e2f6bf1de364717,SELL,10,360.0,INTRADAY,MARKET,-9.0,-441.0,-0.25,-0.88,49559.0,-0.94
79,NSE_EQ:DLF,2023-02-09 11:15:00+05:30,cc5a007cceeb4c25866ac767d445495f,SELL,10,360.0,INTRADAY,MARKET,2023-02-09 14:15:00+05:30,6522a8acd0f54c7ab3277a28c7588150,BUY,10,357.0,INTRADAY,MARKET,30.0,-411.0,0.83,-0.82,49589.0,-0.88
80,NSE_EQ:DLF,2023-02-09 14:15:00+05:30,4706bae0f5734feb82ebd7a0f2349df1,BUY,10,357.0,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,24bcd0a034e84c9cb7635506f9a45f7b,SELL,10,356.85,INTRADAY,MARKET,-1.5,-412.5,-0.04,-0.83,49587.5,-0.88
81,NSE_EQ:DLF,2023-02-10 09:15:00+05:30,e67c0ab72e6f46caa36a711c51413a94,SELL,10,356.5,INTRADAY,MARKET,2023-02-10 10:15:00+05:30,78e0964d84594e7da34223745f2ba649,BUY,10,357.1,INTRADAY,MARKET,-6.0,-418.5,-0.17,-0.84,49581.5,-0.89
82,NSE_EQ:DLF,2023-02-10 10:15:00+05:30,14fcd44f5265468c8d5246a04466e13f,BUY,10,357.1,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,61bf94c13684498bab9472ddf2a494ea,SELL,10,362.15,INTRADAY,MARKET,50.5,-368.0,1.41,-0.74,49632.0,-0.79
