,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_FO:BANKNIFTY05JAN2343600CE [LOCAL],2023-01-04 09:15:00+05:30,6dbb003509e84567a547036fb4ca5e76,BUY,15,138.0,INTRADAY,MARKET,2023-01-04 15:15:00+05:30,ea6823a182274ba69971ddc4b8936b20,SELL,15,31.9,INTRADAY,MARKET,-1591.5,-2568.75,-76.88,-5.14,47431.25,-9.7
11,NSE_FO:BANKNIFTY05JAN2343600CE [LOCAL],2023-01-04 09:15:00+05:30,b8315fffc70a467cb0137f645c4484ae,SELL,15,138.0,INTRADAY,MARKET,2023-01-04 15:15:00+05:30,87705d03fca9424a93f4f2c2d7a2c970,BUY,15,31.9,INTRADAY,MARKET,1591.5,-977.25,76.88,-1.95,49022.75,-6.67
12,NSE_FO:BANKNIFTY05JAN2343100CE [LOCAL],2023-01-05 09:15:00+05:30,b359034b6d284573a8618b0f144bd47f,BUY,15,178.4,INTRADAY,MARKET,2023-01-05 15:15:00+05:30,359001bc840d43b6803b451aa88309db,SELL,15,0.35,INTRADAY,MARKET,-2670.75,-3648.0,-99.8,-7.3,46352.0,-11.76
13,NSE_FO:BANKNIFTY05JAN2343300CE [LOCAL],2023-01-05 09:15:00+05:30,ac58ccd246684574a0b9642321267a72,BUY,15,85.0,INTRADAY,MARKET,2023-01-05 15:15:00+05:30,012685b402b4468e96e91998aa69d91e,SELL,15,0.3,INTRADAY,MARKET,-1270.5,-4918.5,-99.65,-9.84,45081.5,-14.18
14,NSE_FO:BANKNIFTY05JAN2343300CE [LOCAL],2023-01-05 09:15:00+05:30,59bf6bee3f9246559581a7984f4f7120,SELL,15,85.0,INTRADAY,MARKET,2023-01-05 15:15:00+05:30,257e90290ffb44b4a8742761a190a557,BUY,15,0.3,INTRADAY,MARKET,1270.5,-3648.0,99.65,-7.3,46352.0,-11.76
15,NSE_FO:BANKNIFTY12JAN2342600CE [LOCAL],2023-01-06 09:15:00+05:30,638624883a534853931399156e716fe3,BUY,15,393.7,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,9adff6ac44434bfca31ed41632790f34,SELL,15,188.9,INTRADAY,MARKET,-3072.0,-6720.0,-52.02,-13.44,43280.0,-17.61
16,NSE_FO:BANKNIFTY12JAN2342800CE [LOCAL],2023-01-06 09:15:00+05:30,24e9f1b90645418e8a7d9ba87b9aa506,BUY,15,288.0,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,60272bbade824afeb509d2b1e2ad8604,SELL,15,130.25,INTRADAY,MARKET,-2366.25,-9086.25,-54.77,-18.17,40913.75,-22.11
17,NSE_FO:BANKNIFTY12JAN2342800CE [LOCAL],2023-01-06 09:15:00+05:30,d187de702c314f81bf16ed0187e671f8,SELL,15,288.0,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,8d85d154a8454b9796543e48302cf9c8,BUY,15,130.25,INTRADAY,MARKET,2366.25,-6720.0,54.77,-13.44,43280.0,-17.61
18,NSE_FO:BANKNIFTY12JAN2342400CE [LOCAL],2023-01-09 09:15:00+05:30,3cd7975d12634deebc3de40972423987,BUY,15,295.15,INTRADAY,MARKET,2023-01-09 15:15:00+05:30,6e454e12ba4e473ea4b3eabcad21c0ae,SELL,15,397.5,INTRADAY,MARKET,1535.25,-5184.75,34.68,-10.37,44815.25,-14.68
19,NSE_FO:BANKNIFTY12JAN2342600CE [LOCAL],2023-01-09 09:15:00+05:30,a60f39d18936401baf971dcfa648b399,BUY,15,210.0,INTRADAY,MARKET,2023-01-09 15:15:00+05:30,d9d09e9e313d4cdaa086fbf0caacb8e4,SELL,15,278.35,INTRADAY,MARKET,1025.25,-4159.5,32.55,-8.32,45840.5,-12.73
