,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
53,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-07 09:15:00+05:30,06ab6cd1ead94650ac78fcf779c90f67,SELL,50,193.0,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,70d5168fddc44157bb667be038d0fb29,BUY,50,184.4,INTRADAY,MARKET,430.0,-3492.5,4.46,-6.98,46507.5,-14.97
54,NSE_FO:NIFTY09FEB2317850CE [LOCAL],2023-02-08 09:15:00+05:30,38012bdd629f41478ed07397f9cdb889,SELL,50,41.05,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,061ef913263744fa91ebce9ad4030924,BUY,50,68.6,INTRADAY,MARKET,-1377.5,-4870.0,-67.11,-9.74,45130.0,-17.48
55,NSE_FO:NIFTY09FEB2317850PE [LOCAL],2023-02-08 09:15:00+05:30,6901739737b54a8eb5748bc62b670d55,SELL,50,160.0,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,1f2e04842aac4dac9ca166102c647cd6,BUY,50,50.3,INTRADAY,MARKET,5485.0,615.0,68.56,1.23,50615.0,-7.46
56,NSE_FO:NIFTY09FEB2318000CE [LOCAL],2023-02-09 09:15:00+05:30,df64b76100c04973a837ca77d19a44fe,SELL,50,13.4,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,3e3a960c3d7c4d6e84ae45f0b7c5422b,BUY,50,0.05,INTRADAY,MARKET,667.5,1282.5,99.63,2.56,51282.5,-6.23
57,NSE_FO:NIFTY09FEB2318000PE [LOCAL],2023-02-09 09:15:00+05:30,b79ff486a0694cb19f38065cd449676b,SELL,50,137.55,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,2d453dbbb97d4e44af483f725479a3a7,BUY,50,111.1,INTRADAY,MARKET,1322.5,2605.0,19.23,5.21,52605.0,-3.82
58,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-10 09:15:00+05:30,56361f3d71ef46f1bddd5d5dbb6b5c71,SELL,50,90.3,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,7c667935f0424133ac9b098998a2757d,BUY,50,55.95,INTRADAY,MARKET,1717.5,4322.5,38.04,8.64,54322.5,-0.68
59,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-10 09:15:00+05:30,05f3952bb49243b38eb4361dcafe6b22,SELL,50,150.0,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,00f091056996497f962f335f733fa611,BUY,50,137.25,INTRADAY,MARKET,637.5,4960.0,8.5,9.92,54960.0,0.0
60,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-13 09:15:00+05:30,6294439aad1f48ae92d394c35289c597,SELL,50,62.6,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,b1e164bb5526427d9630e3e559b543a3,BUY,50,26.15,INTRADAY,MARKET,1822.5,6782.5,58.23,13.56,56782.5,0.0
61,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-13 09:15:00+05:30,ea1d3f137c4c4cd9a6f2948b5670b478,SELL,50,140.0,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,679e25ed35b54a6d97ed049eb95c2bc1,BUY,50,195.75,INTRADAY,MARKET,-2787.5,3995.0,-39.82,7.99,53995.0,-4.91
62,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-14 09:15:00+05:30,f8087469d6584d098645d37e9e6f91b8,SELL,50,32.6,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,402d0eba6ac74d899c7d08e006f3de48,BUY,50,57.7,INTRADAY,MARKET,-1255.0,2740.0,-76.99,5.48,52740.0,-7.12
63,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-14 09:15:00+05:30,f2186085d15f493c8955de1ae0fb99e2,SELL,50,164.05,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,f33dd9f1033141b69aac9168120a2f2b,BUY,50,85.5,INTRADAY,MARKET,3927.5,6667.5,47.88,13.34,56667.5,-0.2
64,NSE_FO:NIFTY16FEB2318000CE [LOCAL],2023-02-15 09:15:00+05:30,17e638b929224c2fb4a5f9f477d2d039,SELL,50,37.4,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,6463d391cc13483f887ba2ea0f7e800f,BUY,50,54.65,INTRADAY,MARKET,-862.5,5805.0,-46.12,11.61,55805.0,-1.72
