,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_EQ:HDFCBANK,2023-02-02 14:15:00+05:30,c27b512b46304c6e941790dd4a1583f6,BUY,2,1597.75,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,39cb4a7a6c1d45309994c36cd03ff87c,SELL,2,1603.35,INTRADAY,MARKET,11.2,115.5,0.35,0.23,50115.5,0.0
11,NSE_EQ:HDFCBANK,2023-02-03 12:15:00+05:30,5ea936a7ee2049b08463c67539a4c0c7,SELL,2,1636.95,INTRADAY,MARKET,2023-02-03 13:15:00+05:30,049823eb1a63462d8f39c21298eabaf9,BUY,2,1647.6,INTRADAY,MARKET,-21.3,94.2,-0.65,0.19,50094.2,-0.04
12,NSE_EQ:HDFCBANK,2023-02-06 11:15:00+05:30,25d718156f7f45bfaf3189c89b9db5bd,SELL,2,1650.0,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,14de9be390f94f72a3bacfa4edfff35d,BUY,2,1651.25,INTRADAY,MARKET,-2.5,91.7,-0.08,0.18,50091.7,-0.05
13,NSE_EQ:HDFCBANK,2023-02-09 14:15:00+05:30,c37df610e3514fc0ada0712ab3dc412c,BUY,2,1645.0,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,0be788b01bc84e87b95b723cac24bd61,SELL,2,1650.5,INTRADAY,MARKET,11.0,102.7,0.33,0.21,50102.7,-0.03
14,NSE_EQ:HDFCBANK,2023-02-14 11:15:00+05:30,9259d975538c4c9f887b86e0ce7e8e64,SELL,2,1661.9,INTRADAY,MARKET,2023-02-14 13:15:00+05:30,49662f050ae449fbbb37d2ce7a6668d8,BUY,2,1669.0,INTRADAY,MARKET,-14.2,88.5,-0.43,0.18,50088.5,-0.05
15,NSE_EQ:HDFCBANK,2023-02-15 10:15:00+05:30,2424e438ed05413cbdb209ed97804356,SELL,2,1670.95,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,dd3d1fb6808c4e82943780fe1bf6fa14,BUY,2,1671.3,INTRADAY,MARKET,-0.7,87.8,-0.02,0.18,50087.8,-0.06
16,NSE_EQ:HDFCBANK,2023-02-16 12:15:00+05:30,3a07e976f6294667aeafffe12ee25046,SELL,2,1675.3,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,1f4b0a9635ff4050831a5be896200bad,BUY,2,1664.7,INTRADAY,MARKET,21.2,109.0,0.63,0.22,50109.0,-0.01
17,NSE_EQ:HDFCBANK,2023-02-17 11:15:00+05:30,c9f46424b3194667a383951eaa87840e,BUY,2,1658.55,INTRADAY,MARKET,2023-02-17 13:15:00+05:30,9cfdc0135aa647208331882745db6673,SELL,2,1647.55,INTRADAY,MARKET,-22.0,87.0,-0.66,0.17,50087.0,-0.06
18,NSE_EQ:HDFCBANK,2023-02-21 10:15:00+05:30,0f54b3074c914538a0fe39036dd0d1e1,BUY,2,1652.65,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,635666a5827c4b47a15e0d7365402875,SELL,2,1645.85,INTRADAY,MARKET,-13.6,73.4,-0.41,0.15,50073.4,-0.08
19,NSE_EQ:HDFCBANK,2023-02-23 13:15:00+05:30,cb1ffd06ef364994901a3ddab365912f,BUY,2,1605.0,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,f88d2e84443c473a9135aa39c82e91f6,SELL,2,1601.8,INTRADAY,MARKET,-6.4,67.0,-0.2,0.13,50067.0,-0.1
20,NSE_EQ:HDFCBANK,2023-02-24 09:15:00+05:30,9c4b2674b0624591ab57d96e10da657e,BUY,2,1617.9,INTRADAY,MARKET,2023-02-24 10:15:00+05:30,3a94167b96334092a588f56e4d0c9f2f,SELL,2,1600.55,INTRADAY,MARKET,-34.7,32.3,-1.07,0.06,50032.3,-0.17
21,NSE_EQ:HDFCBANK,2023-02-27 11:15:00+05:30,405f8b249c644d15b24b3cceeb94fef9,BUY,2,1596.2,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,6277aed8fabe453d8656771e5f016aff,SELL,2,1592.55,INTRADAY,MARKET,-7.3,25.0,-0.23,0.05,50025.0,-0.18
