,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
64,NSE_EQ:SBIN,2023-02-06 13:30:00+05:30,e7ef7f5fad9349b88f071dca9fec0efb,BUY,5,545.55,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,725b1a79cf1d4ee3ac1ab23bfae9bf87,SELL,5,543.55,INTRADAY,MARKET,-10.0,-245.75,-0.37,-0.49,49754.25,-0.56
65,NSE_EQ:SBIN,2023-02-07 09:15:00+05:30,b2ca6709e0d244059a8fd841739d1cf1,SELL,5,548.0,INTRADAY,MARKET,2023-02-07 10:30:00+05:30,b1707d63dd6c4f6e97044059e8e52830,BUY,5,547.9,INTRADAY,MARKET,0.5,-245.25,0.02,-0.49,49754.75,-0.56
66,NSE_EQ:SBIN,2023-02-07 10:30:00+05:30,c56156ee9ef342b8983afdf2e33705f7,BUY,5,547.9,INTRADAY,MARKET,2023-02-07 13:15:00+05:30,7cdbf1465ed64fc385bd9bcb76162d90,SELL,5,543.1,INTRADAY,MARKET,-24.0,-269.25,-0.88,-0.54,49730.75,-0.61
67,NSE_EQ:SBIN,2023-02-07 13:15:00+05:30,39743d9f340d4e1e92ebb90cd6c6850c,SELL,5,543.1,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,d9039b779b3d4888acd2fae40ba3ea9a,BUY,5,546.2,INTRADAY,MARKET,-15.5,-284.75,-0.57,-0.57,49715.25,-0.64
68,NSE_EQ:SBIN,2023-02-08 09:30:00+05:30,0067222e60084f76a772cc824e6551ff,BUY,5,551.15,INTRADAY,MARKET,2023-02-08 11:45:00+05:30,fe28707e6a9c486ea81b01be19349512,SELL,5,549.8,INTRADAY,MARKET,-6.75,-291.5,-0.24,-0.58,49708.5,-0.65
69,NSE_EQ:SBIN,2023-02-08 11:45:00+05:30,1a4e5cbdaf004d478e61b1e320e8fa2b,SELL,5,549.8,INTRADAY,MARKET,2023-02-08 14:00:00+05:30,2eb300605c5344fd9d209c80df01423d,BUY,5,548.4,INTRADAY,MARKET,7.0,-284.5,0.25,-0.57,49715.5,-0.64
70,NSE_EQ:SBIN,2023-02-08 14:00:00+05:30,7b85139eb07e40f0af24f48552bd9f7f,BUY,5,548.4,INTRADAY,MARKET,2023-02-08 14:15:00+05:30,2fc953f749c140549273ac8b8bd249fc,SELL,5,548.9,INTRADAY,MARKET,2.5,-282.0,0.09,-0.56,49718.0,-0.63
71,NSE_EQ:SBIN,2023-02-08 14:15:00+05:30,b4bc37b9729644efaefb9d0bd3f33df0,SELL,5,548.9,INTRADAY,MARKET,2023-02-08 14:45:00+05:30,ceefb715653a4d5b80e8b6f74f87f81b,BUY,5,548.95,INTRADAY,MARKET,-0.25,-282.25,-0.01,-0.56,49717.75,-0.63
72,NSE_EQ:SBIN,2023-02-08 14:45:00+05:30,6dbf2b1bec8d4e519e34a69507b3a826,BUY,5,548.95,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,3eaa0534593442558f9babdb54c7c019,SELL,5,550.4,INTRADAY,MARKET,7.25,-275.0,0.26,-0.55,49725.0,-0.62
73,NSE_EQ:SBIN,2023-02-09 10:00:00+05:30,4beead3dc59549b1bfea73247a7c685d,SELL,5,547.2,INTRADAY,MARKET,2023-02-09 12:45:00+05:30,0a42176826e64f149ad5003f9a71af64,BUY,5,546.55,INTRADAY,MARKET,3.25,-271.75,0.12,-0.54,49728.25,-0.61
74,NSE_EQ:SBIN,2023-02-09 12:45:00+05:30,0efb8ad931194b219e52a4e7eaaddbdf,BUY,5,546.55,INTRADAY,MARKET,2023-02-09 13:15:00+05:30,13478ec4483144fdacf9c39142899b4c,SELL,5,547.25,INTRADAY,MARKET,3.5,-268.25,0.13,-0.54,49731.75,-0.61
75,NSE_EQ:SBIN,2023-02-09 13:15:00+05:30,dff876800f3341b595ea614e0d05f9b0,SELL,5,547.25,INTRADAY,MARKET,2023-02-09 13:45:00+05:30,ad3592aed02f4228a10e8fd9a3d407d5,BUY,5,549.0,INTRADAY,MARKET,-8.75,-277.0,-0.32,-0.55,49723.0,-0.62
76,NSE_EQ:SBIN,2023-02-09 13:45:00+05:30,d79fb51950a34ae5b06c4fccd48931e2,BUY,5,549.0,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,7322123ddd084c1ba07c2a340b8da5ec,SELL,5,551.0,INTRADAY,MARKET,10.0,-267.0,0.36,-0.53,49733.0,-0.6
77,NSE_EQ:SBIN,2023-02-10 13:15:00+05:30,43db2916e7794a58b006308368357151,SELL,5,553.45,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,aa6ec5fe7a1945908ace5cb57b0887d3,BUY,5,552.9,INTRADAY,MARKET,2.75,-264.25,0.1,-0.53,49735.75,-0.6
78,NSE_EQ:SBIN,2023-02-13 14:30:00+05:30,63eaecc4807c4c21bc9b83504cdd7674,BUY,5,536.9,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,d7120504121c40d2b21eb072f769c028,SELL,5,537.1,INTRADAY,MARKET,1.0,-263.25,0.04,-0.53,49736.75,-0.6
79,NSE_EQ:SBIN,2023-02-14 09:45:00+05:30,df2e5c9be76e4678b9118a2caa32fadb,SELL,5,532.6,INTRADAY,MARKET,2023-02-14 12:45:00+05:30,aea2565703fa451dad22fc9a51522dcb,BUY,5,534.7,INTRADAY,MARKET,-10.5,-273.75,-0.39,-0.55,49726.25,-0.62
80,NSE_EQ:SBIN,2023-02-14 12:45:00+05:30,330ed75b4df04f989e9302d8ee176446,BUY,5,534.7,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,7e933c6996374fef9381c6c527d422d8,SELL,5,541.0,INTRADAY,MARKET,31.5,-242.25,1.18,-0.48,49757.75,-0.55
81,NSE_EQ:SBIN,2023-02-15 11:00:00+05:30,5f1e40cb7a5347be953c850906bdb166,SELL,5,541.9,INTRADAY,MARKET,2023-02-15 11:45:00+05:30,9e64e7dff97342bd992b00cac69a7870,BUY,5,543.45,INTRADAY,MARKET,-7.75,-250.0,-0.29,-0.5,49750.0,-0.57
82,NSE_EQ:SBIN,2023-02-15 11:45:00+05:30,83b71b39707a4afda325ab6391269601,BUY,5,543.45,INTRADAY,MARKET,2023-02-15 13:00:00+05:30,0ee9eb606fd64ba496a0679765bd122e,SELL,5,541.2,INTRADAY,MARKET,-11.25,-261.25,-0.41,-0.52,49738.75,-0.59
83,NSE_EQ:SBIN,2023-02-15 13:00:00+05:30,063c60389ffa4c989e34eb5cae29051b,SELL,5,541.2,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,02d7e0d498b6422a98489c0ae89da35c,BUY,5,542.05,INTRADAY,MARKET,-4.25,-265.5,-0.16,-0.53,49734.5,-0.6
