,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
19,NSE_FO:NIFTY25JAN2318000PE [LOCAL],2023-01-12 09:15:00+05:30,abfe8f26520643219eaff2b2c2917ccb,SELL,50,207.9,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,39596c21c577438ca78a60507ba1d8fa,BUY,50,230.65,INTRADAY,MARKET,-1137.5,1382.5,-10.94,2.77,51382.5,-7.35
20,NSE_FO:NIFTY25JAN2317950CE [LOCAL],2023-01-13 09:15:00+05:30,eb0141c0c6fe4729b3c0351c9f9a81b1,SELL,50,177.0,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,a3a9f729805141538a36b5b0d543f5a4,BUY,50,202.0,INTRADAY,MARKET,-1250.0,132.5,-14.12,0.27,50132.5,-9.6
21,NSE_FO:NIFTY25JAN2317950PE [LOCAL],2023-01-13 09:15:00+05:30,cd62963d2635483ebf5f79c26523c1e8,SELL,50,199.95,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,dc4268e98f55426da69e347775d00297,BUY,50,137.0,INTRADAY,MARKET,3147.5,3280.0,31.48,6.56,53280.0,-3.93
22,NSE_FO:NIFTY25JAN2318150CE [LOCAL],2023-01-16 09:15:00+05:30,221f0766a4fd4fc7a1eaf06c38df08d8,SELL,50,121.0,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,2a77ef32b064486aafd07c7f23fc51cc,BUY,50,69.55,INTRADAY,MARKET,2572.5,5852.5,42.52,11.71,55852.5,0.0
23,NSE_FO:NIFTY25JAN2318150PE [LOCAL],2023-01-16 09:15:00+05:30,f883de75b5694cc9a0815a136560faa4,SELL,50,230.55,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,77a237d127b943818a11fb573a00bc7d,BUY,50,278.15,INTRADAY,MARKET,-2380.0,3472.5,-20.65,6.94,53472.5,-4.26
24,NSE_FO:NIFTY25JAN2318000CE [LOCAL],2023-01-17 09:15:00+05:30,34c686b877b449019cba7f7b43a41db3,SELL,50,125.8,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,8fa1ad596e854f5d938e9c8da486e730,BUY,50,192.65,INTRADAY,MARKET,-3342.5,130.0,-53.14,0.26,50130.0,-10.25
25,NSE_FO:NIFTY25JAN2318000PE [LOCAL],2023-01-17 09:15:00+05:30,d1f48027897c4457ae067ce8903e5860,SELL,50,196.8,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,957a235230bb47bf81783b1f67cc18e3,BUY,50,100.35,INTRADAY,MARKET,4822.5,4952.5,49.01,9.9,54952.5,-1.61
26,NSE_FO:NIFTY25JAN2318150CE [LOCAL],2023-01-18 09:15:00+05:30,a3bc2983b5e84ea4a2a93cfcea755ddb,SELL,50,110.05,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,6272b8c37cac40e78416d26e42bb32a9,BUY,50,144.3,INTRADAY,MARKET,-1712.5,3240.0,-31.12,6.48,53240.0,-4.68
27,NSE_FO:NIFTY25JAN2318150PE [LOCAL],2023-01-18 09:15:00+05:30,6e17bf3250064f128118e758c7ebbf4c,SELL,50,156.05,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,17c21b267f224974b54e33e24d311aaa,BUY,50,107.7,INTRADAY,MARKET,2417.5,5657.5,30.98,11.31,55657.5,-0.35
28,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-19 09:15:00+05:30,006489ea63a44554bfc9868dc64b3481,SELL,50,109.6,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,69f5626ae20449549fd5ce1422f9da25,BUY,50,68.3,INTRADAY,MARKET,2065.0,7722.5,37.68,15.45,57722.5,0.0
29,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-19 09:15:00+05:30,59868619f55a4c4e8871e9bb5624301e,SELL,50,150.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,881339ca6a76494c9bd1de025992a30d,BUY,50,157.5,INTRADAY,MARKET,-375.0,7347.5,-5.0,14.7,57347.5,-0.65
30,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-20 09:15:00+05:30,506aef19dd344aad834f83f26eb01964,SELL,50,69.15,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,575a19fe1bde437787e44cb62a58b5d7,BUY,50,35.75,INTRADAY,MARKET,1670.0,9017.5,48.3,18.04,59017.5,0.0
31,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-20 09:15:00+05:30,03a9061b7ac748569c32ef37e2bd3f5a,SELL,50,150.0,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,73e28913121d43419c552ccaaacc25d8,BUY,50,179.85,INTRADAY,MARKET,-1492.5,7525.0,-19.9,15.05,57525.0,-2.53
32,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-23 09:15:00+05:30,cd435149cc7242c592cb5d5eed5e0650,SELL,50,46.8,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,af16b616615f44d892ac530c734ec1c0,BUY,50,39.65,INTRADAY,MARKET,357.5,7882.5,15.28,15.77,57882.5,-1.92
33,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-23 09:15:00+05:30,8ef3ba47af2445ed9955332a0490133d,SELL,50,125.25,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,8e684b8ce67b42df8cf71bb3f53063ff,BUY,50,88.5,INTRADAY,MARKET,1837.5,9720.0,29.34,19.44,59720.0,0.0
34,NSE_FO:NIFTY25JAN2318300CE [LOCAL],2023-01-24 09:15:00+05:30,adec2d62c4344075b2bcbd8b1016cf9b,SELL,50,16.95,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,bcfb5221e8194de08280bb1133e1ba23,BUY,50,3.6,INTRADAY,MARKET,667.5,10387.5,78.76,20.77,60387.5,0.0
35,NSE_FO:NIFTY25JAN2318300PE [LOCAL],2023-01-24 09:15:00+05:30,8c202fe5cca042a19a3c7e85eb77c6a6,SELL,50,146.05,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,94217a93fad34143af6d6c98bd5b746b,BUY,50,171.55,INTRADAY,MARKET,-1275.0,9112.5,-17.46,18.22,59112.5,-2.11
36,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-25 09:15:00+05:30,c570bac797ea404795eb035351098603,SELL,50,12.7,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,9b45a05df6d24076b75e65b70ba656fc,BUY,50,0.1,INTRADAY,MARKET,630.0,9742.5,99.21,19.48,59742.5,-1.07
37,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-25 09:15:00+05:30,66fbd48143664fb28f62b7111fed06fe,SELL,50,106.1,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,c04c0b488c644a0c845a62ebb590ccb7,BUY,50,308.3,INTRADAY,MARKET,-10110.0,-367.5,-190.57,-0.74,49632.5,-17.81
38,NSE_FO:NIFTY23FEB2318000CE [LOCAL],2023-01-27 09:15:00+05:30,18d5cfbede5e440bb5b71fddea9a7a83,SELL,50,273.8,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,0d9d0881c265470c9bd05521a1be4c90,BUY,50,186.0,INTRADAY,MARKET,4390.0,4022.5,32.07,8.04,54022.5,-10.54
39,NSE_FO:NIFTY23FEB2318000PE [LOCAL],2023-01-27 09:15:00+05:30,1025e0f734d0481db580e67254d5cbdb,SELL,50,291.1,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,7ef26ebdb7d34500ba8d9d0400502a4f,BUY,50,494.7,INTRADAY,MARKET,-10180.0,-6157.5,-69.94,-12.32,43842.5,-27.4
40,NSE_FO:NIFTY23FEB2317650CE [LOCAL],2023-01-30 09:15:00+05:30,9aa73fb2b5194c5db408f596320550e6,SELL,50,352.35,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,abf4798f9a70476bb5c2413f290723ba,BUY,50,367.25,INTRADAY,MARKET,-745.0,-6902.5,-4.23,-13.8,43097.5,-28.63
41,NSE_FO:NIFTY23FEB2317650PE [LOCAL],2023-01-30 09:15:00+05:30,9358cef8ce6c4fc69aec35285f9973a9,SELL,50,304.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,9add50f21fa44f999b8ee466082e94c3,BUY,50,276.6,INTRADAY,MARKET,1370.0,-5532.5,9.01,-11.06,44467.5,-26.36
42,NSE_FO:NIFTY23FEB2317850CE [LOCAL],2023-01-31 09:15:00+05:30,1f83ef3c1a554780aff2fd3ea39b0d5e,SELL,50,280.55,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,50768c8012bd4c47a84d726719997bd1,BUY,50,273.95,INTRADAY,MARKET,330.0,-5202.5,2.35,-10.4,44797.5,-25.82
43,NSE_FO:NIFTY23FEB2317850PE [LOCAL],2023-01-31 09:15:00+05:30,1d25d82bf1094ee29e0ee95177312b91,SELL,50,340.0,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,2e21497007c946ac91055f7eaefae1c2,BUY,50,309.55,INTRADAY,MARKET,1522.5,-3680.0,8.96,-7.36,46320.0,-23.3
44,NSE_FO:NIFTY23FEB2317900CE [LOCAL],2023-02-01 09:15:00+05:30,0f6ddd3993b34b3da8debfc06ee7b454,SELL,50,285.0,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,99b2ebee1b834765a5ffadb63d69abc8,BUY,50,177.1,INTRADAY,MARKET,5395.0,1715.0,37.86,3.43,51715.0,-14.36
45,NSE_FO:NIFTY23FEB2317900PE [LOCAL],2023-02-01 09:15:00+05:30,bb684b2dcf7040c886e76ebc95a2fef3,SELL,50,314.5,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,f7adb5c2e12c4355856aae73b554d4a7,BUY,50,380.9,INTRADAY,MARKET,-3320.0,-1605.0,-21.11,-3.21,48395.0,-19.86
46,NSE_FO:NIFTY23FEB2317600CE [LOCAL],2023-02-02 09:15:00+05:30,8c22e50421984a07bda40e75f28c6f8f,SELL,50,289.15,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,92c1a4a5485b4884ba7e2c6143ea9122,BUY,50,297.1,INTRADAY,MARKET,-397.5,-2002.5,-2.75,-4.0,47997.5,-20.52
47,NSE_FO:NIFTY23FEB2317600PE [LOCAL],2023-02-02 09:15:00+05:30,959841d5df074032a78e8d81ff1f8cf4,SELL,50,288.35,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,a66ad3f514cb4ed79a636258647c2cd1,BUY,50,219.9,INTRADAY,MARKET,3422.5,1420.0,23.74,2.84,51420.0,-14.85
48,NSE_FO:NIFTY23FEB2317800CE [LOCAL],2023-02-03 09:15:00+05:30,e704265e0e0f4fa495263648fb6323f1,SELL,50,227.3,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,b6ef14deac2b430eb4f26f5c589f4c8f,BUY,50,279.2,INTRADAY,MARKET,-2595.0,-1175.0,-22.83,-2.35,48825.0,-19.15
49,NSE_FO:NIFTY23FEB2317800PE [LOCAL],2023-02-03 09:15:00+05:30,77a46793a7e248b09af817f69e9dd161,SELL,50,265.65,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,b2291e7c98fd47b5beecbf56ae47be54,BUY,50,174.9,INTRADAY,MARKET,4537.5,3362.5,34.16,6.72,53362.5,-11.63
50,NSE_FO:NIFTY23FEB2317900CE [LOCAL],2023-02-06 09:15:00+05:30,55a439903a4647508fd658b12647c2b7,SELL,50,208.75,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,e240c3b65d4f42e8bd1b62b4c6afe87f,BUY,50,158.0,INTRADAY,MARKET,2537.5,5900.0,24.31,11.8,55900.0,-7.43
51,NSE_FO:NIFTY23FEB2317900PE [LOCAL],2023-02-06 09:15:00+05:30,4d23e6fcad524f7198e3cc299d0c707b,SELL,50,231.0,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,8bcfc0af48b140aa96c493e160a206c8,BUY,50,253.0,INTRADAY,MARKET,-1100.0,4800.0,-9.52,9.6,54800.0,-9.25
52,NSE_FO:NIFTY23FEB2317900CE [LOCAL],2023-02-07 09:15:00+05:30,954cd21306054f69ae567a57e1b38ff6,SELL,50,165.0,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,8d309304eb4a497d8a27385a83531ee1,BUY,50,138.75,INTRADAY,MARKET,1312.5,6112.5,15.91,12.22,56112.5,-7.08
53,NSE_FO:NIFTY23FEB2317900PE [LOCAL],2023-02-07 09:15:00+05:30,0938800ff2ab4010a783e3817d41b4bd,SELL,50,241.95,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,cc0852e1d72e483fb175f5b65b21f96c,BUY,50,250.25,INTRADAY,MARKET,-415.0,5697.5,-3.43,11.4,55697.5,-7.77
54,NSE_FO:NIFTY23FEB2317850CE [LOCAL],2023-02-08 09:15:00+05:30,bec68aba4e7b49249771c943663788e5,SELL,50,167.4,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,cfedcd911d2f4a1880d1f130a3339e6e,BUY,50,202.45,INTRADAY,MARKET,-1752.5,3945.0,-20.94,7.89,53945.0,-10.67
55,NSE_FO:NIFTY23FEB2317850PE [LOCAL],2023-02-08 09:15:00+05:30,bbffdf64250449d7a2a37872cf5db944,SELL,50,207.0,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,f0afe1a6997a419e94bafe0807625dc6,BUY,50,149.2,INTRADAY,MARKET,2890.0,6835.0,27.92,13.67,56835.0,-5.88
56,NSE_FO:NIFTY23FEB2318000CE [LOCAL],2023-02-09 09:15:00+05:30,058cb068beb64792b2c6230165994007,SELL,50,125.0,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,63e2427a3c114fb7b030ea5938de29bd,BUY,50,127.65,INTRADAY,MARKET,-132.5,6702.5,-2.12,13.4,56702.5,-6.1
57,NSE_FO:NIFTY23FEB2318000PE [LOCAL],2023-02-09 09:15:00+05:30,c6a3a55b2af1431f891c384101a05d75,SELL,50,220.05,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,20ce8f7411974137a53f2954b39bf827,BUY,50,186.5,INTRADAY,MARKET,1677.5,8380.0,15.25,16.76,58380.0,-3.32
58,NSE_FO:NIFTY23FEB2317950CE [LOCAL],2023-02-10 09:15:00+05:30,590a2a65327444f7bf8a8d60e5063d97,SELL,50,115.05,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,2b7d9bac5853464c8cdbdb1aab1e0cf7,BUY,50,113.25,INTRADAY,MARKET,90.0,8470.0,1.56,16.94,58470.0,-3.18
59,NSE_FO:NIFTY23FEB2317950PE [LOCAL],2023-02-10 09:15:00+05:30,c0b40b1483f94b1aa9514f7709cba8e1,SELL,50,174.95,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,2340a086151d460a8c3b58f4e78ffcac,BUY,50,178.0,INTRADAY,MARKET,-152.5,8317.5,-1.74,16.63,58317.5,-3.43
60,NSE_FO:NIFTY23FEB2317950CE [LOCAL],2023-02-13 09:15:00+05:30,c837ab316ad74664b97c8ea1ce4e754d,SELL,50,100.95,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,73ded502460d4b80a410db767da12605,BUY,50,75.6,INTRADAY,MARKET,1267.5,9585.0,25.11,19.17,59585.0,-1.33
61,NSE_FO:NIFTY23FEB2317950PE [LOCAL],2023-02-13 09:15:00+05:30,90eca3b2168140a89d255984d6aafadb,SELL,50,184.95,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,faf8bc974a6746cfafdf8bb17077a872,BUY,50,228.25,INTRADAY,MARKET,-2165.0,7420.0,-23.41,14.84,57420.0,-4.91
62,NSE_FO:NIFTY23FEB2317950CE [LOCAL],2023-02-14 09:15:00+05:30,01f62c436c944a328ba42276e5d45b5c,SELL,50,84.95,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,3a3d465f16bf4ab28e5f4e221eea6062,BUY,50,128.05,INTRADAY,MARKET,-2155.0,5265.0,-50.74,10.53,55265.0,-8.48
63,NSE_FO:NIFTY23FEB2317950PE [LOCAL],2023-02-14 09:15:00+05:30,64fa9410f0fe495bbde4836d527f7191,SELL,50,213.7,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,910648ec45a945e39b83edab9cdf3fa4,BUY,50,138.8,INTRADAY,MARKET,3745.0,9010.0,35.05,18.02,59010.0,-2.28
64,NSE_FO:NIFTY23FEB2318000CE [LOCAL],2023-02-15 09:15:00+05:30,8b9145959f014da19d3918f7f964d0c7,SELL,50,104.0,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,31612261155a46f6bd6474d84235c2ab,BUY,50,133.4,INTRADAY,MARKET,-1470.0,7540.0,-28.27,15.08,57540.0,-4.72
65,NSE_FO:NIFTY23FEB2318000PE [LOCAL],2023-02-15 09:15:00+05:30,2e3954df7c164cc18778c4fce09c5f5c,SELL,50,181.95,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,9a3cd2e8b9b34a04b4d34e22a9a86de6,BUY,50,99.35,INTRADAY,MARKET,4130.0,11670.0,45.4,23.34,61670.0,0.0
66,NSE_FO:NIFTY23FEB2318200CE [LOCAL],2023-02-16 09:15:00+05:30,e509245fe28846ec86f82253376e33ff,SELL,50,55.0,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,898fbbb656084575aff9e91165eefd1c,BUY,50,42.45,INTRADAY,MARKET,627.5,12297.5,22.82,24.6,62297.5,0.0
67,NSE_FO:NIFTY23FEB2318200PE [LOCAL],2023-02-16 09:15:00+05:30,640005fcc1de4dbdadb3dff12e506ff3,SELL,50,171.0,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,2da81de4667c43b39516314eb544c67c,BUY,50,185.5,INTRADAY,MARKET,-725.0,11572.5,-8.48,23.14,61572.5,-1.16
68,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-17 09:15:00+05:30,987d0e8d96da4355b3b00c7a6f6ef3b0,SELL,50,89.9,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,2343db147ea64e9b88942acc8979dde6,BUY,50,55.5,INTRADAY,MARKET,1720.0,13292.5,38.26,26.58,63292.5,0.0
69,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-17 09:15:00+05:30,cd49bc7264544054b4f4b566e269845e,SELL,50,116.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,efebb8aa4ed34de1b6618d69b43bf247,BUY,50,149.1,INTRADAY,MARKET,-1655.0,11637.5,-28.53,23.28,61637.5,-2.61
70,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-20 09:15:00+05:30,dbab3a054aca4a87b7d575f437899993,SELL,50,55.05,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,6901e5dbcd5d4e6882e6f65f865e9bed,BUY,50,26.9,INTRADAY,MARKET,1407.5,13045.0,51.14,26.09,63045.0,-0.39
71,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-20 09:15:00+05:30,f6c7b4f8e5dd4b23bb2a36fb64232c3c,SELL,50,149.0,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,07a69505faca49b19fab2acf4dbf57fb,BUY,50,211.5,INTRADAY,MARKET,-3125.0,9920.0,-41.95,19.84,59920.0,-5.33
72,NSE_FO:NIFTY23FEB2318000CE [LOCAL],2023-02-21 09:15:00+05:30,fac56f9e0ed343578a33dcf3beb94601,SELL,50,36.0,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,1c3cb1a16e3c4734b721b2bbd7c48772,BUY,50,17.3,INTRADAY,MARKET,935.0,10855.0,51.94,21.71,60855.0,-3.85
73,NSE_FO:NIFTY23FEB2318000PE [LOCAL],2023-02-21 09:15:00+05:30,b50e3cf299b34c4091995cbe3dddb884,SELL,50,150.05,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,570d9195076c41439100bb6f8155e26a,BUY,50,186.95,INTRADAY,MARKET,-1845.0,9010.0,-24.59,18.02,59010.0,-6.77
74,NSE_FO:NIFTY23FEB2317850CE [LOCAL],2023-02-22 09:15:00+05:30,e4d7252dc79a497bab3362b059b68138,SELL,50,50.0,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,6879d56bd620438fb6e47783b18cb15f,BUY,50,4.7,INTRADAY,MARKET,2265.0,11275.0,90.6,22.55,61275.0,-3.19
75,NSE_FO:NIFTY23FEB2317850PE [LOCAL],2023-02-22 09:15:00+05:30,ee76b7197ef041a5bc146bc1129f4e55,SELL,50,99.1,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,d540144b33b04832820fdd77947e5fce,BUY,50,288.75,INTRADAY,MARKET,-9482.5,1792.5,-191.37,3.58,51792.5,-18.17
