,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_EQ:ADANIPORTS,2023-01-11 13:15:00+05:30,a6f57b93b5ca4f23abce52bd58d3deef,BUY,2,796.5,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,fedc5dfcee6246ca81239f5084cdccac,SELL,2,796.25,INTRADAY,MARKET,-0.5,46.6,-0.03,0.09,50046.600000000006,-0.01
11,NSE_EQ:ADANIPORTS,2023-01-12 09:15:00+05:30,aa625af012dd4abf9fa057f220929e36,SELL,2,796.7,INTRADAY,MARKET,2023-01-12 12:15:00+05:30,a9b991d9c14d427eb69c66a2d8e58504,BUY,2,793.55,INTRADAY,MARKET,6.3,52.9,0.4,0.11,50052.90000000001,0.0
12,NSE_EQ:ADANIPORTS,2023-01-12 12:15:00+05:30,1c0c80a19478490da669da3f73479441,BUY,2,793.55,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,b60d1f98d64b49509195eb25b77f269b,SELL,2,792.85,INTRADAY,MARKET,-1.4,51.5,-0.09,0.1,50051.50000000001,-0.0
13,NSE_EQ:ADANIPORTS,2023-01-13 09:15:00+05:30,7ab3263eb3b44526b4bba3b0b4d07f48,BUY,2,795.6,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,036ccb82046c4e8d8fa03084e6f06a2a,SELL,2,795.4,INTRADAY,MARKET,-0.4,51.1,-0.03,0.1,50051.100000000006,-0.0
14,NSE_EQ:ADANIPORTS,2023-01-16 09:15:00+05:30,85adaecea4a94d0b8d299b94963fb6f2,SELL,2,797.0,INTRADAY,MARKET,2023-01-16 12:15:00+05:30,bb75a092364844cfa309a85d5b57574d,BUY,2,790.9,INTRADAY,MARKET,12.2,63.3,0.77,0.13,50063.3,0.0
15,NSE_EQ:ADANIPORTS,2023-01-16 12:15:00+05:30,bfd260b04018472594f698a0463bb72d,BUY,2,790.9,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,007bb256a98c406ab06a490c6b0d0cd9,SELL,2,787.15,INTRADAY,MARKET,-7.5,55.8,-0.47,0.11,50055.8,-0.01
16,NSE_EQ:ADANIPORTS,2023-01-17 09:15:00+05:30,cb05bd93d3b24d7d827a44d6f07bebf5,BUY,2,788.35,INTRADAY,MARKET,2023-01-17 12:15:00+05:30,4a51f5b7ad0649968b1a3b0734a393f1,SELL,2,787.15,INTRADAY,MARKET,-2.4,53.4,-0.15,0.11,50053.4,-0.02
17,NSE_EQ:ADANIPORTS,2023-01-17 12:15:00+05:30,dba11ccebc1c49b69c62a4f09b24fe16,SELL,2,787.15,INTRADAY,MARKET,2023-01-17 14:15:00+05:30,e54658cf99eb4f6eb5c382fb2935d77a,BUY,2,783.85,INTRADAY,MARKET,6.6,60.0,0.42,0.12,50060.0,-0.01
18,NSE_EQ:ADANIPORTS,2023-01-17 14:15:00+05:30,5a8c5e5e2e124d95a7e78a0df41a6304,BUY,2,783.85,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,6e4941027dbe4cd58e4879c6f36cadf1,SELL,2,784.95,INTRADAY,MARKET,2.2,62.2,0.14,0.12,50062.2,-0.0
19,NSE_EQ:ADANIPORTS,2023-01-18 11:15:00+05:30,5948bc9b79284d0087efc392c1821e9c,SELL,2,781.4,INTRADAY,MARKET,2023-01-18 12:15:00+05:30,cabec669ca804b099b398a009e600385,BUY,2,788.35,INTRADAY,MARKET,-13.9,48.3,-0.89,0.1,50048.299999999996,-0.03
20,NSE_EQ:ADANIPORTS,2023-01-18 12:15:00+05:30,00b83bbad6674e45ad6442facb6cf0da,BUY,2,788.35,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,57f9e9e8cee94f128642b82936872de0,SELL,2,787.2,INTRADAY,MARKET,-2.3,46.0,-0.15,0.09,50045.99999999999,-0.03
21,NSE_EQ:ADANIPORTS,2023-01-18 15:15:00+05:30,f5399b683bc9438582c571608e8cc62b,SELL,2,787.2,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,aa090e50c92d42408733138fc27d99d8,BUY,2,787.2,INTRADAY,MARKET,-0.0,46.0,-0.0,0.09,50045.99999999999,-0.03
22,NSE_EQ:ADANIPORTS,2023-01-19 11:15:00+05:30,7b6ee579fe91477196122f3b00f27d96,BUY,2,779.05,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,2804e76fe40341c99e3cb0cbc9a1f9cf,SELL,2,776.05,INTRADAY,MARKET,-6.0,40.0,-0.39,0.08,50039.99999999999,-0.05
23,NSE_EQ:ADANIPORTS,2023-01-20 11:15:00+05:30,aa6ecdf6979a44a39a51e50c04e4197a,SELL,2,778.75,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,7f81adfedfd94bcab991ae5d4b678d76,BUY,2,774.85,INTRADAY,MARKET,7.8,47.8,0.5,0.1,50047.799999999996,-0.03
24,NSE_EQ:ADANIPORTS,2023-01-23 11:15:00+05:30,c15ac2a3fe4644ff8ac0599a658591f0,BUY,2,772.4,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,93b90f92c7ff421684352cf7138dd1a9,SELL,2,769.45,INTRADAY,MARKET,-5.9,41.9,-0.38,0.08,50041.899999999994,-0.04
25,NSE_EQ:ADANIPORTS,2023-01-24 12:15:00+05:30,bd4884bf111f4e4894fb013a09d7fda7,SELL,2,767.25,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,f22eb02d4af74513a3bce941a7f8e05d,BUY,2,762.25,INTRADAY,MARKET,10.0,51.9,0.65,0.1,50051.899999999994,-0.02
26,NSE_EQ:ADANIPORTS,2023-01-27 14:15:00+05:30,fb11318ba831416cbb34468d210318e9,BUY,2,596.45,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,0994472bb2a548089e516269b2cfe2bb,SELL,2,594.95,INTRADAY,MARKET,-3.0,48.9,-0.25,0.1,50048.899999999994,-0.03
27,NSE_EQ:ADANIPORTS,2023-01-30 11:15:00+05:30,44d462ed627649d2996141425b92b6e4,SELL,2,591.0,INTRADAY,MARKET,2023-01-30 12:15:00+05:30,8ed6e874ecfd423bbf44b4a024ffed1a,BUY,2,601.4,INTRADAY,MARKET,-20.8,28.1,-1.76,0.06,50028.09999999999,-0.07
28,NSE_EQ:ADANIPORTS,2023-01-30 12:15:00+05:30,ee42c19e9745454bba3a13f6d1384dd7,BUY,2,601.4,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,61c79a9213c444e4ba023096d3d6817f,SELL,2,592.7,INTRADAY,MARKET,-17.4,10.7,-1.45,0.02,50010.69999999999,-0.11
