,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
11,NSE_EQ:ADANIPORTS,2023-01-12 09:15:00+05:30,6d827978105b4535a6292ac38c13f607,SELL,2,796.7,INTRADAY,MARKET,2023-01-12 12:15:00+05:30,8b22f9d7254e496f8748a9a9d7b1167a,BUY,2,793.55,INTRADAY,MARKET,6.3,52.9,0.4,0.11,50052.90000000001,0.0
12,NSE_EQ:ADANIPORTS,2023-01-12 12:15:00+05:30,a6c9729adab14ed0897e060bf42a70ad,BUY,2,793.55,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,eb45cdaab3034d5c9ac95963e7c762ff,SELL,2,792.85,INTRADAY,MARKET,-1.4,51.5,-0.09,0.1,50051.50000000001,-0.0
13,NSE_EQ:ADANIPORTS,2023-01-13 09:15:00+05:30,a431b2b0b1ad4813b84b6df7a42665ef,BUY,2,795.6,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,3987587ede2b4f559ac25fe35f5c5418,SELL,2,795.4,INTRADAY,MARKET,-0.4,51.1,-0.03,0.1,50051.100000000006,-0.0
14,NSE_EQ:ADANIPORTS,2023-01-16 09:15:00+05:30,522276dd995648cd8a5bd18f7fce2e74,SELL,2,797.0,INTRADAY,MARKET,2023-01-16 12:15:00+05:30,8c636917c64c4e8d871df053d4f6b806,BUY,2,790.9,INTRADAY,MARKET,12.2,63.3,0.77,0.13,50063.3,0.0
15,NSE_EQ:ADANIPORTS,2023-01-16 12:15:00+05:30,be369142e9f2410b953348677eed98e7,BUY,2,790.9,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,a0522d0496e34be39bfcdefba8d38191,SELL,2,787.15,INTRADAY,MARKET,-7.5,55.8,-0.47,0.11,50055.8,-0.01
16,NSE_EQ:ADANIPORTS,2023-01-17 09:15:00+05:30,ed34a0051537454fae08d8d8fec78d3e,BUY,2,788.35,INTRADAY,MARKET,2023-01-17 12:15:00+05:30,bc7f39d860eb456fb74b7d5ed5b9d2f9,SELL,2,787.15,INTRADAY,MARKET,-2.4,53.4,-0.15,0.11,50053.4,-0.02
17,NSE_EQ:ADANIPORTS,2023-01-17 12:15:00+05:30,cb04fcbf80f14b7185c69bbffc9ef09c,SELL,2,787.15,INTRADAY,MARKET,2023-01-17 14:15:00+05:30,58d8b57c8f3c482890a1bcb3b4f9b153,BUY,2,783.85,INTRADAY,MARKET,6.6,60.0,0.42,0.12,50060.0,-0.01
18,NSE_EQ:ADANIPORTS,2023-01-17 14:15:00+05:30,134d7dbcfe924035a5330af60efc3f78,BUY,2,783.85,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,b1054ca06b894e279bde42480d7a14e5,SELL,2,784.95,INTRADAY,MARKET,2.2,62.2,0.14,0.12,50062.2,-0.0
19,NSE_EQ:ADANIPORTS,2023-01-18 11:15:00+05:30,22f862f6300c439c94a05d8d572ed8ce,SELL,2,781.4,INTRADAY,MARKET,2023-01-18 12:15:00+05:30,5bb5283d331d4558931642a0d4779445,BUY,2,788.35,INTRADAY,MARKET,-13.9,48.3,-0.89,0.1,50048.299999999996,-0.03
20,NSE_EQ:ADANIPORTS,2023-01-18 12:15:00+05:30,1088fc7fe5d54f0cbc5045d8532646df,BUY,2,788.35,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,c2884444ce7f478f8dc8e6756007e90b,SELL,2,787.2,INTRADAY,MARKET,-2.3,46.0,-0.15,0.09,50045.99999999999,-0.03
21,NSE_EQ:ADANIPORTS,2023-01-18 15:15:00+05:30,8c7810815d2942c08fd2383eedc9d086,SELL,2,787.2,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,a7b25376628146b596b4280e8ee4094c,BUY,2,787.2,INTRADAY,MARKET,-0.0,46.0,-0.0,0.09,50045.99999999999,-0.03
22,NSE_EQ:ADANIPORTS,2023-01-19 11:15:00+05:30,38167ab43557490da8a0198c0c8a4467,BUY,2,779.05,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,322290e0b20d49debdd58630a7e8906a,SELL,2,776.05,INTRADAY,MARKET,-6.0,40.0,-0.39,0.08,50039.99999999999,-0.05
23,NSE_EQ:ADANIPORTS,2023-01-20 11:15:00+05:30,20b7495ad53248438cd761bcfb21a380,SELL,2,778.75,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,f8ca8f5231a3425a841e92f5effbcd5a,BUY,2,774.85,INTRADAY,MARKET,7.8,47.8,0.5,0.1,50047.799999999996,-0.03
24,NSE_EQ:ADANIPORTS,2023-01-23 11:15:00+05:30,8b54322dfc514e8091c9e50240028961,BUY,2,772.4,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,4814b160aa294a6f904a3dd61e57aae1,SELL,2,769.45,INTRADAY,MARKET,-5.9,41.9,-0.38,0.08,50041.899999999994,-0.04
25,NSE_EQ:ADANIPORTS,2023-01-24 12:15:00+05:30,961d6db9f2d64238a315008f0950ea20,SELL,2,767.25,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,9cc6e56c185a4b56820c41069df23323,BUY,2,762.25,INTRADAY,MARKET,10.0,51.9,0.65,0.1,50051.899999999994,-0.02
26,NSE_EQ:ADANIPORTS,2023-01-27 14:15:00+05:30,3f53fc655f174b9897cc33b60906923e,BUY,2,596.45,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,6cf17908fdd246a1b63184702dc25936,SELL,2,594.95,INTRADAY,MARKET,-3.0,48.9,-0.25,0.1,50048.899999999994,-0.03
27,NSE_EQ:ADANIPORTS,2023-01-30 11:15:00+05:30,921b55db5f6e4766a1cdd02cb9f28f6d,SELL,2,591.0,INTRADAY,MARKET,2023-01-30 12:15:00+05:30,192930c1e5074a118667ad7b957b608c,BUY,2,601.4,INTRADAY,MARKET,-20.8,28.1,-1.76,0.06,50028.09999999999,-0.07
28,NSE_EQ:ADANIPORTS,2023-01-30 12:15:00+05:30,6a6b7180f5144efa9a78d923d0170f17,BUY,2,601.4,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,eee56e79b4c5469391fc05c44c304420,SELL,2,592.7,INTRADAY,MARKET,-17.4,10.7,-1.45,0.02,50010.69999999999,-0.11
29,NSE_EQ:ADANIPORTS,2023-01-31 15:15:00+05:30,44032e7f3612438a86979af02e94132c,SELL,2,612.75,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,4112cc8e4a7d45e48ac26eec1563fd72,BUY,2,612.75,INTRADAY,MARKET,-0.0,10.7,-0.0,0.02,50010.69999999999,-0.11
30,NSE_EQ:ADANIPORTS,2023-02-01 11:15:00+05:30,4aa3b28d8f334720abd9c54d6f19bcb3,SELL,2,600.6,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,54d3092a64fe4393bc855b9719a69b29,BUY,2,516.65,INTRADAY,MARKET,167.9,178.6,13.98,0.36,50178.59999999999,0.0
31,NSE_EQ:ADANIPORTS,2023-02-02 11:15:00+05:30,4954d19b15df4bd2b2add256b7af30bc,BUY,2,476.95,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,52cd8621d24949c095101baf60e9c787,SELL,2,459.85,INTRADAY,MARKET,-34.2,144.4,-3.59,0.29,50144.399999999994,-0.07
32,NSE_EQ:ADANIPORTS,2023-02-03 12:15:00+05:30,be0a1e7e23d244d9b43a21ea03b18c7b,BUY,2,439.35,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,ae837d18f26b495db22159efbf968851,SELL,2,501.3,INTRADAY,MARKET,123.9,268.3,14.1,0.54,50268.299999999996,0.0
33,NSE_EQ:ADANIPORTS,2023-02-10 11:15:00+05:30,3e70cd3c668f4bd3a21bfb5572f3ff67,BUY,2,593.95,INTRADAY,MARKET,2023-02-10 12:15:00+05:30,dfa8f4cc3f634142984a64716f51b3a6,SELL,2,591.45,INTRADAY,MARKET,-5.0,263.3,-0.42,0.53,50263.299999999996,-0.01
34,NSE_EQ:ADANIPORTS,2023-02-10 12:15:00+05:30,f305d83c42f249c28456c2816d460655,SELL,2,591.45,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,aa38b6f77f7c41dbb9db87ed22b4b166,BUY,2,583.9,INTRADAY,MARKET,15.1,278.4,1.28,0.56,50278.399999999994,0.0
35,NSE_EQ:ADANIPORTS,2023-02-13 09:15:00+05:30,73ccac736c8b47e4b6840deee9ed05b8,BUY,2,587.9,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,36d1c4a30bec4f45ba5dd380a3b7e8b4,SELL,2,553.7,INTRADAY,MARKET,-68.4,210.0,-5.82,0.42,50209.99999999999,-0.14
36,NSE_EQ:ADANIPORTS,2023-02-14 11:15:00+05:30,c2ed2b94fcbd460b8760ddf998a6d7ab,BUY,2,557.45,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,ffb9131845c64671afa6fda1eeeda837,SELL,2,564.75,INTRADAY,MARKET,14.6,224.6,1.31,0.45,50224.59999999999,-0.11
37,NSE_EQ:ADANIPORTS,2023-02-14 15:15:00+05:30,8429101b83e742a5b24c399fb1d9bd74,SELL,2,564.75,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,9506f60f212f4b96b2ea1714e8d8d2c7,BUY,2,564.75,INTRADAY,MARKET,-0.0,224.6,-0.0,0.45,50224.59999999999,-0.11
38,NSE_EQ:ADANIPORTS,2023-02-15 09:15:00+05:30,e2bb7aa96a584aac97d195fbe3ee499e,SELL,2,567.8,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,ef847895f04243289f9758426f68c42d,BUY,2,568.6,INTRADAY,MARKET,-1.6,223.0,-0.14,0.45,50222.99999999999,-0.11
39,NSE_EQ:ADANIPORTS,2023-02-16 11:15:00+05:30,84bb1f8c32214b7ba8c9c827997265ac,SELL,2,577.4,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,a32a3c651853473c9510993fdf9c5be3,BUY,2,576.3,INTRADAY,MARKET,2.2,225.2,0.19,0.45,50225.19999999999,-0.11
40,NSE_EQ:ADANIPORTS,2023-02-17 11:15:00+05:30,dc82d3132c62488b9ede12ca4449963d,SELL,2,575.9,INTRADAY,MARKET,2023-02-17 14:15:00+05:30,eeac0913b30f4208abf25b7eeb28bc66,BUY,2,574.35,INTRADAY,MARKET,3.1,228.3,0.27,0.46,50228.29999999999,-0.1
41,NSE_EQ:ADANIPORTS,2023-02-17 14:15:00+05:30,2e31faab01eb4e0cab4b5a9670a6a240,BUY,2,574.35,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,8ef0d1cfb41945bca3880d112fdfff96,SELL,2,578.6,INTRADAY,MARKET,8.5,236.8,0.74,0.47,50236.79999999999,-0.08
42,NSE_EQ:ADANIPORTS,2023-02-20 09:15:00+05:30,78f906d50820479bba76fbc4077236c1,SELL,2,567.3,INTRADAY,MARKET,2023-02-20 11:15:00+05:30,99b5d8ce8a21430c9c365cd882c505b7,BUY,2,573.05,INTRADAY,MARKET,-11.5,225.3,-1.01,0.45,50225.29999999999,-0.11
43,NSE_EQ:ADANIPORTS,2023-02-20 11:15:00+05:30,7ed840d7342b47d0acfca0c4591d4a2d,BUY,2,573.05,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,45cfe37197e442319af18671bee93269,SELL,2,579.5,INTRADAY,MARKET,12.9,238.2,1.13,0.48,50238.19999999999,-0.08
44,NSE_EQ:ADANIPORTS,2023-02-24 11:15:00+05:30,95c1ca6a321f42a6906e7707901a8fa9,SELL,2,556.0,INTRADAY,MARKET,2023-02-24 13:15:00+05:30,5eb198fc1d914dd7b5a6f2ae70d817c3,BUY,2,549.0,INTRADAY,MARKET,14.0,252.2,1.26,0.5,50252.19999999999,-0.05
45,NSE_EQ:ADANIPORTS,2023-02-24 13:15:00+05:30,0f30ab0f3c204a5ba387d27376f70123,BUY,2,549.0,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,8e60e9b2f55749f9b81d86b5ce7f7579,SELL,2,558.9,INTRADAY,MARKET,19.8,272.0,1.8,0.54,50271.99999999999,-0.01
46,NSE_EQ:ADANIPORTS,2023-02-27 14:15:00+05:30,b3397992d3e940d4b2b327d15bd62110,BUY,2,558.6,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,cee8d1c4eced443f9a7195f14b0f98eb,SELL,2,562.0,INTRADAY,MARKET,6.8,278.8,0.61,0.56,50278.799999999996,0.0
47,NSE_EQ:ADANIPORTS,2023-03-02 11:15:00+05:30,f8502b4364e842b18547d754231dba72,SELL,2,605.35,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,9c4a3d9e5cbe401182ee2c087372be61,BUY,2,624.05,INTRADAY,MARKET,-37.4,241.4,-3.09,0.48,50241.399999999994,-0.07
48,NSE_EQ:ADANIPORTS,2023-03-06 09:15:00+05:30,92f2abf5a1b74ea5ae7ba61b783e18b4,SELL,2,690.0,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,00180be884e3418fb70828d60440b1ac,BUY,2,694.75,INTRADAY,MARKET,-9.5,231.9,-0.69,0.46,50231.899999999994,-0.09
49,NSE_EQ:ADANIPORTS,2023-03-08 11:15:00+05:30,7951e958d5cc435dab2295d8d7a5d478,SELL,2,696.8,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,c13e9a2ab4ff4eb3992e92f5104b690b,BUY,2,710.3,INTRADAY,MARKET,-27.0,204.9,-1.94,0.41,50204.899999999994,-0.15
50,NSE_EQ:ADANIPORTS,2023-03-09 10:15:00+05:30,06eaaeb7389942f4a468b32195a36864,SELL,2,701.7,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,3206fdf7042f4a46a33018d9c6695055,BUY,2,698.3,INTRADAY,MARKET,6.8,211.7,0.48,0.42,50211.7,-0.13
51,NSE_EQ:ADANIPORTS,2023-03-10 11:15:00+05:30,7b5b6d1434e34817ac746b4a64ca7290,BUY,2,696.5,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,5f6f7a2a8d0a4df3901a679e8a942014,SELL,2,696.75,INTRADAY,MARKET,0.5,212.2,0.04,0.42,50212.2,-0.13
52,NSE_EQ:ADANIPORTS,2023-03-13 11:15:00+05:30,d4d8d0e0f80647b9b392a6254e6efe9c,SELL,2,689.7,INTRADAY,MARKET,2023-03-13 12:15:00+05:30,ef831c3e5c874d33ad580a2aa7f90bd1,BUY,2,691.55,INTRADAY,MARKET,-3.7,208.5,-0.27,0.42,50208.5,-0.14
53,NSE_EQ:ADANIPORTS,2023-03-13 12:15:00+05:30,e1506777dd87412895e68802335c843d,BUY,2,691.55,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,283eeab5f80848518f30c31369dfd920,SELL,2,683.15,INTRADAY,MARKET,-16.8,191.7,-1.21,0.38,50191.7,-0.17
54,NSE_EQ:ADANIPORTS,2023-03-16 12:15:00+05:30,04d032fc39294864a57ce080e42c7cf9,SELL,2,679.45,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,d37193039c564e57b6e8075867be1324,BUY,2,679.8,INTRADAY,MARKET,-0.7,191.0,-0.05,0.38,50191.0,-0.17
55,NSE_EQ:ADANIPORTS,2023-03-17 11:15:00+05:30,25a005f295474f1ba6280bbf1c14f3f9,SELL,2,676.35,INTRADAY,MARKET,2023-03-17 14:15:00+05:30,7bd9a605db164d1e8021b50ef5ed4659,BUY,2,676.85,INTRADAY,MARKET,-1.0,190.0,-0.07,0.38,50190.0,-0.18
56,NSE_EQ:ADANIPORTS,2023-03-17 14:15:00+05:30,1e62ff9a886444e4a6a8ea6e17ca5499,BUY,2,676.85,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,c9dc8de4496e41c69cbd73d0d1e5840b,SELL,2,681.0,INTRADAY,MARKET,8.3,198.3,0.61,0.4,50198.3,-0.16
57,NSE_EQ:ADANIPORTS,2023-03-21 09:15:00+05:30,49e901ff0f484a51836eb2babd85422e,BUY,2,671.5,INTRADAY,MARKET,2023-03-21 10:15:00+05:30,36ef6325ebca4db587af23436dc39269,SELL,2,663.75,INTRADAY,MARKET,-15.5,182.8,-1.15,0.37,50182.8,-0.19
58,NSE_EQ:ADANIPORTS,2023-03-21 10:15:00+05:30,932012eb54484ec48ca6f364b22093a6,SELL,2,663.75,INTRADAY,MARKET,2023-03-21 15:30:00+05:30,263aef7826d34008a846e97d00c0585a,BUY,2,664.75,INTRADAY,MARKET,-2.0,180.8,-0.15,0.36,50180.8,-0.19
59,NSE_EQ:ADANIPORTS,2023-03-22 10:15:00+05:30,bb3ec1e99ad44802b4eda339f5467dba,BUY,2,666.25,INTRADAY,MARKET,2023-03-22 11:15:00+05:30,6227c1bd58564776a36fe44d0e1faa14,SELL,2,664.5,INTRADAY,MARKET,-3.5,177.3,-0.26,0.35,50177.3,-0.2
60,NSE_EQ:ADANIPORTS,2023-03-22 11:15:00+05:30,39a1164195264a91ab5b385c0a129f5d,SELL,2,664.5,INTRADAY,MARKET,2023-03-22 14:15:00+05:30,b4f91c8a3baf4b359117d8a3be2ebc46,BUY,2,661.15,INTRADAY,MARKET,6.7,184.0,0.5,0.37,50184.0,-0.19
61,NSE_EQ:ADANIPORTS,2023-03-22 14:15:00+05:30,e36bf2a8de2b4472a7c4b7555e7b5e66,BUY,2,661.15,INTRADAY,MARKET,2023-03-22 15:30:00+05:30,440ca37c57e34e4d85e51db6751bd523,SELL,2,659.2,INTRADAY,MARKET,-3.9,180.1,-0.29,0.36,50180.1,-0.2
62,NSE_EQ:ADANIPORTS,2023-03-23 10:15:00+05:30,004721df484148a995df0aca47d76eff,BUY,2,665.35,INTRADAY,MARKET,2023-03-23 11:15:00+05:30,5d8717fc5b854ac8a433f71a3277d60e,SELL,2,660.7,INTRADAY,MARKET,-9.3,170.8,-0.7,0.34,50170.799999999996,-0.21
63,NSE_EQ:ADANIPORTS,2023-03-23 11:15:00+05:30,e78df64f32e44aee81eb725e09402c55,SELL,2,660.7,INTRADAY,MARKET,2023-03-23 15:30:00+05:30,1cf57144961f40c1b1c66c993c990716,BUY,2,654.85,INTRADAY,MARKET,11.7,182.5,0.89,0.36,50182.49999999999,-0.19
64,NSE_EQ:ADANIPORTS,2023-03-24 13:15:00+05:30,c518d1635e904b3996ba9f08247b436b,BUY,2,651.9,INTRADAY,MARKET,2023-03-24 15:30:00+05:30,2787664ca0b548f1ac0e02ae00f1e1c4,SELL,2,639.45,INTRADAY,MARKET,-24.9,157.6,-1.91,0.32,50157.59999999999,-0.24
65,NSE_EQ:ADANIPORTS,2023-03-31 10:15:00+05:30,891abe09f6534821be5cc01f72e77252,SELL,2,634.65,INTRADAY,MARKET,2023-03-31 15:30:00+05:30,9ceeb7ecc9544f82b35a47345b8c46d6,BUY,2,631.65,INTRADAY,MARKET,6.0,163.6,0.47,0.33,50163.59999999999,-0.23
