,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
40,NSE_FO:BANKNIFTY23FEB2339900CE [LOCAL],2023-01-30 09:15:00+05:30,388cc824e07d476dbd9c934cf3bde739,SELL,15,1246.85,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,322686cf229341e8af785b978a56be54,BUY,15,1497.3,INTRADAY,MARKET,-3756.75,-9387.0,-20.09,-18.77,40613.0,-36.68
41,NSE_FO:BANKNIFTY23FEB2339900PE [LOCAL],2023-01-30 09:15:00+05:30,c0fc03de168f42c4b14f00885129c510,SELL,15,835.95,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,9dbbfaf9bb7948b2be1e4b8ae60971de,BUY,15,631.75,INTRADAY,MARKET,3063.0,-6324.0,24.43,-12.65,43676.0,-31.91
42,NSE_FO:BANKNIFTY23FEB2340600CE [LOCAL],2023-01-31 09:15:00+05:30,ae3af53057e740dfa9bed27c96174976,SELL,15,1081.35,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,da2fee32df0b49908c6b9f22353a2a79,BUY,15,1175.0,INTRADAY,MARKET,-1404.75,-7728.75,-8.66,-15.46,42271.25,-34.1
43,NSE_FO:BANKNIFTY23FEB2340600PE [LOCAL],2023-01-31 09:15:00+05:30,b88b8ea096194ef8a48e00eb4a673ff7,SELL,15,898.85,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,ebc3beb7f7954edc9ff5dc5398195fa8,BUY,15,697.2,INTRADAY,MARKET,3024.75,-4704.0,22.43,-9.41,45296.0,-29.38
44,NSE_FO:BANKNIFTY23FEB2341100CE [LOCAL],2023-02-01 09:15:00+05:30,c87b86b306c44b4cabf4574b25656b77,SELL,15,985.1,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,52680e54537746108268cbb058f3a268,BUY,15,671.45,INTRADAY,MARKET,4704.75,0.75,31.84,0.0,50000.75,-22.05
45,NSE_FO:BANKNIFTY23FEB2341100PE [LOCAL],2023-02-01 09:15:00+05:30,ac93e328dc8240dfbc5973488e19df97,SELL,15,800.0,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,44a92a5eb84c472db2320a047354b622,BUY,15,1088.05,INTRADAY,MARKET,-4320.75,-4320.0,-36.01,-8.64,45680.0,-28.78
46,NSE_FO:BANKNIFTY23FEB2339900CE [LOCAL],2023-02-02 09:15:00+05:30,d3f1883139db40138be674b0916b49bb,SELL,15,1189.35,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,a5cf022b195f44a1b36642c4faa80588,BUY,15,1459.85,INTRADAY,MARKET,-4057.5,-8377.5,-22.74,-16.76,41622.5,-35.11
47,NSE_FO:BANKNIFTY23FEB2339900PE [LOCAL],2023-02-02 09:15:00+05:30,4cce075c66bf4c318a545529296fab98,SELL,15,715.3,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,669b9e019fb6423ba642498164860ae9,BUY,15,463.95,INTRADAY,MARKET,3770.25,-4607.25,35.14,-9.21,45392.75,-29.23
48,NSE_FO:BANKNIFTY23FEB2341000CE [LOCAL],2023-02-03 09:15:00+05:30,5447166961ca45a8beb6a73826447a46,SELL,15,850.0,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,fcb57319dcf74cdfb86b1e6c02e944a7,BUY,15,1108.25,INTRADAY,MARKET,-3873.75,-8481.0,-30.38,-16.96,41519.0,-35.27
49,NSE_FO:BANKNIFTY23FEB2341000PE [LOCAL],2023-02-03 09:15:00+05:30,83bb408d5ad2423584e3e789a0177f8e,SELL,15,729.35,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,d491a771f50e48549f817b3b89babfaf,BUY,15,458.25,INTRADAY,MARKET,4066.5,-4414.5,37.17,-8.83,45585.5,-28.93
50,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-06 09:15:00+05:30,c79ad1dfb56549a5b95497345eec7c46,SELL,15,820.0,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,9f935532c7824d5ab2f572f3b33dd2e7,BUY,15,690.0,INTRADAY,MARKET,1950.0,-2464.5,15.85,-4.93,47535.5,-25.89
51,NSE_FO:BANKNIFTY23FEB2341500PE [LOCAL],2023-02-06 09:15:00+05:30,ee248defdf154c6999085f267eed6850,SELL,15,629.35,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,717a85b8a9d7474b9486b33193f5c4e3,BUY,15,678.4,INTRADAY,MARKET,-735.75,-3200.25,-7.79,-6.4,46799.75,-27.04
52,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-07 09:15:00+05:30,b4b6bf9124e54a648a6b5eef487c5405,SELL,15,750.3,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,d71e5152ade14bcc906748ab819935ad,BUY,15,717.05,INTRADAY,MARKET,498.75,-2701.5,4.43,-5.4,47298.5,-26.26
53,NSE_FO:BANKNIFTY23FEB2341500PE [LOCAL],2023-02-07 09:15:00+05:30,da911791d9324742b7366e47b6b988fa,SELL,15,646.3,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,7eddcc0f35744a05bb9766b26da4af62,BUY,15,577.7,INTRADAY,MARKET,1029.0,-1672.5,10.61,-3.34,48327.5,-24.66
54,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-08 09:15:00+05:30,439b02ef993147169888ab347c232d0a,SELL,15,738.35,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,c168fd9d6b0e440ca002a36abc86a579,BUY,15,689.2,INTRADAY,MARKET,737.25,-935.25,6.66,-1.87,49064.75,-23.51
55,NSE_FO:BANKNIFTY23FEB2341500PE [LOCAL],2023-02-08 09:15:00+05:30,924227b7e5364acdad257a1a5bb998c5,SELL,15,549.85,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,9dfbc88775d54d45b85da1bee97feaf2,BUY,15,498.3,INTRADAY,MARKET,773.25,-162.0,9.38,-0.32,49838.0,-22.3
56,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-09 09:15:00+05:30,8ee11ed74e1f443e9d73c32c3ae4608a,SELL,15,595.95,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,826ae252a4724a68ac4a079c01a32b6c,BUY,15,573.75,INTRADAY,MARKET,333.0,171.0,3.73,0.34,50171.0,-21.78
57,NSE_FO:BANKNIFTY23FEB2341600PE [LOCAL],2023-02-09 09:15:00+05:30,fa49ab960e044696bf0a898b60a0bc69,SELL,15,565.0,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,1b74957271094dfb95379e28bec9c18d,BUY,15,469.95,INTRADAY,MARKET,1425.75,1596.75,16.82,3.19,51596.75,-19.56
58,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-10 09:15:00+05:30,4eb98e96df474263889567921f19b9f6,SELL,15,605.0,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,58b289e990674bbb99b07df0a0a08be9,BUY,15,549.9,INTRADAY,MARKET,826.5,2423.25,9.11,4.85,52423.25,-18.27
59,NSE_FO:BANKNIFTY23FEB2341500PE [LOCAL],2023-02-10 09:15:00+05:30,84bf6fbce6614f14ab8780a762ab7577,SELL,15,473.45,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,545a35fd0cb6449d9353ab76645fc6a9,BUY,15,402.6,INTRADAY,MARKET,1062.75,3486.0,14.96,6.97,53486.0,-16.61
60,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-13 09:15:00+05:30,3baff44648894078b122510057955ede,SELL,15,449.95,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,b16b9e9aebab4054a543d0ec09192442,BUY,15,352.4,INTRADAY,MARKET,1463.25,4949.25,21.68,9.9,54949.25,-14.33
61,NSE_FO:BANKNIFTY23FEB2341600PE [LOCAL],2023-02-13 09:15:00+05:30,60444396d6d44bc7aea953c762d32d2f,SELL,15,449.7,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,c083ac6f9a844fd8b552e365f09f9bb8,BUY,15,571.1,INTRADAY,MARKET,-1821.0,3128.25,-27.0,6.26,53128.25,-17.17
62,NSE_FO:BANKNIFTY23FEB2341400CE [LOCAL],2023-02-14 09:15:00+05:30,1f54dda478854c4ebcab9bf5a33cadc6,SELL,15,470.05,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,d9abdb55f88549a18eee0e1928d6e082,BUY,15,593.2,INTRADAY,MARKET,-1847.25,1281.0,-26.2,2.56,51281.0,-20.05
63,NSE_FO:BANKNIFTY23FEB2341400PE [LOCAL],2023-02-14 09:15:00+05:30,8d656a1adc104b16a9820c4da790dcc5,SELL,15,421.0,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,94086173a5f44c45bc97c74199af0b69,BUY,15,299.75,INTRADAY,MARKET,1818.75,3099.75,28.8,6.2,53099.75,-17.22
64,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-15 09:15:00+05:30,a931481e47d64238ac8ef27df2e5293a,SELL,15,399.25,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,cf38165d9a634a5980a8be9277b5e504,BUY,15,403.45,INTRADAY,MARKET,-63.0,3036.75,-1.05,6.07,53036.75,-17.31
65,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-15 09:15:00+05:30,6eebe9fb9e914991a5256de28650cda4,SELL,15,412.2,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,c6a4f5b637634d83a0bc8a4256ef3512,BUY,15,315.0,INTRADAY,MARKET,1458.0,4494.75,23.58,8.99,54494.75,-15.04
66,NSE_FO:BANKNIFTY23FEB2341900CE [LOCAL],2023-02-16 09:15:00+05:30,f5391f80a470428dade275805398ea7f,SELL,15,321.55,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,b15890cf8bbb4c729fbb6e0f182707a7,BUY,15,247.1,INTRADAY,MARKET,1116.75,5611.5,23.15,11.22,55611.5,-13.3
67,NSE_FO:BANKNIFTY23FEB2341900PE [LOCAL],2023-02-16 09:15:00+05:30,89b2b7c875794a73bc04ee23131633c2,SELL,15,351.9,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,e4fd59d725af4cb38ede24c64cea04a7,BUY,15,407.05,INTRADAY,MARKET,-827.25,4784.25,-15.67,9.57,54784.25,-14.59
68,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-17 09:15:00+05:30,976fa5b8803a42d7bcb65b66aa7a6b4a,SELL,15,358.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,99226791428f4d85a221a12891bd419b,BUY,15,195.55,INTRADAY,MARKET,2436.75,7221.0,45.38,14.44,57221.0,-10.79
69,NSE_FO:BANKNIFTY23FEB2341500PE [LOCAL],2023-02-17 09:15:00+05:30,05dc6570a53342e6acc221d3d30b35fb,SELL,15,297.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,f1f3a22c07434510aed8ccf4341a3ad9,BUY,15,459.3,INTRADAY,MARKET,-2434.5,4786.5,-54.65,9.57,54786.5,-14.59
70,NSE_FO:BANKNIFTY23FEB2341200CE [LOCAL],2023-02-20 09:15:00+05:30,b462581cfedd4b5da831b42677dd69fa,SELL,15,343.05,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,03980fa8afb441afa7e84a6cd758b3f2,BUY,15,125.0,INTRADAY,MARKET,3270.75,8057.25,63.56,16.11,58057.25,-9.49
71,NSE_FO:BANKNIFTY23FEB2341200PE [LOCAL],2023-02-20 09:15:00+05:30,ac42c92a16084b1584d542b0ddbb1c95,SELL,15,311.0,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,86388695b64f460da3c6c46d3d572a27,BUY,15,533.0,INTRADAY,MARKET,-3330.0,4727.25,-71.38,9.45,54727.25,-14.68
72,NSE_FO:BANKNIFTY23FEB2340800CE [LOCAL],2023-02-21 09:15:00+05:30,f08442ac486746ebabd1b1e8a23d9883,SELL,15,297.35,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,b3f3051f30d04299a7532577633a007c,BUY,15,167.0,INTRADAY,MARKET,1955.25,6682.5,43.84,13.36,56682.5,-11.63
73,NSE_FO:BANKNIFTY23FEB2340800PE [LOCAL],2023-02-21 09:15:00+05:30,760a08c3f10e436583420b33ef3e5ac6,SELL,15,249.75,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,222acdc5a06047edaba0ea4e09efddde,BUY,15,250.35,INTRADAY,MARKET,-9.0,6673.5,-0.24,13.35,56673.5,-11.64
74,NSE_FO:BANKNIFTY23FEB2340500CE [LOCAL],2023-02-22 09:15:00+05:30,d1a73e93cac3456aabc0b8ab6a32bcbf,SELL,15,282.8,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,68818d33ad834bbb913f21dba45e8b19,BUY,15,36.9,INTRADAY,MARKET,3688.5,10362.0,86.95,20.72,60362.0,-5.89
