,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
69,NSE_FO:NIFTY06JUL2319400PE [LOCAL],2023-07-05 09:15:00+05:30,d406bf86eb1a4901a89b8c82f5814db0,BUY,50,64.9,INTRADAY,MARKET,2023-07-05 15:10:00+05:30,99732da85585441a8fa7cfd34bc56078,SELL,50,58.95,INTRADAY,MARKET,-297.5,2127.5,-9.17,4.26,52127.5,-12.39
70,NSE_FO:NIFTY06JUL2319500PE [LOCAL],2023-07-05 09:15:00+05:30,66410e14d4304dcb82b67ca10e138070,BUY,50,127.25,INTRADAY,MARKET,2023-07-05 15:10:00+05:30,cf0478d7428243f68ae694feb0452e12,SELL,50,129.05,INTRADAY,MARKET,90.0,2217.5,1.41,4.44,52217.5,-12.24
71,NSE_FO:NIFTY06JUL2319600PE [LOCAL],2023-07-05 09:15:00+05:30,cf36b65a3f3f4aa69bf014f1726fb044,SELL,50,223.8,INTRADAY,MARKET,2023-07-05 15:10:00+05:30,bfb188453b9f4d1f84da6d16ad760606,BUY,50,218.5,INTRADAY,MARKET,265.0,2482.5,2.37,4.96,52482.5,-11.8
72,NSE_FO:NIFTY06JUL2319400PE [LOCAL],2023-07-06 09:15:00+05:30,f3286342d9d54caab49f67f2c0ef6b35,BUY,50,53.55,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,10e3b5c6ba0544668b342c90065fed84,SELL,50,6.4,INTRADAY,MARKET,-2357.5,125.0,-88.05,0.25,50125.0,-15.76
73,NSE_FO:NIFTY06JUL2319500PE [LOCAL],2023-07-06 09:15:00+05:30,675a71a0df4b489e930b8db764022d67,BUY,50,110.0,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,db98b740b3f749458b320d09448e8171,SELL,50,51.15,INTRADAY,MARKET,-2942.5,-2817.5,-53.5,-5.64,47182.5,-20.71
74,NSE_FO:NIFTY06JUL2319600PE [LOCAL],2023-07-06 09:15:00+05:30,b725b829b03e464eb1193a55cb3aab27,SELL,50,239.75,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,62f577df58c24a30b12ed9e2db79afc6,BUY,50,141.3,INTRADAY,MARKET,4922.5,2105.0,41.06,4.21,52105.0,-12.43
75,NSE_FO:NIFTY13JUL2319400PE [LOCAL],2023-07-07 09:15:00+05:30,87f70dce36fa4069a708ae725b2df138,BUY,50,81.0,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,e2ea97d357004e7ba36a35c3f989cc41,SELL,50,102.45,INTRADAY,MARKET,1072.5,3177.5,26.48,6.36,53177.5,-10.63
76,NSE_FO:NIFTY13JUL2319500PE [LOCAL],2023-07-07 09:15:00+05:30,98595ffaaf284b4689ff98699d8fa7d0,BUY,50,124.95,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,a9186e9bc4974f758cb38c3a8eb697a1,SELL,50,162.7,INTRADAY,MARKET,1887.5,5065.0,30.21,10.13,55065.0,-7.46
77,NSE_FO:NIFTY13JUL2319600PE [LOCAL],2023-07-07 09:15:00+05:30,364bd51b336548bf931ad05f8c5fa6f4,SELL,50,210.05,INTRADAY,MARKET,2023-07-07 15:10:00+05:30,da924aa81b734d59b0267606a9d1489e,BUY,50,239.45,INTRADAY,MARKET,-1470.0,3595.0,-14.0,7.19,53595.0,-9.93
78,NSE_FO:NIFTY13JUL2319400PE [LOCAL],2023-07-10 09:15:00+05:30,f31afabd45944e18841234d4d3c89bb4,BUY,50,96.0,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,735588b5768c41be9c92ab5034eb99cd,SELL,50,71.9,INTRADAY,MARKET,-1205.0,2390.0,-25.1,4.78,52390.0,-11.95
79,NSE_FO:NIFTY13JUL2319500PE [LOCAL],2023-07-10 09:15:00+05:30,2ef41dbb128748d895168477b18f4727,BUY,50,153.05,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,2de50c385e23453d82e0e70bb2c42d1c,SELL,50,132.05,INTRADAY,MARKET,-1050.0,1340.0,-13.72,2.68,51340.0,-13.72
80,NSE_FO:NIFTY13JUL2319600PE [LOCAL],2023-07-10 09:15:00+05:30,907d4b12c4a647109aa268e8875dc001,SELL,50,240.2,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,3ef7f9e643464150a8cea1fb3452dd7a,BUY,50,211.15,INTRADAY,MARKET,1452.5,2792.5,12.09,5.58,52792.5,-11.28
81,NSE_FO:NIFTY13JUL2319450PE [LOCAL],2023-07-11 09:15:00+05:30,569acc22978e418184d69d8dfc99d23d,BUY,50,85.1,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,28ed20200aba4407a16b7ba4c88ef1db,SELL,50,48.9,INTRADAY,MARKET,-1810.0,982.5,-42.54,1.96,50982.5,-14.32
82,NSE_FO:NIFTY13JUL2319550PE [LOCAL],2023-07-11 09:15:00+05:30,9ee3e55765b24bda8d5319ba636941cc,BUY,50,153.3,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,d7f35946f2a64d2da3137b32c4c91c55,SELL,50,107.7,INTRADAY,MARKET,-2280.0,-1297.5,-29.75,-2.6,48702.5,-18.15
83,NSE_FO:NIFTY13JUL2319650PE [LOCAL],2023-07-11 09:15:00+05:30,d34ce53088984b35aaa595ff0adfec28,SELL,50,230.0,INTRADAY,MARKET,2023-07-11 15:10:00+05:30,fd9869037e0a41aeab57ce31c9c01320,BUY,50,191.0,INTRADAY,MARKET,1950.0,652.5,16.96,1.31,50652.5,-14.87
84,NSE_FO:NIFTY13JUL2319500PE [LOCAL],2023-07-12 09:15:00+05:30,fdf39469226346fa8dd38e72c6a32f45,BUY,50,61.95,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,ae7976eca91f45d7a29aff9a66ebc852,SELL,50,81.7,INTRADAY,MARKET,987.5,1640.0,31.88,3.28,51640.0,-13.21
85,NSE_FO:NIFTY13JUL2319600PE [LOCAL],2023-07-12 09:15:00+05:30,6933dbdfc2aa4e8dbc5f7ac7ed38ea14,BUY,50,145.0,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,efe87c087b7048c2bb1882ffbc61ab1a,SELL,50,163.85,INTRADAY,MARKET,942.5,2582.5,13.0,5.16,52582.5,-11.63
86,NSE_FO:NIFTY13JUL2319700PE [LOCAL],2023-07-12 09:15:00+05:30,13a342f6e6be40bdac27099867600704,SELL,50,219.0,INTRADAY,MARKET,2023-07-12 15:10:00+05:30,f35605c02eb748a19bea05e233235f7f,BUY,50,260.4,INTRADAY,MARKET,-2070.0,512.5,-18.9,1.03,50512.5,-15.11
87,NSE_FO:NIFTY13JUL2319500PE [LOCAL],2023-07-13 09:15:00+05:30,68467c48d93e409495272f4aebd9697e,BUY,50,67.15,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,5e249bed6ed0428192996523f2cca5db,SELL,50,60.6,INTRADAY,MARKET,-327.5,185.0,-9.75,0.37,50185.0,-15.66
88,NSE_FO:NIFTY13JUL2319600PE [LOCAL],2023-07-13 09:15:00+05:30,29a8024a0d134624971a0dba3f69c574,BUY,50,167.2,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,07d55dc00bce411998c6568048e5ea62,SELL,50,157.1,INTRADAY,MARKET,-505.0,-320.0,-6.04,-0.64,49680.0,-16.51
89,NSE_FO:NIFTY13JUL2319700PE [LOCAL],2023-07-13 09:15:00+05:30,06abe09771c445e0aa5493a1ecc7921e,SELL,50,228.05,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,a87aa5f420e9499f98e7a5c6d9a721a3,BUY,50,256.15,INTRADAY,MARKET,-1405.0,-1725.0,-12.32,-3.45,48275.0,-18.87
90,NSE_FO:NIFTY20JUL2319500PE [LOCAL],2023-07-14 09:15:00+05:30,e39e9ee0ea5240d3b206293740bb9afe,BUY,50,90.15,INTRADAY,MARKET,2023-07-14 15:10:00+05:30,2a3ffbacbef246499f856664053858ee,SELL,50,73.1,INTRADAY,MARKET,-852.5,-2577.5,-18.91,-5.16,47422.5,-20.3
91,NSE_FO:NIFTY20JUL2319600PE [LOCAL],2023-07-14 09:15:00+05:30,e834e188a64d47079d2268eaec06542a,BUY,50,168.0,INTRADAY,MARKET,2023-07-14 15:10:00+05:30,d53764bcbf8c49a78ac27258e841cb26,SELL,50,123.45,INTRADAY,MARKET,-2227.5,-4805.0,-26.52,-9.61,45195.0,-24.05
