,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
23,NSE_EQ:DLF,2023-01-17 09:15:00+05:30,d9c73481ab2546c7afc1bb98245d26d3,BUY,10,373.95,INTRADAY,MARKET,2023-01-17 13:15:00+05:30,03fdd80e3d9845c49dfcc5b8b261c3d2,SELL,10,370.35,INTRADAY,MARKET,-36.0,-115.0,-0.96,-0.23,49885.0,-0.29
24,NSE_EQ:DLF,2023-01-17 13:15:00+05:30,6d942dffc3b045438b12ccff489755ab,SELL,10,370.35,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,4fed1a97e8ed447596a9234c2c4867c0,BUY,10,375.75,INTRADAY,MARKET,-54.0,-169.0,-1.46,-0.34,49831.0,-0.39
25,NSE_EQ:DLF,2023-01-18 10:15:00+05:30,abb3cf5ac89040efa611428abb1d1071,SELL,10,375.8,INTRADAY,MARKET,2023-01-18 13:15:00+05:30,ec809da3751d468093435b7c22387981,BUY,10,374.95,INTRADAY,MARKET,8.5,-160.5,0.23,-0.32,49839.5,-0.38
26,NSE_EQ:DLF,2023-01-18 13:15:00+05:30,848bf27637af4de19ff156c57b51888c,BUY,10,374.95,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,d6bfe6fc007a457d94fba872b48178a9,SELL,10,376.45,INTRADAY,MARKET,15.0,-145.5,0.4,-0.29,49854.5,-0.35
27,NSE_EQ:DLF,2023-01-19 09:15:00+05:30,712a580c6e5f4c909ab8bf78561593a7,SELL,10,375.0,INTRADAY,MARKET,2023-01-19 14:15:00+05:30,86d3c7b4b28246388fce0d8565620478,BUY,10,374.55,INTRADAY,MARKET,4.5,-141.0,0.12,-0.28,49859.0,-0.34
28,NSE_EQ:DLF,2023-01-19 14:15:00+05:30,f107529894dd4384a396bb7436890b95,BUY,10,374.55,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,c8fae67f148f470eb2fe0c3ea4ce9bc8,SELL,10,375.7,INTRADAY,MARKET,11.5,-129.5,0.31,-0.26,49870.5,-0.32
29,NSE_EQ:DLF,2023-01-20 10:15:00+05:30,a3dd687104724458ade6584f0727ba7f,SELL,10,373.55,INTRADAY,MARKET,2023-01-20 12:15:00+05:30,ca1703947f2942729d18d9ea75f6c1f1,BUY,10,372.5,INTRADAY,MARKET,10.5,-119.0,0.28,-0.24,49881.0,-0.29
30,NSE_EQ:DLF,2023-01-20 12:15:00+05:30,d6f76312134142d4831371433d2f5f1d,BUY,10,372.5,INTRADAY,MARKET,2023-01-20 14:15:00+05:30,3cb35cc7b67a4bea8c293c1e4278919a,SELL,10,371.8,INTRADAY,MARKET,-7.0,-126.0,-0.19,-0.25,49874.0,-0.31
31,NSE_EQ:DLF,2023-01-20 14:15:00+05:30,7b9b4ce7bc2144f594438bef2a271b3b,SELL,10,371.8,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,035225bd9db74d1c96a66d8341191176,BUY,10,369.7,INTRADAY,MARKET,21.0,-105.0,0.56,-0.21,49895.0,-0.27
32,NSE_EQ:DLF,2023-01-23 10:15:00+05:30,fbb29384227642229f3c251e6af715ba,BUY,10,369.0,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,7459a9106ab74cc2bec28ad29a0fccf9,SELL,10,369.3,INTRADAY,MARKET,3.0,-102.0,0.08,-0.2,49898.0,-0.26
33,NSE_EQ:DLF,2023-01-24 09:15:00+05:30,94a3fa6f38954d77bec81cdafcc17980,SELL,10,370.5,INTRADAY,MARKET,2023-01-24 10:15:00+05:30,7285e7044e4445e8895f66fd2e9b3e4c,BUY,10,369.5,INTRADAY,MARKET,10.0,-92.0,0.27,-0.18,49908.0,-0.24
34,NSE_EQ:DLF,2023-01-24 10:15:00+05:30,c9c0766d239a463d8c9c44b405dfb922,BUY,10,369.5,INTRADAY,MARKET,2023-01-24 12:15:00+05:30,4eb25a1ac16948e9a6fed105f055cc13,SELL,10,365.4,INTRADAY,MARKET,-41.0,-133.0,-1.11,-0.27,49867.0,-0.32
35,NSE_EQ:DLF,2023-01-24 12:15:00+05:30,258afc1affdb4a10be9f1b72c7d40a0f,SELL,10,365.4,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,4e519fc423c34dfeb4902d5ce7d53995,BUY,10,365.9,INTRADAY,MARKET,-5.0,-138.0,-0.14,-0.28,49862.0,-0.33
36,NSE_EQ:DLF,2023-01-25 10:15:00+05:30,8b60f618a7f64a77b4f4a4bb6b1a77f5,SELL,10,357.0,INTRADAY,MARKET,2023-01-25 11:15:00+05:30,015ce181fda54d998364641d530ee076,BUY,10,358.0,INTRADAY,MARKET,-10.0,-148.0,-0.28,-0.3,49852.0,-0.35
37,NSE_EQ:DLF,2023-01-25 11:15:00+05:30,1405aee1c01a43a4b1bff3e52e717f9a,BUY,10,358.0,INTRADAY,MARKET,2023-01-25 12:15:00+05:30,f6b688e131314964b5d4d0aa31baaf9e,SELL,10,352.25,INTRADAY,MARKET,-57.5,-205.5,-1.61,-0.41,49794.5,-0.47
38,NSE_EQ:DLF,2023-01-25 12:15:00+05:30,6c41cd630f1242bcb592640d5d9b5d57,SELL,10,352.25,INTRADAY,MARKET,2023-01-25 14:15:00+05:30,4e832edfe2cf49d8836d2bfb8069a35d,BUY,10,354.3,INTRADAY,MARKET,-20.5,-226.0,-0.58,-0.45,49774.0,-0.51
39,NSE_EQ:DLF,2023-01-25 14:15:00+05:30,3814839f8d7440a18bd9073d750c36ad,BUY,10,354.3,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,253def222c3b4b29b9e7617b5cf90262,SELL,10,352.1,INTRADAY,MARKET,-22.0,-248.0,-0.62,-0.5,49752.0,-0.55
40,NSE_EQ:DLF,2023-01-27 09:15:00+05:30,af9aea8383c9470a9407fea89fe405bf,SELL,10,354.95,INTRADAY,MARKET,2023-01-27 10:15:00+05:30,b568504d168d4f9d9ea77b067351927a,BUY,10,351.35,INTRADAY,MARKET,36.0,-212.0,1.01,-0.42,49788.0,-0.48
41,NSE_EQ:DLF,2023-01-27 10:15:00+05:30,82854101d5954403b9a6e146192a5e92,BUY,10,351.35,INTRADAY,MARKET,2023-01-27 12:15:00+05:30,0557b9b8ec9d4e599e5619315a022d27,SELL,10,349.5,INTRADAY,MARKET,-18.5,-230.5,-0.53,-0.46,49769.5,-0.52
42,NSE_EQ:DLF,2023-01-27 12:15:00+05:30,812fce744e6e4b688b35a8fb4f939b31,SELL,10,349.5,INTRADAY,MARKET,2023-01-27 13:15:00+05:30,94bd7f416b704990b0081ebea750a74c,BUY,10,353.05,INTRADAY,MARKET,-35.5,-266.0,-1.02,-0.53,49734.0,-0.59
43,NSE_EQ:DLF,2023-01-27 13:15:00+05:30,40f29f589ed44bb2a137fdfd3950b6ed,BUY,10,353.05,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,40c8fd0379084a2e8e59592ccbd7b559,SELL,10,355.95,INTRADAY,MARKET,29.0,-237.0,0.82,-0.47,49763.0,-0.53
44,NSE_EQ:DLF,2023-01-30 10:15:00+05:30,d2046b4e15f44165a5b3198767936321,SELL,10,356.7,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,76d1dc58f77743edaf8edc73a34578dc,BUY,10,354.35,INTRADAY,MARKET,23.5,-213.5,0.66,-0.43,49786.5,-0.48
45,NSE_EQ:DLF,2023-01-31 14:15:00+05:30,6d2830de95304b93a8f914788df1c6ec,SELL,10,355.75,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,6c9ed472a1764ca39aa54913cb94c4eb,BUY,10,355.85,INTRADAY,MARKET,-1.0,-214.5,-0.03,-0.43,49785.5,-0.49
46,NSE_EQ:DLF,2023-02-01 10:15:00+05:30,0e680a5906ce4661aeaadc57ed90c997,BUY,10,357.15,INTRADAY,MARKET,2023-02-01 12:15:00+05:30,797d4ba26f364649a24445b9607f4621,SELL,10,356.3,INTRADAY,MARKET,-8.5,-223.0,-0.24,-0.45,49777.0,-0.5
47,NSE_EQ:DLF,2023-02-01 12:15:00+05:30,2a55065cb95d4faca168c6318c16c3b9,SELL,10,356.3,INTRADAY,MARKET,2023-02-01 13:15:00+05:30,0d1d43fd9f2f4433ab35e1cec3c54ab3,BUY,10,364.4,INTRADAY,MARKET,-81.0,-304.0,-2.27,-0.61,49696.0,-0.66
48,NSE_EQ:DLF,2023-02-01 13:15:00+05:30,5fb046c754344241ad94496e97c88c36,BUY,10,364.4,INTRADAY,MARKET,2023-02-01 14:15:00+05:30,40333bf1342546e6b502833a46aa361e,SELL,10,354.0,INTRADAY,MARKET,-104.0,-408.0,-2.85,-0.82,49592.0,-0.87
49,NSE_EQ:DLF,2023-02-01 14:15:00+05:30,3e80c54e519844198e3681a0744624b2,SELL,10,354.0,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,070a3a59c9d244afa241ae6ed9ca2e26,BUY,10,348.65,INTRADAY,MARKET,53.5,-354.5,1.51,-0.71,49645.5,-0.77
50,NSE_EQ:DLF,2023-02-02 09:15:00+05:30,add5d0052b1f46e985fb30751dc04470,BUY,10,348.9,INTRADAY,MARKET,2023-02-02 10:15:00+05:30,a20321682942435dab11537a93498099,SELL,10,348.0,INTRADAY,MARKET,-9.0,-363.5,-0.26,-0.73,49636.5,-0.78
51,NSE_EQ:DLF,2023-02-02 10:15:00+05:30,cd892f9b037d41e4b3ba975ca2d4438a,SELL,10,348.0,INTRADAY,MARKET,2023-02-02 11:15:00+05:30,3fbcb0abbb384970ad5a4fd23cc46c16,BUY,10,353.0,INTRADAY,MARKET,-50.0,-413.5,-1.44,-0.83,49586.5,-0.88
52,NSE_EQ:DLF,2023-02-02 11:15:00+05:30,2271629816094a779c1f4fbc8b616f69,BUY,10,353.0,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,b16cc3fbe3c94c8a922be565b0368c58,SELL,10,354.8,INTRADAY,MARKET,18.0,-395.5,0.51,-0.79,49604.5,-0.85
53,NSE_EQ:DLF,2023-02-03 09:15:00+05:30,50f4f4af32c84ac2b09bec58e51cf935,SELL,10,355.1,INTRADAY,MARKET,2023-02-03 13:15:00+05:30,27c15ec5093c4b98a029ae57bd92aee1,BUY,10,351.5,INTRADAY,MARKET,36.0,-359.5,1.01,-0.72,49640.5,-0.78
54,NSE_EQ:DLF,2023-02-03 13:15:00+05:30,1640dc63ee344300baf8d3a4369d55e9,BUY,10,351.5,INTRADAY,MARKET,2023-02-03 14:15:00+05:30,a80e2352fda3458ead2a6218d86086df,SELL,10,351.95,INTRADAY,MARKET,4.5,-355.0,0.13,-0.71,49645.0,-0.77
55,NSE_EQ:DLF,2023-02-03 14:15:00+05:30,d212d91bbcab4ee08c52c29f4a0d55e2,SELL,10,351.95,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,6fd1ea6cf59442d29316c9bc87e37e73,BUY,10,353.4,INTRADAY,MARKET,-14.5,-369.5,-0.41,-0.74,49630.5,-0.8
56,NSE_EQ:DLF,2023-02-06 11:15:00+05:30,c70cc47a14b04fd7af4221dd7eaac5b2,SELL,10,351.25,INTRADAY,MARKET,2023-02-06 12:15:00+05:30,5fa38efbbbb34e54bca59d5dc861f4fb,BUY,10,353.4,INTRADAY,MARKET,-21.5,-391.0,-0.61,-0.78,49609.0,-0.84
57,NSE_EQ:DLF,2023-02-06 12:15:00+05:30,b178b5c37ef349678b890a97fcf593ee,BUY,10,353.4,INTRADAY,MARKET,2023-02-06 14:15:00+05:30,a9638aeb037b436aae0f6219851555b3,SELL,10,352.95,INTRADAY,MARKET,-4.5,-395.5,-0.13,-0.79,49604.5,-0.85
58,NSE_EQ:DLF,2023-02-06 14:15:00+05:30,532aea2c8376443da839da145a0b3111,SELL,10,352.95,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,4f2f1f56cd2a4ccb84a0fb36edf6b0f0,BUY,10,353.5,INTRADAY,MARKET,-5.5,-401.0,-0.16,-0.8,49599.0,-0.86
59,NSE_EQ:DLF,2023-02-07 11:15:00+05:30,5ad81d2b2b2e429eaba4dab281e54e32,SELL,10,357.15,INTRADAY,MARKET,2023-02-07 12:15:00+05:30,27488f05be1a4700bccdc4b7e59ecdaa,BUY,10,358.45,INTRADAY,MARKET,-13.0,-414.0,-0.36,-0.83,49586.0,-0.88
60,NSE_EQ:DLF,2023-02-07 12:15:00+05:30,edbf4762dfe94813bc35d3c6d3b872e5,BUY,10,358.45,INTRADAY,MARKET,2023-02-07 13:15:00+05:30,517b477e03064e838a44159717a56d71,SELL,10,355.5,INTRADAY,MARKET,-29.5,-443.5,-0.82,-0.89,49556.5,-0.94
61,NSE_EQ:DLF,2023-02-07 13:15:00+05:30,1a95418fe3f44333851ce84e604d8969,SELL,10,355.5,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,efda3df719584346bbd7fdbce38760c8,BUY,10,357.3,INTRADAY,MARKET,-18.0,-461.5,-0.51,-0.92,49538.5,-0.98
62,NSE_EQ:DLF,2023-02-08 09:15:00+05:30,cc8a6137a5584d0eb5c288c005435eb1,SELL,10,358.65,INTRADAY,MARKET,2023-02-08 10:15:00+05:30,7deef943e8b84f02a8c1bebf8bfe0789,BUY,10,358.35,INTRADAY,MARKET,3.0,-458.5,0.08,-0.92,49541.5,-0.97
63,NSE_EQ:DLF,2023-02-08 10:15:00+05:30,2effe96e602b4c2c89ccdb24ad0fe984,BUY,10,358.35,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,8643787f476141c88a63a2f17f41aa58,SELL,10,360.55,INTRADAY,MARKET,22.0,-436.5,0.61,-0.87,49563.5,-0.93
64,NSE_EQ:DLF,2023-02-09 09:15:00+05:30,e0d2218d48174642b0f354bbd789627f,SELL,10,361.35,INTRADAY,MARKET,2023-02-09 10:15:00+05:30,2155911ad6624cdeaca44c9749f10ad7,BUY,10,360.9,INTRADAY,MARKET,4.5,-432.0,0.12,-0.86,49568.0,-0.92
65,NSE_EQ:DLF,2023-02-09 10:15:00+05:30,e59a16912d154467934677bf8327f0f7,BUY,10,360.9,INTRADAY,MARKET,2023-02-09 11:15:00+05:30,54142deebab449248f9c3386c6dbaab7,SELL,10,360.0,INTRADAY,MARKET,-9.0,-441.0,-0.25,-0.88,49559.0,-0.94
66,NSE_EQ:DLF,2023-02-09 11:15:00+05:30,bc78019009be47f98385babcc4ae208f,SELL,10,360.0,INTRADAY,MARKET,2023-02-09 14:15:00+05:30,7308a191dd184141b86e02d12891c547,BUY,10,357.0,INTRADAY,MARKET,30.0,-411.0,0.83,-0.82,49589.0,-0.88
67,NSE_EQ:DLF,2023-02-09 14:15:00+05:30,f2d7f238bd7d4fe2b968cb46961b501b,BUY,10,357.0,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,8174800c90b34592a867288967dbe3b5,SELL,10,356.85,INTRADAY,MARKET,-1.5,-412.5,-0.04,-0.83,49587.5,-0.88
68,NSE_EQ:DLF,2023-02-10 09:15:00+05:30,9425c1c5948448e399a354ff9c3e89ac,SELL,10,356.5,INTRADAY,MARKET,2023-02-10 10:15:00+05:30,b1fad541fc9c438ea7de16cce9ba39ef,BUY,10,357.1,INTRADAY,MARKET,-6.0,-418.5,-0.17,-0.84,49581.5,-0.89
69,NSE_EQ:DLF,2023-02-10 10:15:00+05:30,41d06666e596490bb823589dfa001ca3,BUY,10,357.1,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,10e3d957d0d94aae9b703727c18f5196,SELL,10,362.15,INTRADAY,MARKET,50.5,-368.0,1.41,-0.74,49632.0,-0.79
70,NSE_EQ:DLF,2023-02-13 10:15:00+05:30,29a938a9c2ac427b80d4e5b77e2af387,SELL,10,361.3,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,02424406ea2b489f8d30c58e3fb33be3,BUY,10,358.15,INTRADAY,MARKET,31.5,-336.5,0.87,-0.67,49663.5,-0.73
71,NSE_EQ:DLF,2023-02-14 09:15:00+05:30,8adf251eeca14d2c8397887cea8870f4,SELL,10,357.6,INTRADAY,MARKET,2023-02-14 11:15:00+05:30,f284abb8675b4c1bba0c882ccf230298,BUY,10,351.75,INTRADAY,MARKET,58.5,-278.0,1.64,-0.56,49722.0,-0.61
72,NSE_EQ:DLF,2023-02-14 11:15:00+05:30,dde75e40f0be4d8cbff792b961526d0f,BUY,10,351.75,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,205f382ab07146b79eff208a879b58e0,SELL,10,353.8,INTRADAY,MARKET,20.5,-257.5,0.58,-0.52,49742.5,-0.57
73,NSE_EQ:DLF,2023-02-15 09:15:00+05:30,05cc0c20a25b489b938174d483b91e5a,SELL,10,350.2,INTRADAY,MARKET,2023-02-15 10:15:00+05:30,d8f30228d9774624b6ac8e6f4586c262,BUY,10,354.5,INTRADAY,MARKET,-43.0,-300.5,-1.23,-0.6,49699.5,-0.66
74,NSE_EQ:DLF,2023-02-15 10:15:00+05:30,40ffb1b7aa9c4850811322003e259569,BUY,10,354.5,INTRADAY,MARKET,2023-02-15 12:15:00+05:30,f8ce003fd6ea474e96396d4c8b716598,SELL,10,353.7,INTRADAY,MARKET,-8.0,-308.5,-0.23,-0.62,49691.5,-0.67
75,NSE_EQ:DLF,2023-02-15 12:15:00+05:30,1240f00c2a6f426b8d68ab7d216a67f8,SELL,10,353.7,INTRADAY,MARKET,2023-02-15 14:15:00+05:30,422ce2c4d63d4c3eb274cb9801389bac,BUY,10,357.85,INTRADAY,MARKET,-41.5,-350.0,-1.17,-0.7,49650.0,-0.76
76,NSE_EQ:DLF,2023-02-15 14:15:00+05:30,6fcdb8a2bb4a4955ae86ebbbe1a815a3,BUY,10,357.85,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,09b9aa28cbb345139af3f7eb579fee32,SELL,10,360.95,INTRADAY,MARKET,31.0,-319.0,0.87,-0.64,49681.0,-0.69
77,NSE_EQ:DLF,2023-02-16 12:15:00+05:30,3cd9d0368f4e419fba1940c2aa8bb993,SELL,10,371.15,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,498ef566ad2a46beb6f0b45f23a55eeb,BUY,10,372.3,INTRADAY,MARKET,-11.5,-330.5,-0.31,-0.66,49669.5,-0.72
78,NSE_EQ:DLF,2023-02-17 14:15:00+05:30,65301ae787a4492fa84962aa33fda94c,BUY,10,364.7,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,3bae8cc2123148f5a932290399a0b2ed,SELL,10,364.55,INTRADAY,MARKET,-1.5,-332.0,-0.04,-0.66,49668.0,-0.72
79,NSE_EQ:DLF,2023-02-20 09:15:00+05:30,fd97b612520045ce9432bd5e66960d58,SELL,10,365.9,INTRADAY,MARKET,2023-02-20 10:15:00+05:30,d50e4391230c4194924dcf8f7337e9c5,BUY,10,369.65,INTRADAY,MARKET,-37.5,-369.5,-1.02,-0.74,49630.5,-0.8
80,NSE_EQ:DLF,2023-02-20 10:15:00+05:30,973560d0c90e48bfb7b131d5483522d5,BUY,10,369.65,INTRADAY,MARKET,2023-02-20 12:15:00+05:30,818957d5ec0e42eaa0855807129e27ef,SELL,10,367.3,INTRADAY,MARKET,-23.5,-393.0,-0.64,-0.79,49607.0,-0.84
81,NSE_EQ:DLF,2023-02-20 12:15:00+05:30,b60204723e2a4d0cac0a916dcb040558,SELL,10,367.3,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,28cd6ad888a44df8ba3f05d0498ca487,BUY,10,365.55,INTRADAY,MARKET,17.5,-375.5,0.48,-0.75,49624.5,-0.81
82,NSE_EQ:DLF,2023-02-21 13:15:00+05:30,bf4dbd35afd44aceac9448ead3df9c5e,BUY,10,360.0,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,9328a204e38742b98f439e20398ecd76,SELL,10,356.9,INTRADAY,MARKET,-31.0,-406.5,-0.86,-0.81,49593.5,-0.87
