,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
13,NSE_EQ:HEROMOTOCO,2023-02-17 10:15:00+05:30,9a3bd4f2ccc7462abf6b41519fd806ba,SELL,2,2511.0,INTRADAY,MARKET,2023-02-17 14:15:00+05:30,d4f3d5dcba1b4da38ae6eb76e36d2cea,BUY,2,2529.25,INTRADAY,MARKET,-36.5,55.6,-0.73,0.11,50055.600000000006,-0.21
14,NSE_EQ:HEROMOTOCO,2023-02-20 11:15:00+05:30,c3447087819d477ba3d6ec3c4ba119f6,BUY,2,2533.8,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,f33e1addaaa8464dae5ea06d112ee2a1,SELL,2,2527.8,INTRADAY,MARKET,-12.0,43.6,-0.24,0.09,50043.600000000006,-0.24
15,NSE_EQ:HEROMOTOCO,2023-02-22 11:15:00+05:30,5556a6f75a8642dba69702fc6bbdf773,SELL,2,2518.65,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,8e062d12ca654f92883669b58503321f,BUY,2,2499.85,INTRADAY,MARKET,37.6,81.2,0.75,0.16,50081.200000000004,-0.16
16,NSE_EQ:HEROMOTOCO,2023-02-24 12:15:00+05:30,995a0038f92b40078641794bf9988033,BUY,2,2492.1,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,717e771dfd0a4362985c2e3aa6f62ded,SELL,2,2485.2,INTRADAY,MARKET,-13.8,67.4,-0.28,0.13,50067.4,-0.19
17,NSE_EQ:HEROMOTOCO,2023-03-01 10:15:00+05:30,7d288d42819d445896eed541fcc95876,BUY,2,2436.3,INTRADAY,MARKET,2023-03-01 14:15:00+05:30,0bfe04776efd4b63bc46df4b6262d2fb,SELL,2,2425.0,INTRADAY,MARKET,-22.6,44.8,-0.46,0.09,50044.8,-0.23
18,NSE_EQ:HEROMOTOCO,2023-03-08 11:15:00+05:30,7e512cd29f9440d384ed68a0511eebb2,SELL,2,2470.65,INTRADAY,MARKET,2023-03-08 15:15:00+05:30,f499bdad6fcf48e0a7f3c46180827c11,BUY,2,2479.85,INTRADAY,MARKET,-18.4,26.4,-0.37,0.05,50026.4,-0.27
19,NSE_EQ:HEROMOTOCO,2023-03-15 11:15:00+05:30,bb24ddad724446d5b9e43c734c24c1c8,BUY,2,2386.8,INTRADAY,MARKET,2023-03-15 15:15:00+05:30,832d41e502604c76a211ca8ae758f7b8,SELL,2,2376.4,INTRADAY,MARKET,-20.8,5.6,-0.44,0.01,50005.6,-0.31
20,NSE_EQ:HEROMOTOCO,2023-03-17 11:15:00+05:30,98c5d04353e5450ea212622603f2b082,SELL,2,2353.95,INTRADAY,MARKET,2023-03-17 15:15:00+05:30,aa58e717b70a47a2a7629bbe1c31a36b,BUY,2,2357.15,INTRADAY,MARKET,-6.4,-0.8,-0.14,-0.0,49999.2,-0.32
21,NSE_EQ:HEROMOTOCO,2023-03-21 10:15:00+05:30,27a2af41100e4392833b4b9b2b2a1fa9,BUY,2,2344.55,INTRADAY,MARKET,2023-03-21 13:15:00+05:30,e77e384f7c3541649a150f35416645d5,SELL,2,2348.7,INTRADAY,MARKET,8.3,7.5,0.18,0.01,50007.5,-0.31
22,NSE_EQ:HEROMOTOCO,2023-03-24 11:15:00+05:30,59599fda12fd466d89d4430350be26bf,SELL,2,2343.85,INTRADAY,MARKET,2023-03-24 14:15:00+05:30,d20307f74f9a44df91d31752a28d9285,BUY,2,2329.25,INTRADAY,MARKET,29.2,36.7,0.62,0.07,50036.7,-0.25
23,NSE_EQ:HEROMOTOCO,2023-03-29 12:15:00+05:30,8ce6f610288943b7b4107d507d6eae4f,BUY,2,2285.85,INTRADAY,MARKET,2023-03-29 15:30:00+05:30,5eb47ab2c0c84eab8e786eb95a629620,SELL,2,2305.95,INTRADAY,MARKET,40.2,76.9,0.88,0.15,50076.899999999994,-0.17
