,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
75,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-06 09:15:00+05:30,9af50a456fc54dc0999665f9fc5c4609,BUY,50,105.05,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,20988a0776c8431599642ef2271f4e0d,SELL,50,119.8,INTRADAY,MARKET,737.5,15730.0,14.04,31.46,65730.0,-20.56
76,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-06 09:15:00+05:30,d1a925a3b3664f3a916a01cd7991bc2d,BUY,50,158.95,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,d53580e1feab4a93bc11c01e80dac227,SELL,50,179.7,INTRADAY,MARKET,1037.5,16767.5,13.05,33.53,66767.5,-19.3
77,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-06 09:15:00+05:30,2129fe32d9b64fa88090750c794cb7ea,SELL,50,158.95,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,6146d47dad4d46ae9ab5ea9c77664cf0,BUY,50,179.7,INTRADAY,MARKET,-1037.5,15730.0,-13.05,31.46,65730.0,-20.56
78,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-07 09:15:00+05:30,063993dd1ad9480894fb31cb5c66b076,BUY,50,85.0,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,92e4a66ccf2b4eaca25b5f0e9575b798,SELL,50,114.65,INTRADAY,MARKET,1482.5,17212.5,34.88,34.42,67212.5,-18.77
79,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-07 09:15:00+05:30,fea17dc006b84595abc14da1cdd01865,BUY,50,193.0,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,8a82bfacab1149d09d83cb8ff448afea,SELL,50,184.4,INTRADAY,MARKET,-430.0,16782.5,-4.46,33.56,66782.5,-19.29
80,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-07 09:15:00+05:30,ca00a9bd5d574104a043c03bd493c683,SELL,50,193.0,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,87a35f018d444b46b18b4378baec231f,BUY,50,184.4,INTRADAY,MARKET,430.0,17212.5,4.46,34.42,67212.5,-18.77
81,NSE_FO:NIFTY09FEB2317750PE [LOCAL],2023-02-08 09:15:00+05:30,48c3c29c800d42268c5d989a574642c3,BUY,50,84.8,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,d7a10fd4fa79415eb74d386d433514e0,SELL,50,20.75,INTRADAY,MARKET,-3202.5,14010.0,-75.53,28.02,64010.0,-22.64
82,NSE_FO:NIFTY09FEB2317850PE [LOCAL],2023-02-08 09:15:00+05:30,3ed48d7b822d45708443b6071cb049a2,BUY,50,160.0,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,1dbcd9a9ac01485e98c719d383e60e4b,SELL,50,50.3,INTRADAY,MARKET,-5485.0,8525.0,-68.56,17.05,58525.0,-29.27
83,NSE_FO:NIFTY09FEB2317850PE [LOCAL],2023-02-08 09:15:00+05:30,a58ab80cbc054b3186fd4fb129f4b3ff,SELL,50,160.0,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,78b95a39fa9248a6b303d333a3eb567f,BUY,50,50.3,INTRADAY,MARKET,5485.0,14010.0,68.56,28.02,64010.0,-22.64
84,NSE_FO:NIFTY09FEB2317900PE [LOCAL],2023-02-09 09:15:00+05:30,1e082dd0dde1448e8d9edc8636bc7a0d,BUY,50,73.45,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,00a45172df94453692217d4eaafd3b3b,SELL,50,11.7,INTRADAY,MARKET,-3087.5,10922.5,-84.07,21.84,60922.5,-26.37
85,NSE_FO:NIFTY09FEB2318000PE [LOCAL],2023-02-09 09:15:00+05:30,950fc0f9c9614eb2bbfecc408d3eabc1,BUY,50,137.55,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,fb1a568a78284c6987c97676688a9015,SELL,50,111.1,INTRADAY,MARKET,-1322.5,9600.0,-19.23,19.2,59600.0,-27.97
86,NSE_FO:NIFTY09FEB2318000PE [LOCAL],2023-02-09 09:15:00+05:30,946ac38c69af4384bf1e8c273a671b12,SELL,50,137.55,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,0f51efb6c72f439dad47df914ef55a6d,BUY,50,111.1,INTRADAY,MARKET,1322.5,10922.5,19.23,21.84,60922.5,-26.37
87,NSE_FO:NIFTY16FEB2317850PE [LOCAL],2023-02-10 09:15:00+05:30,3ee10ea51057419c805fbc049674869c,BUY,50,89.55,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,f8b689ec6e7e4aee9d37c7367389633c,SELL,50,83.6,INTRADAY,MARKET,-297.5,10625.0,-6.64,21.25,60625.0,-26.73
88,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-10 09:15:00+05:30,404db320336c4850918a89c28bcb001d,BUY,50,150.0,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,ff9f99e7e5344e92a7e6e1f9bda9ab3a,SELL,50,137.25,INTRADAY,MARKET,-637.5,9987.5,-8.5,19.98,59987.5,-27.5
89,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-10 09:15:00+05:30,7b58e8bb30e4477f9f8152777833ec28,SELL,50,150.0,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,d582de5e7ac54271ac1e868b50a504d2,BUY,50,137.25,INTRADAY,MARKET,637.5,10625.0,8.5,21.25,60625.0,-26.73
90,NSE_FO:NIFTY16FEB2317850PE [LOCAL],2023-02-13 09:15:00+05:30,ed0a9b4da8b1496a9999143b999763b1,BUY,50,85.0,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,edebae96ae4b4116b217324d6e713e0b,SELL,50,124.4,INTRADAY,MARKET,1970.0,12595.0,46.35,25.19,62595.0,-24.35
91,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-13 09:15:00+05:30,b77ae6ff913d40c2b1af1fcb06873384,BUY,50,140.0,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,e9d62fbce96f437aa3ba74be2798d21d,SELL,50,195.75,INTRADAY,MARKET,2787.5,15382.5,39.82,30.76,65382.5,-20.98
92,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-13 09:15:00+05:30,0f5ea641ebd0419b955195e7fd83c929,SELL,50,140.0,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,ed5d44f9d8d54f78a0e442eb074c55d9,BUY,50,195.75,INTRADAY,MARKET,-2787.5,12595.0,-39.82,25.19,62595.0,-24.35
93,NSE_FO:NIFTY16FEB2317850PE [LOCAL],2023-02-14 09:15:00+05:30,184d4e74b3e745afa6d1551838ce143d,BUY,50,81.0,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,da8f46e66b3d479693c23d33a3235251,SELL,50,43.75,INTRADAY,MARKET,-1862.5,10732.5,-45.99,21.46,60732.5,-26.6
94,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-14 09:15:00+05:30,428ab597216c46ecb0222c8636899871,BUY,50,164.05,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,37c12608068041848ee2cdb141188dc8,SELL,50,85.5,INTRADAY,MARKET,-3927.5,6805.0,-47.88,13.61,56805.0,-31.35
95,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-14 09:15:00+05:30,6f37b19d19ff43cabcc2671bd246280d,SELL,50,164.05,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,042f0e95cad146ce8c4be94aaf2d317c,BUY,50,85.5,INTRADAY,MARKET,3927.5,10732.5,47.88,21.46,60732.5,-26.6
96,NSE_FO:NIFTY16FEB2317900PE [LOCAL],2023-02-15 09:15:00+05:30,50280adc079d42a2ba10ad8dd4002d6e,BUY,50,63.0,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,dac94ce1def6486ab010f20af271abf4,SELL,50,15.7,INTRADAY,MARKET,-2365.0,8367.5,-75.08,16.74,58367.5,-29.46
97,NSE_FO:NIFTY16FEB2318000PE [LOCAL],2023-02-15 09:15:00+05:30,f7eef164623b428eb254e03069323368,BUY,50,123.0,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,754f351aaf1a44b1bac76ffa82f3ba26,SELL,50,41.0,INTRADAY,MARKET,-4100.0,4267.5,-66.67,8.54,54267.5,-34.41
98,NSE_FO:NIFTY16FEB2318000PE [LOCAL],2023-02-15 09:15:00+05:30,cc040bf007f145b499fe52790e1b4194,SELL,50,123.0,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,56238f74707d4758a0acfbfea2a27bef,BUY,50,41.0,INTRADAY,MARKET,4100.0,8367.5,66.67,16.74,58367.5,-29.46
99,NSE_FO:NIFTY16FEB2318100PE [LOCAL],2023-02-16 09:15:00+05:30,9f49196bbf9d4d378943fe1d4b6183de,BUY,50,40.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,c8f198d3b1fb4147b8f0973c01f8b5c4,SELL,50,58.2,INTRADAY,MARKET,910.0,9277.5,45.5,18.56,59277.5,-28.36
100,NSE_FO:NIFTY16FEB2318200PE [LOCAL],2023-02-16 09:15:00+05:30,e88adbe7a6d746188fa24ca348766ed4,BUY,50,150.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,3944d1ca1ae0455c89aaa6860e440323,SELL,50,158.0,INTRADAY,MARKET,400.0,9677.5,5.33,19.36,59677.5,-27.87
101,NSE_FO:NIFTY16FEB2318200PE [LOCAL],2023-02-16 09:15:00+05:30,ec9a5d2a2b854317ad4a68c5c0421c0a,SELL,50,150.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,3f34ebe13ed8425283cb7d3d3c4b1e77,BUY,50,158.0,INTRADAY,MARKET,-400.0,9277.5,-5.33,18.56,59277.5,-28.36
102,NSE_FO:NIFTY23FEB2317950PE [LOCAL],2023-02-17 09:15:00+05:30,66eee42990a1486093c9b731423595fd,BUY,50,79.9,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,6b5a1577ccb940d9a017a15cab0ff3aa,SELL,50,91.7,INTRADAY,MARKET,590.0,9867.5,14.77,19.74,59867.5,-27.64
103,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-17 09:15:00+05:30,dd567728b49a4a95bd97d92d99e3e09f,BUY,50,116.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,e64579e2bce8409a98c797b09275085d,SELL,50,149.1,INTRADAY,MARKET,1655.0,11522.5,28.53,23.04,61522.5,-25.64
104,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-17 09:15:00+05:30,75e74afee39c412381599b3f6c3cb7a0,SELL,50,116.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,cb1a7db13e5e4ab298664e1beb958fc1,BUY,50,149.1,INTRADAY,MARKET,-1655.0,9867.5,-28.53,19.74,59867.5,-27.64
105,NSE_FO:NIFTY23FEB2317950PE [LOCAL],2023-02-20 09:15:00+05:30,09e3716096b440c6b9e19245f4d27145,BUY,50,90.45,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,28a64ff827f244118830ca2d12fb66a1,SELL,50,136.7,INTRADAY,MARKET,2312.5,12180.0,51.13,24.36,62180.0,-24.85
106,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-20 09:15:00+05:30,4a6a4bb8247540a3a8e990bb9b56da23,BUY,50,149.0,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,e66e8f1d54f24cecb3e49459040c4a66,SELL,50,211.5,INTRADAY,MARKET,3125.0,15305.0,41.95,30.61,65305.0,-21.07
107,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-20 09:15:00+05:30,e07731d881374639991db2d24988c704,SELL,50,149.0,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,8960455b072941f49d6e591d8bc36359,BUY,50,211.5,INTRADAY,MARKET,-3125.0,12180.0,-41.95,24.36,62180.0,-24.85
108,NSE_FO:NIFTY23FEB2317900PE [LOCAL],2023-02-21 09:15:00+05:30,569768d67d46468aa1f414a6bd37a327,BUY,50,90.75,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,6007169503d844188f2ca2b7a0ae283d,SELL,50,109.5,INTRADAY,MARKET,937.5,13117.5,20.66,26.24,63117.5,-23.72
109,NSE_FO:NIFTY23FEB2318000PE [LOCAL],2023-02-21 09:15:00+05:30,03ed01ad4b154c9595e5566f827cbd25,BUY,50,150.05,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,acc86cb9cf3a4d46ba29bef98a0a0bee,SELL,50,186.95,INTRADAY,MARKET,1845.0,14962.5,24.59,29.92,64962.5,-21.49
110,NSE_FO:NIFTY23FEB2318000PE [LOCAL],2023-02-21 09:15:00+05:30,eb5392ccf1df44b598eb851f7094f1d7,SELL,50,150.05,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,0d01b5d5059640eb9fe54d79da473158,BUY,50,186.95,INTRADAY,MARKET,-1845.0,13117.5,-24.59,26.24,63117.5,-23.72
111,NSE_FO:NIFTY23FEB2317750PE [LOCAL],2023-02-22 09:15:00+05:30,4620c207ae17445aaea063a0de8a5d6c,BUY,50,45.0,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,c4c2e562db574f54bfde1f3116c7c62e,SELL,50,193.3,INTRADAY,MARKET,7415.0,20532.5,329.56,41.07,70532.5,-14.75
112,NSE_FO:NIFTY23FEB2317850PE [LOCAL],2023-02-22 09:15:00+05:30,6e61b9c80782401586015a8d96316044,BUY,50,99.1,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,ab5396db85924b1d9095f8bdc07168f9,SELL,50,288.75,INTRADAY,MARKET,9482.5,30015.0,191.37,60.03,80015.0,-3.29
113,NSE_FO:NIFTY23FEB2317850PE [LOCAL],2023-02-22 09:15:00+05:30,741654292051407ebfebacd9041b88d8,SELL,50,99.1,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,1c737f49375749058bd4bda27eb80556,BUY,50,288.75,INTRADAY,MARKET,-9482.5,20532.5,-191.37,41.07,70532.5,-14.75
114,NSE_FO:NIFTY23FEB2317550PE [LOCAL],2023-02-23 09:15:00+05:30,5dc34457bb3e4cc38e99ea1416b75728,BUY,50,46.0,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,29273a66b33845a0806fb8cf902e9103,SELL,50,43.0,INTRADAY,MARKET,-150.0,20382.5,-6.52,40.76,70382.5,-14.94
115,NSE_FO:NIFTY23FEB2317650PE [LOCAL],2023-02-23 09:15:00+05:30,eaad088e145948098858645694dcdf51,BUY,50,100.55,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,3e887bd72a644cfaa1e42669a4042bc5,SELL,50,143.05,INTRADAY,MARKET,2125.0,22507.5,42.27,45.02,72507.5,-12.37
116,NSE_FO:NIFTY23FEB2317650PE [LOCAL],2023-02-23 09:15:00+05:30,8efe570c11ac4a7a868ecd471a484e66,SELL,50,100.55,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,800c2e66013046debc179ebc58b44eee,BUY,50,143.05,INTRADAY,MARKET,-2125.0,20382.5,-42.27,40.76,70382.5,-14.94
117,NSE_FO:NIFTY02MAR2317600PE [LOCAL],2023-02-24 09:15:00+05:30,d1bbab32360f4acba318ad5e248de463,BUY,50,108.0,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,5c4249947f3643b7b5ed10fbcb5b7080,SELL,50,160.75,INTRADAY,MARKET,2637.5,23020.0,48.84,46.04,73020.0,-11.75
118,NSE_FO:NIFTY02MAR2317700PE [LOCAL],2023-02-24 09:15:00+05:30,222bbb0faf8247beb3e2a8bd35561319,BUY,50,175.0,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,183ba35707a847f2929fbc0eabd7c7d1,SELL,50,233.25,INTRADAY,MARKET,2912.5,25932.5,33.29,51.87,75932.5,-8.23
119,NSE_FO:NIFTY02MAR2317700PE [LOCAL],2023-02-24 09:15:00+05:30,ceb377c2ad5f439581db9071841564b5,SELL,50,175.0,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,81b7831587a14850abae64c9a8fa78b8,BUY,50,233.25,INTRADAY,MARKET,-2912.5,23020.0,-33.29,46.04,73020.0,-11.75
120,NSE_FO:NIFTY02MAR2317450PE [LOCAL],2023-02-27 09:15:00+05:30,37f3512420b343228d90ec137a9b9234,BUY,50,86.65,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,81ae47e46e1a4ea49354a9a35a684e21,SELL,50,94.85,INTRADAY,MARKET,410.0,23430.0,9.46,46.86,73430.0,-11.25
121,NSE_FO:NIFTY02MAR2317550PE [LOCAL],2023-02-27 09:15:00+05:30,274796a329af4c83a4f096b83a97cbab,BUY,50,133.0,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,f5fe13ec2ce24d0a860cba7e1f8cdae6,SELL,50,159.4,INTRADAY,MARKET,1320.0,24750.0,19.85,49.5,74750.0,-9.66
122,NSE_FO:NIFTY02MAR2317550PE [LOCAL],2023-02-27 09:15:00+05:30,a8c4f0e9b2a2409c96f5e9c19eb1c637,SELL,50,133.0,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,bbdce41b60774413ba450202d4b00f43,BUY,50,159.4,INTRADAY,MARKET,-1320.0,23430.0,-19.85,46.86,73430.0,-11.25
123,NSE_FO:NIFTY02MAR2317400PE [LOCAL],2023-02-28 09:15:00+05:30,540013e1e64145e3a0abd13bedefb646,BUY,50,70.5,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,3a0221e2473e467f97873b91c1142fdb,SELL,50,70.5,INTRADAY,MARKET,0.0,23430.0,0.0,46.86,73430.0,-11.25
124,NSE_FO:NIFTY02MAR2317500PE [LOCAL],2023-02-28 09:15:00+05:30,41c127d1a7ca42d2a8985071dc8bb59d,BUY,50,123.45,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,f217178c56844498b7476951bcfe91f1,SELL,50,123.45,INTRADAY,MARKET,0.0,23430.0,0.0,46.86,73430.0,-11.25
125,NSE_FO:NIFTY02MAR2317500PE [LOCAL],2023-02-28 09:15:00+05:30,6710bcc9721342dfadd53e757ea85172,SELL,50,123.45,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,355d89e0e75840a6b275cb2f9f226c70,BUY,50,123.45,INTRADAY,MARKET,-0.0,23430.0,-0.0,46.86,73430.0,-11.25
