,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_EQ:ADANIPORTS,2023-05-17 14:15:00+05:30,3be884beb917492a97d9e1f2b236fa46,SELL,1,684.9,INTRADAY,MARKET,2023-05-17 15:10:00+05:30,9d67853d99474a35b8b40cfb7e08a5f7,BUY,1,684.9,INTRADAY,MARKET,-0.0,-20.5,-0.0,-0.04,49979.49999999999,-0.04
11,NSE_EQ:ADANIPORTS,2023-05-19 11:15:00+05:30,6f8c3ffd5e404660877439a4a26fff8e,BUY,1,667.0,INTRADAY,MARKET,2023-05-19 15:10:00+05:30,b88981db92c64558b2d87c46ece1e2ec,SELL,1,679.75,INTRADAY,MARKET,12.75,-7.75,1.91,-0.02,49992.24999999999,-0.02
12,NSE_EQ:ADANIPORTS,2023-05-23 11:15:00+05:30,a5da6a36a0f6436eb76070e6414979a7,SELL,1,747.9,INTRADAY,MARKET,2023-05-23 15:10:00+05:30,4fbd128632764f8991cbb6d28407a68d,BUY,1,748.9,INTRADAY,MARKET,-1.0,-8.75,-0.13,-0.02,49991.24999999999,-0.02
13,NSE_EQ:ADANIPORTS,2023-05-25 11:15:00+05:30,a76a20127df64d13b5d64378aef9b384,BUY,1,717.05,INTRADAY,MARKET,2023-05-25 15:10:00+05:30,c0bc3669b25049f689769d2e743b3283,SELL,1,721.7,INTRADAY,MARKET,4.65,-4.1,0.65,-0.01,49995.899999999994,-0.01
14,NSE_EQ:ADANIPORTS,2023-05-30 11:15:00+05:30,bb49c82546cb4205a0e33c23963085e3,SELL,1,730.8,INTRADAY,MARKET,2023-05-30 12:15:00+05:30,7409fa5054d24f7797f9d3ae2851a13a,BUY,1,735.1,INTRADAY,MARKET,-4.3,-8.4,-0.59,-0.02,49991.59999999999,-0.02
15,NSE_EQ:ADANIPORTS,2023-05-30 12:15:00+05:30,7b8d19b762414179a8811b723f9b81aa,BUY,1,735.1,INTRADAY,MARKET,2023-05-30 15:10:00+05:30,7e4b2d7eb3e3442eaa3fe5775a53536b,SELL,1,736.85,INTRADAY,MARKET,1.75,-6.65,0.24,-0.01,49993.34999999999,-0.01
16,NSE_EQ:ADANIPORTS,2023-05-31 09:15:00+05:30,fdc683a5f13f4fe79a4dd4206cf8398a,SELL,1,736.0,INTRADAY,MARKET,2023-05-31 11:15:00+05:30,7e80fcd5805c48cfbe14a895daf7e744,BUY,1,740.75,INTRADAY,MARKET,-4.75,-11.4,-0.65,-0.02,49988.59999999999,-0.02
17,NSE_EQ:ADANIPORTS,2023-05-31 11:15:00+05:30,ac2ca9992ae547fc8ace81ef1f56b035,BUY,1,740.75,INTRADAY,MARKET,2023-05-31 13:15:00+05:30,95d839509d134198aeee724274e0f18e,SELL,1,730.7,INTRADAY,MARKET,-10.05,-21.45,-1.36,-0.04,49978.54999999999,-0.04
18,NSE_EQ:ADANIPORTS,2023-05-31 13:15:00+05:30,eab8cce5729140258e39442900a3e5e9,SELL,1,730.7,INTRADAY,MARKET,2023-05-31 15:10:00+05:30,36375034c224447e806f59b253be6a1a,BUY,1,735.2,INTRADAY,MARKET,-4.5,-25.95,-0.62,-0.05,49974.04999999999,-0.05
19,NSE_EQ:ADANIPORTS,2023-06-01 11:15:00+05:30,a466a824397f470687472ec2320ea0b7,SELL,1,735.25,INTRADAY,MARKET,2023-06-01 15:10:00+05:30,84f6533d3dc34e22b7b1865c51762faa,BUY,1,734.15,INTRADAY,MARKET,1.1,-24.85,0.15,-0.05,49975.14999999999,-0.05
20,NSE_EQ:ADANIPORTS,2023-06-02 10:15:00+05:30,812a684f92dc43948c3ec9d69f7c2082,BUY,1,735.4,INTRADAY,MARKET,2023-06-02 15:10:00+05:30,3936a5f9e2e04445a989ad9aa025786a,SELL,1,738.0,INTRADAY,MARKET,2.6,-22.25,0.35,-0.04,49977.749999999985,-0.04
21,NSE_EQ:ADANIPORTS,2023-06-07 11:15:00+05:30,353d61ebac0844c593f178c4f1e61299,SELL,1,746.55,INTRADAY,MARKET,2023-06-07 14:15:00+05:30,7be753a8c1154c0eb39d9cb523e583b5,BUY,1,745.6,INTRADAY,MARKET,0.95,-21.3,0.13,-0.04,49978.69999999998,-0.04
22,NSE_EQ:ADANIPORTS,2023-06-07 14:15:00+05:30,26554d98d65145c191153c87f06886ec,BUY,1,745.6,INTRADAY,MARKET,2023-06-07 15:10:00+05:30,5074560f27244f42a4e64861583588ca,SELL,1,745.6,INTRADAY,MARKET,0.0,-21.3,0.0,-0.04,49978.69999999998,-0.04
23,NSE_EQ:ADANIPORTS,2023-06-08 10:15:00+05:30,26b4a1bb59304e3fbab1490aacace4f2,BUY,1,746.1,INTRADAY,MARKET,2023-06-08 11:15:00+05:30,ce5701be67c441aeb20c11905a6411e9,SELL,1,745.5,INTRADAY,MARKET,-0.6,-21.9,-0.08,-0.04,49978.099999999984,-0.04
24,NSE_EQ:ADANIPORTS,2023-06-08 11:15:00+05:30,45c509fd60c54be0b54fb3c093a26265,SELL,1,745.5,INTRADAY,MARKET,2023-06-08 13:15:00+05:30,4f6e4ed90ad646a6a187e74f44e250aa,BUY,1,738.6,INTRADAY,MARKET,6.9,-15.0,0.93,-0.03,49984.999999999985,-0.03
25,NSE_EQ:ADANIPORTS,2023-06-08 13:15:00+05:30,8bae24cc0108472086c3e96bf0674e65,BUY,1,738.6,INTRADAY,MARKET,2023-06-08 15:10:00+05:30,7b61407a0e5a48ea85663f2d20771eda,SELL,1,741.7,INTRADAY,MARKET,3.1,-11.9,0.42,-0.02,49988.099999999984,-0.02
26,NSE_EQ:ADANIPORTS,2023-06-09 11:15:00+05:30,f5c85f1d69f84e4c841bbadc519d6cd0,SELL,1,736.8,INTRADAY,MARKET,2023-06-09 15:10:00+05:30,554acc0b212d4179b2a891a1ef134fa2,BUY,1,735.25,INTRADAY,MARKET,1.55,-10.35,0.21,-0.02,49989.64999999999,-0.02
27,NSE_EQ:ADANIPORTS,2023-06-13 11:15:00+05:30,3d20f29ad6fb47678bfc0442bb15f7c1,BUY,1,741.0,INTRADAY,MARKET,2023-06-13 15:10:00+05:30,16cf1926f6954572910a6bb5a12d4f01,SELL,1,738.65,INTRADAY,MARKET,-2.35,-12.7,-0.32,-0.03,49987.29999999999,-0.03
28,NSE_EQ:ADANIPORTS,2023-06-14 11:15:00+05:30,5463daa02e8e4e1f831deb6b90eba4bb,SELL,1,739.7,INTRADAY,MARKET,2023-06-14 15:10:00+05:30,b6f82abc1b5f417db2e00af7b83bf1d7,BUY,1,739.25,INTRADAY,MARKET,0.45,-12.25,0.06,-0.02,49987.749999999985,-0.02
29,NSE_EQ:ADANIPORTS,2023-06-15 11:15:00+05:30,c697970de0b94eb3922ff0b0b8cf40bf,SELL,1,742.7,INTRADAY,MARKET,2023-06-15 15:10:00+05:30,67a486eeb61144f9961ad2c8ff5ef9ec,BUY,1,742.05,INTRADAY,MARKET,0.65,-11.6,0.09,-0.02,49988.39999999999,-0.02
