,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
71,NSE_FO:BANKNIFTY23FEB2341200PE [LOCAL],2023-02-20 09:15:00+05:30,93df1bfe53d24e2289bf26ca66db6fc1,SELL,15,311.0,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,de87e6efeb2246d685ede7d6bfdd934c,BUY,15,533.0,INTRADAY,MARKET,-3330.0,15825.75,-71.38,31.65,65825.75,-4.82
72,NSE_FO:BANKNIFTY23FEB2340800CE [LOCAL],2023-02-21 09:15:00+05:30,780db2e6f82d4554aefe3d8717c9572a,SELL,15,297.35,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,4b0d71914ee54799b84d7b3ca9981540,BUY,15,167.0,INTRADAY,MARKET,1955.25,17781.0,43.84,35.56,67781.0,-1.99
73,NSE_FO:BANKNIFTY23FEB2340800PE [LOCAL],2023-02-21 09:15:00+05:30,dfd2e314cb8243c8bad0c94ba75349f2,SELL,15,249.75,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,6f85ffddaf4d4af29fbad3aeca6fa503,BUY,15,250.35,INTRADAY,MARKET,-9.0,17772.0,-0.24,35.54,67772.0,-2.0
74,NSE_FO:BANKNIFTY23FEB2340500CE [LOCAL],2023-02-22 09:15:00+05:30,15d073ea00d04dd3be0fe20facb07b92,SELL,15,282.8,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,3ee561c1faf143a6a59284c07ed025d7,BUY,15,36.9,INTRADAY,MARKET,3688.5,21460.5,86.95,42.92,71460.5,0.0
75,NSE_FO:BANKNIFTY23FEB2340500PE [LOCAL],2023-02-22 09:15:00+05:30,1e8a7878e1b148a8b4ad016ef0c14bc7,SELL,15,160.0,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,52da485b0c57401687d936f733d96942,BUY,15,474.8,INTRADAY,MARKET,-4722.0,16738.5,-196.75,33.48,66738.5,-6.61
76,NSE_FO:BANKNIFTY23FEB2340000CE [LOCAL],2023-02-23 09:15:00+05:30,a05d1cf1ffdb447fa03ba3b4c9e63890,SELL,15,199.7,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,7e35263b28df4a119328480d69b196ca,BUY,15,1.1,INTRADAY,MARKET,2979.0,19717.5,99.45,39.43,69717.5,-2.44
77,NSE_FO:BANKNIFTY23FEB2340000PE [LOCAL],2023-02-23 09:15:00+05:30,12f75e1ba84a433d8d3c802ed5188ad9,SELL,15,151.0,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,0d8be563a3d343d4831f9def4fc23ad3,BUY,15,35.65,INTRADAY,MARKET,1730.25,21447.75,76.39,42.9,71447.75,-0.02
78,NSE_FO:BANKNIFTY02MAR2340300CE [LOCAL],2023-02-24 09:15:00+05:30,1fbf5ce3cfea42968f7641f1a1611481,SELL,15,316.85,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,9766cfb808d948038c3084cc6d8ccd66,BUY,15,178.0,INTRADAY,MARKET,2082.75,23530.5,43.82,47.06,73530.5,0.0
79,NSE_FO:BANKNIFTY02MAR2340300PE [LOCAL],2023-02-24 09:15:00+05:30,34d80e878fe34d419b1fbc2eede7e891,SELL,15,384.9,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,7242fa3fa9154366b903f9dc7bc14040,BUY,15,473.4,INTRADAY,MARKET,-1327.5,22203.0,-22.99,44.41,72203.0,-1.81
80,NSE_FO:BANKNIFTY02MAR2339800CE [LOCAL],2023-02-27 09:15:00+05:30,17b1a2003f4b4911bd7e43167d7b29b3,SELL,15,375.7,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,c2619094d40c49f8b0a635a9c4b09fe0,BUY,15,632.45,INTRADAY,MARKET,-3851.25,18351.75,-68.34,36.7,68351.75,-7.04
81,NSE_FO:BANKNIFTY02MAR2339800PE [LOCAL],2023-02-27 09:15:00+05:30,c53ce9e4d68e451da3a8e8a9a94bb359,SELL,15,283.45,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,62dfb8cdc75f4dcdb7f44bfb8384a7c5,BUY,15,79.2,INTRADAY,MARKET,3063.75,21415.5,72.06,42.83,71415.5,-2.88
82,NSE_FO:BANKNIFTY02MAR2340300CE [LOCAL],2023-02-28 09:15:00+05:30,d345b254daaa4018ae29db2ea409acf4,SELL,15,277.25,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,4d255f9f01d644f6b7b00068963f0f56,BUY,15,277.25,INTRADAY,MARKET,-0.0,21415.5,-0.0,42.83,71415.5,-2.88
83,NSE_FO:BANKNIFTY02MAR2340300PE [LOCAL],2023-02-28 09:15:00+05:30,b5d13a1ac67b48a396601331354a4937,SELL,15,224.0,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,12c1dbd4a3c54808ba72e28b4065c73e,BUY,15,224.0,INTRADAY,MARKET,-0.0,21415.5,-0.0,42.83,71415.5,-2.88
