,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
105,NSE_FO:BANKNIFTY29MAR2339100PE [LOCAL],2023-03-16 09:15:00+05:30,e0717fb7f9274202b3656bbc7ce1fab5,SELL,15,585.0,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,425755e2adab4f45ba916ba54204f266,BUY,15,483.85,INTRADAY,MARKET,1517.25,8508.0,17.29,17.02,58508.0,-12.14
106,NSE_FO:BANKNIFTY29MAR2339400CE [LOCAL],2023-03-17 09:15:00+05:30,70023144e7c748b8b073d80907bf6695,SELL,15,690.05,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,b665871522854729b5b6e91a0f175858,BUY,15,737.65,INTRADAY,MARKET,-714.0,7794.0,-6.9,15.59,57794.0,-13.21
107,NSE_FO:BANKNIFTY29MAR2339400PE [LOCAL],2023-03-17 09:15:00+05:30,03cef578a4144f40bde00f7333810b0b,SELL,15,449.25,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,2ca259a6365d44d1aa7566a5b0c75e20,BUY,15,363.75,INTRADAY,MARKET,1282.5,9076.5,19.03,18.15,59076.5,-11.29
108,NSE_FO:BANKNIFTY29MAR2339500CE [LOCAL],2023-03-20 09:15:00+05:30,e8a761de5dca4d1aa586d926ca4453a1,SELL,15,568.65,INTRADAY,MARKET,2023-03-20 15:30:00+05:30,b1f437f1487a417fbc131869c078d5c1,BUY,15,504.85,INTRADAY,MARKET,957.0,10033.5,11.22,20.07,60033.5,-9.85
109,NSE_FO:BANKNIFTY29MAR2339500PE [LOCAL],2023-03-20 09:15:00+05:30,d7459dff4cf045feb5dbbff06014e773,SELL,15,480.5,INTRADAY,MARKET,2023-03-20 15:30:00+05:30,c1ba87b631344ee3a1b2796b9018938a,BUY,15,497.9,INTRADAY,MARKET,-261.0,9772.5,-3.62,19.55,59772.5,-10.24
110,NSE_FO:BANKNIFTY29MAR2339600CE [LOCAL],2023-03-21 09:15:00+05:30,9a2c0bff75694fedbaf8f9693408af3a,SELL,15,522.8,INTRADAY,MARKET,2023-03-21 15:30:00+05:30,e7583b903bb34794b6cbce8b358f3d4b,BUY,15,699.15,INTRADAY,MARKET,-2645.25,7127.25,-33.73,14.25,57127.25,-14.21
111,NSE_FO:BANKNIFTY29MAR2339600PE [LOCAL],2023-03-21 09:15:00+05:30,f17d3d4120a0418b9462fb81c8b9b031,SELL,15,501.0,INTRADAY,MARKET,2023-03-21 15:30:00+05:30,33d5e7fb6787431d9b698aee65e92e16,BUY,15,285.75,INTRADAY,MARKET,3228.75,10356.0,42.96,20.71,60356.0,-9.37
112,NSE_FO:BANKNIFTY29MAR2340000CE [LOCAL],2023-03-22 09:15:00+05:30,926c42956d0845fa9c1e1942ed548f86,SELL,15,575.0,INTRADAY,MARKET,2023-03-22 15:30:00+05:30,63b0438434484032b633c4a3eddaa269,BUY,15,501.65,INTRADAY,MARKET,1100.25,11456.25,12.76,22.91,61456.25,-7.71
113,NSE_FO:BANKNIFTY29MAR2340000PE [LOCAL],2023-03-22 09:15:00+05:30,0fc1a3c8fff04b0c9c02243d31edc682,SELL,15,317.0,INTRADAY,MARKET,2023-03-22 15:30:00+05:30,f7cac5a194b1457dac08771acee15f1d,BUY,15,357.0,INTRADAY,MARKET,-600.0,10856.25,-12.62,21.71,60856.25,-8.61
114,NSE_FO:BANKNIFTY29MAR2339800CE [LOCAL],2023-03-23 09:15:00+05:30,5a856868a52a4069b5d3b5dc6e40e0dd,SELL,15,515.0,INTRADAY,MARKET,2023-03-23 15:30:00+05:30,c80426773db441a59c88dd8f8f6e0366,BUY,15,298.5,INTRADAY,MARKET,3247.5,14103.75,42.04,28.21,64103.75,-3.74
115,NSE_FO:BANKNIFTY29MAR2339800PE [LOCAL],2023-03-23 09:15:00+05:30,25f78ac5c9f648adacbaf6b886b422b9,SELL,15,310.95,INTRADAY,MARKET,2023-03-23 15:30:00+05:30,a6a5dfa267f84abbba97e2a3e9135ae8,BUY,15,442.6,INTRADAY,MARKET,-1974.75,12129.0,-42.34,24.26,62129.0,-6.7
116,NSE_FO:BANKNIFTY29MAR2339600CE [LOCAL],2023-03-24 09:15:00+05:30,b2df67c6eff24aa2a166dcd512b8c99e,SELL,15,388.95,INTRADAY,MARKET,2023-03-24 15:30:00+05:30,8bbe7b2f37fd452f80271fbb118a70e2,BUY,15,280.25,INTRADAY,MARKET,1630.5,13759.5,27.95,27.52,63759.5,-4.25
117,NSE_FO:BANKNIFTY29MAR2339600PE [LOCAL],2023-03-24 09:15:00+05:30,3eb34c90ad044562931426eb08a127ec,SELL,15,335.0,INTRADAY,MARKET,2023-03-24 15:30:00+05:30,1a0ca7ea8c904c3bac8615ef818989ed,BUY,15,400.95,INTRADAY,MARKET,-989.25,12770.25,-19.69,25.54,62770.25,-5.74
118,NSE_FO:BANKNIFTY29MAR2339500CE [LOCAL],2023-03-27 09:15:00+05:30,40fdb25c92614320a4c4f0c2b384d9a8,SELL,15,295.0,INTRADAY,MARKET,2023-03-27 15:30:00+05:30,f3a5898f097b443eab2b2d71803e1c37,BUY,15,251.65,INTRADAY,MARKET,650.25,13420.5,14.69,26.84,63420.5,-4.76
119,NSE_FO:BANKNIFTY29MAR2339500PE [LOCAL],2023-03-27 09:15:00+05:30,b519f46d58a642978c7799bd95a88d9c,SELL,15,344.0,INTRADAY,MARKET,2023-03-27 15:30:00+05:30,15c2832ebfc747f2bf200c7d46d4a4dd,BUY,15,251.6,INTRADAY,MARKET,1386.0,14806.5,26.86,29.61,64806.5,-2.68
120,NSE_FO:BANKNIFTY29MAR2339500CE [LOCAL],2023-03-28 09:15:00+05:30,062b62adee3f4efa9294a5c721b2c318,SELL,15,259.9,INTRADAY,MARKET,2023-03-28 15:30:00+05:30,b715f9dd8044440aa1c3ae791219a301,BUY,15,193.75,INTRADAY,MARKET,992.25,15798.75,25.45,31.6,65798.75,-1.19
121,NSE_FO:BANKNIFTY29MAR2339500PE [LOCAL],2023-03-28 09:15:00+05:30,40cd3af0048740bd969324bd9196c6e2,SELL,15,207.95,INTRADAY,MARKET,2023-03-28 15:30:00+05:30,8b8e2179f9ea47e8984b466888ae5c2a,BUY,15,140.75,INTRADAY,MARKET,1008.0,16806.75,32.32,33.61,66806.75,0.0
122,NSE_FO:BANKNIFTY29MAR2339600CE [LOCAL],2023-03-29 09:15:00+05:30,9cf83a4ff81e4cad9ded02717055edc8,SELL,15,166.95,INTRADAY,MARKET,2023-03-29 15:30:00+05:30,a566495d5c1d42e49d840e322f5b1fac,BUY,15,312.6,INTRADAY,MARKET,-2184.75,14622.0,-87.24,29.24,64622.0,-3.27
123,NSE_FO:BANKNIFTY29MAR2339600PE [LOCAL],2023-03-29 09:15:00+05:30,11ce7b793d0848f2b9eb037c7f41c31b,SELL,15,100.0,INTRADAY,MARKET,2023-03-29 15:30:00+05:30,633d714d76c541cf9316e9434db456e8,BUY,15,0.4,INTRADAY,MARKET,1494.0,16116.0,99.6,32.23,66116.0,-1.03
124,NSE_FO:BANKNIFTY27APR2340200CE [LOCAL],2023-03-31 09:15:00+05:30,a1739922c06f4baf85442e2f9dddb756,SELL,15,800.0,INTRADAY,MARKET,2023-03-31 15:30:00+05:30,d2abaeda735444d094cd3e635243278e,BUY,15,1060.0,INTRADAY,MARKET,-3900.0,12216.0,-32.5,24.43,62216.0,-6.87
125,NSE_FO:BANKNIFTY27APR2340200PE [LOCAL],2023-03-31 09:15:00+05:30,ffa4c583220a4ab9b7f48fe55e4dcd97,SELL,15,553.35,INTRADAY,MARKET,2023-03-31 15:30:00+05:30,8301ca50298942d586337a3266d817b9,BUY,15,414.0,INTRADAY,MARKET,2090.25,14306.25,25.18,28.61,64306.25,-3.74
