,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_FO:BANKNIFTY05JAN2343600CE [LOCAL],2023-01-04 09:15:00+05:30,8daacb3071d944a59b0c21e2cd501d5d,BUY,15,138.0,INTRADAY,MARKET,2023-01-04 15:15:00+05:30,0e7152c2cc6d4743b5d8c7276f68b6a4,SELL,15,31.9,INTRADAY,MARKET,-1591.5,-2000.25,-76.88,-4.0,47999.75,-9.16
11,NSE_FO:BANKNIFTY05JAN2343800CE [LOCAL],2023-01-04 09:15:00+05:30,4021e032b4604cd5821af58713a606f9,SELL,15,85.0,INTRADAY,MARKET,2023-01-04 15:15:00+05:30,aed20e0404474580a3a05500da22ceff,BUY,15,16.85,INTRADAY,MARKET,1022.25,-978.0,80.18,-1.96,49022.0,-7.23
12,NSE_FO:BANKNIFTY05JAN2343100CE [LOCAL],2023-01-05 09:15:00+05:30,4b595037e652483c9e0efb0a653d69b8,BUY,15,178.4,INTRADAY,MARKET,2023-01-05 15:15:00+05:30,e1d289c4cc8346e9855f14f04d501c81,SELL,15,0.35,INTRADAY,MARKET,-2670.75,-3648.75,-99.8,-7.3,46351.25,-12.28
13,NSE_FO:BANKNIFTY05JAN2343300CE [LOCAL],2023-01-05 09:15:00+05:30,049486f4b377433094a7d6d6d5b6763e,BUY,15,85.0,INTRADAY,MARKET,2023-01-05 15:15:00+05:30,f40204a388a846b5869f2c82de85b45a,SELL,15,0.3,INTRADAY,MARKET,-1270.5,-4919.25,-99.65,-9.84,45080.75,-14.69
14,NSE_FO:BANKNIFTY05JAN2343500CE [LOCAL],2023-01-05 09:15:00+05:30,36faf6fe216c47139db0e7d578b17c43,SELL,15,39.95,INTRADAY,MARKET,2023-01-05 15:15:00+05:30,6309798aa2f647739489101d3a795bbb,BUY,15,0.3,INTRADAY,MARKET,594.75,-4324.5,99.25,-8.65,45675.5,-13.56
15,NSE_FO:BANKNIFTY12JAN2342600CE [LOCAL],2023-01-06 09:15:00+05:30,425b99acd3964e41bbd4b53653df6a80,BUY,15,393.7,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,e029f9bbc2a14a13b5f6e6e491b85519,SELL,15,188.9,INTRADAY,MARKET,-3072.0,-7396.5,-52.02,-14.79,42603.5,-19.38
16,NSE_FO:BANKNIFTY12JAN2342800CE [LOCAL],2023-01-06 09:15:00+05:30,85ca5b1e52114ee4a9e1901e8596ba02,BUY,15,288.0,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,b92e65c48a764580aa043971ab3aec66,SELL,15,130.25,INTRADAY,MARKET,-2366.25,-9762.75,-54.77,-19.53,40237.25,-23.85
17,NSE_FO:BANKNIFTY12JAN2343000CE [LOCAL],2023-01-06 09:15:00+05:30,4b8c80a1cc5042649d35a26d90a514a8,SELL,15,200.95,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,40ab32820cf24afbab02dee9312ed3ec,BUY,15,87.75,INTRADAY,MARKET,1698.0,-8064.75,56.33,-16.13,41935.25,-20.64
18,NSE_FO:BANKNIFTY12JAN2342400CE [LOCAL],2023-01-09 09:15:00+05:30,632bd2f65bd042f185e6843d505952c8,BUY,15,295.15,INTRADAY,MARKET,2023-01-09 15:15:00+05:30,3046a2ecdc124199b5f8d0f40ca3404b,SELL,15,397.5,INTRADAY,MARKET,1535.25,-6529.5,34.68,-13.06,43470.5,-17.73
19,NSE_FO:BANKNIFTY12JAN2342600CE [LOCAL],2023-01-09 09:15:00+05:30,b45b833afd3b4f94a6a82358b505eb77,BUY,15,210.0,INTRADAY,MARKET,2023-01-09 15:15:00+05:30,28d7847a5cde466eb5311bbe8fd7ab50,SELL,15,278.35,INTRADAY,MARKET,1025.25,-5504.25,32.55,-11.01,44495.75,-15.79
20,NSE_FO:BANKNIFTY12JAN2342800CE [LOCAL],2023-01-09 09:15:00+05:30,c5d0780d854c4e6e88889891132347fb,SELL,15,170.1,INTRADAY,MARKET,2023-01-09 15:15:00+05:30,122f0bcd832c4979a977cd9d166548d2,BUY,15,184.75,INTRADAY,MARKET,-219.75,-5724.0,-8.61,-11.45,44276.0,-16.21
21,NSE_FO:BANKNIFTY12JAN2342600CE [LOCAL],2023-01-10 09:15:00+05:30,98b8abaf56ab44838454d0c1a9cb8b55,BUY,15,272.2,INTRADAY,MARKET,2023-01-10 15:15:00+05:30,2fe103eb55d84a5ead726a22b73ed1e4,SELL,15,82.25,INTRADAY,MARKET,-2849.25,-8573.25,-69.78,-17.15,41426.75,-21.6
22,NSE_FO:BANKNIFTY12JAN2342800CE [LOCAL],2023-01-10 09:15:00+05:30,20de2deb9e9e49c888e03b8bb25ceaf8,BUY,15,170.0,INTRADAY,MARKET,2023-01-10 15:15:00+05:30,9c8b02ab06194647912484fb82f7c5cc,SELL,15,51.9,INTRADAY,MARKET,-1771.5,-10344.75,-69.47,-20.69,39655.25,-24.95
23,NSE_FO:BANKNIFTY12JAN2343000CE [LOCAL],2023-01-10 09:15:00+05:30,4126edd1ac1f4effaf6e6aa803f8bb62,SELL,15,96.3,INTRADAY,MARKET,2023-01-10 15:15:00+05:30,060ee359108f443fa862a7fbf97f6e57,BUY,15,33.05,INTRADAY,MARKET,948.75,-9396.0,65.68,-18.79,40604.0,-23.16
24,NSE_FO:BANKNIFTY12JAN2342100CE [LOCAL],2023-01-11 09:15:00+05:30,0d3b312ddda04364a4dd235dc765a6f1,BUY,15,251.0,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,70662f4ac7d449f5bbc0cdb182e3814e,SELL,15,274.1,INTRADAY,MARKET,346.5,-9049.5,9.2,-18.1,40950.5,-22.5
25,NSE_FO:BANKNIFTY12JAN2342300CE [LOCAL],2023-01-11 09:15:00+05:30,2efb33dc0f3b49e7b21b87e22ce9dd59,BUY,15,154.95,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,035ccbafa0ac49c29cffbe0b18d314cb,SELL,15,154.2,INTRADAY,MARKET,-11.25,-9060.75,-0.48,-18.12,40939.25,-22.52
26,NSE_FO:BANKNIFTY12JAN2342500CE [LOCAL],2023-01-11 09:15:00+05:30,a2e3554654b945559705e4a8d4d58380,SELL,15,95.0,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,62314e5f98d4459abfe80562b90308ab,BUY,15,76.25,INTRADAY,MARKET,281.25,-8779.5,19.74,-17.56,41220.5,-21.99
27,NSE_FO:BANKNIFTY12JAN2342200CE [LOCAL],2023-01-12 09:15:00+05:30,d38216ed7b944cc0bfdc12680687b5b9,BUY,15,204.1,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,2b8bddd4e0e944ae8224052da4b55cb2,SELL,15,0.45,INTRADAY,MARKET,-3054.75,-11834.25,-99.78,-23.67,38165.75,-27.77
28,NSE_FO:BANKNIFTY12JAN2342400CE [LOCAL],2023-01-12 09:15:00+05:30,d59100581f7445d3949f1dae8f024d5c,BUY,15,90.0,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,54a6f8f3a06548b19add8511a0c9d754,SELL,15,0.2,INTRADAY,MARKET,-1347.0,-13181.25,-99.78,-26.36,36818.75,-30.32
29,NSE_FO:BANKNIFTY12JAN2342600CE [LOCAL],2023-01-12 09:15:00+05:30,268500acf93341efbfe3a5ff60eddbfb,SELL,15,45.0,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,158044d7718a470d8727f0db2a961c1b,BUY,15,0.2,INTRADAY,MARKET,672.0,-12509.25,99.56,-25.02,37490.75,-29.05
30,NSE_FO:BANKNIFTY19JAN2342200CE [LOCAL],2023-01-13 09:15:00+05:30,2ca5660b4cbe42d7804bb164608cbc5d,BUY,15,410.55,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,3b2b3dba93a14e78befe31435a29f6a2,SELL,15,442.5,INTRADAY,MARKET,479.25,-12030.0,7.78,-24.06,37970.0,-28.14
31,NSE_FO:BANKNIFTY19JAN2342400CE [LOCAL],2023-01-13 09:15:00+05:30,6b3a4cdb64f0432ba78a4a263620f003,BUY,15,299.0,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,7ba60cc7d2b5448ba75d265e996d3dc8,SELL,15,323.6,INTRADAY,MARKET,369.0,-11661.0,8.23,-23.32,38339.0,-27.45
32,NSE_FO:BANKNIFTY19JAN2342600CE [LOCAL],2023-01-13 09:15:00+05:30,06a316e5b6064c75bab660ad8124e0bc,SELL,15,189.15,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,ac00524b234745ac98b6f11b913bee02,BUY,15,226.3,INTRADAY,MARKET,-557.25,-12218.25,-19.64,-24.44,37781.75,-28.5
33,NSE_FO:BANKNIFTY19JAN2342600CE [LOCAL],2023-01-16 09:15:00+05:30,1a6645a77c2a4a74861b44a7665eb722,BUY,15,255.05,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,8bcec0e4f816417e8290869004fca480,SELL,15,126.35,INTRADAY,MARKET,-1930.5,-14148.75,-50.46,-28.3,35851.25,-32.15
34,NSE_FO:BANKNIFTY19JAN2342800CE [LOCAL],2023-01-16 09:15:00+05:30,4bca10abac7f41b7a410a36b8edd5e98,BUY,15,182.05,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,c8a4a44c265d4df5be722ead33d94f3a,SELL,15,78.85,INTRADAY,MARKET,-1548.0,-15696.75,-56.69,-31.39,34303.25,-35.08
35,NSE_FO:BANKNIFTY19JAN2343000CE [LOCAL],2023-01-16 09:15:00+05:30,2976dbc6963f4576825cb6f4aae79e23,SELL,15,110.0,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,2b6a35ad391949a284d93af85bcbf7f4,BUY,15,47.8,INTRADAY,MARKET,933.0,-14763.75,56.55,-29.53,35236.25,-33.32
36,NSE_FO:BANKNIFTY19JAN2342200CE [LOCAL],2023-01-17 09:15:00+05:30,98e64c0b0690495ca155a19667f76551,BUY,15,319.95,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,ac0de86254c44c8d942befe7d697a6ea,SELL,15,261.7,INTRADAY,MARKET,-873.75,-15637.5,-18.21,-31.28,34362.5,-34.97
37,NSE_FO:BANKNIFTY19JAN2342400CE [LOCAL],2023-01-17 09:15:00+05:30,c60907bc4c5b4a0187b03eaa6ab0e94e,BUY,15,195.5,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,91caabcab76b42569bf9d7439924a64f,SELL,15,166.0,INTRADAY,MARKET,-442.5,-16080.0,-15.09,-32.16,33920.0,-35.81
38,NSE_FO:BANKNIFTY19JAN2342600CE [LOCAL],2023-01-17 09:15:00+05:30,edc972ddf59d414092c4f7e3ecc8981e,SELL,15,140.05,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,249ffac7b8534b79aa6212884674d718,BUY,15,99.95,INTRADAY,MARKET,601.5,-15478.5,28.63,-30.96,34521.5,-34.67
39,NSE_FO:BANKNIFTY19JAN2342300CE [LOCAL],2023-01-18 09:15:00+05:30,ebfac7d8dbed481692b9d3f6c91a29f4,BUY,15,220.0,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,26e65f1ede334b24866e3cb1a7dd9914,SELL,15,233.5,INTRADAY,MARKET,202.5,-15276.0,6.14,-30.55,34724.0,-34.29
40,NSE_FO:BANKNIFTY19JAN2342500CE [LOCAL],2023-01-18 09:15:00+05:30,c2e65d2e2a2e4a60ade1127f5bfc2246,BUY,15,114.7,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,53f9c9020e8740a38d2c2173fc4dfb85,SELL,15,121.65,INTRADAY,MARKET,104.25,-15171.75,6.06,-30.34,34828.25,-34.09
41,NSE_FO:BANKNIFTY19JAN2342700CE [LOCAL],2023-01-18 09:15:00+05:30,96c939587d45418c8e5f30eda945ae21,SELL,15,78.0,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,d07662fa21cf40de878e332f86673b8f,BUY,15,52.7,INTRADAY,MARKET,379.5,-14792.25,32.44,-29.58,35207.75,-33.37
42,NSE_FO:BANKNIFTY19JAN2342400CE [LOCAL],2023-01-19 09:15:00+05:30,cb1e1cc724e94554b7cf51f824b6441d,BUY,15,171.35,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,1e8a9e7d5ff6447596510643cc3b1c7a,SELL,15,0.2,INTRADAY,MARKET,-2567.25,-17359.5,-99.88,-34.72,32640.5,-38.23
43,NSE_FO:BANKNIFTY19JAN2342600CE [LOCAL],2023-01-19 09:15:00+05:30,919e842a4cff4dfe9644adb21445641a,BUY,15,60.0,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,9096f05826b3476d9651db0b07468a00,SELL,15,0.15,INTRADAY,MARKET,-897.75,-18257.25,-99.75,-36.51,31742.75,-39.93
44,NSE_FO:BANKNIFTY19JAN2342800CE [LOCAL],2023-01-19 09:15:00+05:30,da30f107c55a446ea197d0a209f04a14,SELL,15,22.0,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,e7e6c7f8bd804edcb6eb5ffd1d0df5d0,BUY,15,0.1,INTRADAY,MARKET,328.5,-17928.75,99.55,-35.86,32071.25,-39.31
45,NSE_FO:BANKNIFTY25JAN2342500CE [LOCAL],2023-01-20 09:15:00+05:30,c7079c5cb3af48f692382c543cca35d8,BUY,15,255.0,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,cf65a6e9bc2e40d189a477f28797c1da,SELL,15,290.0,INTRADAY,MARKET,525.0,-17403.75,13.73,-34.81,32596.25,-38.31
46,NSE_FO:BANKNIFTY25JAN2342700CE [LOCAL],2023-01-20 09:15:00+05:30,bc15b138cc524806ba29ac26cf7c5748,BUY,15,159.65,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,71e94f4f87bc4d7c86060529bffae931,SELL,15,191.5,INTRADAY,MARKET,477.75,-16926.0,19.95,-33.85,33074.0,-37.41
47,NSE_FO:BANKNIFTY25JAN2342900CE [LOCAL],2023-01-20 09:15:00+05:30,60c69ab711b9466e9cd0b7b1c2ce641e,SELL,15,109.0,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,34c00ff8f8f449bfbb371c65c298bef8,BUY,15,116.25,INTRADAY,MARKET,-108.75,-17034.75,-6.65,-34.07,32965.25,-37.62
48,NSE_FO:BANKNIFTY25JAN2342900CE [LOCAL],2023-01-23 09:15:00+05:30,81c7154ae3e147a5ad8fcf0f5c4af1da,BUY,15,165.0,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,350a72b4d9d6404682816be4642affd1,SELL,15,178.95,INTRADAY,MARKET,209.25,-16825.5,8.45,-33.65,33174.5,-37.22
49,NSE_FO:BANKNIFTY25JAN2343100CE [LOCAL],2023-01-23 09:15:00+05:30,d5e3bb0c508c446ca6c1ac9f965a3b78,BUY,15,111.0,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,493e03ab3f884b89a565f4ec4eb66d5b,SELL,15,95.45,INTRADAY,MARKET,-233.25,-17058.75,-14.01,-34.12,32941.25,-37.66
50,NSE_FO:BANKNIFTY25JAN2343300CE [LOCAL],2023-01-23 09:15:00+05:30,f858545944fc494ba225421deb20ae74,SELL,15,64.8,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,9b7552796068480cb7e9af949598d774,BUY,15,44.15,INTRADAY,MARKET,309.75,-16749.0,31.87,-33.5,33251.0,-37.07
51,NSE_FO:BANKNIFTY25JAN2343000CE [LOCAL],2023-01-24 09:15:00+05:30,0e199924f977452eb4152c3358f305e9,BUY,15,145.0,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,446701020b284ec687ba339453a7a639,SELL,15,52.5,INTRADAY,MARKET,-1387.5,-18136.5,-63.79,-36.27,31863.5,-39.7
52,NSE_FO:BANKNIFTY25JAN2343200CE [LOCAL],2023-01-24 09:15:00+05:30,8e0d6af64bf14df7987a34577cccb81e,BUY,15,81.7,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,b02495153f27412b910169e2c0bcf7b0,SELL,15,17.15,INTRADAY,MARKET,-968.25,-19104.75,-79.01,-38.21,30895.25,-41.53
53,NSE_FO:BANKNIFTY25JAN2343400CE [LOCAL],2023-01-24 09:15:00+05:30,e838cdea9c584e0cb6fdb54e8ad1e0d9,SELL,15,35.0,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,221f5768fd0e40ee90470080ba12d0cc,BUY,15,6.25,INTRADAY,MARKET,431.25,-18673.5,82.14,-37.35,31326.5,-40.72
54,NSE_FO:BANKNIFTY25JAN2342700CE [LOCAL],2023-01-25 09:15:00+05:30,d12d08ea9663442b997e618990e402e0,BUY,15,158.0,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,cca9a70f36c64513b2172187d9f32b9c,SELL,15,0.25,INTRADAY,MARKET,-2366.25,-21039.75,-99.84,-42.08,28960.25,-45.19
55,NSE_FO:BANKNIFTY25JAN2342900CE [LOCAL],2023-01-25 09:15:00+05:30,4ab735a9dc0b4c8c8c3587a3f68e73ed,BUY,15,60.0,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,e9b88890d662487e9067b2e8d1843e33,SELL,15,0.25,INTRADAY,MARKET,-896.25,-21936.0,-99.58,-43.87,28064.0,-46.89
56,NSE_FO:BANKNIFTY25JAN2343100CE [LOCAL],2023-01-25 09:15:00+05:30,657cb0599b004add909a1c71ca19dd57,SELL,15,19.9,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,41a4588dfd2947b1850eca635a5ab5be,BUY,15,0.2,INTRADAY,MARKET,295.5,-21640.5,98.99,-43.28,28359.5,-46.33
57,NSE_FO:BANKNIFTY02FEB2341400CE [LOCAL],2023-01-27 09:15:00+05:30,3fdf711842ed4a97bbdba03626660db6,BUY,15,624.05,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,42a8e923994940cc9d5154c7f54c608a,SELL,15,224.1,INTRADAY,MARKET,-5999.25,-27639.75,-64.09,-55.28,22360.25,-57.68
58,NSE_FO:BANKNIFTY02FEB2341600CE [LOCAL],2023-01-27 09:15:00+05:30,10046aba8a9645d2818de5b8e508015a,BUY,15,499.0,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,7e4ed5ea0db54a68b248669c6c7ee0ea,SELL,15,181.85,INTRADAY,MARKET,-4757.25,-32397.0,-63.56,-64.79,17603.0,-66.69
59,NSE_FO:BANKNIFTY02FEB2341800CE [LOCAL],2023-01-27 09:15:00+05:30,907952d986304fd6a7a80a7af69d7c4c,SELL,15,409.1,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,937914d4b7d548229343a66381c54e7a,BUY,15,145.75,INTRADAY,MARKET,3950.25,-28446.75,64.37,-56.89,21553.25,-59.21
60,NSE_FO:BANKNIFTY02FEB2339900CE [LOCAL],2023-01-30 09:15:00+05:30,343445ef3d3b481c9896f62dd6694bd8,BUY,15,737.7,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,ac418b99e6da4020bd004aac094d6cbc,SELL,15,962.65,INTRADAY,MARKET,3374.25,-25072.5,30.49,-50.14,24927.5,-52.83
61,NSE_FO:BANKNIFTY02FEB2340100CE [LOCAL],2023-01-30 09:15:00+05:30,41db36995f344f3ca180438dcf6ddf90,BUY,15,425.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,136d9f2e2324403d8abb9bc13936f056,SELL,15,822.35,INTRADAY,MARKET,5960.25,-19112.25,93.49,-38.22,30887.75,-41.55
62,NSE_FO:BANKNIFTY02FEB2340300CE [LOCAL],2023-01-30 09:15:00+05:30,83fda4abc9ab4e3abca3fd70789c8437,SELL,15,450.05,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,da65c048f0ea47ca81a567cbac23ab9b,BUY,15,693.7,INTRADAY,MARKET,-3654.75,-22767.0,-54.14,-45.53,27233.0,-48.46
63,NSE_FO:BANKNIFTY02FEB2340600CE [LOCAL],2023-01-31 09:15:00+05:30,b4114d95abe14ac8826bc4e5c0647d8d,BUY,15,519.4,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,904fa37868d54ee3ae4d03a74bfda681,SELL,15,624.55,INTRADAY,MARKET,1577.25,-21189.75,20.24,-42.38,28810.25,-45.48
64,NSE_FO:BANKNIFTY02FEB2340800CE [LOCAL],2023-01-31 09:15:00+05:30,4abd49aa2ff04ac3ae12e5e3b0d1f756,BUY,15,440.25,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,a28c2f34b8ac40ae874431bd7bccaa6f,SELL,15,509.75,INTRADAY,MARKET,1042.5,-20147.25,15.79,-40.29,29852.75,-43.51
65,NSE_FO:BANKNIFTY02FEB2341000CE [LOCAL],2023-01-31 09:15:00+05:30,b7330c28c91344fe9ad656016494eebe,SELL,15,345.1,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,a90dd2681172431d976df3c825fef7b7,BUY,15,409.0,INTRADAY,MARKET,-958.5,-21105.75,-18.52,-42.21,28894.25,-45.32
66,NSE_FO:BANKNIFTY02FEB2341100CE [LOCAL],2023-02-01 09:15:00+05:30,121b12018fd64c43baa1596eeff3de48,BUY,15,517.15,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,35986a920e8c450099e64d485d5c7de8,SELL,15,127.2,INTRADAY,MARKET,-5849.25,-26955.0,-75.4,-53.91,23045.0,-56.39
67,NSE_FO:BANKNIFTY02FEB2341300CE [LOCAL],2023-02-01 09:15:00+05:30,d6ccf106f06649c696f0fd44005a3de3,BUY,15,424.75,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,cb251c9dd57d405298e8e1604bf291c4,SELL,15,86.6,INTRADAY,MARKET,-5072.25,-32027.25,-79.61,-64.05,17972.75,-65.99
68,NSE_FO:BANKNIFTY02FEB2341500CE [LOCAL],2023-02-01 09:15:00+05:30,e44cc827f0ef44d2832b7b3c4adc94ee,SELL,15,349.95,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,34ce9a07fb7243c282fe230101dce142,BUY,15,58.9,INTRADAY,MARKET,4365.75,-27661.5,83.17,-55.32,22338.5,-57.73
69,NSE_FO:BANKNIFTY02FEB2339900CE [LOCAL],2023-02-02 09:15:00+05:30,bd66f2c74daf4d2eae9e30ebc80c0ac9,BUY,15,324.8,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,0cf2918f511f4d08be189367297c70fd,SELL,15,738.7,INTRADAY,MARKET,6208.5,-21453.0,127.43,-42.91,28547.0,-45.98
70,NSE_FO:BANKNIFTY02FEB2340100CE [LOCAL],2023-02-02 09:15:00+05:30,a2fcf6d5b7ed450bb44004f1d0cd2a8b,BUY,15,199.95,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,167479f1ccf74dd0a6967b2a83eb2ff0,SELL,15,538.35,INTRADAY,MARKET,5076.0,-16377.0,169.24,-32.75,33623.0,-36.37
71,NSE_FO:BANKNIFTY02FEB2340300CE [LOCAL],2023-02-02 09:15:00+05:30,92f9198c33f14d5c9d5092513ab423c9,SELL,15,200.0,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,effd17657896436880b7756562e03e98,BUY,15,339.1,INTRADAY,MARKET,-2086.5,-18463.5,-69.55,-36.93,31536.5,-40.32
72,NSE_FO:BANKNIFTY09FEB2341000CE [LOCAL],2023-02-03 09:15:00+05:30,78552b27dbe14f4e8e14ccd4fb2071da,BUY,15,500.3,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,e67ffbeb60ad4f68ba62eb14ce27343b,SELL,15,731.0,INTRADAY,MARKET,3460.5,-15003.0,46.11,-30.01,34997.0,-33.77
73,NSE_FO:BANKNIFTY09FEB2341200CE [LOCAL],2023-02-03 09:15:00+05:30,07b52b85430c4cc4b400ce764512fcb3,BUY,15,479.9,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,a15e5dd01a4f4416aa1b015860abe194,SELL,15,588.0,INTRADAY,MARKET,1621.5,-13381.5,22.53,-26.76,36618.5,-30.7
