,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_EQ:ADANIPORTS,2023-01-11 13:15:00+05:30,26baf3c68c5d4fa3a86dcb1197d772b3,BUY,2,796.5,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,680829a1137b40c5a2289a4ff68d2bde,SELL,2,796.25,INTRADAY,MARKET,-0.5,46.6,-0.03,0.09,50046.600000000006,-0.01
11,NSE_EQ:ADANIPORTS,2023-01-12 09:15:00+05:30,71af4823f6f641f08210698e853b99f7,SELL,2,796.7,INTRADAY,MARKET,2023-01-12 12:15:00+05:30,0f4486330b9145ae95e252674223bd5b,BUY,2,793.55,INTRADAY,MARKET,6.3,52.9,0.4,0.11,50052.90000000001,0.0
12,NSE_EQ:ADANIPORTS,2023-01-12 12:15:00+05:30,27394af528e94a85a80ca94babd7e0c2,BUY,2,793.55,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,9b7998d0bdee40caa32c090ac4a6f956,SELL,2,792.85,INTRADAY,MARKET,-1.4,51.5,-0.09,0.1,50051.50000000001,-0.0
13,NSE_EQ:ADANIPORTS,2023-01-13 09:15:00+05:30,c28b7c5b7df34e168f2b530c7b845b6b,BUY,2,795.6,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,24baa1a2a8d94c089aa36e5653dc3f9d,SELL,2,795.4,INTRADAY,MARKET,-0.4,51.1,-0.03,0.1,50051.100000000006,-0.0
14,NSE_EQ:ADANIPORTS,2023-01-16 09:15:00+05:30,17fedb1ca77746a690e6884017d57851,SELL,2,797.0,INTRADAY,MARKET,2023-01-16 12:15:00+05:30,0dbd495dc18848a3ad8d84661125f60b,BUY,2,790.9,INTRADAY,MARKET,12.2,63.3,0.77,0.13,50063.3,0.0
15,NSE_EQ:ADANIPORTS,2023-01-16 12:15:00+05:30,e05dfa7c71b443089e5b157d22ab7267,BUY,2,790.9,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,e43ca6f80232484d8c0ed560bed375df,SELL,2,787.15,INTRADAY,MARKET,-7.5,55.8,-0.47,0.11,50055.8,-0.01
16,NSE_EQ:ADANIPORTS,2023-01-17 09:15:00+05:30,d546ba46d50f407e9cf536f4869db09e,BUY,2,788.35,INTRADAY,MARKET,2023-01-17 12:15:00+05:30,373c8f5adb9b483dbba4aa4e1dcdc5ea,SELL,2,787.15,INTRADAY,MARKET,-2.4,53.4,-0.15,0.11,50053.4,-0.02
17,NSE_EQ:ADANIPORTS,2023-01-17 12:15:00+05:30,7f3f056dbf9c4540aedaee39a8675ddf,SELL,2,787.15,INTRADAY,MARKET,2023-01-17 14:15:00+05:30,d79b748d156c4eff867b92b4229bc042,BUY,2,783.85,INTRADAY,MARKET,6.6,60.0,0.42,0.12,50060.0,-0.01
18,NSE_EQ:ADANIPORTS,2023-01-17 14:15:00+05:30,8f935530e2424de2ae8cefb3d5f7ec0d,BUY,2,783.85,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,2bd17bafcba540878cd5eb7861c9d304,SELL,2,784.95,INTRADAY,MARKET,2.2,62.2,0.14,0.12,50062.2,-0.0
19,NSE_EQ:ADANIPORTS,2023-01-18 11:15:00+05:30,829557edf219447d89ab3f2dd0fecfd4,SELL,2,781.4,INTRADAY,MARKET,2023-01-18 12:15:00+05:30,8cb407326b634cf8b9742557eaa02cc0,BUY,2,788.35,INTRADAY,MARKET,-13.9,48.3,-0.89,0.1,50048.299999999996,-0.03
20,NSE_EQ:ADANIPORTS,2023-01-18 12:15:00+05:30,cb52196684dc41309f078841a1538844,BUY,2,788.35,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,bef4e15598bf438186872686fa351003,SELL,2,787.2,INTRADAY,MARKET,-2.3,46.0,-0.15,0.09,50045.99999999999,-0.03
21,NSE_EQ:ADANIPORTS,2023-01-18 15:15:00+05:30,df71fb3e47b84febb8d88f81ea40be51,SELL,2,787.2,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,551fde271bb74d9c82495f3f5bb1621c,BUY,2,787.2,INTRADAY,MARKET,-0.0,46.0,-0.0,0.09,50045.99999999999,-0.03
22,NSE_EQ:ADANIPORTS,2023-01-19 11:15:00+05:30,04ea4251364a4962bb9405d7fb05a434,BUY,2,779.05,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,4dd493a7baf34c1cafd61239171a0b55,SELL,2,776.05,INTRADAY,MARKET,-6.0,40.0,-0.39,0.08,50039.99999999999,-0.05
23,NSE_EQ:ADANIPORTS,2023-01-20 11:15:00+05:30,ec0690c36f1e4e46ad19da85f2529dcf,SELL,2,778.75,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,e31297001682440ea64fe67327498d36,BUY,2,774.85,INTRADAY,MARKET,7.8,47.8,0.5,0.1,50047.799999999996,-0.03
24,NSE_EQ:ADANIPORTS,2023-01-23 11:15:00+05:30,29c3ee6d3f6347eb917e9eb71602cf69,BUY,2,772.4,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,8ee2bc1be9cd4ad99f982af5328b527d,SELL,2,769.45,INTRADAY,MARKET,-5.9,41.9,-0.38,0.08,50041.899999999994,-0.04
25,NSE_EQ:ADANIPORTS,2023-01-24 12:15:00+05:30,fb63852f19f740e699a4703a9befba3a,SELL,2,767.25,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,8060cecb93084145af52dfc6e730b096,BUY,2,762.25,INTRADAY,MARKET,10.0,51.9,0.65,0.1,50051.899999999994,-0.02
26,NSE_EQ:ADANIPORTS,2023-01-27 14:15:00+05:30,15580a1ede7b4a349db0a3755690f966,BUY,2,596.45,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,c21c88f01d8044fd82d23b86aa30f934,SELL,2,594.95,INTRADAY,MARKET,-3.0,48.9,-0.25,0.1,50048.899999999994,-0.03
27,NSE_EQ:ADANIPORTS,2023-01-30 11:15:00+05:30,cba29739c1d448928c9e8c9c5b741abc,SELL,2,591.0,INTRADAY,MARKET,2023-01-30 12:15:00+05:30,dae67577cfe6411fa602fb7493f0e18e,BUY,2,601.4,INTRADAY,MARKET,-20.8,28.1,-1.76,0.06,50028.09999999999,-0.07
28,NSE_EQ:ADANIPORTS,2023-01-30 12:15:00+05:30,d4ac8d4f5fc846098478c38415f11365,BUY,2,601.4,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,9cace2b580f148d088c22b382fd974af,SELL,2,592.7,INTRADAY,MARKET,-17.4,10.7,-1.45,0.02,50010.69999999999,-0.11
29,NSE_EQ:ADANIPORTS,2023-01-31 15:15:00+05:30,d163450f24f24fd6861d542bae034116,SELL,2,612.75,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,b119c9ccee39491c8974c775b36ee950,BUY,2,612.75,INTRADAY,MARKET,-0.0,10.7,-0.0,0.02,50010.69999999999,-0.11
30,NSE_EQ:ADANIPORTS,2023-02-01 11:15:00+05:30,e3370f91cb864bd2a7087d07b948c660,SELL,2,600.6,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,f6c98a09fd8a456b8a5f6f96fe1a5db6,BUY,2,516.65,INTRADAY,MARKET,167.9,178.6,13.98,0.36,50178.59999999999,0.0
31,NSE_EQ:ADANIPORTS,2023-02-02 11:15:00+05:30,a7e51e0220f5493baacfa18132526faa,BUY,2,476.95,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,fadce243109f4acdaf6743e7b7efa2e9,SELL,2,459.85,INTRADAY,MARKET,-34.2,144.4,-3.59,0.29,50144.399999999994,-0.07
32,NSE_EQ:ADANIPORTS,2023-02-03 12:15:00+05:30,86835c329891462eb3e8c1b7bc5c4c0b,BUY,2,439.35,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,f5b8d456b94f4037aeaa8b186a0f7dad,SELL,2,501.3,INTRADAY,MARKET,123.9,268.3,14.1,0.54,50268.299999999996,0.0
33,NSE_EQ:ADANIPORTS,2023-02-10 11:15:00+05:30,b1803942365242d6970b9d6ccb6c4864,BUY,2,593.95,INTRADAY,MARKET,2023-02-10 12:15:00+05:30,38e876ab936b44e7a447c90e6c46ea52,SELL,2,591.45,INTRADAY,MARKET,-5.0,263.3,-0.42,0.53,50263.299999999996,-0.01
34,NSE_EQ:ADANIPORTS,2023-02-10 12:15:00+05:30,1f45273c17d74417b38235e317c5fca7,SELL,2,591.45,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,2ffb174df11f460b87ab368115947a5f,BUY,2,583.9,INTRADAY,MARKET,15.1,278.4,1.28,0.56,50278.399999999994,0.0
35,NSE_EQ:ADANIPORTS,2023-02-13 09:15:00+05:30,15d104d451aa452c9809ac8f72308404,BUY,2,587.9,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,a10496ea895e44abaa950a33a740d535,SELL,2,553.7,INTRADAY,MARKET,-68.4,210.0,-5.82,0.42,50209.99999999999,-0.14
36,NSE_EQ:ADANIPORTS,2023-02-14 11:15:00+05:30,fe6047660ec54724bd8dd4d622942492,BUY,2,557.45,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,9aeba634955c421d873fad0a37c1c7a7,SELL,2,564.75,INTRADAY,MARKET,14.6,224.6,1.31,0.45,50224.59999999999,-0.11
37,NSE_EQ:ADANIPORTS,2023-02-14 15:15:00+05:30,16d530ade2f64c708bb1c91992f33ddb,SELL,2,564.75,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,591a96947120412c994a851d1e8a9caa,BUY,2,564.75,INTRADAY,MARKET,-0.0,224.6,-0.0,0.45,50224.59999999999,-0.11
38,NSE_EQ:ADANIPORTS,2023-02-15 09:15:00+05:30,a2a3f94c34214fd2b3bd097eb1b85903,SELL,2,567.8,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,2c6e4d3052424072b3ec8658fcd54f6f,BUY,2,568.6,INTRADAY,MARKET,-1.6,223.0,-0.14,0.45,50222.99999999999,-0.11
39,NSE_EQ:ADANIPORTS,2023-02-16 11:15:00+05:30,a0544cbd32ea4df78165360f320f65b8,SELL,2,577.4,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,0e8b93580f5f4532bc079109f945078d,BUY,2,576.3,INTRADAY,MARKET,2.2,225.2,0.19,0.45,50225.19999999999,-0.11
40,NSE_EQ:ADANIPORTS,2023-02-17 11:15:00+05:30,31d7dffba9de45fc8cbbfeefe014f55a,SELL,2,575.9,INTRADAY,MARKET,2023-02-17 14:15:00+05:30,5bd571ed2efd40098bd09ea3f5f4a5a5,BUY,2,574.35,INTRADAY,MARKET,3.1,228.3,0.27,0.46,50228.29999999999,-0.1
41,NSE_EQ:ADANIPORTS,2023-02-17 14:15:00+05:30,fe208ae56ab1434f9414ecb05cfc01b6,BUY,2,574.35,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,74f4baeda3104adcadd4a327a8dafa46,SELL,2,578.6,INTRADAY,MARKET,8.5,236.8,0.74,0.47,50236.79999999999,-0.08
42,NSE_EQ:ADANIPORTS,2023-02-20 09:15:00+05:30,e8bf4d27381e48ea873782300e59b6eb,SELL,2,567.3,INTRADAY,MARKET,2023-02-20 11:15:00+05:30,09034e547a3041dcb75cc8e71f16687b,BUY,2,573.05,INTRADAY,MARKET,-11.5,225.3,-1.01,0.45,50225.29999999999,-0.11
43,NSE_EQ:ADANIPORTS,2023-02-20 11:15:00+05:30,be5fdde8e82b4cf199f744fde59112ef,BUY,2,573.05,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,c69f1f8828144a579a71409ffcc4fbb6,SELL,2,579.5,INTRADAY,MARKET,12.9,238.2,1.13,0.48,50238.19999999999,-0.08
44,NSE_EQ:ADANIPORTS,2023-02-24 11:15:00+05:30,891f3e80e14445f5afed2167949f165c,SELL,2,556.0,INTRADAY,MARKET,2023-02-24 13:15:00+05:30,cbbb5adb7f14470480a112f35f155dbf,BUY,2,549.0,INTRADAY,MARKET,14.0,252.2,1.26,0.5,50252.19999999999,-0.05
45,NSE_EQ:ADANIPORTS,2023-02-24 13:15:00+05:30,ca709601d3c64fa5b64dcfdadb0b9367,BUY,2,549.0,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,f519663feceb4747ac2f2231e363e645,SELL,2,558.9,INTRADAY,MARKET,19.8,272.0,1.8,0.54,50271.99999999999,-0.01
46,NSE_EQ:ADANIPORTS,2023-02-27 14:15:00+05:30,b2401dc2d9f049e1a22b8368328f2cc1,BUY,2,558.6,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,e02eb449af5b4c0392cdaf5f48d3a0eb,SELL,2,562.0,INTRADAY,MARKET,6.8,278.8,0.61,0.56,50278.799999999996,0.0
