,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
20,NSE_EQ:HINDALCO,2023-07-03 12:15:00+05:30,b2bea5ea0c094405b217f2651cc01792,SELL,1,424.4,INTRADAY,MARKET,2023-07-03 15:10:00+05:30,088197688c11438ba6eb3bbd5c997efc,BUY,1,427.75,INTRADAY,MARKET,-3.35,-7.15,-0.79,-0.01,49992.850000000006,-0.02
21,NSE_EQ:HINDALCO,2023-07-04 11:15:00+05:30,9ac2094fded24469baa15af6fd7e583c,SELL,1,425.1,INTRADAY,MARKET,2023-07-04 15:10:00+05:30,79db8c81730b49ccbc32ade73413c8ed,BUY,1,425.6,INTRADAY,MARKET,-0.5,-7.65,-0.12,-0.02,49992.350000000006,-0.02
22,NSE_EQ:HINDALCO,2023-07-06 09:15:00+05:30,44c1a4648c814bca86712c8201c45d28,BUY,1,418.95,INTRADAY,MARKET,2023-07-06 11:15:00+05:30,deef3cea1f6640f986f1c6a359935a26,SELL,1,420.9,INTRADAY,MARKET,1.95,-5.7,0.47,-0.01,49994.3,-0.02
23,NSE_EQ:HINDALCO,2023-07-06 11:15:00+05:30,e2afd8cb4b5547bbb7c7362b57993ea2,BUY,1,420.9,INTRADAY,MARKET,2023-07-06 15:10:00+05:30,138a7a35dcc04f819b6747eb219793f6,SELL,1,424.25,INTRADAY,MARKET,3.35,-2.35,0.8,-0.0,49997.65,-0.01
24,NSE_EQ:HINDALCO,2023-07-10 12:15:00+05:30,f5a4fac5315d4a85aea79377592ee8e7,SELL,1,428.2,INTRADAY,MARKET,2023-07-10 15:10:00+05:30,54648e37046e460e97712f6a40f33b67,BUY,1,428.95,INTRADAY,MARKET,-0.75,-3.1,-0.18,-0.01,49996.9,-0.01
25,NSE_EQ:HINDALCO,2023-07-13 12:15:00+05:30,1ae242ecf65248998f46a74e5a147de8,SELL,1,437.8,INTRADAY,MARKET,2023-07-13 15:10:00+05:30,666b9a0295f34d689f48f3b0785bcf92,BUY,1,434.65,INTRADAY,MARKET,3.15,0.05,0.72,0.0,50000.05,-0.01
26,NSE_EQ:HINDALCO,2023-07-19 12:15:00+05:30,de6bb479d05446a1bd3a85bbe7724555,BUY,1,442.8,INTRADAY,MARKET,2023-07-19 15:10:00+05:30,85cff6fab4c64fdabd4e50e12b04ad20,SELL,1,439.7,INTRADAY,MARKET,-3.1,-3.05,-0.7,-0.01,49996.950000000004,-0.01
27,NSE_EQ:HINDALCO,2023-07-21 12:15:00+05:30,feab6962011e4a8c98d9c573de547d8d,BUY,1,438.4,INTRADAY,MARKET,2023-07-21 15:10:00+05:30,5147bda7f75040458011e84b5f976057,SELL,1,436.8,INTRADAY,MARKET,-1.6,-4.65,-0.36,-0.01,49995.350000000006,-0.02
28,NSE_EQ:HINDALCO,2023-07-24 09:15:00+05:30,ac37ce3d6e244a4ca8d01149e0776b96,BUY,1,434.0,INTRADAY,MARKET,2023-07-24 11:15:00+05:30,4f68da8089e24bf28448b1961f1624f1,SELL,1,436.35,INTRADAY,MARKET,2.35,-2.3,0.54,-0.0,49997.700000000004,-0.01
29,NSE_EQ:HINDALCO,2023-07-24 11:15:00+05:30,3f8b38d030fd448d9fca288a634205b5,BUY,1,436.35,INTRADAY,MARKET,2023-07-24 15:10:00+05:30,1aa1ad3252824bae8d21dcb6246097af,SELL,1,434.5,INTRADAY,MARKET,-1.85,-4.15,-0.42,-0.01,49995.850000000006,-0.02
30,NSE_EQ:HINDALCO,2023-07-31 12:15:00+05:30,91a96348220d492fb000220f755ba270,SELL,1,460.05,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,9baeff7b67524b56b8393ddf193b24e3,BUY,1,460.85,INTRADAY,MARKET,-0.8,-4.95,-0.17,-0.01,49995.05,-0.02
31,NSE_EQ:HINDALCO,2023-08-03 11:15:00+05:30,10eae2440a2349e19bc5965251796852,BUY,1,452.8,INTRADAY,MARKET,2023-08-03 15:10:00+05:30,17ce665a7d614b379ba8909b6f5b88f3,SELL,1,448.85,INTRADAY,MARKET,-3.95,-8.9,-0.87,-0.02,49991.100000000006,-0.03
32,NSE_EQ:HINDALCO,2023-08-14 12:15:00+05:30,2d6d9446fdab449990f84974b31ca3d5,BUY,1,452.45,INTRADAY,MARKET,2023-08-14 15:10:00+05:30,245aa078a61b49968bc3cb42335f6068,SELL,1,452.5,INTRADAY,MARKET,0.05,-8.85,0.01,-0.02,49991.15000000001,-0.02
33,NSE_EQ:HINDALCO,2023-08-21 10:15:00+05:30,3f9a3c288c124dc78ba55cea19b57b01,BUY,1,443.9,INTRADAY,MARKET,2023-08-21 15:10:00+05:30,2dabd8a3fda544c598e5179314d27821,SELL,1,447.9,INTRADAY,MARKET,4.0,-4.85,0.9,-0.01,49995.15000000001,-0.02
34,NSE_EQ:HINDALCO,2023-08-23 12:15:00+05:30,89fd6e3e537f4274b1494679f2119c7c,SELL,1,462.65,INTRADAY,MARKET,2023-08-23 15:10:00+05:30,1a1781c984094086a1b5288aa15cd85f,BUY,1,463.65,INTRADAY,MARKET,-1.0,-5.85,-0.22,-0.01,49994.15000000001,-0.02
