,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
39,NSE_FO:NIFTY19JAN2318050CE [LOCAL],2023-01-18 09:15:00+05:30,c807cb62286749b8811414f25d39be42,BUY,50,75.85,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,8be6e9f27f6c4a7bbe3c25f9a9a9c174,SELL,50,121.35,INTRADAY,MARKET,2275.0,-3692.5,59.99,-7.38,46307.5,-12.49
40,NSE_FO:NIFTY19JAN2318150CE [LOCAL],2023-01-18 09:15:00+05:30,547179c442ab49ac9de96eee9eeb480c,BUY,50,34.1,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,cee301d0e3cb4ed28a625faa0b3b5715,SELL,50,50.8,INTRADAY,MARKET,835.0,-2857.5,48.97,-5.72,47142.5,-10.91
41,NSE_FO:NIFTY19JAN2318150CE [LOCAL],2023-01-18 09:15:00+05:30,dd7501a6b6c74706bc845aa8f17145a9,SELL,50,34.1,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,67f6156fd01a46388c79be2d55ae9a2d,BUY,50,50.8,INTRADAY,MARKET,-835.0,-3692.5,-48.97,-7.38,46307.5,-12.49
42,NSE_FO:NIFTY19JAN2318100CE [LOCAL],2023-01-19 09:15:00+05:30,0c8456779e254110b56597ff10c1b50b,BUY,50,69.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,6fcf583cb7aa4bfbaea09b09ee983d8d,SELL,50,8.55,INTRADAY,MARKET,-3022.5,-6715.0,-87.61,-13.43,43285.0,-18.2
43,NSE_FO:NIFTY19JAN2318200CE [LOCAL],2023-01-19 09:15:00+05:30,efa73989205b479e83355b61bdf30a7e,BUY,50,20.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,b94ec62eea034f40958c6d36efa31ff8,SELL,50,0.1,INTRADAY,MARKET,-995.0,-7710.0,-99.5,-15.42,42290.0,-20.08
44,NSE_FO:NIFTY19JAN2318200CE [LOCAL],2023-01-19 09:15:00+05:30,1edaca93b0f74a6e8b008e617e6578a2,SELL,50,20.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,85289383b0fe417e8ae6a6f545ec1a9f,BUY,50,0.1,INTRADAY,MARKET,995.0,-6715.0,99.5,-13.43,43285.0,-18.2
45,NSE_FO:NIFTY25JAN2318100CE [LOCAL],2023-01-20 09:15:00+05:30,ce16313b4235466bb36fc4d1521b350c,BUY,50,113.0,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,22709b25b6cc418e863537968262bce0,SELL,50,70.0,INTRADAY,MARKET,-2150.0,-8865.0,-38.05,-17.73,41135.0,-22.27
46,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-20 09:15:00+05:30,37699d47a99e4a1db4ad011c3fdd2e5c,BUY,50,69.15,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,7a6e8f4861774994941d1617829f90de,SELL,50,35.75,INTRADAY,MARKET,-1670.0,-10535.0,-48.3,-21.07,39465.0,-25.42
47,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-20 09:15:00+05:30,130573c4a2964cf382e2c8d2c6e8cf9e,SELL,50,69.15,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,210fcb8e2da444bbb0dc28fcce90dd0c,BUY,50,35.75,INTRADAY,MARKET,1670.0,-8865.0,48.3,-17.73,41135.0,-22.27
48,NSE_FO:NIFTY25JAN2318100CE [LOCAL],2023-01-23 09:15:00+05:30,4e78dd5b2ed540bdbc069408f382b4ab,BUY,50,75.3,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,9e6efeee279f449f9410e133c54c2dfa,SELL,50,92.15,INTRADAY,MARKET,842.5,-8022.5,22.38,-16.05,41977.5,-20.67
49,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-23 09:15:00+05:30,62850fac538140258c4f841d19df69a1,BUY,50,46.8,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,0db6160227144904839d5ccb1b1669d9,SELL,50,39.65,INTRADAY,MARKET,-357.5,-8380.0,-15.28,-16.76,41620.0,-21.35
50,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-23 09:15:00+05:30,6acc354351ca47518ee560826dcee50c,SELL,50,46.8,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,55530307d1914e6c8d5941f32f8016d4,BUY,50,39.65,INTRADAY,MARKET,357.5,-8022.5,15.28,-16.05,41977.5,-20.67
51,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-24 09:15:00+05:30,79c280dfe0fc4249b935302c443dd4f7,BUY,50,47.5,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,290d18411a8b48e4b9e47feb8f0076ab,SELL,50,18.9,INTRADAY,MARKET,-1430.0,-9452.5,-60.21,-18.9,40547.5,-23.38
52,NSE_FO:NIFTY25JAN2318300CE [LOCAL],2023-01-24 09:15:00+05:30,e953e7d80e454028a5727923f54a4b31,BUY,50,16.95,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,9bc14c391f76459b8bcd8c524a498d6b,SELL,50,3.6,INTRADAY,MARKET,-667.5,-10120.0,-78.76,-20.24,39880.0,-24.64
53,NSE_FO:NIFTY25JAN2318300CE [LOCAL],2023-01-24 09:15:00+05:30,572e085d6cbc46748c43a1215b0f281d,SELL,50,16.95,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,9dde9bf348914667a3a961159d22d8a0,BUY,50,3.6,INTRADAY,MARKET,667.5,-9452.5,78.76,-18.9,40547.5,-23.38
54,NSE_FO:NIFTY25JAN2318100CE [LOCAL],2023-01-25 09:15:00+05:30,81ec3cf3c97745929eed2fba44c13652,BUY,50,44.5,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,b554364daddf4f43a24dffcac5877a04,SELL,50,0.15,INTRADAY,MARKET,-2217.5,-11670.0,-99.66,-23.34,38330.0,-27.57
55,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-25 09:15:00+05:30,e3b37a68b90343e9a448d2030785c9aa,BUY,50,12.7,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,9101a5c45b9343baa5d161edf60316b6,SELL,50,0.1,INTRADAY,MARKET,-630.0,-12300.0,-99.21,-24.6,37700.0,-28.76
56,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-25 09:15:00+05:30,a21b4da41b6e4d4ca4d902c5d187d4ee,SELL,50,12.7,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,23b68633492341239073fc1481ceae4d,BUY,50,0.1,INTRADAY,MARKET,630.0,-11670.0,99.21,-23.34,38330.0,-27.57
57,NSE_FO:NIFTY02FEB2317900CE [LOCAL],2023-01-27 09:15:00+05:30,4d411af5d24a48358c49a97c059d066c,BUY,50,164.5,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,41cc434bf3a94a0ca421737a77747a02,SELL,50,71.2,INTRADAY,MARKET,-4665.0,-16335.0,-56.72,-32.67,33665.0,-36.38
58,NSE_FO:NIFTY02FEB2318000CE [LOCAL],2023-01-27 09:15:00+05:30,ef756135fb954480ae54ce3a2a95b0c6,BUY,50,119.45,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,6b2630b66ec8468baf497dc6e57413a2,SELL,50,47.6,INTRADAY,MARKET,-3592.5,-19927.5,-60.15,-39.86,30072.5,-43.17
59,NSE_FO:NIFTY02FEB2318000CE [LOCAL],2023-01-27 09:15:00+05:30,c74b1e75883d413798ece3e6f2fd259b,SELL,50,119.45,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,7aa0fc2f886b432687cbae9a926dff1f,BUY,50,47.6,INTRADAY,MARKET,3592.5,-16335.0,60.15,-32.67,33665.0,-36.38
60,NSE_FO:NIFTY02FEB2317550CE [LOCAL],2023-01-30 09:15:00+05:30,a7932edf13534ab9b2278f4980352d32,BUY,50,220.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,04cb9e8a7a8844b686cfd9331baaf699,SELL,50,228.5,INTRADAY,MARKET,425.0,-15910.0,3.86,-31.82,34090.0,-35.58
61,NSE_FO:NIFTY02FEB2317650CE [LOCAL],2023-01-30 09:15:00+05:30,39fb26fe3afa4838a9f2043b3f55cd57,BUY,50,165.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,1327e7c362e5496c9a2a5209ffc2cb1a,SELL,50,169.8,INTRADAY,MARKET,240.0,-15670.0,2.91,-31.34,34330.0,-35.13
62,NSE_FO:NIFTY02FEB2317650CE [LOCAL],2023-01-30 09:15:00+05:30,f09f008c4c8e42288f8be3df56bfc81b,SELL,50,165.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,e1ebf99303154ef8a9e666454ab8adcf,BUY,50,169.8,INTRADAY,MARKET,-240.0,-15910.0,-2.91,-31.82,34090.0,-35.58
63,NSE_FO:NIFTY02FEB2317750CE [LOCAL],2023-01-31 09:15:00+05:30,5b4e02933c944aef8592e96ce6a6c6a1,BUY,50,144.95,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,157c539209b1452c8c0412e6bd7c53bf,SELL,50,142.25,INTRADAY,MARKET,-135.0,-16045.0,-1.86,-32.09,33955.0,-35.83
64,NSE_FO:NIFTY02FEB2317850CE [LOCAL],2023-01-31 09:15:00+05:30,65b74f8d2b0649c086bfc716ef26f1dd,BUY,50,100.0,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,76cf783db4ad4a4595fbfb86d5a39900,SELL,50,98.25,INTRADAY,MARKET,-87.5,-16132.5,-1.75,-32.26,33867.5,-36.0
65,NSE_FO:NIFTY02FEB2317850CE [LOCAL],2023-01-31 09:15:00+05:30,fe69a44cd9c0420d914a45916d7d3759,SELL,50,100.0,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,5afa952a99ea49a291b1a8c192cf5ca8,BUY,50,98.25,INTRADAY,MARKET,87.5,-16045.0,1.75,-32.09,33955.0,-35.83
66,NSE_FO:NIFTY02FEB2317800CE [LOCAL],2023-02-01 09:15:00+05:30,bf293975575747399fd45262337ca859,BUY,50,135.0,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,1790cef9550043d89b2088b33eea89ad,SELL,50,27.4,INTRADAY,MARKET,-5380.0,-21425.0,-79.7,-42.85,28575.0,-46.0
67,NSE_FO:NIFTY02FEB2317900CE [LOCAL],2023-02-01 09:15:00+05:30,3f4df92e0df44df8925bedb4f4cd5715,BUY,50,100.0,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,131601c10c654425a62b75e1e3c44fbd,SELL,50,14.7,INTRADAY,MARKET,-4265.0,-25690.0,-85.3,-51.38,24310.0,-54.06
68,NSE_FO:NIFTY02FEB2317900CE [LOCAL],2023-02-01 09:15:00+05:30,47287a0ee782468d813e303e7eaf4a8e,SELL,50,100.0,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,0fce2df3edb04ba39417d4ba97f01f43,BUY,50,14.7,INTRADAY,MARKET,4265.0,-21425.0,85.3,-42.85,28575.0,-46.0
69,NSE_FO:NIFTY02FEB2317500CE [LOCAL],2023-02-02 09:15:00+05:30,49c1177e61ad4b7b816884cb2c16c649,BUY,50,84.0,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,ebb8343ece7e420cb437716741a7981a,SELL,50,105.6,INTRADAY,MARKET,1080.0,-20345.0,25.71,-40.69,29655.0,-43.96
70,NSE_FO:NIFTY02FEB2317600CE [LOCAL],2023-02-02 09:15:00+05:30,b65334abb7ac4740a51351a4ea2fff05,BUY,50,44.5,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,f0068eded10b4bb1b58c3c4c4f008f2a,SELL,50,7.05,INTRADAY,MARKET,-1872.5,-22217.5,-84.16,-44.44,27782.5,-47.5
71,NSE_FO:NIFTY02FEB2317600CE [LOCAL],2023-02-02 09:15:00+05:30,c3bbdbbd1ff94ce1afe7be74d2812917,SELL,50,44.5,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,fe2c2bea55524d56b3dcbc0c333d2cc0,BUY,50,7.05,INTRADAY,MARKET,1872.5,-20345.0,84.16,-40.69,29655.0,-43.96
72,NSE_FO:NIFTY09FEB2317700CE [LOCAL],2023-02-03 09:15:00+05:30,a37f42ae401943b5a087513726beff3f,BUY,50,170.0,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,a8f7e328141749a4b5e382e28f6ecffb,SELL,50,218.45,INTRADAY,MARKET,2422.5,-17922.5,28.5,-35.84,32077.5,-39.38
73,NSE_FO:NIFTY09FEB2317800CE [LOCAL],2023-02-03 09:15:00+05:30,bb0036ebd3da4be291f2488f1f7772ee,BUY,50,101.2,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,e8fa3e3139914570b79e1f76a82541e4,SELL,50,150.4,INTRADAY,MARKET,2460.0,-15462.5,48.62,-30.93,34537.5,-34.73
74,NSE_FO:NIFTY09FEB2317800CE [LOCAL],2023-02-03 09:15:00+05:30,208966159ed541ffb5f533d83a26ee9b,SELL,50,101.2,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,89e5ae0d7d044d54b24e860245cb4aaf,BUY,50,150.4,INTRADAY,MARKET,-2460.0,-17922.5,-48.62,-35.84,32077.5,-39.38
