,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_FO:NIFTY05JAN2318350PE [LOCAL],2023-01-04 09:15:00+05:30,fc83dec544e3424e8ea30932dd35501a,BUY,50,139.95,INTRADAY,MARKET,2023-01-04 15:30:00+05:30,aedf2b50d22a45029981a0839c2d054a,SELL,50,294.45,INTRADAY,MARKET,7725.0,8937.5,110.4,17.88,58937.5,0.0
11,NSE_FO:NIFTY05JAN2318350PE [LOCAL],2023-01-04 09:15:00+05:30,71a5aa047e6444cf82231aba39644e81,SELL,50,139.95,INTRADAY,MARKET,2023-01-04 15:30:00+05:30,e2d2ef82a53a4130b5cbb4c29f435e09,BUY,50,294.45,INTRADAY,MARKET,-7725.0,1212.5,-110.4,2.43,51212.5,-13.11
12,NSE_FO:NIFTY05JAN2318100PE [LOCAL],2023-01-05 09:15:00+05:30,95d7ead27b2b47d1baa88f796dd7ac8c,BUY,50,68.65,INTRADAY,MARKET,2023-01-05 15:30:00+05:30,46e99ec80d0d4443902671fb65f0ff7a,SELL,50,112.3,INTRADAY,MARKET,2182.5,3395.0,63.58,6.79,53395.0,-9.4
13,NSE_FO:NIFTY05JAN2318200PE [LOCAL],2023-01-05 09:15:00+05:30,3a0db0d6fbd342fd86f6c6608de71d45,BUY,50,142.0,INTRADAY,MARKET,2023-01-05 15:30:00+05:30,5885c618e1e047af816be8db69f63f2e,SELL,50,211.9,INTRADAY,MARKET,3495.0,6890.0,49.23,13.78,56890.0,-3.47
14,NSE_FO:NIFTY05JAN2318200PE [LOCAL],2023-01-05 09:15:00+05:30,d905a7e1a32c4bbab16dc3ddfcd54326,SELL,50,142.0,INTRADAY,MARKET,2023-01-05 15:30:00+05:30,72f2e52df1b8479aa74b140c5b5ccf89,BUY,50,211.9,INTRADAY,MARKET,-3495.0,3395.0,-49.23,6.79,53395.0,-9.4
15,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-06 09:15:00+05:30,d78338dd6a6a4b3ca0fb65913d7eb6fe,BUY,50,110.05,INTRADAY,MARKET,2023-01-06 15:30:00+05:30,e3e9d296067741d3aaa6e06fa913fd6d,SELL,50,169.7,INTRADAY,MARKET,2982.5,6377.5,54.2,12.76,56377.5,-4.34
16,NSE_FO:NIFTY12JAN2318100PE [LOCAL],2023-01-06 09:15:00+05:30,2a3e33e12fff4e058829a194586aab0b,BUY,50,163.3,INTRADAY,MARKET,2023-01-06 15:30:00+05:30,03847f9ce9864e5db6ba58204c53cf76,SELL,50,241.95,INTRADAY,MARKET,3932.5,10310.0,48.16,20.62,60310.0,0.0
17,NSE_FO:NIFTY12JAN2318100PE [LOCAL],2023-01-06 09:15:00+05:30,f0ca0e910f8a48079dbfe9004a813b73,SELL,50,163.3,INTRADAY,MARKET,2023-01-06 15:30:00+05:30,a4e8c5f344dc4eeaa17df5a8cdb62f7f,BUY,50,241.95,INTRADAY,MARKET,-3932.5,6377.5,-48.16,12.76,56377.5,-6.52
18,NSE_FO:NIFTY12JAN2317950PE [LOCAL],2023-01-09 09:15:00+05:30,7eea6a3517db4cb793f741aa1a92b361,BUY,50,97.75,INTRADAY,MARKET,2023-01-09 15:30:00+05:30,8e11bdbf0471406a8d3288853b099abd,SELL,50,28.3,INTRADAY,MARKET,-3472.5,2905.0,-71.05,5.81,52905.0,-12.28
19,NSE_FO:NIFTY12JAN2318050PE [LOCAL],2023-01-09 09:15:00+05:30,1ea6a8eefe6e4438a9a78fa5e3e29105,BUY,50,158.95,INTRADAY,MARKET,2023-01-09 15:30:00+05:30,85387a68a8c5447389347df3e9f74876,SELL,50,53.9,INTRADAY,MARKET,-5252.5,-2347.5,-66.09,-4.7,47652.5,-20.99
20,NSE_FO:NIFTY12JAN2318050PE [LOCAL],2023-01-09 09:15:00+05:30,a7db33bbab524d84bd968e4cf546a2e7,SELL,50,158.95,INTRADAY,MARKET,2023-01-09 15:30:00+05:30,95756de9c93d49fc856f3ce3c38b6008,BUY,50,53.9,INTRADAY,MARKET,5252.5,2905.0,66.09,5.81,52905.0,-12.28
21,NSE_FO:NIFTY12JAN2318100PE [LOCAL],2023-01-10 09:15:00+05:30,49fbc75cfcff414f88b6bade417bc968,BUY,50,74.9,INTRADAY,MARKET,2023-01-10 15:30:00+05:30,fac82f4282b24945bc2da66c886632ee,SELL,50,192.15,INTRADAY,MARKET,5862.5,8767.5,156.54,17.54,58767.5,-2.56
22,NSE_FO:NIFTY12JAN2318200PE [LOCAL],2023-01-10 09:15:00+05:30,28aa52ff149a42bdb347c1914be07ee9,BUY,50,159.0,INTRADAY,MARKET,2023-01-10 15:30:00+05:30,02c6669d95f04af391d7bf0ad12a8d47,SELL,50,279.25,INTRADAY,MARKET,6012.5,14780.0,75.63,29.56,64780.0,0.0
23,NSE_FO:NIFTY12JAN2318200PE [LOCAL],2023-01-10 09:15:00+05:30,dfac5009d21f4f0597972b2a7505b9fa,SELL,50,159.0,INTRADAY,MARKET,2023-01-10 15:30:00+05:30,988532c403544d80bd06227a9e3b312e,BUY,50,279.25,INTRADAY,MARKET,-6012.5,8767.5,-75.63,17.54,58767.5,-9.28
24,NSE_FO:NIFTY12JAN2317900PE [LOCAL],2023-01-11 09:15:00+05:30,b3dba23f31f4429c9f672b696fcb0f4a,BUY,50,49.8,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,ffcc53e094364e308b017490e1542330,SELL,50,61.6,INTRADAY,MARKET,590.0,9357.5,23.69,18.72,59357.5,-8.37
25,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-11 09:15:00+05:30,2f3c8ae7160e403d9411921d70d3d288,BUY,50,115.0,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,d3be247dec2947a79f1b84b86f1fd92d,SELL,50,126.55,INTRADAY,MARKET,577.5,9935.0,10.04,19.87,59935.0,-7.48
26,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-11 09:15:00+05:30,8cdb25ae8e994839a1a7a3b01a84ce97,SELL,50,115.0,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,9586bc90ff104fd7878e03aba46c461e,BUY,50,126.55,INTRADAY,MARKET,-577.5,9357.5,-10.04,18.72,59357.5,-8.37
27,NSE_FO:NIFTY12JAN2317900PE [LOCAL],2023-01-12 09:15:00+05:30,eeee317fc66a449295892e9bf0a48348,BUY,50,50.0,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,5a480377021042f7a1cafbd46bd38ddf,SELL,50,42.3,INTRADAY,MARKET,-385.0,8972.5,-15.4,17.94,58972.5,-8.96
28,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-12 09:15:00+05:30,fef1c5506f8c46888465d4aa77f78108,BUY,50,120.0,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,56ce110940054f73a5f95cc8e4f5202a,SELL,50,142.0,INTRADAY,MARKET,1100.0,10072.5,18.33,20.14,60072.5,-7.27
29,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-12 09:15:00+05:30,00964f54c82d413eaed91e6a0f8ba0a8,SELL,50,120.0,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,e210791ba95247db9ef62cce6301fcb1,BUY,50,142.0,INTRADAY,MARKET,-1100.0,8972.5,-18.33,17.94,58972.5,-8.96
30,NSE_FO:NIFTY19JAN2317850PE [LOCAL],2023-01-13 09:15:00+05:30,eed8008791974f6bbcb5e0e94aeb3f59,BUY,50,124.25,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,f74cd781663442779c7c186527ac47fc,SELL,50,59.05,INTRADAY,MARKET,-3260.0,5712.5,-52.47,11.42,55712.5,-14.0
31,NSE_FO:NIFTY19JAN2317950PE [LOCAL],2023-01-13 09:15:00+05:30,acd1a7deaf694bcb86cccd26c0f1f127,BUY,50,181.65,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,90cf76b9f6cc47b4bcdbe0f15e385b32,SELL,50,93.3,INTRADAY,MARKET,-4417.5,1295.0,-48.64,2.59,51295.0,-20.82
32,NSE_FO:NIFTY19JAN2317950PE [LOCAL],2023-01-13 09:15:00+05:30,196aa913811b49138cc3a89960e99b0d,SELL,50,181.65,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,fee92d24a3fa44d6a1760b6fd9875ba2,BUY,50,93.3,INTRADAY,MARKET,4417.5,5712.5,48.64,11.42,55712.5,-14.0
33,NSE_FO:NIFTY19JAN2318050PE [LOCAL],2023-01-16 09:15:00+05:30,4a529d7ce01d4bb292346987bf205c5e,BUY,50,108.4,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,5dc65d27388c4fbc93371478e2fdcad2,SELL,50,179.9,INTRADAY,MARKET,3575.0,9287.5,65.96,18.58,59287.5,-8.48
34,NSE_FO:NIFTY19JAN2318150PE [LOCAL],2023-01-16 09:15:00+05:30,996f2511620b421e81389178c774d852,BUY,50,204.95,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,56d3555dfbc549d3a6d24193d84b5daa,SELL,50,258.8,INTRADAY,MARKET,2692.5,11980.0,26.27,23.96,61980.0,-4.32
35,NSE_FO:NIFTY19JAN2318150PE [LOCAL],2023-01-16 09:15:00+05:30,8d7a6797ac7149a7992796acaf007b24,SELL,50,204.95,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,cdc29599264048d485bc13ba323ad089,BUY,50,258.8,INTRADAY,MARKET,-2692.5,9287.5,-26.27,18.58,59287.5,-8.48
36,NSE_FO:NIFTY19JAN2317900PE [LOCAL],2023-01-17 09:15:00+05:30,128f73db73514f8a934e7e7537e7ba74,BUY,50,80.05,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,2a22cbba16fd49eca53b591c13408be9,SELL,50,22.5,INTRADAY,MARKET,-2877.5,6410.0,-71.89,12.82,56410.0,-12.92
37,NSE_FO:NIFTY19JAN2318000PE [LOCAL],2023-01-17 09:15:00+05:30,24a94b0d2e814b8ab3d2c1f86ba29c27,BUY,50,131.1,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,9d47c5f4ce9549acbd79303ce8a1c920,SELL,50,46.2,INTRADAY,MARKET,-4245.0,2165.0,-64.76,4.33,52165.0,-19.47
38,NSE_FO:NIFTY19JAN2318000PE [LOCAL],2023-01-17 09:15:00+05:30,490f5f5a9f6d4d38b9b3067811ae654a,SELL,50,131.1,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,4c11378ce26e412f885a49480820f630,BUY,50,46.2,INTRADAY,MARKET,4245.0,6410.0,64.76,12.82,56410.0,-12.92
39,NSE_FO:NIFTY19JAN2318050PE [LOCAL],2023-01-18 09:15:00+05:30,636bdb388f184436847a4d13efb0a84d,BUY,50,64.95,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,c4338e994131495699df0ec8f48e5d81,SELL,50,17.8,INTRADAY,MARKET,-2357.5,4052.5,-72.59,8.1,54052.5,-16.56
40,NSE_FO:NIFTY19JAN2318150PE [LOCAL],2023-01-18 09:15:00+05:30,bf51385c0b4e4cc0b6de5febce88d442,BUY,50,124.3,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,dfa7cb5ee4be4a92b085df48f3f7ed62,SELL,50,47.4,INTRADAY,MARKET,-3845.0,207.5,-61.87,0.42,50207.5,-22.5
41,NSE_FO:NIFTY19JAN2318150PE [LOCAL],2023-01-18 09:15:00+05:30,89356f832bc94bfb961409ea45035508,SELL,50,124.3,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,6d48a38334124632aa71cfc4794903b5,BUY,50,47.4,INTRADAY,MARKET,3845.0,4052.5,61.87,8.1,54052.5,-16.56
42,NSE_FO:NIFTY19JAN2318100PE [LOCAL],2023-01-19 09:15:00+05:30,583f7ac1354b42d096473bee24109c12,BUY,50,40.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,7480d9bf3dd34113bc332ff7063fd84b,SELL,50,1.0,INTRADAY,MARKET,-1950.0,2102.5,-97.5,4.2,52102.5,-19.57
43,NSE_FO:NIFTY19JAN2318200PE [LOCAL],2023-01-19 09:15:00+05:30,11fc6aec3b1941908b9c5a228b0f23ef,BUY,50,85.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,46837d5b7d8a4cbfbb4858edb4a9bd1c,SELL,50,92.85,INTRADAY,MARKET,392.5,2495.0,9.24,4.99,52495.0,-18.96
44,NSE_FO:NIFTY19JAN2318200PE [LOCAL],2023-01-19 09:15:00+05:30,1fda30e86c6b44ea9932895066b3374d,SELL,50,85.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,28843768c08f494dbc180467b3e21261,BUY,50,92.85,INTRADAY,MARKET,-392.5,2102.5,-9.24,4.2,52102.5,-19.57
45,NSE_FO:NIFTY25JAN2318100PE [LOCAL],2023-01-20 09:15:00+05:30,ed5164ae1ffa42d9a8b86a9cc7eff4a0,BUY,50,102.0,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,9c633ff00ae34c2b9d01b22d2c84b9cc,SELL,50,114.45,INTRADAY,MARKET,622.5,2725.0,12.21,5.45,52725.0,-18.61
46,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-20 09:15:00+05:30,f8b41da242a8420c98de995a04b4b9c5,BUY,50,150.0,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,2a5a2625a3c24cd496a079323fe3ab8a,SELL,50,179.85,INTRADAY,MARKET,1492.5,4217.5,19.9,8.43,54217.5,-16.31
47,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-20 09:15:00+05:30,ee94fcc5ab6a45d8a640fad135d0141f,SELL,50,150.0,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,ff52893c1b4a45a0ab2727744a7df777,BUY,50,179.85,INTRADAY,MARKET,-1492.5,2725.0,-19.9,5.45,52725.0,-18.61
48,NSE_FO:NIFTY25JAN2318100PE [LOCAL],2023-01-23 09:15:00+05:30,ae09a996d72e4a0b967fafdb846dae90,BUY,50,55.15,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,0a5b4f986a614ba09d8ca1cd9765e9f2,SELL,50,41.8,INTRADAY,MARKET,-667.5,2057.5,-24.21,4.12,52057.5,-19.64
49,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-23 09:15:00+05:30,a85330e34a3b4103bd92130026646812,BUY,50,125.25,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,b2f21ee3ad0140b7b3011e4c4a65a998,SELL,50,88.5,INTRADAY,MARKET,-1837.5,220.0,-29.34,0.44,50220.0,-22.48
50,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-23 09:15:00+05:30,4a5c530955064d59a6e2c152a09ab916,SELL,50,125.25,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,df133ec47a064607ae7637e9d3fedb71,BUY,50,88.5,INTRADAY,MARKET,1837.5,2057.5,29.34,4.12,52057.5,-19.64
51,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-24 09:15:00+05:30,47599ab77ebb46bb9f3b04a48ea50ad2,BUY,50,65.0,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,c840e017e152420b82809807dcb1c73f,SELL,50,87.2,INTRADAY,MARKET,1110.0,3167.5,34.15,6.34,53167.5,-17.93
52,NSE_FO:NIFTY25JAN2318300PE [LOCAL],2023-01-24 09:15:00+05:30,7ac92953c1394da996b5e5f675d6e533,BUY,50,146.05,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,6a15741f0b8f49a2bd688d860464bd7a,SELL,50,171.55,INTRADAY,MARKET,1275.0,4442.5,17.46,8.88,54442.5,-15.96
53,NSE_FO:NIFTY25JAN2318300PE [LOCAL],2023-01-24 09:15:00+05:30,39d83e0a583841bab6371657b26b2a12,SELL,50,146.05,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,34595d9f95bd416783163eaf397f5afd,BUY,50,171.55,INTRADAY,MARKET,-1275.0,3167.5,-17.46,6.34,53167.5,-17.93
54,NSE_FO:NIFTY25JAN2318100PE [LOCAL],2023-01-25 09:15:00+05:30,b2bc10d5c0c646e8ad160b18c5b85d66,BUY,50,36.05,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,21c8dfba63644f5aad8e51fa8bfbec6a,SELL,50,207.7,INTRADAY,MARKET,8582.5,11750.0,476.14,23.5,61750.0,-4.68
55,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-25 09:15:00+05:30,7681875fd58c4e5487175a31de901d66,BUY,50,106.1,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,c4f92f1ebd4b4e96a447f3217ac3c0c1,SELL,50,308.3,INTRADAY,MARKET,10110.0,21860.0,190.57,43.72,71860.0,0.0
56,NSE_FO:NIFTY25JAN2318200PE [LOCAL],2023-01-25 09:15:00+05:30,1cddb4a9348a45b9bed9c665afc883a2,SELL,50,106.1,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,6deb048dd2de4cd0adb80dc9cfa1f7b6,BUY,50,308.3,INTRADAY,MARKET,-10110.0,11750.0,-190.57,23.5,61750.0,-14.07
57,NSE_FO:NIFTY02FEB2317900PE [LOCAL],2023-01-27 09:15:00+05:30,a4d46a5591de409386461521e3b05f78,BUY,50,148.0,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,4a95a285cecb475d862f96b4fa39a32b,SELL,50,340.6,INTRADAY,MARKET,9630.0,21380.0,130.14,42.76,71380.0,-0.67
58,NSE_FO:NIFTY02FEB2318000PE [LOCAL],2023-01-27 09:15:00+05:30,69450a99f3d84c358d467a9b90c26ce3,BUY,50,190.75,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,ecac34fc7d204754a16679a76d3c1316,SELL,50,417.95,INTRADAY,MARKET,11360.0,32740.0,119.11,65.48,82740.0,0.0
59,NSE_FO:NIFTY02FEB2318000PE [LOCAL],2023-01-27 09:15:00+05:30,5a5b476507e6450992cd3d8b9ff60de6,SELL,50,190.75,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,73d4b096d3a54188a712558ea9e0b424,BUY,50,417.95,INTRADAY,MARKET,-11360.0,21380.0,-119.11,42.76,71380.0,-13.73
60,NSE_FO:NIFTY02FEB2317550PE [LOCAL],2023-01-30 09:15:00+05:30,43bec4b3f5fa42309f8f495b73cc143d,BUY,50,150.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,92648b6eeb664928a6e8bf1968b41c70,SELL,50,108.7,INTRADAY,MARKET,-2065.0,19315.0,-27.53,38.63,69315.0,-16.23
61,NSE_FO:NIFTY02FEB2317650PE [LOCAL],2023-01-30 09:15:00+05:30,ab840cdbebd045eab70cd0b8e99700b5,BUY,50,191.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,c93783505c04409887044f743dbcc4db,SELL,50,150.4,INTRADAY,MARKET,-2030.0,17285.0,-21.26,34.57,67285.0,-18.68
62,NSE_FO:NIFTY02FEB2317650PE [LOCAL],2023-01-30 09:15:00+05:30,6d6ad2d78e1445d08c604d8895c2c225,SELL,50,191.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,cbbc40aec2f74fa0adb939ac7e81cbd3,BUY,50,150.4,INTRADAY,MARKET,2030.0,19315.0,21.26,38.63,69315.0,-16.23
63,NSE_FO:NIFTY02FEB2317750PE [LOCAL],2023-01-31 09:15:00+05:30,0832c0ee8c3e4c8b9c9f382c6bfc586c,BUY,50,159.45,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,3f5809bf415345d0bb555e7654739d57,SELL,50,150.5,INTRADAY,MARKET,-447.5,18867.5,-5.61,37.74,68867.5,-16.77
64,NSE_FO:NIFTY02FEB2317850PE [LOCAL],2023-01-31 09:15:00+05:30,832777e8175b409b827d6597e0bf4190,BUY,50,220.35,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,4c8f39a286574d48b1d5115cfcf437a1,SELL,50,205.85,INTRADAY,MARKET,-725.0,18142.5,-6.58,36.29,68142.5,-17.64
65,NSE_FO:NIFTY02FEB2317850PE [LOCAL],2023-01-31 09:15:00+05:30,baf7ea4987214e38a5ecb563fe0cebfa,SELL,50,220.35,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,0f8db500d0214f38acbd16262bc54ae6,BUY,50,205.85,INTRADAY,MARKET,725.0,18867.5,6.58,37.74,68867.5,-16.77
66,NSE_FO:NIFTY02FEB2317800PE [LOCAL],2023-02-01 09:15:00+05:30,f015fb22e3494fc394256929f795c47d,BUY,50,120.25,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,9873fd34418d4a5cab8cef73ac3ee142,SELL,50,192.0,INTRADAY,MARKET,3587.5,22455.0,59.67,44.91,72455.0,-12.43
67,NSE_FO:NIFTY02FEB2317900PE [LOCAL],2023-02-01 09:15:00+05:30,4a4d72d3f28c456c91601b0cc9eaa4d8,BUY,50,163.45,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,091c7bf4db4f40c196f2ce001a5c79de,SELL,50,280.65,INTRADAY,MARKET,5860.0,28315.0,71.7,56.63,78315.0,-5.35
68,NSE_FO:NIFTY02FEB2317900PE [LOCAL],2023-02-01 09:15:00+05:30,b8504e80ebdd449db41780e33cf44770,SELL,50,163.45,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,f47eb184c8f542f4a1297435568091b2,BUY,50,280.65,INTRADAY,MARKET,-5860.0,22455.0,-71.7,44.91,72455.0,-12.43
69,NSE_FO:NIFTY02FEB2317500PE [LOCAL],2023-02-02 09:15:00+05:30,541a63bb0f764633a607b7c6caa90799,BUY,50,63.2,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,b76766d8921947d8b1054c8b5553e5ad,SELL,50,0.15,INTRADAY,MARKET,-3152.5,19302.5,-99.76,38.61,69302.5,-16.24
70,NSE_FO:NIFTY02FEB2317600PE [LOCAL],2023-02-02 09:15:00+05:30,d26350e6470f474da5e9b7af86c42c66,BUY,50,101.0,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,bf8f36a4505b4ee8a24c4130ac753ddb,SELL,50,1.6,INTRADAY,MARKET,-4970.0,14332.5,-98.42,28.67,64332.5,-22.25
71,NSE_FO:NIFTY02FEB2317600PE [LOCAL],2023-02-02 09:15:00+05:30,399493ee66eb47e9af91c6426be577ba,SELL,50,101.0,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,066447329873490a9f9b5eac15f01d8e,BUY,50,1.6,INTRADAY,MARKET,4970.0,19302.5,98.42,38.61,69302.5,-16.24
72,NSE_FO:NIFTY09FEB2317700PE [LOCAL],2023-02-03 09:15:00+05:30,086cd7e7f0b849f6b185318edcde8091,BUY,50,149.2,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,895fb8e515b84997ac3b55e4f9807c40,SELL,50,63.0,INTRADAY,MARKET,-4310.0,14992.5,-57.77,29.98,64992.5,-21.45
73,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-03 09:15:00+05:30,a3d6c7683d5a4b15bab095b17749de55,BUY,50,203.9,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,6c06c4323b25481592027cf481b88eba,SELL,50,95.0,INTRADAY,MARKET,-5445.0,9547.5,-53.41,19.1,59547.5,-28.03
74,NSE_FO:NIFTY09FEB2317800PE [LOCAL],2023-02-03 09:15:00+05:30,72783c9ac54d4e2b9b1fd2272513ef5d,SELL,50,203.9,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,febbe94ed1ad4d05b45649a8e3cf53b7,BUY,50,95.0,INTRADAY,MARKET,5445.0,14992.5,53.41,29.98,64992.5,-21.45
