,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
55,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-25 09:15:00+05:30,6a7bb542ff234efa9f68599382d21d7a,BUY,50,12.7,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,5009adb32b5f449682f92a1eb0ed3293,SELL,50,0.1,INTRADAY,MARKET,-630.0,-12300.0,-99.21,-24.6,37700.0,-28.76
56,NSE_FO:NIFTY25JAN2318200CE [LOCAL],2023-01-25 09:15:00+05:30,4b8cd1462a134c5b874c30d9394e193e,SELL,50,12.7,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,de57c9e744074f83b47db75bc455075a,BUY,50,0.1,INTRADAY,MARKET,630.0,-11670.0,99.21,-23.34,38330.0,-27.57
57,NSE_FO:NIFTY02FEB2317900CE [LOCAL],2023-01-27 09:15:00+05:30,7e8df0b4eda346639c36bc5110c99aea,BUY,50,164.5,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,9cbec7b8970645f4aa26359fd333c80c,SELL,50,71.2,INTRADAY,MARKET,-4665.0,-16335.0,-56.72,-32.67,33665.0,-36.38
58,NSE_FO:NIFTY02FEB2318000CE [LOCAL],2023-01-27 09:15:00+05:30,e32be5a84fa0454bb424e964462e1987,BUY,50,119.45,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,367bc36eba2b4695835e93ec4c156c73,SELL,50,47.6,INTRADAY,MARKET,-3592.5,-19927.5,-60.15,-39.86,30072.5,-43.17
59,NSE_FO:NIFTY02FEB2318000CE [LOCAL],2023-01-27 09:15:00+05:30,3cf21eeff0a74ddfad5c8611b939c77f,SELL,50,119.45,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,4317f024bda14a2f9f023e8512395722,BUY,50,47.6,INTRADAY,MARKET,3592.5,-16335.0,60.15,-32.67,33665.0,-36.38
60,NSE_FO:NIFTY02FEB2317550CE [LOCAL],2023-01-30 09:15:00+05:30,5138c47c1934444682d60558e597dd3d,BUY,50,220.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,766237edbf5245a8982cb012321004db,SELL,50,228.5,INTRADAY,MARKET,425.0,-15910.0,3.86,-31.82,34090.0,-35.58
61,NSE_FO:NIFTY02FEB2317650CE [LOCAL],2023-01-30 09:15:00+05:30,4989baf7a2264485933d4a9b56313069,BUY,50,165.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,4d5f647c3cdf4b2da70e1cbd0b0e613d,SELL,50,169.8,INTRADAY,MARKET,240.0,-15670.0,2.91,-31.34,34330.0,-35.13
62,NSE_FO:NIFTY02FEB2317650CE [LOCAL],2023-01-30 09:15:00+05:30,1a86585e474b4564a4fa47946d81a39a,SELL,50,165.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,e6db76bf74c24a9a835730c28bd3fba7,BUY,50,169.8,INTRADAY,MARKET,-240.0,-15910.0,-2.91,-31.82,34090.0,-35.58
63,NSE_FO:NIFTY02FEB2317750CE [LOCAL],2023-01-31 09:15:00+05:30,8414365389e445f3a97f013bb0998abc,BUY,50,144.95,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,19902352612647a38fbd2689e47da745,SELL,50,142.25,INTRADAY,MARKET,-135.0,-16045.0,-1.86,-32.09,33955.0,-35.83
64,NSE_FO:NIFTY02FEB2317850CE [LOCAL],2023-01-31 09:15:00+05:30,c5224011c1be4a93b9e3c1aaa1a6e27a,BUY,50,100.0,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,530ba7ec31604adf93628a9373f62171,SELL,50,98.25,INTRADAY,MARKET,-87.5,-16132.5,-1.75,-32.26,33867.5,-36.0
65,NSE_FO:NIFTY02FEB2317850CE [LOCAL],2023-01-31 09:15:00+05:30,3a96981d12684af8ba2556336b1f7721,SELL,50,100.0,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,77ad55cb83a54ca096b49c1793d188c5,BUY,50,98.25,INTRADAY,MARKET,87.5,-16045.0,1.75,-32.09,33955.0,-35.83
66,NSE_FO:NIFTY02FEB2317800CE [LOCAL],2023-02-01 09:15:00+05:30,1d80c029bdd647b8b1a67ef2ca777aab,BUY,50,135.0,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,3cc0b3000ac94b5a9859a2e18df9e39b,SELL,50,27.4,INTRADAY,MARKET,-5380.0,-21425.0,-79.7,-42.85,28575.0,-46.0
67,NSE_FO:NIFTY02FEB2317900CE [LOCAL],2023-02-01 09:15:00+05:30,1509306bf6c643328d5e45db782af0c0,BUY,50,100.0,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,0a7b444241c348708d945d695c30f392,SELL,50,14.7,INTRADAY,MARKET,-4265.0,-25690.0,-85.3,-51.38,24310.0,-54.06
68,NSE_FO:NIFTY02FEB2317900CE [LOCAL],2023-02-01 09:15:00+05:30,69674f22e7f34cce99c54bfc5f52a9e3,SELL,50,100.0,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,e92cbffc4d234ac08dc37c86028f4e64,BUY,50,14.7,INTRADAY,MARKET,4265.0,-21425.0,85.3,-42.85,28575.0,-46.0
69,NSE_FO:NIFTY02FEB2317500CE [LOCAL],2023-02-02 09:15:00+05:30,4950ca3e6e844f29b4ee0fdb7ff67f89,BUY,50,84.0,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,7774e8cfbdab42a2b779fa2d637bd3e8,SELL,50,105.6,INTRADAY,MARKET,1080.0,-20345.0,25.71,-40.69,29655.0,-43.96
70,NSE_FO:NIFTY02FEB2317600CE [LOCAL],2023-02-02 09:15:00+05:30,5ac1e29e450d451fb108ae42bf119f8c,BUY,50,44.5,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,2eaccacdfcbe4b00a0d0e1af230d6f68,SELL,50,7.05,INTRADAY,MARKET,-1872.5,-22217.5,-84.16,-44.44,27782.5,-47.5
71,NSE_FO:NIFTY02FEB2317600CE [LOCAL],2023-02-02 09:15:00+05:30,942dabc0f4b043cf9ad813d192803ade,SELL,50,44.5,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,eb76049d97254233aac8dc05db97dc99,BUY,50,7.05,INTRADAY,MARKET,1872.5,-20345.0,84.16,-40.69,29655.0,-43.96
72,NSE_FO:NIFTY09FEB2317700CE [LOCAL],2023-02-03 09:15:00+05:30,2e2f730bf17148e89a726df688190579,BUY,50,170.0,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,cb04b230dbe2425caa7bc30bfab24383,SELL,50,218.45,INTRADAY,MARKET,2422.5,-17922.5,28.5,-35.84,32077.5,-39.38
73,NSE_FO:NIFTY09FEB2317800CE [LOCAL],2023-02-03 09:15:00+05:30,12be254fa7af4b3eb4df216b54297e63,BUY,50,101.2,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,147a2ec0a41e4fca84c4d897dd2517ab,SELL,50,150.4,INTRADAY,MARKET,2460.0,-15462.5,48.62,-30.93,34537.5,-34.73
