,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
43,NSE_FO:BANKNIFTY02FEB2340600PE [LOCAL],2023-01-31 09:15:00+05:30,9665a3865e2a4453981566265b7bf0c7,SELL,15,543.9,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,5b52018815f048609a27c0aeb4784125,BUY,15,357.35,INTRADAY,MARKET,2798.25,291.0,34.3,0.58,50291.0,-24.38
44,NSE_FO:BANKNIFTY02FEB2341100CE [LOCAL],2023-02-01 09:15:00+05:30,41a7d095d5e94cb6b23395cd5a9e314f,SELL,15,517.15,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,b3fbfcff88be488aa38964de9cedcfcc,BUY,15,127.2,INTRADAY,MARKET,5849.25,6140.25,75.4,12.28,56140.25,-15.59
45,NSE_FO:BANKNIFTY02FEB2341100PE [LOCAL],2023-02-01 09:15:00+05:30,3834178311ab4995a36625245cbca381,SELL,15,443.35,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,95575863ab574d61a7cfc563aac616f9,BUY,15,686.5,INTRADAY,MARKET,-3647.25,2493.0,-54.84,4.99,52493.0,-21.07
46,NSE_FO:BANKNIFTY02FEB2339900CE [LOCAL],2023-02-02 09:15:00+05:30,ea60c7a3eb0847f3b1006d297393f6a0,SELL,15,324.8,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,60fa36da0d5f4a888d4500d1360f5346,BUY,15,738.7,INTRADAY,MARKET,-6208.5,-3715.5,-127.43,-7.43,46284.5,-30.41
47,NSE_FO:BANKNIFTY02FEB2339900PE [LOCAL],2023-02-02 09:15:00+05:30,639cc490594747acab81661f2a671214,SELL,15,297.6,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,ef6f5a910aba4921a00fe2e7319b9de0,BUY,15,0.4,INTRADAY,MARKET,4458.0,742.5,99.87,1.48,50742.5,-23.7
48,NSE_FO:BANKNIFTY09FEB2341000CE [LOCAL],2023-02-03 09:15:00+05:30,1643e82957554d2689690d2736d2caf2,SELL,15,500.3,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,91f93f65796e470bbd5661430a06c2a6,BUY,15,731.0,INTRADAY,MARKET,-3460.5,-2718.0,-46.11,-5.44,47282.0,-28.91
49,NSE_FO:BANKNIFTY09FEB2341000PE [LOCAL],2023-02-03 09:15:00+05:30,1a0d375bae1c4c8394b3e66ca5b513ac,SELL,15,485.15,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,31c7baf86974491d87d5d6f35f3f07d7,BUY,15,216.85,INTRADAY,MARKET,4024.5,1306.5,55.3,2.61,51306.5,-22.86
50,NSE_FO:BANKNIFTY09FEB2341500CE [LOCAL],2023-02-06 09:15:00+05:30,e6b391bf1e2745aca7a71395a182ddbb,SELL,15,410.05,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,03f8e8eb646748d4b698edfbab34124e,BUY,15,299.2,INTRADAY,MARKET,1662.75,2969.25,27.03,5.94,52969.25,-20.36
51,NSE_FO:BANKNIFTY09FEB2341500PE [LOCAL],2023-02-06 09:15:00+05:30,274c75be0a8748a0a882dd935e64fc0a,SELL,15,472.4,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,54347ad49c734a3885c1ec07167e65d5,BUY,15,402.45,INTRADAY,MARKET,1049.25,4018.5,14.81,8.04,54018.5,-18.78
52,NSE_FO:BANKNIFTY09FEB2341500CE [LOCAL],2023-02-07 09:15:00+05:30,24fe57fa3a004007924a14936e597401,SELL,15,343.4,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,cfe72c8654904917a5fab6f35956eb8d,BUY,15,291.95,INTRADAY,MARKET,771.75,4790.25,14.98,9.58,54790.25,-17.62
53,NSE_FO:BANKNIFTY09FEB2341500PE [LOCAL],2023-02-07 09:15:00+05:30,65c0396c7b654569911398164a38d97f,SELL,15,355.0,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,fddf494a594c4ab985416110f5e94e88,BUY,15,276.4,INTRADAY,MARKET,1179.0,5969.25,22.14,11.94,55969.25,-15.85
54,NSE_FO:BANKNIFTY09FEB2341500CE [LOCAL],2023-02-08 09:15:00+05:30,f9aae45b4aea4c39b089d18e0e343834,SELL,15,299.0,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,2eba943c09524271a2738abd0455c44c,BUY,15,235.55,INTRADAY,MARKET,951.75,6921.0,21.22,13.84,56921.0,-14.41
55,NSE_FO:BANKNIFTY09FEB2341500PE [LOCAL],2023-02-08 09:15:00+05:30,d61c0a59bd144f7f9c37975c13b98d78,SELL,15,262.7,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,b227ae7417c947afb20a363b35ef774c,BUY,15,152.25,INTRADAY,MARKET,1656.75,8577.75,42.04,17.16,58577.75,-11.92
56,NSE_FO:BANKNIFTY09FEB2341600CE [LOCAL],2023-02-09 09:15:00+05:30,730b25de7a9a4914bf5edf7e1767ffac,SELL,15,198.0,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,6753d94c5983400f804ae2c9aa00c97b,BUY,15,0.55,INTRADAY,MARKET,2961.75,11539.5,99.72,23.08,61539.5,-7.47
57,NSE_FO:BANKNIFTY09FEB2341600PE [LOCAL],2023-02-09 09:15:00+05:30,f195e826f61b436eaf4c9eb6f97c6fad,SELL,15,190.05,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,8d02c148b1854e43ba6687ac76e09736,BUY,15,65.5,INTRADAY,MARKET,1868.25,13407.75,65.54,26.82,63407.75,-4.66
58,NSE_FO:BANKNIFTY16FEB2341500CE [LOCAL],2023-02-10 09:15:00+05:30,e736a13107c84e77ab47a86e95552252,SELL,15,380.0,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,898d5adef64b4454b657ed4b944225bc,BUY,15,348.25,INTRADAY,MARKET,476.25,13884.0,8.36,27.77,63884.0,-3.94
59,NSE_FO:BANKNIFTY16FEB2341500PE [LOCAL],2023-02-10 09:15:00+05:30,fa6c11a97c494b61ad679b9de15c4175,SELL,15,325.0,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,43de266cf83144f3a03b1d0fa7e1ae38,BUY,15,260.2,INTRADAY,MARKET,972.0,14856.0,19.94,29.71,64856.0,-2.48
60,NSE_FO:BANKNIFTY16FEB2341600CE [LOCAL],2023-02-13 09:15:00+05:30,6cbeebbb9adb453e8f75264011086104,SELL,15,269.3,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,2de834edb0e44c46a990d3fc5b8ac67f,BUY,15,158.3,INTRADAY,MARKET,1665.0,16521.0,41.22,33.04,66521.0,0.0
61,NSE_FO:BANKNIFTY16FEB2341600PE [LOCAL],2023-02-13 09:15:00+05:30,15ffab76948e4765b3a6128e460be79d,SELL,15,300.0,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,ce769e49fa644bfeae297dcde8db2bdb,BUY,15,428.65,INTRADAY,MARKET,-1929.75,14591.25,-42.88,29.18,64591.25,-2.9
62,NSE_FO:BANKNIFTY16FEB2341400CE [LOCAL],2023-02-14 09:15:00+05:30,89a9570bd2c9471b94991d73d45df29e,SELL,15,256.35,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,0e518cc1629746f88fcc438e258c980b,BUY,15,369.95,INTRADAY,MARKET,-1704.0,12887.25,-44.31,25.77,62887.25,-5.46
63,NSE_FO:BANKNIFTY16FEB2341400PE [LOCAL],2023-02-14 09:15:00+05:30,e65f6ed0fd1c460194570d33d43c2568,SELL,15,290.25,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,a677e93e209d408cb4c7a78ee9ebc19a,BUY,15,130.65,INTRADAY,MARKET,2394.0,15281.25,54.99,30.56,65281.25,-1.86
64,NSE_FO:BANKNIFTY16FEB2341700CE [LOCAL],2023-02-15 09:15:00+05:30,e083da7f029c436aa4e8bc2efb1e842e,SELL,15,205.25,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,8bc3f7032c5c475989b6fdcee0edcabd,BUY,15,156.5,INTRADAY,MARKET,731.25,16012.5,23.75,32.02,66012.5,-0.76
65,NSE_FO:BANKNIFTY16FEB2341700PE [LOCAL],2023-02-15 09:15:00+05:30,5e65e145c9b34e45a9b72883f5e955b6,SELL,15,190.0,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,8397d1f7490e4c83a6f9598e7fed7af4,BUY,15,123.65,INTRADAY,MARKET,995.25,17007.75,34.92,34.02,67007.75,0.0
