,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_EQ:ICICIBANK,2023-01-11 12:15:00+05:30,4c8f65a6da7243b9b709cf7d0781c4de,SELL,2,865.6,INTRADAY,MARKET,2023-01-11 14:15:00+05:30,a822970f56dd470bbc4fcd51684e28d0,BUY,2,862.4,INTRADAY,MARKET,6.4,-22.5,0.37,-0.04,49977.5,-0.07
11,NSE_EQ:ICICIBANK,2023-01-11 14:15:00+05:30,0ee5570cad5d46c7b5f7e7ccb1b8a985,BUY,2,862.4,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,0c6efa1b27fe4e41a088f6d511ec3f64,SELL,2,867.0,INTRADAY,MARKET,9.2,-13.3,0.53,-0.03,49986.7,-0.05
12,NSE_EQ:ICICIBANK,2023-01-11 15:15:00+05:30,e670e653bafe46069c994fa5398c9320,SELL,2,867.0,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,c4eb69ef76854a54a3c3b796be0f18c3,BUY,2,867.0,INTRADAY,MARKET,-0.0,-13.3,-0.0,-0.03,49986.7,-0.05
13,NSE_EQ:ICICIBANK,2023-01-12 10:15:00+05:30,408231e8e9f54df180eaa97cc082b7b4,BUY,2,859.6,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,45a6ce16eddd49838fba434a46ebd349,SELL,2,860.6,INTRADAY,MARKET,2.0,-11.3,0.12,-0.02,49988.7,-0.04
14,NSE_EQ:ICICIBANK,2023-01-13 09:15:00+05:30,6123059a963a41ecad17377edb45a78f,SELL,2,864.7,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,404a61c788124f168feabc0cd3c84333,BUY,2,873.9,INTRADAY,MARKET,-18.4,-29.7,-1.06,-0.06,49970.299999999996,-0.08
15,NSE_EQ:ICICIBANK,2023-01-16 12:15:00+05:30,4a2e5602ef7646da9c6826678c7b89d4,BUY,2,868.45,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,2ba65b72c3434addb2b49d46361e178b,SELL,2,865.35,INTRADAY,MARKET,-6.2,-35.9,-0.36,-0.07,49964.1,-0.09
16,NSE_EQ:ICICIBANK,2023-01-17 15:15:00+05:30,5b66d6857eb74e1a8217349cb13e0838,SELL,2,866.0,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,46d832430e39445a9f93553e7df3b647,BUY,2,866.0,INTRADAY,MARKET,-0.0,-35.9,-0.0,-0.07,49964.1,-0.09
17,NSE_EQ:ICICIBANK,2023-01-18 10:15:00+05:30,997e24ef300749829d2e35fb4bba1618,BUY,2,862.35,INTRADAY,MARKET,2023-01-18 11:15:00+05:30,9578874b005f464695c621c823c9aae1,SELL,2,866.5,INTRADAY,MARKET,8.3,-27.6,0.48,-0.06,49972.4,-0.08
18,NSE_EQ:ICICIBANK,2023-01-18 11:15:00+05:30,14c3209a45b3437fb443f8e6654a869f,SELL,2,866.5,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,36d2e518cf1c43d2b820fe6c18f8b422,BUY,2,868.2,INTRADAY,MARKET,-3.4,-31.0,-0.2,-0.06,49969.0,-0.08
19,NSE_EQ:ICICIBANK,2023-01-19 11:15:00+05:30,383058e627e648bbadc81ce718d6627d,BUY,2,863.4,INTRADAY,MARKET,2023-01-19 14:15:00+05:30,c5fee86a1b1d4acd9d2f38b805decf20,SELL,2,866.7,INTRADAY,MARKET,6.6,-24.4,0.38,-0.05,49975.6,-0.07
20,NSE_EQ:ICICIBANK,2023-01-19 14:15:00+05:30,18677fb15dc54a198a6d8519f77cd401,SELL,2,866.7,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,95fa60c187cd43b182316a3631f9f757,BUY,2,865.2,INTRADAY,MARKET,3.0,-21.4,0.17,-0.04,49978.6,-0.06
21,NSE_EQ:ICICIBANK,2023-01-19 15:15:00+05:30,daf195f5d04048ec995ebe3ae1d90fa2,BUY,2,865.2,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,4d4fbd63b08b4594a77e2f15634d59b7,SELL,2,865.2,INTRADAY,MARKET,0.0,-21.4,0.0,-0.04,49978.6,-0.06
22,NSE_EQ:ICICIBANK,2023-01-20 10:15:00+05:30,b8ca928564d44b65a264191e3f239a39,SELL,2,873.3,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,32f4993822bb4f899cc91e5cea264800,BUY,2,870.1,INTRADAY,MARKET,6.4,-15.0,0.37,-0.03,49985.0,-0.05
23,NSE_EQ:ICICIBANK,2023-01-23 13:15:00+05:30,a6641296ce8f443b9d1d24a0fbdf5c66,BUY,2,869.0,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,749a388a732f47fc98baa516d998e301,SELL,2,871.65,INTRADAY,MARKET,5.3,-9.7,0.3,-0.02,49990.3,-0.04
24,NSE_EQ:ICICIBANK,2023-01-24 11:15:00+05:30,46c8abdac28949889534ed53853aac22,SELL,2,874.05,INTRADAY,MARKET,2023-01-24 14:15:00+05:30,5435bd786f9445118113530a0c983458,BUY,2,870.7,INTRADAY,MARKET,6.7,-3.0,0.38,-0.01,49997.0,-0.03
25,NSE_EQ:ICICIBANK,2023-01-24 14:15:00+05:30,0f044817d57840c29f9d8e4f3920f0e5,BUY,2,870.7,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,62ab4e63fd2549948688e00b015afc4c,SELL,2,871.0,INTRADAY,MARKET,0.6,-2.4,0.03,-0.0,49997.6,-0.03
26,NSE_EQ:ICICIBANK,2023-01-30 15:15:00+05:30,08a7ffb1238f4dd290485234c92bd409,SELL,2,825.5,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,392aad3369ac4c48bc555b771fed8e13,BUY,2,825.5,INTRADAY,MARKET,-0.0,-2.4,-0.0,-0.0,49997.6,-0.03
27,NSE_EQ:ICICIBANK,2023-02-02 09:15:00+05:30,bcebf634e162473d96fade428b0d8bee,BUY,2,828.4,INTRADAY,MARKET,2023-02-02 12:15:00+05:30,1203aaebe0c740ba8406c35c5df3e506,SELL,2,853.6,INTRADAY,MARKET,50.4,48.0,3.04,0.1,50048.0,0.0
28,NSE_EQ:ICICIBANK,2023-02-02 12:15:00+05:30,51971bea9c7249a09ab7bd2ad0b4bb62,SELL,2,853.6,INTRADAY,MARKET,2023-02-02 13:15:00+05:30,48cd8cad31104532bb313f92cd3b5766,BUY,2,849.5,INTRADAY,MARKET,8.2,56.2,0.48,0.11,50056.2,0.0
29,NSE_EQ:ICICIBANK,2023-02-02 13:15:00+05:30,50af15835e3a48f4b3e4f57d3a83df11,BUY,2,849.5,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,0cfa7b4980df458095fc4aaed1642f87,SELL,2,856.8,INTRADAY,MARKET,14.6,70.8,0.86,0.14,50070.799999999996,0.0
30,NSE_EQ:ICICIBANK,2023-02-02 15:15:00+05:30,d07aa6387d644c5b80651ebaf5ed92f4,SELL,2,856.8,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,13ba2107229c487aa4f06fec50c372a3,BUY,2,856.8,INTRADAY,MARKET,-0.0,70.8,-0.0,0.14,50070.799999999996,0.0
31,NSE_EQ:ICICIBANK,2023-02-03 13:15:00+05:30,3eee3c1de4ab4ea28f9f9528d1e41b7f,BUY,2,855.0,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,d18499078db4427d8ccffd5207854075,SELL,2,863.8,INTRADAY,MARKET,17.6,88.4,1.03,0.18,50088.399999999994,0.0
32,NSE_EQ:ICICIBANK,2023-02-03 15:15:00+05:30,816ddcfdaa3840f282c9aa1fd9ed881f,SELL,2,863.8,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,f7334b559a1b4d80adcf4519a87d983c,BUY,2,863.8,INTRADAY,MARKET,-0.0,88.4,-0.0,0.18,50088.399999999994,0.0
33,NSE_EQ:ICICIBANK,2023-02-06 11:15:00+05:30,d0a60c2fa0ed4e93b31a7a23cdd91530,BUY,2,855.2,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,5f0ae3665e4a4c9ca3511395b0e18e64,SELL,2,852.25,INTRADAY,MARKET,-5.9,82.5,-0.34,0.17,50082.49999999999,-0.01
34,NSE_EQ:ICICIBANK,2023-02-08 10:15:00+05:30,a0020f84f866432880c635d4c01e81de,SELL,2,856.5,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,9e81e7fed2c74c12ba085a6114c9be91,BUY,2,859.5,INTRADAY,MARKET,-6.0,76.5,-0.35,0.15,50076.49999999999,-0.02
35,NSE_EQ:ICICIBANK,2023-02-10 10:15:00+05:30,a7ae792e9e3b4b639bc56151827fb8d1,BUY,2,858.0,INTRADAY,MARKET,2023-02-10 11:15:00+05:30,9547c3182c47461698d3cf5b50a365c1,SELL,2,860.95,INTRADAY,MARKET,5.9,82.4,0.34,0.16,50082.399999999994,-0.01
36,NSE_EQ:ICICIBANK,2023-02-10 11:15:00+05:30,5639c8f644da45b5bd6de81a5a4cd6d6,SELL,2,860.95,INTRADAY,MARKET,2023-02-10 12:15:00+05:30,8975512fafdb4b7887e8528224d5fecf,BUY,2,857.65,INTRADAY,MARKET,6.6,89.0,0.38,0.18,50088.99999999999,0.0
37,NSE_EQ:ICICIBANK,2023-02-10 12:15:00+05:30,70488dfdf7c04e37a552536bfac1791b,BUY,2,857.65,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,1ef8c3d7f0c94f53882dbf4ca0c23745,SELL,2,853.4,INTRADAY,MARKET,-8.5,80.5,-0.5,0.16,50080.49999999999,-0.02
38,NSE_EQ:ICICIBANK,2023-02-13 11:15:00+05:30,5651b5bd87e34030973d0b5e47d88375,SELL,2,858.1,INTRADAY,MARKET,2023-02-13 12:15:00+05:30,ffd73ae10161451ba651ca4a24886de8,BUY,2,853.95,INTRADAY,MARKET,8.3,88.8,0.48,0.18,50088.799999999996,-0.0
39,NSE_EQ:ICICIBANK,2023-02-13 12:15:00+05:30,51ad898a1642428598e8c870c996dd0f,BUY,2,853.95,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,695944864a074d608800967e1c67469f,SELL,2,850.05,INTRADAY,MARKET,-7.8,81.0,-0.46,0.16,50080.99999999999,-0.02
40,NSE_EQ:ICICIBANK,2023-02-14 10:15:00+05:30,792cf0297b7d48f3a2b224a5094b6f98,SELL,2,856.5,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,67123fd47327488f8c1d9dc7e1436769,BUY,2,864.9,INTRADAY,MARKET,-16.8,64.2,-0.98,0.13,50064.19999999999,-0.05
41,NSE_EQ:ICICIBANK,2023-02-17 09:15:00+05:30,71aec4413109432dbb6717058d000e78,BUY,2,867.55,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,e4b8a1ae0f0048688eb7c69f518f6531,SELL,2,862.9,INTRADAY,MARKET,-9.3,54.9,-0.54,0.11,50054.89999999999,-0.07
42,NSE_EQ:ICICIBANK,2023-02-20 10:15:00+05:30,fd0a43fcf7f34248a9215b87e523f517,SELL,2,862.7,INTRADAY,MARKET,2023-02-20 11:15:00+05:30,143bee8d985b42b4868ea2de4afef3ba,BUY,2,859.95,INTRADAY,MARKET,5.5,60.4,0.32,0.12,50060.39999999999,-0.06
43,NSE_EQ:ICICIBANK,2023-02-20 11:15:00+05:30,4dceca26633848aaacf7ac263f798290,BUY,2,859.95,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,c4f508117e304aec9dcf880ffc134ca3,SELL,2,851.0,INTRADAY,MARKET,-17.9,42.5,-1.04,0.08,50042.499999999985,-0.09
44,NSE_EQ:ICICIBANK,2023-02-21 14:15:00+05:30,286bc980c2334b19bb2aa5e2c06adee6,SELL,2,856.05,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,21529df482ec454aa5356c27872223e9,BUY,2,853.9,INTRADAY,MARKET,4.3,46.8,0.25,0.09,50046.79999999999,-0.08
45,NSE_EQ:ICICIBANK,2023-02-21 15:15:00+05:30,f72dae59eb5c4f95bfdbfc3098ddc460,BUY,2,853.9,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,dfe83d191e5442318bba752aef8e50d4,SELL,2,853.9,INTRADAY,MARKET,0.0,46.8,0.0,0.09,50046.79999999999,-0.08
46,NSE_EQ:ICICIBANK,2023-02-22 09:15:00+05:30,e1124c99d78b474b81fa61e15f42942e,SELL,2,851.25,INTRADAY,MARKET,2023-02-22 10:15:00+05:30,e4f2e9b580764e7e9dee7bce5d257805,BUY,2,850.9,INTRADAY,MARKET,0.7,47.5,0.04,0.1,50047.499999999985,-0.08
47,NSE_EQ:ICICIBANK,2023-02-22 10:15:00+05:30,56cc79f730ef42229a091185ffdfb1a7,BUY,2,850.9,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,1fbf85824eb0413a886808fafdf4bc98,SELL,2,839.85,INTRADAY,MARKET,-22.1,25.4,-1.3,0.05,50025.39999999999,-0.13
48,NSE_EQ:ICICIBANK,2023-02-23 14:15:00+05:30,e51e351ea9604a6bb46c84042efe1110,SELL,2,842.7,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,c8dc509e1e53413bafa97c7170f427f5,BUY,2,839.9,INTRADAY,MARKET,5.6,31.0,0.33,0.06,50030.999999999985,-0.12
49,NSE_EQ:ICICIBANK,2023-02-24 13:15:00+05:30,41bc5159b74b47e8b2de63ca076bc424,BUY,2,839.85,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,6e11ea2653884419be1279178ee09e4d,SELL,2,839.9,INTRADAY,MARKET,0.1,31.1,0.01,0.06,50031.099999999984,-0.12
50,NSE_EQ:ICICIBANK,2023-02-27 10:15:00+05:30,5a4a15e5eebf43b3aaba6da0db05cfc9,SELL,2,842.0,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,38a789c9480f477abb9cc35882379597,BUY,2,857.65,INTRADAY,MARKET,-31.3,-0.2,-1.86,-0.0,49999.79999999998,-0.18
51,NSE_EQ:ICICIBANK,2023-02-28 14:15:00+05:30,ec4557fd105946a1acb71476c0c5ac0b,BUY,2,850.5,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,b9c2b44f3dd143e9bea64cdc7a9fc3ec,SELL,2,853.05,INTRADAY,MARKET,5.1,4.9,0.3,0.01,50004.89999999998,-0.17
52,NSE_EQ:ICICIBANK,2023-02-28 15:15:00+05:30,a4ef6aa11bc14e9492e22cbfc481bbb9,SELL,2,853.05,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,0b809537a21d43b58873e3ffe9dfcabb,BUY,2,853.05,INTRADAY,MARKET,-0.0,4.9,-0.0,0.01,50004.89999999998,-0.17
53,NSE_EQ:ICICIBANK,2023-03-01 13:15:00+05:30,0c5ef71a2d8e4781a06832c42de96705,BUY,2,853.6,INTRADAY,MARKET,2023-03-01 15:15:00+05:30,cafe0f677b1c4412a60f51d76b1dfc7a,SELL,2,856.45,INTRADAY,MARKET,5.7,10.6,0.33,0.02,50010.59999999998,-0.16
54,NSE_EQ:ICICIBANK,2023-03-01 15:15:00+05:30,cbe6beb5aab54936ac7add24796a2138,SELL,2,856.45,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,1e1244f5dd284f8f84681a25f8684967,BUY,2,856.45,INTRADAY,MARKET,-0.0,10.6,-0.0,0.02,50010.59999999998,-0.16
55,NSE_EQ:ICICIBANK,2023-03-02 14:15:00+05:30,876fa1a0ebe2413c8b9fbf3ef27ae48d,BUY,2,856.35,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,5bb78258e7504f2599e0d6770f455051,SELL,2,854.7,INTRADAY,MARKET,-3.3,7.3,-0.19,0.01,50007.299999999974,-0.16
56,NSE_EQ:ICICIBANK,2023-03-03 10:15:00+05:30,7969e7decfde4be99aaada8a3dff66e6,SELL,2,862.6,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,34a2d45701d54e28b45c578cdfe147f2,BUY,2,868.85,INTRADAY,MARKET,-12.5,-5.2,-0.72,-0.01,49994.799999999974,-0.19
57,NSE_EQ:ICICIBANK,2023-03-06 14:15:00+05:30,12e601c068134a8cb4915cc533baef15,BUY,2,867.85,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,3e43fa0d7772448da981a6075617456f,SELL,2,867.75,INTRADAY,MARKET,-0.2,-5.4,-0.01,-0.01,49994.59999999998,-0.19
58,NSE_EQ:ICICIBANK,2023-03-08 09:15:00+05:30,5765b24f9959423c9fc633f4245012b8,SELL,2,866.65,INTRADAY,MARKET,2023-03-08 10:15:00+05:30,4de9bcae632f492fae604faf2527bcef,BUY,2,862.5,INTRADAY,MARKET,8.3,2.9,0.48,0.01,50002.89999999998,-0.17
59,NSE_EQ:ICICIBANK,2023-03-08 10:15:00+05:30,3388f5938b434058b9a15a968be0d72a,BUY,2,862.5,INTRADAY,MARKET,2023-03-08 14:15:00+05:30,6419b91805df475a8bfb33e41a8800a1,SELL,2,866.8,INTRADAY,MARKET,8.6,11.5,0.5,0.02,50011.49999999998,-0.15
60,NSE_EQ:ICICIBANK,2023-03-08 14:15:00+05:30,c4b25b5cf4ca4a098b180bfd0585a060,SELL,2,866.8,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,c2e6e296f74b4326a42a8c8ce58ce8ee,BUY,2,871.9,INTRADAY,MARKET,-10.2,1.3,-0.59,0.0,50001.29999999998,-0.18
61,NSE_EQ:ICICIBANK,2023-03-09 10:15:00+05:30,0234af264f16403b87e9ea47746fd9b9,BUY,2,862.9,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,1a760af3c7644815af538e3d65226064,SELL,2,855.0,INTRADAY,MARKET,-15.8,-14.5,-0.92,-0.03,49985.49999999998,-0.21
62,NSE_EQ:ICICIBANK,2023-03-13 10:15:00+05:30,b77983ef6a4146bdb9eca205c8ca7035,SELL,2,852.25,INTRADAY,MARKET,2023-03-13 12:15:00+05:30,dcb2c52457bf4551986f09dc48644d5d,BUY,2,844.05,INTRADAY,MARKET,16.4,1.9,0.96,0.0,50001.89999999998,-0.17
63,NSE_EQ:ICICIBANK,2023-03-13 12:15:00+05:30,287f36cb22094c22a310ed0ff9e4c788,BUY,2,844.05,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,67c88c18e34d4057bfb35f8052991825,SELL,2,825.45,INTRADAY,MARKET,-37.2,-35.3,-2.2,-0.07,49964.69999999998,-0.25
64,NSE_EQ:ICICIBANK,2023-03-14 15:15:00+05:30,6b104ff8e9b14f09b4e9b71cfbef2c78,SELL,2,831.7,INTRADAY,MARKET,2023-03-14 15:30:00+05:30,a4f263281ca94deab97d9cd2d37576d7,BUY,2,831.7,INTRADAY,MARKET,-0.0,-35.3,-0.0,-0.07,49964.69999999998,-0.25
65,NSE_EQ:ICICIBANK,2023-03-15 13:15:00+05:30,9853ff239d984ebc8ee76f5a8d4229e7,BUY,2,830.6,INTRADAY,MARKET,2023-03-15 15:30:00+05:30,8217779f5bbe45f09428e1c6e4ac9d75,SELL,2,825.7,INTRADAY,MARKET,-9.8,-45.1,-0.59,-0.09,49954.89999999998,-0.27
66,NSE_EQ:ICICIBANK,2023-03-16 14:15:00+05:30,f01c41a81d2c4341b0c17f5fa441a1c0,SELL,2,827.5,INTRADAY,MARKET,2023-03-16 15:30:00+05:30,36fa95e153a148b7b25ced367f0ee33a,BUY,2,823.6,INTRADAY,MARKET,7.8,-37.3,0.47,-0.07,49962.69999999998,-0.25
67,NSE_EQ:ICICIBANK,2023-03-17 11:15:00+05:30,cea1b0b85fe1449798b05db4a9a6603c,BUY,2,823.45,INTRADAY,MARKET,2023-03-17 14:15:00+05:30,2bbbdc87c2a74306a1024bfed0656e72,SELL,2,829.9,INTRADAY,MARKET,12.9,-24.4,0.78,-0.05,49975.599999999984,-0.23
68,NSE_EQ:ICICIBANK,2023-03-17 14:15:00+05:30,6b22b36b72ce461992e2c2afe1354884,SELL,2,829.9,INTRADAY,MARKET,2023-03-17 15:30:00+05:30,4c93f5fc2794472e8fec8dfb4d1370eb,BUY,2,836.85,INTRADAY,MARKET,-13.9,-38.3,-0.84,-0.08,49961.69999999998,-0.25
69,NSE_EQ:ICICIBANK,2023-03-20 12:15:00+05:30,813d12627db34c84b07cc7268fa3f1a7,BUY,2,827.05,INTRADAY,MARKET,2023-03-20 13:15:00+05:30,f2d4a41746cd4328957af4872f703a02,SELL,2,830.7,INTRADAY,MARKET,7.3,-31.0,0.44,-0.06,49968.999999999985,-0.24
70,NSE_EQ:ICICIBANK,2023-03-20 13:15:00+05:30,240e1853926347cb93f6e7ef13999670,SELL,2,830.7,INTRADAY,MARKET,2023-03-20 15:30:00+05:30,31ecf631400846ddab68e8007c6b901c,BUY,2,836.45,INTRADAY,MARKET,-11.5,-42.5,-0.69,-0.08,49957.499999999985,-0.26
71,NSE_EQ:ICICIBANK,2023-03-23 15:15:00+05:30,ff9cdf22f25f48dc810698a062dab0e9,BUY,2,854.1,INTRADAY,MARKET,2023-03-23 15:30:00+05:30,06588d7bddd746439193c8ac33832678,SELL,2,854.1,INTRADAY,MARKET,0.0,-42.5,0.0,-0.08,49957.499999999985,-0.26
72,NSE_EQ:ICICIBANK,2023-03-24 12:15:00+05:30,867c559862f84a539b8336dabf5376a2,SELL,2,858.5,INTRADAY,MARKET,2023-03-24 13:15:00+05:30,ff4afd0064574462ad11534ee0a3a325,BUY,2,856.4,INTRADAY,MARKET,4.2,-38.3,0.24,-0.08,49961.69999999998,-0.25
73,NSE_EQ:ICICIBANK,2023-03-24 13:15:00+05:30,1727a77ca75e4236963b4747cac29843,BUY,2,856.4,INTRADAY,MARKET,2023-03-24 15:30:00+05:30,f1b4149c8e8547db8f65776414b772e8,SELL,2,853.45,INTRADAY,MARKET,-5.9,-44.2,-0.34,-0.09,49955.79999999998,-0.27
74,NSE_EQ:ICICIBANK,2023-03-28 10:15:00+05:30,dd671303564b48f188ced2e14f3b0ab9,SELL,2,851.5,INTRADAY,MARKET,2023-03-28 15:30:00+05:30,58b6caf177ef48659d25e36dd4f3ba84,BUY,2,853.55,INTRADAY,MARKET,-4.1,-48.3,-0.24,-0.1,49951.69999999998,-0.27
75,NSE_EQ:ICICIBANK,2023-03-29 14:15:00+05:30,1710b44b20a648d4b5bf243313249651,BUY,2,851.75,INTRADAY,MARKET,2023-03-29 15:30:00+05:30,40811efc35844f359cb770a256ef05e1,SELL,2,851.45,INTRADAY,MARKET,-0.6,-48.9,-0.04,-0.1,49951.099999999984,-0.28
76,NSE_EQ:ICICIBANK,2023-03-31 10:15:00+05:30,635756b651f04809b107d22be57e144c,SELL,2,873.65,INTRADAY,MARKET,2023-03-31 15:30:00+05:30,3c72f12de1c945a78f40b64d870eacad,BUY,2,876.65,INTRADAY,MARKET,-6.0,-54.9,-0.34,-0.11,49945.099999999984,-0.29
